Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Trưởng Nhóm Kinh Doanh - Khu Vực Miền Trung,Shinhan Vietnam Finance Company Limited,Thương lượng,"Khánh Hòa, Vietnam, VNPT Building, 271 Nguyen Van Linh Street, Vinh Trung Ward, Thanh Khe District, Da Nang City, Tam Kỳ, Quảng Nam, Việt Nam, 19F, 15 Tran Bach Dang, Thu Thiem, Thu Duc City, Ho Chi Minh City","I. Tóm tắt công việc:

Với vai trò Trưởng nhóm Kinh doanh, vị trí này sẽ phụ trách công việc tuyển dụng và giám sát đội ngũ Nhân viên kinh doanh hoàn thành mục tiêu doanh số đề ra, thông qua việc thiết lập và thực thi các chỉ tiêu kinh doanh cho đội nhóm, thực hiện báo cáo theo quy định, quản lý qúa trình vận hành và đảm bảo lực lương nhân sự được tuyển dụng, đào tạo và huấn luyện nghiệp vụ đầy đủ.

II. Vai trò và trách nhiệm:

1. Quản lý, giám sát tình hình kinh doanh

Chịu trách nhiệm lập kế hoạch và mục tiêu kinh doanh cho nhóm.
Đưa ra giải pháp khắc phục để đẩy mạnh doanh thu và nâng cao hiệu suất từ kết quả kinh doanh hàng tháng đảm bảo mục tiêu doanh số đề ra.
Giám sát, quản lý quá trình làm việc và kết quả kinh doanh của nhân viên.
2. Tuyển dụng và đào tạo nhân viên mới

Chịu trách nhiệm tuyển dụng nhân viên đủ số lượng quy mô quản lý của team (từ 12-15 nhân viên).
Đào tạo, quản lý và phát triển kỹ năng tư vấn và chốt khách hàng của nhân viên.
3. Quản lý và thúc đẩy năng lực của Nhân viên

Phát triển những kỹ năng mềm và hướng dẫn nhân viên thực hiện công việc để nhằm mục đích đạt được mục tiêu của Phòng/Khối.
Phát triển những nhân viên có tiềm năng và đạo tạo đội ngũ kế thừa.
Đưa ra các chương trình thi đưa, khuyến khích những cá nhân có thành tốt làm việc tốt và khen thưởng.
4. Thực hiện báo cáo ngày/tuần/tháng

Thực hiện báo cáo số liệu kinh doanh ngày/tuần/tháng và một số công việc khác theo yêu cầu của quản lý trực tiếp.
5. Những công việc khác được phân công bởi quản lý trực tiếp ở từng thời điểm khác nhau.","Trình độ: Tốt nghiệp THPT trở lên
Kinh nghiệm: Có ít nhất 3 năm kinh nghiệm trở lên
Kiến thức: Kiến thức trong lĩnh vực tài chính, ngân hàng, giáo dục...
Kỹ năng: Kỹ năng quản lý, kỹ năng đào tạo, Kỹ năng giao tiếp tốt, kỹ năng xử lý vấn đề....",21/08/2025,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Tài Chính,3,Trung học,Không hiển thị,Không hiển thị,,Trưởng phòng,"Giao tiếp, Tài chính doanh nghiệp, ngân hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Tài Chính, Giao tiếp, Tài chính doanh nghiệp, ngân hàng, Shinhan Vietnam Finance Company Limited, Khánh Hòa, Đà Nẵng, Quảng Nam"
Giám Đốc Kỹ Thuật Nhựa,Công Ty TNHH Đầu Tư Ứng Dụng Sản Xuất Bao Bì Việt,45tr-60tr ₫/tháng,"Khu công nghiệp Phố Nối A, Giai Phạm, Yên Mỹ, Hưng Yên, Khu công nghiệp Phố Nối A, Giai Phạm, Yên Mỹ, Hưng Yên","Xây dựng và quản lý quy trình công nghệ

Thiết lập, quản lý công thức phối trộn nguyên vật liệu, định mức kỹ thuật và tiêu hao.
Cải tiến công nghệ, tối ưu hoá quy trình sản xuất, giảm lỗi và chi phí.

Phối hợp phát triển sản phẩm mới, hỗ trợ kỹ thuật cho R&D, QA/QC, Sản xuất.

Quản lý đội ngũ kỹ thuật, đào tạo, phân công và đánh giá hiệu quả công việc.

Đề xuất đầu tư công nghệ, thiết bị mới, phục vụ chiến lược phát triển dài hạn.","Tốt nghiệp Cao đẳng, Đại học chuyên ngành kỹ thuật hóa học, vật liệu

Tối thiểu 3 năm kinh nghiệm

Kỹ năng

• Kỹ năng lãnh đạo, ứng biến và xử lý các vấn đề nhanh chóng

• Kỹ năng thuyết trình, thuyết phục tốt

Khác:

• Là người có tầm nhìn, sáng tạo, quyết đoán, trung thực và có tinh thần trách nhiệm cao",21/08/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Hóa Học,Sản xuất,1,Cao đẳng,30-55,1,08:00 - 17:00,Giám Đốc và Cấp Cao Hơn,"Lãnh đạo và xây dựng đội ngũ, Sáng Tạo",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Sản xuất, Lãnh đạo và xây dựng đội ngũ, Sáng Tạo, Công Ty TNHH Đầu Tư Ứng Dụng Sản Xuất Bao Bì Việt, Hưng Yên"
Nhân Viên Kế Toán,Tập Đoàn Ecopark,Thương lượng,"Văn phòng Tập đoàn Ecopark tại Văn Giang, Hưng Yên, Khu đô thị Thương mại và Du lịch Văn Giang, xã Xuân Quan, huyện Văn Giang, tỉnh Hưng Yên","1. Kiểm soát các loại hóa đơn, tiếp nhận và kiểm tra chứng từ:
• Nhận các hóa đơn,chứng từ xuất - nhập và nhập số liệu vào phần mềm;
• Push các bp chuyển giao chứng từ đúng hạn;
• kiểm tra chính xác các chứng từ xuất - nhập và báo cáo QL nếu sai sót;
• Ghi chép, tính toán chi phí, thuế VAT, thu nhập, công nợ...theo quy định;
• Lưu trữ các hóa đơn, chứng từ đúng quy trình.
2. Kiểm soát giá nhập hàng hóa:
• Nhận báo giá từ nhà cung cấp;
• Phối hợp vs bếp trưởng, NH quản lý và tính giá vốn và giá bán;
• Theo dõi biến động giá ncc với thị trường và cập nhật;
• So sánh và đánh giá chất lượng hàng nhà cung cấp;
• Kiểm soát số liệu hàng nhập từ ncc cân đối hàng tồn kho và báo cáo Quản
lý nếu sai lệch.
3. Quản lý định mức tồn kho:
• Theo dõi số liệu tài sản cố định, công cụ dụng cụ mua và nhập vào phần
mềm;
• Theo dõi hiện trạng tâng giảm tài sản, công cụ dụng cụ;
• Lập báo cáo số liệu hỏng, hủy, tiêu hao...;
• Định kỳ kiểm kê công cụ dụng cụ và thiết bị;
• Hạch toán khấu hao tài sản, công cụ dụng cụ và các chi phí khác.
4. Báo cáo:
• Lập báo cáo xuất nhập tồn định kì tháng/quý;
• Lập báo cáo kinh doanh;
5. Khác:
• Kiểm tra thanh toán và hạch toán phát sinh;
• Tổng hợp thu chi so với định mức;
• Cập nhật thông tin sổ sách kế toán, công nợ - trả.","• Tốt nghiệp Cao Đẳng, Đại học chuyên ngành Kế toán;
• Tối thiểu 01 năm kinh nghiệm tại vị trí tương đương.",21/08/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Bất Động Sản/Cho thuê,1,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 17:30,Nhân viên,"Kế Toán, Kiểm Soát Giá, Báo Cáo Tài Chính, Hạch Toán, Theo Dõi Công Nợ",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Bất Động Sản/Cho thuê, Kế Toán, Kiểm Soát Giá, Báo Cáo Tài Chính, Hạch Toán, Theo Dõi Công Nợ, Tập Đoàn Ecopark, Hưng Yên"
Chuyên Viên Đào Tạo & Huấn Luyện,Công Ty Cổ Phần Đầu Tư K&G Việt Nam,$ 500-700 /tháng,"84 Nguyễn Trãi, Phường 3, Quận 5, TP Hồ Chí Minh, Tầng 11 tháp A tòa nhà Sông Đà, Phạm Hùng, Hà Nội","- Xây dựng tài liệu đào tạo, phát triển các nội dung giảng dạy và huấn luyện theo nhu cầu phòng ban và kênh kinh doanh trong chi nhánh miền nam
- Thiết kế các hoạt động đào tạo phù hợp nhu cầu kinh doanh và văn hóa công ty
- Chịu trách nhiệm trong việc nâng cao hiệu suất cá nhân và đội nhóm thông qua các chương trình Coaching để đảm bảo bộ chỉ số hiệu suất của Công ty
- Triển khai giảng dạy, huấn luyện và huấn luyện thực địa
- Phát triển năng lực giảng dạy và Coaching cho đội ngũ giảng viên nội bộ
- Đo lường hiệu quả giảng dạy và Coaching theo bộ chỉ số của Phòng đào tạo
- Các công việc khác theo sự phân công của Giám Đốc Quản trị nhân tài","- Có ít nhất 2-3 năm kinh nghiệm ở vị trí tương đương. Ưu tiên Kiến thức về ngành bán lẻ, thời trang, ...
- Kỹ năng Huấn luyện, đào tạo
- Thái độ: Nhiệt tình, trách nhiệm cao, nghiêm túc và cam kết trong công việc, tích cực đóng góp ý kiến, ý tưởng cải thiện chất lượng, hiệu quả công tác và hoạt động huấn luyện, đào tạo
- Đảm bảo lịch công tác (Miền Trung trở vào)
Quyền lợi ứng viên:
- Làm việc tại thương hiệu thuộc TOP 10 tin dùng Việt Nam 2022 nhóm ngành Làm đẹp, Thời trang
- Hưởng đầy đủ các chế độ BHXH, thưởng lễ tết, lương tháng 13, du lịch – teambuilding
- Xem xét tăng lương định kỳ hằng năm, có lộ trình thăng tiến phù hợp năng lực từng cá nhân
- Được hỗ trợ trang thiết bị làm việc, xe công tác, các chi phí phát sinh công việc khác kịp thời…
- Tham gia hơn 20 khóa đào tạo hàng năm, đặc biệt khóa Nâng tầm dịch vụ
- Mua sắm thả ga nhãn hàng nội bộ giảm tới 50% cho người thân và gia đình
- Môi trường trẻ trung, năng động, nhiệt tình và sẻ chia, gắn kết",21/08/2025,Nhân Sự/Tuyển Dụng > Đào Tạo Và Phát Triển,Bán lẻ/Bán sỉ,2,Cao đẳng,25-35,Không hiển thị,,Nhân viên,"Huấn Luyện, Đào Tạo, Training, Field Coaching, Direct Sales",Bất kỳ,Người Việt Nam,Nam,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Đào Tạo Và Phát Triển, Bán lẻ/Bán sỉ, Huấn Luyện, Đào Tạo, Training, Field Coaching, Direct Sales, Công Ty Cổ Phần Đầu Tư K&G Việt Nam, Hồ Chí Minh"
Nhân Viên Kế Hoạch Sản Xuất - Planning (Plan Team) - Làm Việc Tại Bắc Ninh,Công Ty TNHH Cresyn Hà Nội - Nhà Máy Bắc Ninh,Thương lượng,"Cụm công nghiệp đa nghề Đông Thọ, Xã Đông Thọ, Huyện Yên Phong, Tỉnh Bắc Ninh, Việt Nam, Cụm công nghiệp đa nghề Đông Thọ, Xã Đông Thọ, Huyện Yên Phong, Tỉnh Bắc Ninh, Việt Nam","- Căn cứ vào FCST, công suất máy để lập kế hoạch sản xuất phù hợp
- Cập nhật sản lượng thực tế, DO, tồn kho & so sánh sản lượng thực tế với kế hoạch sản xuất hàng ngày
- Kiểm tra & kiểm soát BOM
- Làm việc trên hệ thống ERP
- Làm các báo cáo liên quan đến kế hoạch sản xuất
- Phối hợp với các phòng ban khác để giải quyết các vấn đề tiềm ẩn
- Thực hiện các công việc khác theo chỉ thị của cấp trên","- Giao tiếp tốt bằng tiếng Anh, nộp CV bằng tiếng anh.
- Thành thạo MS office: Word, Excel, Powerpoint. Tư duy logic tốt
- Chăm chỉ, cẩn thận, có trách nhiệm cao trong công việc
- Ưu tiên có 1-2 năm kinh nghiệm ở vị trí tương đương
- Có thể chịu được áp lực trong công việc.",21/08/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Tiếng Anh, Production Planning, Lên Kế Hoạch, Lập Kế Hoạch Sản Xuất, Kế Hoạch Sản Xuất",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Tiếng Anh, Production Planning, Lên Kế Hoạch, Lập Kế Hoạch Sản Xuất, Kế Hoạch Sản Xuất, Công Ty TNHH Cresyn Hà Nội - Nhà Máy Bắc Ninh, Bắc Ninh"
Nhân Viên Mua Hàng Nhập Khẩu,CÔNG TY TNHH XUẤT NHẬP KHẨU CHUẨN ÂU,Thương lượng,"27 Phó Đức Chính, phường Ba Đình, Hà Nội, Số 27 Phó Đức Chính, Phường Ba Đình, Thành Phố Hà Nội.","Mô tả công việc
● Tìm kiếm và phát triển những nhà cung cấp mới, mặt hàng mới theo nhu cầu của bộ phận Kinh doanh và yêu cầu chiến lược của Công ty. Giữ liên hệ và phát triển quan hệ với các nhà cung cấp cũ (chủ yếu nhà cung cấp châu Âu)
● Quản lý, đánh giá chất lượng hàng hóa, giá cả và năng lực của từng nhà cung cấp
● Thực hiện nghiệp vụ mua hàng xuất nhập khẩu:
- Đàm phán, Thương lượng, soạn thảo hợp đồng.
- Đặt hàng, theo dõi lịch giao hàng, thông báo và phối hợp với các bộ phận liên quan lên kế hoạch nhập hàng, hoàn thành các giấy tờ cần thiết đến công tác giao nhận hàng hóa ... theo đúng quy trình; theo dõi cùng bộ phận Xuất nhập khẩu cho đến khi việc nhập khẩu hoàn tất, hàng về đến kho.
● Kết hợp với với kế toán lên kế hoạch thanh toán hàng hóa
● Giải quyết các vấn đề khiếu nại (nếu có) với nhà cung cấp.
● Các công việc phát sinh khác theo chỉ đạo của Ban Giám đốc.","Yêu cầu ứng viên
● Tốt nghiệp cao đẳng, đại học các ngành kinh doanh, hành chính, kỹ thuật, logistics,….
● Có ít nhất 03 năm kinh nghiệm trong lĩnh vực Mua hàng. Ưu tiên ứng viên từng làm việc trong lĩnh vực TPCN, Dược phẩm, Mỹ phẩm, ứng viên từng làm việc với nhà cung cấp châu Âu.
● Có khả năng giao tiếp Tiếng Anh tốt (bắt buộc)
● Có kỹ năng thao tác tốt với tin học văn phòng và công cụ internet (Email, Whatsapp, Teams, Google drive)
● Chăm chỉ, Cẩn thận, có kỹ năng xử lý các tình huống trong đàm phán thương mại.
● Có khả năng làm việc độc lập cũng như làm việc nhóm, theo quy trình của công ty và biết sắp xếp công việc khoa học.
● Trung thực, hòa đồng.


Quyền lợi
● Lương thỏa thuận.
● BHXH, BHYT theo quy định.
● Thưởng lễ, Tết, theo quy định của nhà nước
● Thưởng theo quy định của công ty.
● Được đào tạo các kỹ năng, kinh nghiệm làm việc thực tế về Mua hàng.
● Môi trường làm việc thân thiện, trẻ trung, năng động và nhiệt huyết.
● Tăng lương định kỳ hàng năm theo kết quả công việc.


Địa điểm làm việc
Công ty TNHH Xuất nhập khẩu Chuẩn Âu
27 Phó Đức Chính, phường Ba Đình, Hà Nội.

Thời gian làm việc
Thứ 2 - Thứ 6 (từ 08:30 đến 17:30)
Thứ 7 (từ 08:00 đến 12:00)",21/08/2025,Hành Chính Văn Phòng > Thu Mua,Nhập khẩu/Xuất khẩu,3,Cao đẳng,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Mua Hàng, Quản Lý Mua Hàng, Purchase Management, Managing Purchase Orders, Mua Hàng Nước Ngoài",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Nhập khẩu/Xuất khẩu, Mua Hàng, Quản Lý Mua Hàng, Purchase Management, Managing Purchase Orders, Mua Hàng Nước Ngoài, CÔNG TY TNHH XUẤT NHẬP KHẨU CHUẨN ÂU, Hà Nội"
Trưởng Nhóm Kinh Doanh - Chi Nhánh Đồng Nai,Shinhan Vietnam Finance Company Limited,Thương lượng,"53-55 Đường Võ Thị Sáu, Quyết Thắng, Thành phố Biên Hòa, Đồng Nai, Việt Nam, 19F, 15 Tran Bach Dang, Thu Thiem, Thu Duc City, Ho Chi Minh City","I. Tóm tắt công việc:

Với vai trò Trưởng nhóm Kinh doanh, vị trí này sẽ phụ trách công việc tuyển dụng và giám sát đội ngũ Nhân viên kinh doanh hoàn thành mục tiêu doanh số đề ra, thông qua việc thiết lập và thực thi các chỉ tiêu kinh doanh cho đội nhóm, thực hiện báo cáo theo quy định, quản lý qúa trình vận hành và đảm bảo lực lương nhân sự được tuyển dụng, đào tạo và huấn luyện nghiệp vụ đầy đủ.

II. Vai trò và trách nhiệm:

1. Quản lý, giám sát tình hình kinh doanh

Chịu trách nhiệm lập kế hoạch và mục tiêu kinh doanh cho nhóm.
Đưa ra giải pháp khắc phục để đẩy mạnh doanh thu và nâng cao hiệu suất từ kết quả kinh doanh hàng tháng đảm bảo mục tiêu doanh số đề ra.
Giám sát, quản lý quá trình làm việc và kết quả kinh doanh của nhân viên.
2. Tuyển dụng và đào tạo nhân viên mới

Chịu trách nhiệm tuyển dụng nhân viên đủ số lượng quy mô quản lý của team (từ 12-15 nhân viên).
Đào tạo, quản lý và phát triển kỹ năng tư vấn và chốt khách hàng của nhân viên.
3. Quản lý và thúc đẩy năng lực của Nhân viên

Phát triển những kỹ năng mềm và hướng dẫn nhân viên thực hiện công việc để nhằm mục đích đạt được mục tiêu của Phòng/Khối.
Phát triển những nhân viên có tiềm năng và đạo tạo đội ngũ kế thừa.
Đưa ra các chương trình thi đưa, khuyến khích những cá nhân có thành tốt làm việc tốt và khen thưởng.
4. Thực hiện báo cáo ngày/tuần/tháng

Thực hiện báo cáo số liệu kinh doanh ngày/tuần/tháng và một số công việc khác theo yêu cầu của quản lý trực tiếp.
5. Những công việc khác được phân công bởi quản lý trực tiếp ở từng thời điểm khác nhau.","Trình độ: Tốt nghiệp THPT trở lên
Kinh nghiệm: Có ít nhất 3 năm kinh nghiệm trở lên
Kiến thức: Kiến thức trong lĩnh vực tài chính, ngân hàng, giáo dục...
Kỹ năng: Kỹ năng quản lý, kỹ năng đào tạo, Kỹ năng giao tiếp tốt, kỹ năng xử lý vấn đề....",21/08/2025,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Tài Chính,3,Trung học,Không hiển thị,Không hiển thị,,Trưởng phòng,"Giao tiếp, Tài chính doanh nghiệp, ngân hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Tài Chính, Giao tiếp, Tài chính doanh nghiệp, ngân hàng, Shinhan Vietnam Finance Company Limited, Đồng Nai"
Sustainability & Responsibility Reporting Lead,HEINEKEN Vietnam,Thương lượng,"Road No.6 & No.2, Hoa Khanh I.Z., Lien Chieu, Da Nang City, Viet Nam, Vietcombank Tower, 18th & 19th floor, 05 Cong Truong Me Linh, Ben Nghe Ward","As part of HEINEKEN’s Evergreen strategy, Sustainability & Responsibility (S&R) is a top priority, with a strong focus on transparent, high-quality reporting. This role supports the implementation of the Corporate Sustainability Reporting Directive (CSRD) across all HEINEKEN operating companies.

The position plays a key role in the S&R program - aimed at enhancing sustainability-related reporting, increasing the number and quality of KPIs, and ensuring compliance with external assurance requirements. The role involves strengthening existing Brew a Better World reporting processes, enabling effective progress tracking, and providing clear insights to internal and external stakeholders on sustainability performance.

Job Requirement:

Deployment & alignment: Disciplined delivery of the S&R Vital OpCo implementation roadmap (derived from the central integrated roadmap)
• Obtains clear alignment from the functional MT members on picture of success, timelines & deliverables
• Leads OpCo operating cadence (drumbeat) and ensures S&R Vital progress and risks are discussed in MT/business meetings
• Proactively identifies risks & issues and resolve or flag to MT/GM and Regional/Global functions as required for timely de-bottlenecking
Culture Change: support functional engagement and change management to embed new culture and capability requirements
• Supports execution of S&R functional engagement and communication
• Proactively connects with OpCo/Regional S&R Reporting Implementation Managers to “share/learn/reapply” best practice trying to maintain and standard approach across Heineken
Lead and coordinate the delivery of the S&R Vital project
• Project management support: confirm functional S&R Vital governance design in OpCo and related resource planning, OpCo implementation roadmap
• Systems alignment: ensures there is functional ownership for systems and data flows, all changes are made OTIF and reports on progress/flag issues when required aligned with a D&T owner in OpCo
• Quality assurance: coordinating cross-functional interdependencies relating to S&R Vital delivery
• Tracking & reporting – track progress of OpCo S&R Vital","Qualifications:
University graduate in finance, auditing & accounting, other majors relating to environment & sustainability

Experience / skills required:
• 8+ years of experience, 2-3 years in project/change management, demonstrated experience in a large multinational (preferably FMCG) or consultancy firm which have strong sustainability agenda
• Other fields of expertise: experience in Project management/Finance, passion for sustainability
• Good communication, presentation and influence stakeholders..
• Knowledge & experience in process & controls implementation

Language(s):
Excellent written and verbal English

Functional Competencies:
Functional skills: experience with Microsoft Office, knowledge of project management tooling, Sustainability experience
Internal control experience

Other:
Computer literacy
Travel when requested",21/08/2025,Kế Toán/Kiểm Toán > Kiểm Soát Viên Tài Chính,Tài Chính,7,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"English, communication, presentation, Finance, Reporting",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Tài Chính, English, communication, presentation, Finance, Reporting, HEINEKEN Vietnam, Đà Nẵng"
Trưởng Nhóm Kinh Doanh - Chi Nhanh Quận 5,Shinhan Vietnam Finance Company Limited,Thương lượng,"Tầng 1, 86 Tản Đà, Quận 5, TP. Hồ Chí Minh, 19F, 15 Tran Bach Dang, Thu Thiem, Thu Duc City, Ho Chi Minh City","I. Tóm tắt công việc:

Với vai trò Trưởng nhóm Kinh doanh, vị trí này sẽ phụ trách công việc tuyển dụng và giám sát đội ngũ Nhân viên kinh doanh hoàn thành mục tiêu doanh số đề ra, thông qua việc thiết lập và thực thi các chỉ tiêu kinh doanh cho đội nhóm, thực hiện báo cáo theo quy định, quản lý qúa trình vận hành và đảm bảo lực lương nhân sự được tuyển dụng, đào tạo và huấn luyện nghiệp vụ đầy đủ.

II. Vai trò và trách nhiệm:

1. Quản lý, giám sát tình hình kinh doanh

Chịu trách nhiệm lập kế hoạch và mục tiêu kinh doanh cho nhóm.
Đưa ra giải pháp khắc phục để đẩy mạnh doanh thu và nâng cao hiệu suất từ kết quả kinh doanh hàng tháng đảm bảo mục tiêu doanh số đề ra.
Giám sát, quản lý quá trình làm việc và kết quả kinh doanh của nhân viên.
2. Tuyển dụng và đào tạo nhân viên mới

Chịu trách nhiệm tuyển dụng nhân viên đủ số lượng quy mô quản lý của team (từ 12-15 nhân viên).
Đào tạo, quản lý và phát triển kỹ năng tư vấn và chốt khách hàng của nhân viên.
3. Quản lý và thúc đẩy năng lực của Nhân viên

Phát triển những kỹ năng mềm và hướng dẫn nhân viên thực hiện công việc để nhằm mục đích đạt được mục tiêu của Phòng/Khối.
Phát triển những nhân viên có tiềm năng và đạo tạo đội ngũ kế thừa.
Đưa ra các chương trình thi đưa, khuyến khích những cá nhân có thành tốt làm việc tốt và khen thưởng.
4. Thực hiện báo cáo ngày/tuần/tháng

Thực hiện báo cáo số liệu kinh doanh ngày/tuần/tháng và một số công việc khác theo yêu cầu của quản lý trực tiếp.
5. Những công việc khác được phân công bởi quản lý trực tiếp ở từng thời điểm khác nhau.","Trình độ: Tốt nghiệp THPT trở lên
Kinh nghiệm: Có ít nhất 3 năm kinh nghiệm trở lên
Kiến thức: Kiến thức trong lĩnh vực tài chính, ngân hàng, giáo dục...
Kỹ năng: Kỹ năng quản lý, kỹ năng đào tạo, Kỹ năng giao tiếp tốt, kỹ năng xử lý vấn đề....",21/08/2025,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Tài Chính,3,Trung học,Không hiển thị,Không hiển thị,,Trưởng phòng,"Giao tiếp, Tài chính doanh nghiệp, ngân hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Tài Chính, Giao tiếp, Tài chính doanh nghiệp, ngân hàng, Shinhan Vietnam Finance Company Limited, Hồ Chí Minh"
Kỹ Sư Điện - Điện Lạnh (Có Thể Đi Công Tác),Công Ty TNHH Kỹ Thuật Nhật Khang,12tr-25tr ₫/tháng,"97 Ỷ Lan, Phường Hiệp Tân - Quận Tân Phú, TP. HCM, 49/24/7a Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, TP. Hồ Chí Minh.","Bạn đang tìm kiếm một môi trường làm việc chuyên nghiệp, cơ hội phát triển và thu nhập hấp dẫn?
Nhật Khang tuyển dụng các vị trí sau:
Mô tả công việc:
• Thiết kế, thi công, giám sát hệ thống điện, điện lạnh cho các công trình bệnh viện
• Kiểm tra, bảo trì, sửa chữa các hệ thống điện, máy lạnh, hệ thống thông gió và điều hòa không khí (HVAC).
• Đọc và triển khai bản vẽ kỹ thuật, bóc tách khối lượng, lên kế hoạch thi công lắp đặt.
• Hỗ trợ kỹ thuật và phối hợp với các bộ phận liên quan trong quá trình lắp đặt và nghiệm thu công trình.
• Tham gia khảo sát công trình, tư vấn giải pháp kỹ thuật cho khách hàng.
Quyền lợi:
• Mức lương từ 12tr đến 25tr tùy theo trình độ và kinh nghiệm làm việc (có thể trao đổi theemk khi phỏng vấn).
• Thưởng vào các dịp lễ Tết, sinh nhật, hiếu hỉ và thưởng hiệu quả công việc...
• Cơ hội đào tạo và phát triển nghề nghiệp, với lộ trình thăng tiến rõ ràng.
• Được tham gia bảo hiểm xã hội, bảo hiểm y tế đầy đủ sau thời gian thử việc.
• Môi trường làm việc chuyên nghiệp, minh bạch, và chế độ đãi ngộ xứng đáng.","• Giám sát công trình
• Tốt nghiệp Cao đẳng/Đại học chuyên ngành liên quan.
• Có từ 01 năm kinh nghiệm ở vị trí tương đương ( vẫn chấp nhận sinh viên mới ra trường để đào tạo).
• Sử dụng thành thạo các phần mềm chuyên ngành (AutoCad,....) và các phần mềm văn phòng (word, excel)..
• Chịu được áp lực công việc và sẵn sàng đi công tác.
• Ham học hỏi, nhiệt tình, có trách nhiệm trong công việc.
• Đi công tác tỉnh ít nhất 3 tháng 1 lần",21/08/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Điện/Điện tử,1,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"HVAC Integration, Điện, Điện Dân Dụng, Điện Lạnh Gia Dụng, Điện Nhẹ",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Điện/Điện tử, HVAC Integration, Điện, Điện Dân Dụng, Điện Lạnh Gia Dụng, Điện Nhẹ, Công Ty TNHH Kỹ Thuật Nhật Khang, Hồ Chí Minh"
