Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Giám Sát Thi Công Nội Thất - Thu Nhập Upto 20 Triệu,"PICO HA NOI CO., LTD",Tới 20tr ₫/tháng,"Tầng 5, toà nhà Icon4, 243A Đê La Thành, Phường Láng, TP. Hà Nội, Việt Nam, 5th Floor, Icon 4 Tower, 243A De La Thanh Street, Dong Da District, Hanoi, Vietnam","Mô tả công việc
- Trực tiếp kiểm tra, theo dõi, đánh giá giám sát thi công công trình xây dựng nội thất và hoàn thiện.
- Lập và quản lý tiến độ hạng mục được giao phụ trách.
- Bám sát chặt chẽ công tác thi công ngoài công trường; Cập nhật tiến độ thi công chi tiết, kế hoạch thực hiện ngày, tuần, tháng.
- Nắm vững quy trình thi công và kỹ thuật từng công tác, phối hợp với bộ phận vật tư tiếp nhận vật liệu phục vụ cho công trình.
- Công trường chủ yếu là tại các Trung tâm thương mại, các showroom, tại Hà nội và các tỉnh, thành phố lớn trên toàn quốc.","Yêu cầu ứng viên
- Tốt nghiệp các trường Đại Học, Cao Đẳng các chuyên ngành liên quan xây dựng.
- Kinh nghiệm: Tối thiểu 1 năm ở vị trí giám sát.
- Ưu tiên các ứng viên đã có kinh nghiệm giám sát nội thất; Bằng Kỹ sư.
-Tiếng anh đọc hiểu/ tra cứu/ giao tiếp tốt.
Quyền lợi
- Mức lương cứng: upto 15 triệu (thỏa thuận theo năng lực trong phỏng vấn)
- Thu nhập: Thu nhập cứng theo năng lực + thưởng theo dự án (có dự án liên tục - không bao giờ chậm lương)
- Được hưởng các chế độ theo luật Lao động hiện hành.
- Được hưởng lương tháng 13 và đầy đủ các chế độ BHXH, BHYT, BHTN theo quy định.
- Được hưởng đầy đủ các chế độ phúc lợi: Hiếu hỉ, sinh nhật, thai sản...
- Được tham gia các hoạt động của Công ty như Team building, Gala Dinner, du lịch hằng năm.
- Môi trường làm việc: Chuyên nghiệp, thân thiện và năng động; Cơ hội thăng tiến.

Địa điểm làm việc
- Hà Nội: Tầng 5, toà nhà Icon4, 243A Đê La Thành, Phường Láng, TP. Hà Nội, Việt Nam.",28/10/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Không giới hạn,Không hiển thị,Không hiển thị,08:30 - 18:00,Nhân viên,"Giám Sát Nội Thất, Thi Công Nội Thất, Xây Dựng, Giám Sát Xây Dựng, Kỹ sư",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Nội Thất, Thi Công Nội Thất, Xây Dựng, Giám Sát Xây Dựng, Kỹ sư, PICO HA NOI CO., LTD, Hà Nội"
Phó Phòng Tài Chính Doanh Nghiệp (IB),Công Ty Cổ Phần Chứng Khoán BETA,"$ 1,000-1,500 /tháng","55 Nam Kỳ Khởi Nghĩa, Phường Nguyễn Thái Bình, Quận 1, TPHCM, Tầng 4 & 5 - 55 Nam Kỳ Khởi Nghĩa, Phường Nguyễn Thái Bình, Quận 1, TPHCM","- Xây dựng và triển khai kế hoạch kinh doanh, định hướng chiến lược phát triển mảng tư vấn tài chính doanh nghiệp.
- Tìm kiếm và phát triển khách hàng doanh nghiệp tiềm năng; xây dựng mạng lưới đối tác, định chế tài chính, nhà đầu tư.
- Giám sát chất lượng dịch vụ tư vấn và hồ sơ giao dịch; đảm bảo tuân thủ pháp lý, chuẩn mực nghề nghiệp và quy trình nội bộ.
- Đề xuất các chính sách, sản phẩm dịch vụ tư vấn mới phù hợp với nhu cầu thị trường và công ty.
- Báo cáo định kỳ kết quả hoạt động và đề xuất cải tiến lên Ban Điều hành.","1. TRÌNH ĐỘ
- Tốt nghiệp Đại học trở lên các chuyên ngành Kinh tế, Kiểm toán, Tài chính Doanh nghiệp, Ngân hàng, Quản trị kinh doanh, Ngoại thương.
- Có chứng chỉ hành nghề Phân tích tài chính.

2. KINH NGHIỆM
- Tối thiểu 03 năm tại vị trí tương đương làm việc tại các công ty chứng khoán, tài chính đầu tư.
- Am hiểu thị trường chứng khoán.
- Có kỹ năng nghiên cứu, phân tích, đánh giá doanh nghiệp.
- Có kiến thức sâu về thị trường chứng khoán và thị trường vốn, nợ.

3. YÊU CẦU KHÁC
- Kỹ năng lãnh đạo, quản lý, lập kế hoạch, tổ chức triển khai công việc, giao tiếp, đàm phán, thuyết trình, quản lý con người.
- Kỹ năng xây dựng và giữ mối quan hệ tốt với đối tác, khách hàng (đặc biệt là doanh nghiệp), cơ quan chức năng.
- Hiểu biết luật doanh nghiệp, luật chứng khoán;
- Kỹ năng giải quyết vấn đề, kỹ năng tìm kiếm thông tin tốt;
- Giao tiếp tốt.
- Có khả năng đi công tác ngoại tỉnh.",28/10/2025,Ngân Hàng & Dịch Vụ Tài Chính > Đầu Tư Tài Chính,Chứng khoán,3,Cử nhân,Không hiển thị,1,,Trưởng phòng,"Tài Chính Doanh Nghiệp, Tư Vấn Bảo Lãnh Phát Hành, M&A Consulting, IPO, Tư Vấn Trái Phiếu",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Chứng khoán, Tài Chính Doanh Nghiệp, Tư Vấn Bảo Lãnh Phát Hành, M&A Consulting, IPO, Tư Vấn Trái Phiếu, Công Ty Cổ Phần Chứng Khoán BETA, Hồ Chí Minh"
Giám Đốc Bán Hàng Kênh Khách Hàng Doanh Nghiệp B2B,Công Ty Cổ Phần TM&DV Emall,Thương lượng,"441B Hai Bà Trưng, Phường 08, Quận 3, TP Hồ Chí Minh, 441B Hai Bà Trưng, Phường 08, Quận 3, TP Hồ Chí Minh","1. Phát triển Chiến lược Kinh doanh B2B:
• Xác định và phát triển chiến lược kinh doanh B2B dựa trên nhu cầu của thị trường và sự cạnh tranh.
• Đề xuất và triển khai các kế hoạch kinh doanh để tăng cường doanh số và lợi nhuận từ kênh B2B.
2. Quản lý Mối quan hệ Khách hàng:
• Xây dựng và duy trì mối quan hệ với các đối tác B2B, bao gồm các cửa hàng bán lẻ, nhà phân phối và các đối tác chiến lược khác.
• Điều hành các cuộc đàm phán hợp đồng và thỏa thuận với các đối tác kinh doanh.
3. Phân tích Thị trường và Cạnh tranh:
• Nắm bắt và phân tích các xu hướng thị trường và cạnh tranh trong ngành thời trang và giày dép công sở.
• Đánh giá và đề xuất các chiến lược cạnh tranh để duy trì và nâng cao vị thế của công ty trên thị trường B2B.
4. Quản lý Nhóm Kinh doanh B2B:
• Lãnh đạo và quản lý nhóm kinh doanh B2B để đạt được các mục tiêu kinh doanh và doanh số được đề ra.
• Đào tạo và phát triển nhân viên để nâng cao hiệu suất làm việc và kiến thức về thị trường.
5. Đề xuất và Phát triển Sản phẩm và Dịch vụ:
• Hợp tác với các bộ phận khác trong công ty để đề xuất và phát triển các sản phẩm và dịch vụ phù hợp với nhu cầu của khách hàng B2B.
• Đảm bảo rằng các sản phẩm và dịch vụ đề xuất đáp ứng được các tiêu chuẩn chất lượng và đáp ứng yêu cầu của thị trường.
6. Theo dõi và Đánh giá Hiệu suất Kinh doanh:
• Theo dõi và đánh giá hiệu suất kinh doanh B2B bằng cách sử dụng các chỉ số và mục tiêu định sẵn.
• Đề xuất các biện pháp cải tiến và điều chỉnh chiến lược kinh doanh dựa trên phản hồi và phân tích kết quả.","- Có ít nhất 3 năm kinh nghiệm ở vị trí tương đương
- Có khả năng thương lượng, đàm phán, thuyết phục.
- Khả năng lãnh đạo, đào tạo, cố vấn và quản lý tốt.
- Kỹ năng phân tích và giải quyết vấn đề xuất sắc.
- Có khả năng lập kế hoạch, tổ chức và phối hợp nhiều nhiệm vụ cùng lúc.",28/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,3,Không giới hạn,Không hiển thị,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Thương Mại Điện Tử, Chiến Lược Kinh Doanh, Phân Tích Thị Trường, Phát Triển Sản Phẩm, B2B Sales",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Thương Mại Điện Tử, Chiến Lược Kinh Doanh, Phân Tích Thị Trường, Phát Triển Sản Phẩm, B2B Sales, Công Ty Cổ Phần TM&DV Emall, Hồ Chí Minh"
Business Development Executive/ Kinh Doanh Phân Phối,"Zhejiang Uniview Technologies Co.,Ltd","$ 600-1,200 /tháng","Tầng 3 tòa VMT, ngõ 82 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, TP HN., Floor 3, VMT Building, No.1 Alley 82, Duy Tan, Cau Giay, Hanoi","1. Thời gian làm việc: thứ 2 đến thứ 6, nghỉ thứ 7 & CN. 8h30AM – 5h30PM
2. Phát triển nguồn khách hàng mới, duy trì mối quan hệ với khách hàng cũ
3. Nghiên cứu thị trường, tìm hiểu các thông tin về nhu cầu khách hàng, thông tin về dự án, kế hoạch mua sắm và tình hình triển khai.
4. Nắm bắt thị trường và nhu cầu của khách hàng đồng thời mở rộng tiềm lực kinh doanh cho hãng.
5. Hỗ trợ dự án , chủ động quản lí và giải quyết các vấn đề của khách hàng.","YÊU CẦU CÔNG VIỆC:
1. Tốt nghiệp trình độ Đại học trở lên,
2. Có hơn 2 năm kinh nghiệm trở lên trong lĩnh vực sales ngành CCTV.
3. Biết tiếng Anh là một lợi thế
4. Có kinh nghiệm chăm sóc khách hàng tốt, tư duy lên kế hoạch kinh doanh tốt.
5. Tinh thần chủ động, trách nhiệm cao trong công việc.
6. Sẵn sàng đi công tác trong và ngoài nước (nếu cần).

QUYỀN LỢI CHUNG:
1. Môi trường làm việc công ty đa quốc gia chuyên nghiệp.
2. Thu nhập: 700 - 1200 USD (tùy thỏa thuận)
3. Cơ hội thăng tiến trong lộ trình sự nghiệp.
4. Hỗ trợ công cụ làm việc, chi phí đi lại công tác.
5. Du lịch năm, sự kiện nội bộ.
6. Các khóa đào tạo kĩ năng/kiến thức chung và chuyên môn công việc",28/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,2,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Cctv Sales, Customer Care, Business Planning, Market Research, Proactive Spirit",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Cctv Sales, Customer Care, Business Planning, Market Research, Proactive Spirit, Zhejiang Uniview Technologies Co.,Ltd, Hà Nội"
Trình Dược Viên Bệnh Viện Khu Vực TP.HCM,Công Ty TNHH Dược Phẩm Nhất Anh,"$ 400-2,000 /tháng","307/4 Nguyễn Văn Trỗi, Phường 1, Quận Tân Bình, Minh Anh Tower - Lầu 7; 307/4 Nguyễn Văn Trỗi, Phường 1, Quận Tân Bình","• Bán hàng, tư vấn, giới thiệu sản phẩm của công ty đến Phòng khám/Bệnh viện.
• Phát triển các sản phẩm của công ty trên địa bàn được giao.
• Đạt kết quả kinh doanh tối ưu trong điều kiện cho phép giúp cho công ty mở rộng thị phần.
• Hoàn thành nhiệm vụ, chỉ tiêu được giao.
• Triển khai chương trình marketing tới khách hàng.
• Thực hiện họp và báo cáo định kỳ theo quy định của công ty.
• Cập nhật thông tin khách hàng, thông tin sản phẩm – thị trường","YÊU CẦU CÔNG VIỆC
• Tốt nghiệp Trung cấp trở lên, hiểu biết về Y dược hoặc Marketing.
• Dưới 35 tuổi.
• Ưu tiên ứng viên trẻ chưa có kinh nghiệm, năng động, cầu tiến, chấp nhận thử thách, công ty sẽ huấn luyện và tạo cơ hội cho bạn được phát triển khả năng để trở thành Trình dược viên lành nghề.
• Danh mục sản phẩm phụ trách: các sản phẩm thuốc nhóm 1 do công ty phân phối độc quyền tại Việt Nam được nhập khẩu từ Châu Âu, Úc (Sản phẩm ít cạnh tranh, lâu dài bền vững).

QUYỀN LỢI ĐƯỢC HƯỞNG:

QUYỀN LỢI CƠ BẢN:
• Tiền lương : Lương cạnh tranh, phù hợp với năng lực và kinh nghiệm.
• Thưởng: Thưởng LỄ/ TẾT hằng năm theo quy định của Công ty.
• BHXH & BHYT: Tham gia đầy đủ và chính xác theo quy định của nhà nước.
• Nghỉ hàng tuần: Thứ 7 và Chủ Nhật

PHÚC LỢI ĐẶC BIỆT:
• Thưởng doanh số : Thưởng tháng và Quý.
• Thưởng cuối năm: Tháng lương 14,15 …
• Thưởng nhân viên tiêu biểu: Quý và Năm.
• Đào tạo kỹ năng: Ít nhất 01 lần/năm từ các trường quản trị uy tín tại TPHCM (Không tính đào tạo nội bộ mỗi quý).
• Team Building: 01 lần/năm
• Nghỉ mát: 01 lần/năm
• Các chế độ phúc lợi khác: Khám sức khỏe định kỳ, cưới hỏi, sinh nhật, ma chay …
• Thoả thuận lợi ích trung thành: Cho các trường hợp nhân viên/quản lý/giám sát tiêu biểu đạt hiệu quả cao và gắn bó lâu dài cùng công ty.
• Môi trường làm việc:
+ Ổn định, sẵn sàng mang đến cơ hội nghề nghiệp cho các ứng viên chưa có nhiều kinh nghiệm.
+ Năng động, không ngừng đổi mới, hòa nhập và tôn trọng sự đa dạng của tất cả các giá trị văn hóa.
+ Chú trọng phát triển và ghi nhận năng lực/tài năng cá nhân.
+ Chú trọng xây dựng Đội ngũ bền vững.",28/10/2025,Y Tế/Chăm Sóc Sức Khoẻ > Dược Sĩ,Dược phẩm,Không yêu cầu,Trung cấp,Không hiển thị,Không hiển thị,,Nhân viên,"Dược Phẩm, Y Dược, Kinh Doanh Dược, Bán Hàng Dược Phẩm, Phát Triển Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Dược phẩm, Dược Phẩm, Y Dược, Kinh Doanh Dược, Bán Hàng Dược Phẩm, Phát Triển Kinh Doanh, Công Ty TNHH Dược Phẩm Nhất Anh, Hồ Chí Minh"
Sales Operation - Chuyên Viên Kinh Doanh Nội Bộ,"Zhejiang Uniview Technologies Co.,Ltd","$ 750-1,500 /tháng","Tầng 3 tòa VMT, ngõ 82 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, TP HN., Floor 3, VMT Building, No.1 Alley 82, Duy Tan, Cau Giay, Hanoi","1. Thời gian làm việc: thứ 2 đến thứ 6, nghỉ thứ 7 & CN. 8h30AM – 5h30PM
2. Địa điểm làm việc:
3. Văn phòng Hà Nội: Tầng 3 tòa VMT, ngõ 82 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, TP HN.
4. Duy trì và chăm sóc mối quan hệ với NPP hiện có. Làm việc chặt chẽ với bộ phận Kinh doanh,
Marketing, Kế toán, Kho vận.
5. Theo dõi công nợ, tiến độ thanh toán của đại lý/NPP,
6. Báo cáo doanh số Sell In hằng tuần/tháng/quý ; phân tích dữ liệu tồn kho, Sell In – Sell Out.
7. Hỗ trợ Sell Out về hàng hóa, thông tin sản phẩm, giá cả, thị trường, chương trình bán hàng.
8. Nghiên cứu và phân tích thị trường để đánh giá xu hướng, mức độ nhận diện thương hiệu, đối thủ
cạnh tranh đồng thời mở rộng tiềm lực kinh doanh cho hãng.","YÊU CẦU:
1. Tốt nghiệp trình độ Đại học trở lên,
2. Thành thạo 4 kỹ năng (nghe , nói, đọc, viết) tiếng Trung
3. Có 2 năm kinh nghiệm trở lên trong lĩnh vực hành chính hoặc kinh doanh.
4. Tinh thần chủ động, trách nhiệm cao trong công việc.

QUYỀN LỢI CHUNG:
1. Môi trường làm việc công ty đa quốc gia chuyên nghiệp.
2. Thu nhập: 750 - 1500 USD (tùy thỏa thuận)
3. Cơ hội thăng tiến trong lộ trình sự nghiệp.
4. Hỗ trợ công cụ làm việc, chi phí đi lại công tác.
5. Du lịch năm, sự kiện nội bộ.
6. Các khóa đào tạo kĩ năng/kiến thức chung và chuyên môn công việc",28/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,2,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Tiếng Trung, Kinh Doanh, Phân tích dữ liệu, Chăm Sóc Khách Hàng, Giao Tiếp Chủ Động",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Tiếng Trung, Kinh Doanh, Phân tích dữ liệu, Chăm Sóc Khách Hàng, Giao Tiếp Chủ Động, Zhejiang Uniview Technologies Co.,Ltd, Hà Nội"
Graphic Designer,Công Ty Cổ Phần Dược Phẩm Am Vi,Thương lượng,"Etown 2, 364 Đường Cộng Hòa, Phường Tân Bình, TP. Hồ Chí Minh, Việt Nam, Lô B14-3,4 Đường N13, KCN Đông Nam, Xã Bình Mỹ, Thành phố Hồ Chí Minh, Việt Nam","MỤC ĐÍCH CÔNG VIỆC
• Xây dựng và phát triển hệ thống hình ảnh thương hiệu dược mỹ phẩm & filler nhập khẩu từ Châu Âu, đảm bảo tính chuyên nghiệp, cao cấp và đồng bộ theo guidline của hãng.
• Hỗ trợ trực tiếp cho hoạt động Marketing & Sales, giúp tăng nhận diện thương hiệu, thu hút khách hàng và khẳng định uy tín của sản phẩm trên thị trường.
• Tạo ra các ấn phẩm truyền thông và nội dung thiết kế phù hợp đặc thù ngành thẩm mỹ – y khoa, truyền tải đúng thông điệp khoa học và giá trị sản phẩm.
MÔ TẢ CÔNG VIỆC CHI TIẾT
• Thiết kế ấn phẩm truyền thông thương hiệu (poster, brochure, leaflet, banner, standee, POSM).
• Phát triển nội dung hình ảnh cho digital marketing: social media, landing page, website email, quảng cáo online.
• Thiết kế slide hội thảo, tài liệu đào tạo và hội nghị khoa học.
• Phối hợp với team Marketing & Sales đảm bảo hình ảnh thương hiệu đồng bộ và cao cấp.
• Quản lý kho dữ liệu thiết kế, cập nhật hệ thống nhận diện thương hiệu.","• Tốt nghiệp chuyên ngành Thiết kế đồ họa hoặc liên quan.
• Có 2–3 năm kinh nghiệm thiết kế, ưu tiên ngành dược mỹ phẩm, clinic, aesthetic.
• Thành thạo Adobe Photoshop, Illustrator, InDesign (biết thêm Premiere/After Effect là lợi thế).
• Có khả năng làm việc đội nhóm, phối hợp với Agency.
• Thẩm mỹ tốt, tinh thần trách nhiệm cao, làm việc chủ động và tỉ mỉ.
• Có portfolio thể hiện kinh nghiệm thực tế",28/10/2025,Công Nghệ Thông Tin/Viễn Thông > UX/UI Design,Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân,2,Cử nhân,15-60,1,08:30 - 18:00,Nhân viên,"Adobe Illustrator, Adobe InDesign, Adobe Photoshop, Collaboration, Digital Marketing",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, UX/UI Design, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Adobe Illustrator, Adobe InDesign, Adobe Photoshop, Collaboration, Digital Marketing, Công Ty Cổ Phần Dược Phẩm Am Vi, Hồ Chí Minh"
Product Manager - Derma (Focusing on CHC Products),Zuellig Pharma Viet Nam,Thương lượng,"Etown Central, 11 Doan Van Bo street, Ward 13, District 4, E. Town Central, 11 Doan Van Bo, Ward 13, District 4, Ho Chi Minh City","About the job
Zuellig Pharma is a leading healthcare solutions company in Asia, and our purpose is to make healthcare more accessible to the communities we serve. We provide world-class distribution, digital, and commercial services to support the growing healthcare needs in this region.
The company was started a hundred years ago and has grown to become a multibillion-dollar business covering 17 markets with over 12,000 employees. Our people serve more than 200,000 medical facilities and work with over 450 clients, including the top 20 pharmaceutical companies in the world.

Purpose of the role:
This role will be responsible for product development, marketing plans, promotional strategies, launch plans and market analysis.
Plan, implement and assess promotional activities in accordance with the strategies to achieve sales objective of the product/ company within agreed budget.


Expectations of the Role:

Sharp launch plan with clear CSF, action plan, execution timeline
Understanding market environment, pharma industry, KOLs, customers, competitors, through field visit, research, market intelligence, analysis tools to develop Brand Plan, Financial plan, SFE plan in short term and medium term.
Ensuring the brand objectives to achieve within the approved A&P resources by monitoring and analyzing it on monthly basis in coordination with finance and controlling.
KOL development and build professional relationship with key stakeholders (internal and external)
Managing the brand: propose and develop Brand Plan from Strategy to Implementation
Prepare and allocate target, incentive scheme …aligned with brand objective, Commercial Solution Sales contest.
Measure results, Evaluate, Propose & carry out corrective action.
Products training","Attributes Required:
Must-Have:

Bachelor’s degree in marketing, Business Administration, Pharmacy or related discipline; MBA profile is a plus.
Minimum 3 Years experiences in management position
Successful launch brand name pharma product
Pharmaceutical market knowhow
Refer brand name management
Generating insights from Marketing Analysis
Brand Strategy Development
Innovation and Creative Thinking
Project management & implementation expertise.
Teamwork spirit.


Why Join Zuellig Pharma:
We are committed to fostering an inclusive environment where our employees can learn, grow, and achieve shared success.
We champion diversity, equity, and inclusion, ensuring every individual feels valued, respected, and treated fairly.
As a leading multi-market healthcare solutions provider, we empower our employees to gain comprehensive knowledge and expertise in the dynamic healthcare industry across the region.
Enjoy the flexibility to effectively balance your work and personal life while taking charge of your career journey through our empowering growth opportunities.
Our Total Rewards program is designed to support your overall well-being in every aspect.",28/10/2025,Dược > Phân Phối Dược Phẩm,Dịch vụ Y tế/Chăm sóc sức khỏe,1,Cử nhân,15-60,1,08:00 - 17:30,Trưởng phòng,"Market Analysis, Pharmaceutical Sales, Product Display, Trade Marketing, Brand Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Dược, Phân Phối Dược Phẩm, Dịch vụ Y tế/Chăm sóc sức khỏe, Market Analysis, Pharmaceutical Sales, Product Display, Trade Marketing, Brand Management, Zuellig Pharma Viet Nam, Hồ Chí Minh"
Finance Assistant Manager - R2R and Insurance,Unilever Vietnam,Thương lượng,"156 Nguyen Luong Bang, 156 Nguyen Luong Bang, Tan Phu Ward, Dist.7","• Implement and maintain financial reporting statements, systems and policies under VAS and IFRS. This position requires high degree of financial technical ability, integrity, professionalism, strong control skills and good communication to deal with both internal and external stakeholders.
• Ensure the completeness, timely and accuracy of GL transactions, financial reporting. Provide accounting treatment, GL and cost center and guidance to end users.
• Ensure the accuracy, effectiveness and compliance of insurance process. Provide decision support, financial insight of insurable operational and guidance to internal/ external stakeholders.
Main Accountabilities
• In-charged booking for GL team and ensure that all the transactions are booked in the proper accounts, following the UL accounts policy, IFRS and VAS. Ensure all supporting documents (report and transaction) pertaining to GL are timely stored and back-up.
• In-charge of creating/modification GL account, ensure GL master data is hygiene.
• Manages fixed asset tagging, lead monthly fixed asset governance call and conduct annually physical fixed assets verification. Follow up write off fixed assets and investigate “not found” fixed assets with Supply Chain/ Overhead team.
• Coordinate with COMEX to review balance sheet reconciliation and follow up to clear ageing items. Ensure balance sheet hygiene of total company.
• Prepare reconciliation of Balance Sheet accounts for GL team.
• Control & prepare ICR (Incurred Cost Reporting) including ICC (international cost center) and LCC (local cost center) and ensure LCC reporting is submitted timely to regional team.
• Prepare financial statements under VAS, arrange all meetings with relevant functions and provide data for external audit.
• Have a deep understanding Unilever SCOA, Unilever accounting policy and VAS to support guidance on accounting treatments for other functions.
• Obtain data from other Depts and prepare reports for local government bodies such as Statistical Bureau, HEPZA, Banks, etc. or special reports for regional requirements.
• Manage insurance for company’s assets, coordinate with broker for customer insurance claims, and work with key stakeholders in various functional groups (legal, supply chain, finance, etc.) to ensure the delivery of company’s insurance.
• Support GL Manager/other functions for ad-hoc request/projects.","• Possess high degree of integrity and professionalism.
• Good logic thinking and problem-solving skill.
• Teamwork, high motivated to work and deliver through the team.
• Good communication of written and spoken in Vietnamese and English.
• University graduate in Finance/Accounting.
• Experience in VAS Financial Reporting and controls.
• Experience in IFRS, ACCA and insurance is preferable.
• At least 2-3 years of experience in working in Financial Accounting.",28/10/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Tài Chính,2,Cử nhân,Không hiển thị,Không hiển thị,9:00 - 18:00,Nhân viên,"Accounting Transactions, Claim Management, Financial Reporting, IFRS, Problem-solving",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Tài Chính, Accounting Transactions, Claim Management, Financial Reporting, IFRS, Problem-solving, Unilever Vietnam, Hồ Chí Minh"
Sales Engineer - Precision Stamping Dies,Navigos Search,$ 600-660 /tháng,"Binh Duong, Hanoi / HCMC","About the Company:
A foreign-invested manufacturer specializing in precision stamping and mold parts, supplying to major automotive and consumer goods brands. The company is expanding its business to European and US markets and is seeking a new Sales Engineer to join its growing team.

Key Responsibilities:
• Develop and maintain business with export customers (mainly Europe & US).
• Coordinate with technical and production teams to ensure project feasibility and on-time delivery.
• Prepare quotations, follow up on inquiries, and handle customer communication.
• Support Sales Manager in market development and customer service activities.","Requirements:
• Bachelor’s degree in Mechanical Engineering or related field.
• At least 2 years of sales or technical sales experience in manufacturing.
• Good command of English (for communication with overseas clients).
• Active, detail-oriented, and willing to learn.

Benefits:
Fixed 13th-month salary.
Transportation provided (route passes Landmark 81).
Stable, professional working environment with long-term career growth.",28/10/2025,Kinh Doanh > Bán Hàng Kỹ Thuật,Sản xuất,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Sales Engineering, Mechanical Engineering, Customer Communication, Project Coordination, Solution Oriented",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Sản xuất, Sales Engineering, Mechanical Engineering, Customer Communication, Project Coordination, Solution Oriented, Navigos Search, Bình Dương"
