Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Chứng Từ Xuất Nhập Khẩu,Công Ty TNHH Ari Việt Nam,10tr-18tr ₫/tháng,"Bán đảo Linh Đàm , Hoàng Liệt , Hoàng Mai, Hà Nội, Đạm Phương, Linh Đàm, Hoàng Liệt Hoàng Mai, Hà Nội","1. Đối với hàng nhập
- Nhận và kiểm tra chứng từ hồ sơ,job với Đại Lý
• Chuẩn bị khai E-manifest với Hãng Tàu / Hải Quan
• Liên hệ Hãng tàu, hoặc agent để kiểm tra ngày tàu, thời gian tàu cập cảng
• Phát hánh Thông Báo Hàng Đến và D/O để giao cho khách hàng
• Truyền TKHQ, phối hợp bộ phận Ops để xử lý thông quan hàng hóa.
• Xử lí các vấn đề liên quan đến hàng hóa & chứng từ với các bên liên quan.
- Giải đáp thắc mắc của khách hàng một cách nhanh chóng, hiệu quả và khéo léo.
- Phối hợp với các bộ phận liên quan để mang lại trải nghiệm tốt nhất cho khách hàng.
- Tìm kiếm, Liên hệ, làm việc với đại lý nước ngoài
- Thực hiện một số công việc theo yêu cầu của Quản lý trực tiếp
2. Đối với hàng xuất
- Nhận kế hoạch của khách, phối hợp bộ phận điều vận đóng hàng cho khách
- Nhận SI từ phòng Sale/ khách hàng và submit SI/ VGM
- Phát hành HB/L và gửi cho khách hàng kiểm tra
- Phối hợp các bộ phận để xử lý thông quan lô hàng
- Theo dõi lịch tàu chạy và lịch trình hàng hóa để báo cho khách hàng
- Lên debit note cho khách hàng
- Xử lí các vấn đề liên quan đến hàng hóa & chứng từ với các bên liên quan","*Yêu cầu ứng viên
- Tốt nghiệp: Đại học.
- Có kinh nghiệm trong lĩnh vực logistics ưu tiên có kinh nghiệm ở vị trí chứng từ, có kinh nghiệm truyền tờ khai hải quan và làm việc với hải quan
- Tiếng Anh cơ bản (đọc – viết tốt), ưu tiên ứng viên biết tiếng Trung
- Tinh thần thái độ tốt, chăm chỉ, cầu tiến, nghiêm túc trong công việc - Tư duy nhanh nhẹn, ham học hỏi.
*Quyền lợi
- Thu nhập cạnh tranh: 10 triệu - 18 triệu VND + thưởng KPI
- Môi trường làm việc trẻ trung, năng động, teamwork tốt. Cơ hội thăng tiến rõ ràng lên các vị trí Team Leader, Supervisor,...
- Được đóng BHXH, BHYT, bảo hiểm thất nghiệp theo quy định của Luật lao động, mỗi tháng được hưởng 01 ngày phép được hưởng nguyên lương và các chế độ đãi ngộ khác (thưởng lễ, tết, sinh nhật, thâm niên lao động,…)
- Địa điểm làm việc: Bán đảo Linh Đàm , Hoàng Liệt , Hoàng Mai, Hà Nội.
Thời gian làm việc: Thứ 2 - Thứ 6: 8h - 17h30, Thứ 7: 8h - 12h
Số lượng tuyển dụng vị trí nhân viên chứng từ: 05
Ngoài ra công ty đang cần tuyển thêm các vị trí Kế toán tổng hợp/ Sale/ Điều vận trong ngành Logistics tại Hà Nội / Hải Phòng",30/05/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Nhập khẩu/Xuất khẩu,2,Cao đẳng,22-30,5,08:00 - 17:30,Nhân viên,"Xuất Nhập Khẩu, Tiếng Anh, Thủ Tục Hải Quan, Chứng Từ Xuất Nhập Khẩu, Logistics",Bất kỳ,Người Việt Nam,Nữ,Độc thân,T2 - T7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, Xuất Nhập Khẩu, Tiếng Anh, Thủ Tục Hải Quan, Chứng Từ Xuất Nhập Khẩu, Logistics, Công Ty TNHH Ari Việt Nam, Hà Nội"
Chuyên Viên Chăm Sóc Khách Hàng/ Client Account,Công Ty TNHH Dịch Vụ Tư Vấn Kinh Doanh VIVA,$ 500-950 /tháng,"343 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, Hồ Chí Minh, 343 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, Hồ Chí Minh","• Quản lý danh sách khách hàng.
• Quản lý thông tin về khách hàng.
• Quản lý các yêu cầu dịch vụ, báo giá, hợp đồng, công nợ theo từng khách hàng.
• Quản lý việc triển khai dịch vụ cho khách hàng.
• Duy trì mối liên hệ và chăm sóc khách hàng.
• Phối hợp với các bộ phận khác để triển khai các hoạt động chăm sóc – phá triển khách hàng.
• Các công việc hành chính văn phòng khác: Soạn thảo báo giá, hợp đồng, hoá đơn, bưu phẩm…","• Tốt nghiệp chính qui các ngành về Quản trị kinh doanh, kinh tế, luật, thương mại...
• Thông thạo tiếng Anh.
• Có khả năng làm việc chính xác, chịu áp lực.
• Ưu tiên ứng viên có ngoại hình và có kinh nghiệm làm việc trong các môi trường công ty nước ngoài, với người nước ngoài.
• Tuổi không quá 30.",30/05/2025,Pháp Lý > Luật Xây Dựng,Luật/Dịch vụ pháp lý,1,Cử nhân,25-31,2,,Nhân viên,"sale, Customer Consultation, Customer Care & Client Services, Tư Vấn, Chăm Sóc Khách Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Luật Xây Dựng, Luật/Dịch vụ pháp lý, sale, Customer Consultation, Customer Care & Client Services, Tư Vấn, Chăm Sóc Khách Hàng, Công Ty TNHH Dịch Vụ Tư Vấn Kinh Doanh VIVA, Hồ Chí Minh"
Supply Chain Working In Ha Noi (Basic Salary At Least 10Mil VND),Công Ty TNHH CP DHU,"$ 400-1,000 /tháng","Tầng 4, tòa nhà 101 Láng Hạ, quận Đống Đa, Hà Nội, Tầng 4, Tòa nhà 101 Láng Hạ, Đống Đa, Hà Nội","- Working with forwarder to book airfreight/sea freight shipment, make custom clearance.
- Finding suppliers, negotiate about the price, payment term.
- Place order to supplier, following the schedule/delivery.
- Joining the tax refund with the team.
- Working with warehouse for the Receive/delivery goods.","✔ Graduated from Foreign trade, Economic universities.
✔ At least 3 year experience in similar field
✔ English : at least 650 TOEIC score or re-equivalent
✔ Working in FDI company is an advance

Company Benefits
✔ Attractive basic salary; 13th salary; additional an half salary on each 30/4-1/5 AND 2-9
✔ Working day from Monday to Friday only, summer vacation yearly.
✔ Minimum >= 10 mil.vnd, additional Bao Viet insurance, training on job",30/05/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Điện/Điện tử,2,Cử nhân,25-35,Không hiển thị,09:00 - 18:00,Nhân viên,"Supply Chain Management, Supplier Negotiation, Custom Clearance, Air Freight, Sea Freight",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Điện/Điện tử, Supply Chain Management, Supplier Negotiation, Custom Clearance, Air Freight, Sea Freight, Công Ty TNHH CP DHU, Hà Nội"
Trưởng Phòng Dự Án (Mảng Hoàn Thiện - Nội Thất),TTT Corporation,"$ 4,000-5,000 /tháng","36 Lý Tự Trọng, phường Bến Nghé, quận 1, 36 Lý Tự Trọng Quận 1, TPHCM","1. Quản lý phát triển nguồn nhân lực:
- Xác định định biên nhân sự (bộ phận và định biên nhân sự cho từng loại Dự án)
- Lập kế hoạch và thực hiện tuyển dụng nhân sự dự án
- Tổ chức xây dựng, giám sát và quản lý hệ thống đánh giá hiệu quả công việc KPI cho phòng dự án.
- Xác định nhu cầu đào tạo, xây dựng kế hoạch và tổ chức đào tạo, nâng cao nghiệp vụ, kiến thức chuyên môn cho nhân viên.
- Tham gia xây dựng và điều chỉnh các chính sách liên quan đến nhân viên phòng dự án như nội quy, quy định, chính sách lương, phụ cấp, khen thưởng, kỷ luật…
- Đề xuất khen thưởng, kỷ luật cuối năm đối với nhân viên phòng dự án.
2. Hoạch định và kiểm soát hoạt động quản lý dự án:
- Hỗ trợ công tác đấu thầu. Xem xét và đề xuất điều chỉnh các điều khoản hợp đồng giai đoạn đấu thầu.
- Phân công điều động nhân sự phục vụ các dự án.
- Phê duyệt tiến độ, các khoản mục chi phí (dự án) được phân công.
- Kiểm soát ngân sách thực hiện các dự án.
- Theo dõi kế hoạch thu tiền/đôn đốc để đảm bảo thu tiền theo kế hoạch, làm việc với chủ đầu tư khi cần.
- Hỗ trợ project team giải quyết các vấn đề: liên quan đến dự án, xung đột giữa team dự án và các phòng ban chức năng khác, xung đột giữa các thành viên trong project team…
- Triển khai, tổ chức và kiểm soát hệ thống hồ sơ lưu trữ các dự án và của phòng dự án.
- Kiểm tra, đôn đốc việc cập nhật thông tin dự án trên hệ thống
- Đánh giá hiệu quả thực hiện của các dự án
- Thực hiện các báo cáo định kỳ
3. Công tác quản trị bộ phận dự án:
- Duyệt vacation (nghỉ phép), công tác phí, dự trù, tạm ứng, thanh toán chi phí công trường … đối với nhân sự thuộc quyền quản lý.
- Xây dựng và triển khai kế hoạch hoạt động hàng năm của phòng dự án.
- Tham gia vào hoạt động xây dựng qui trình quản lý của bộ phận và công ty.
- Đề xuất thay đổi/điều chỉnh qui trình quản lý (nếu cần)
4. Thực hiện các công việc khác phù hợp với khả năng khi được BGD yêu cầu.","- Background tốt, được đào tạo bài bản về QLDA
- Kinh nghiệm phụ trách dự án lớn ( trên trăm tỷ nếu là dự án nội thất)
- Kinh nghiệm quản lý 5 năm ở vị trí tương đương
- Giao tiếp song ngữ Anh – Việt, thiết lập các mối quan hệ ngoại giao cần thiết cho công việc
- Sử dụng thành thạo các phần mềm: MS Project, MS Office, CRM, Outlook, …
- Tư duy tốt về ứng dụng hệ thống, nền tảng tốt về quản lý tài chính.
- Có tố chất leadership, độ tin cậy cao, tính cách quyết đoán
- Có khả năng lên kế hoạch, tổ chức, quản lý hiệu quả kế hoạch đã đề ra
- Thương lượng, đàm phán chuyên sâu, xử lý vấn đề tối ưu, hiệu quả, tiết kiệm thời gian, chi phí.
- Trung thực, nghiêm túc, điềm đạm, quyết đoán, sáng tạo trong công việc
- Sẵn sàng đi công tác ngắn ngày để kiểm tra tình hình các dự án",30/05/2025,Kiến Trúc/Xây Dựng > Xây Dựng,Kiến trúc/Thiết kế nội thất,5,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"english skill, Financial Skills, Team management skills, Project Management, Ms Project Server",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kiến trúc/Thiết kế nội thất, english skill, Financial Skills, Team management skills, Project Management, Ms Project Server, TTT Corporation, Hồ Chí Minh"
Administration Officer/ Chuyên Viên Hành Chính (Hợp Đồng 8 Tháng),Lotte Shopping Plaza Vietnam,Thương lượng,"Lotte Center Hanoi, 54 Phố Liễu Giai, Cống Vị, Ba Đình, Hanoi, Vietnam, 1F - 6F, Lotte Department Store, Lotte Center Hanoi Building, 54 Lieu Giai, Cong Vi ward, Ba Dinh District, Hanoi City, Viet Nam.","1. Budget & Payment Management
• Oversee the monthly transfer and management of the common expense budget to ensure efficient allocation across all teams
• Process monthly and ad-hoc payments for company and expatriate expenses (e.g., rent, business meetings, IT services, telephone, insurance, education, translation, notarization, etc.)
• Collect and verify invoices for accuracy; prepare and submit expense claims on schedule
• Prepare and submit related financial and expense reports as required

2. Office Administration
• Arrange travel accommodations (airfare and lodging) for the General Director (GD), General Manager (GM), and staff on business trips
• Prepare quarterly reports for submission to government authorities
• Support procurement activities and manage office assets
• Perform additional administrative duties as assigned by the manager

3. Document & Correspondence Management
• Maintain contracts and important documents in an organized and secure manner
• Handle incoming and outgoing correspondence, ensuring accurate documentation and timely processing","• Bachelor's degree in Business Administration, Economics, Languages, or a related field
• At least 1 year of relevant experience in administration, budget control, payment processing, and procurement
• Strong numerical and analytical skills
• Excellent communication skills in both English and Vietnamese (written and verbal)
• Highly detail-oriented, accurate, and organized
• Strong teamwork and interpersonal skills
• Proficient in Microsoft Office applications (Word, Excel, Outlook, etc.)",30/05/2025,Hành Chính Văn Phòng > Hành Chính,Bán lẻ/Bán sỉ,1,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Budget Management, Payment Process, Office Administration, Microsoft Office, Communication Skills, Budget Management",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Hành Chính, Bán lẻ/Bán sỉ, Budget Management, Payment Process, Office Administration, Microsoft Office, Communication Skills, Budget Management, Lotte Shopping Plaza Vietnam, Hà Nội"
Global IT Sales Executive (upto $2000),MISA Jointstock Company,"$ 700-1,000 /tháng","Tòa nhà MISA Lô 5, Công viên Phần mềm Quang Trung, Số 49 Tô Ký, phường Tân Chánh Hiệp, Tầng 9, tòa nhà Technosoft, phố Duy Tân, phường Dịch Vọng Hậu, quận Cầu Giấy, thành phố Hà Nội","Job Description
• Searching for agents, establishing distribution channels for products/services in the target market, and supporting partners in promotion and sales
• Market researching (Market, Competitors, Customers) is conducted to advise the leadership in making decisions regarding the selection of target markets and entry methods
• Collaborating with relevant partners to enhance the value of products/services, build the brand, or expand the market
• Researching and promoting the product development process in a localized direction, ensuring compliance with local government policies and regulations","• Bachelor's degree in Business, Economics, Management, Marketing, or Finance
• Business English proficiency, advanced MS Offices,...
• At least 1 year of experience in a business field that requires the use of English
• Strong sales, negotiation, persuasion, communication, and presentation skills; excellent project management skills, problem-solving, culturally sensitive and effective teamwork
• Proactive, self-motivated, confident; creative talents, critical and logical thinking; effective time management; detail-oriented and well-organized
• Candidates with experience in B2B sales/business development are highly preferred. Having studied or worked abroad, particularly in English-speaking countries, is considered a plus

We believe that, in an environment where you are trusted to empower, supported and accompanied by colleagues and technology, you will maximize your potential, always becoming a better version of yourself every day. MISA is proud of its successes thanks to the talents of our staff. You will be a piece of the puzzle that makes up the picture of our success.
A solid foundation for career development, promotion, and benefits
→ Competitive salary negotiable according to capacity, total income is upto $2000
→ Evaluation of salary increase 2 times/year, many opportunities to increase salary by 50-70%/year, attractive income package, year-end bonus based on individual work performance, initiative bonus
→ Having the opportunity to become a manager/expert after 6 months - empowered, promoted without waiting for age
→ ""Hổ Tướng"" Training Program: a talent management training program, a launching pad to become an elite warrior
→ “Gấu vàng” Award: the place to honour the best talents
→ Comprehensive health care package at Medlatec, joining hobby clubs, teambuilding programs, periodic travel

Pioneering in technology
→ MISA is the best IT enterprise in Asia - the Oceania region, pioneering in exporting SaaS solutions
→ TOP of IT enterprises with continuous growth in staff size of 20%/year, revenue growth of 15%/year
Including 3000 talents with the same desire to bring Make In Vietnam technology products to the world
→ Building trust with 350,000 customers which are state agencies, businesses, business households and 3.5 million individual customers in Vietnam and 22 countries
→ Gaining more than 100 domestic and international IT industry awards
Friendly, supportive and sharing environment
→ Connecting talents: focus on developing people who share the same ideals, and goals, share values and receive success.
→ Breakthrough thinking: an environment that respects differences and promotes creativity, MISA-er is free to develop progressive ideas, improve productivity
→ Hitech/Work smarter: optimize work performance by applying technology, and automated software (AMIS, Jira, Power BI, AI Marketing, ...)
→ Being Happy at Work: MISA creates an environment for you to always smile and feel happy with the values received",30/05/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Cử nhân,15-60,2,08:00 - 17:30,Nhân viên,"Business English, Effective Teamwork, Problem-solving, Project Management, Sales Contract Negotiation",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Phần Mềm CNTT/Dịch vụ Phần mềm, Business English, Effective Teamwork, Problem-solving, Project Management, Sales Contract Negotiation, MISA Jointstock Company, Hồ Chí Minh"
Vietnam General Manager - Professional Services Firm,Page Group Vietnam,Thương lượng,"Ho Chi Minh, Ho Chi Minh City","The Vietnam General Manager will spearhead the strategic growth and operations of a professional services firm in Vietnam. The role requires exceptional leadership, strategic vision, and the ability to drive commercial growth and operational excellence in the professional services industry.


Description

As a VN General Manager, your main responsibilities will include:

* Driving the strategic growth of the business in Vietnam.
* Overseeing the day-to-day operations of the business.
* Establishing and maintaining relationships with key clients.
* Ensuring the delivery of high-quality professional services.
* Managing the performance and development of the team.
* Representing the company in industry events and forums.
* Ensuring compliance with industry standards and regulations.
* Reporting to the global management team on business performance.


Profile

A successful General Manager should have:

* Advanced degree in Business or a related field.
* Proven experience in a managerial role within the professional services industry.
* Strong strategic thinking, commercial acumen and leadership skills.
* Exceptional interpersonal and communication skills.
* Knowledge of the Vietnam market and its business dynamics.
* Capacity to drive operational excellence and business growth.


Job Offer

Our client offers you:

* An attractive salary package.
* A performance-based bonus.
* An opportunity to lead and grow with a reputable organization.
* A supportive culture that values and rewards performance.

We encourage all suitable candidates who thrive in a fast-paced, professional services environment to apply for this General Manager role.


To apply online please click the 'Apply' button below. For a confidential discussion about this role please contact Vi Dao on .","Driving the strategic growth of the business in Vietnam.
Overseeing the day-to-day operations of the business.
Establishing and maintaining relationships with key clients.
Ensuring the delivery of high-quality professional services.
Managing the performance and development of the team.
Representing the company in industry events and forums.
Ensuring compliance with industry standards and regulations.
Reporting to the global management team on business performance.",30/05/2025,CEO & General Management > Quản Lý Cấp Cao,Cung cấp nhân lực,1,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Business Development, Strategy planning, Team Development, Compliance Control, Client Service",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Cung cấp nhân lực, Business Development, Strategy planning, Team Development, Compliance Control, Client Service, Page Group Vietnam, Hồ Chí Minh"
Chuyên Viên Môi Giới Chứng Khoán,Công Ty Cổ Phần Chứng Khoán Quốc Gia,$ 270-400 /tháng,"Tầng 5, tòa nhà Samsora Premier, số 105 Chu Văn An, phường Yết Kiêu, quận Hà Đông, TP Hà Nội, Tầng 5, tòa nhà Samsora, số 105 Chu Văn An, phường Yết Kiêu, quận Hà Đông, TP Hà Nội","- Tham gia lập kế hoạch phát triển khách hàng; Tìm kiếm, mở rộng khách hàng
- Cung cấp các dịch vụ môi giới, tư vấn đầu tư chứng khoán và nhận lệnh giao dịch của các khách hàng cá nhân
- Cung cấp dịch vụ môi giới đầu tư giữa các nhà đầu tư với các doanh nghiệp chào bán cổ phần/ chứng khoán.
- Thực hiện hoạt động chào bán các sản phẩm và dịch vụ của Công ty cho nhà đầu tư
- Cập nhật dữ liệu khách hàng, chăm sóc khách hàng, hỗ trợ khách hàng quản lý danh mục đầu tư
- Cập nhật thông tin thị trường, pháp luật, chuyên môn cho khách hàng, cung cấp báo cáo phân tích đình kỳ, báo cáo tính phí cho khách hàng theo quy định","- Tốt nghiệp Đại học chuyên ngành tài chính, kế toán, kinh tế
- Ưu tiên có chứng chỉ hành nghề môi giới chứng khoán
- Biết phân tích cơ bản & phân tích kỹ thuật để có thể tư vấn khách hàng là một lợi thế
- Kinh nghiệm
+ Tối thiểu 1 năm làm môi giới chứng khoán tại các Công ty Chứng khoán hoặc đã tham gia tự doanh chứng khoán trong 2 năm liên tục gần đây,
+ Có khả năng mang lại doanh thu từ hoạt động môi giới chứng khoán cho công ty.
- Kỹ năng
• Khả năng tư duy và sự nhạy bén toán học
• Kỹ năng giao tiếp Kỹ năng bán hàng
• Nghiên cứu khách hàng tiềm năng
• Lên kế hoạch chi tiết gặp gỡ khách hàng
• Khả năng tạo sự hòa hợp
• Khả năng đặt câu hỏi
• Kỹ năng lắng nghe
• Kỹ năng trình bày giải pháp cho khách hàng
• Kỹ năng chốt hợp đồng
• Kỹ năng xây dựng mối quan hệ
- Phẩm chất, thái độ
• Chịu được áp lực công việc
• Nhiệt tình, nhạy bén, linh hoạt
• Cẩn thận, tận tình",30/05/2025,Ngân Hàng & Dịch Vụ Tài Chính > Môi Giới & Giao Dịch Chứng Khoán,Chứng khoán,1,Cử nhân,Không hiển thị,1,,Nhân viên,"Môi Giới Chứng Khoán, Phát Triển Khách Hàng, Chứng Khoán Đầu Tư, Đầu Tư Tài Chính",Bất kỳ,Không hiển thị,Bất kỳ,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, Môi Giới Chứng Khoán, Phát Triển Khách Hàng, Chứng Khoán Đầu Tư, Đầu Tư Tài Chính, Công Ty Cổ Phần Chứng Khoán Quốc Gia, Hà Nội"
OOCL Vietnam tuyển dụng Accountant Receivable,"OOCL (Vietnam) Co.,ltd",Thương lượng,"13th floor, Saigon Trade Center Building, 37 Ton Duc Thang Street, Ben Nghe Ward, District 1, HCMC, 37 Ton Duc Thang, Dist 1, Ho Chi Minh city","1. Accounts receivable monitoring:
• Handle all inquiries regarding bank-in information and related AR collection issues
• Follow up to solve the problems raised by customers relating to invoices and payments
• Verify collections precisely within the timeframe to ensure no open items in the dummy bank for the assigned bank account and no variance at month-end between SAP/Bank
• Update due reason codes, review debit/credit AR for offsetting in the system
• Monitor credit accounts to ensure no overdue for assigned credit customers and handle other analyses into AR performance
• Oversee overpayment and deposit refunds on a weekly basis to customers
• Handle abandoned deposits and necessarily follow up with concerned departments/depos for proper monitoring
• Ensure no abnormal AR setup and timely follow up with the concerned team to correct before month-end

2. Management accounting:
• Weekly monitor unbilled charge/draft invoices
• Prepare monthly AR provision report as HQ’s requirement
• Investigate abnormal records, analyze current and prior period adjustment in compliance with reporting standards.
• Review preliminary monthly report to detect anomalies and initiate corrections before final cutoff.

3. AR reporting and other related AR tasks, included but not limited to the following:
• Oversee AR reports under the assigned AR scope
• Backup weekly GSM report
• Intercom clearance and other month-end closing tasks related to AR
• Check ad-hoc requests from other internal departments and customers","• Bachelor’s degree in accounting or auditing
• Minimum 2 years in a similar role in international / foreign investment companies / multi-nation companies and knowledge in the shipping / logistics industry is an advantage
• Technical skills: Proficiency in SAP, and Excel. Good understanding of local accounting standards and tax regulations
• Soft skills: Communication, teamwork, time management, strong problem-solving skills with attention to detail, high accuracy in work execution in fast-paced environments
• Fluent in English
• Ability to work under pressure, willingness to work overtime or on weekends when necessary, customer-oriented mindset and a proactive attitude",30/05/2025,Kế Toán/Kiểm Toán > Kế Toán Thanh Toán,Dịch vụ Y tế/Chăm sóc sức khỏe,2,Cử nhân,18-60,1,08:00 - 17:00,Nhân viên,"Communication, Experience In SAP, Power BI, VBA Excel, VBA Excel",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Dịch vụ Y tế/Chăm sóc sức khỏe, Communication, Experience In SAP, Power BI, VBA Excel, VBA Excel, OOCL (Vietnam) Co.,ltd, Hồ Chí Minh"
Software Security Engineer,LG Electronics Development Vietnam Company Limited,Thương lượng,"17F - 21F Office Lobby, Lotte Mall West Lake, 272 Vo Chi Cong, Tòa Lotte Mall 272 Võ Chí Công, Phường Phú Thượng, Quận Tây Hồ, Hà Nội","Following research centers in Korea, USA, Russia, India, etc. LG CTO Vietnam Software Lab (LG CTO VSL) officially operated in Vietnam from July 2022 with the mission of developing next generations of technology and incubating new LG business in the future. You will have the opportunity to work, share and learn with talented engineers at CTO centers in countries around the world and launch strategic-oriented technology products of LG Corporation.

1. Roles & responsibilities:
As a member of Advanced Platform Team in LG CTO VSL, your roles & responsibilities will be as follows:

- Guide Secure SW Development Methodologies to Developers (Threat Modeling, TARA, CVSS, etc)
- Security Design & Review for the Embedded SW (To ensure the security of the SW modules, design together with the dev teams and review team's outputs.)
- Design and Implement for System Hardening (incl. OS Hardening, Memory Hardening)
- Implement Test Cases to Verify System Security Requirements
- Manage CVEs in used Open Source SW","- Bachelor's degree in computer science / engineering or equivalent practical experience
- 3+ years of experience in SW Security
- Understanding for Cybersecurity Engineering (NIST CSF/RMF, threat modeling, TARA, and etc)
- Understanding for the embedded Linux environment and system hardening
- Good communication skill in English, mostly for the technical communication with the collaborating scrum teams

What we offer:
- Attractive and competitive salary package (negotiable upon the interview);
- 13th month salary + incentive bonus (total remuneration package: up to 16-month salary) with annual salary review; full paid in probation period;
- Support for lunch & transportation;
- 5 working days/ week: Mon~Fri with flexible working time and hybrid working;
- 12 days of annual leave & 8 additional days of company holidays;
- Premium health & accident insurance;
- Support fee to get TOEIC & Technical certifications;
- Join global technical exam and get valuable rewards;
- Oversea on-site & training opportunities;
- Staff trip, sporty clubs;
- Monthly budget for team building activities, etc.",30/05/2025,Công Nghệ Thông Tin/Viễn Thông > Bảo Mật Công Nghệ Thông Tin,Điện/Điện tử,3,Cử nhân,24-45,1,09:00 - 18:00,Nhân viên,"Security, Computer Science, Cybersecurity, Embedded, LINUX",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Bảo Mật Công Nghệ Thông Tin, Điện/Điện tử, Security, Computer Science, Cybersecurity, Embedded, LINUX, LG Electronics Development Vietnam Company Limited, Hà Nội"
