Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Xưởng Trưởng (Lắp Ráp),Công Ty TNHH Jason Furniture Việt Nam,Thương lượng,"KCN Đồng Xoài 3, Tiến Hưng, Đồng Xoài, Bình Phước, Cụm B2, KCN Đồng Xoài III, Xã Tiến Hưng, Thành phố Đồng Xoài, Tỉnh Bình Phước, Việt Nam","- Tổ chức, điều phối và giám sát toàn bộ hoạt động sản xuất tại xưởng.
- Quản lý, điều phối, luân chuyển nguồn nhân lực trong nhà máy để đảm bảo tối ưu năng lực sản xuất.
- Đảm bảo sản lượng và chất lượng đầu ra sản phẩm.
- Phối hợp với bộ phận để xây dựng và triển khai kế hoạch sản xuất chi tiết.
- Xây dựng và thực thi các chiến lược sản xuất phù hợp với mục tiêu phát triển của công ty.
- Đảm bảo an toàn lao động và vệ sinh môi trường trong nhà máy.
- Báo cáo định kỳ về tình hình sản xuất, thực hiện các công việc khác theo chỉ đạo của Ban Giám Đốc.

Địa chỉ làm việc: KCN Đồng Xoài 3, Tiến Hưng, Đồng Xoài, Bình Phước","- Thành thạo tiếng Trung 4 kỹ năng, có thể sử dụng làm ngôn ngữ làm việc
- Tốt nghiệp cao đẳng trở lên chuyên ngành liên quan vị trí ứng tuyển
- Ưu tiên UV dưới 40 tuổi
- Trên 2 năm kinh nghiệm vị trí tương đương (ưu tiên ứng viên có kinh nghiệm /hiểu biết về lắp ráp trong ngành nội thất)
- Kỹ năng lãnh đạo, tổ chức, quản lý thời gian và giải quyết vấn đề tốt.
- Thành thạo tin học văn phòng (Word, Excel).
- Chịu được áp lực cao, có tinh thần trách nhiệm và gắn bó lâu dài

**QUYỀN LỢI :
- Mức lương cao hấp dẫn đầu ngành .
- Chế độ đãi ngộ đầy đủ theo quy định pháp luật: BHXH, BHYT,...
- Cơ hội thăng tiến rõ ràng dựa trên hiệu quả làm việc .
- Môi trường làm việc chuyên nghiệp , năng động .
- Tham gia các khóa đào tạo tại trụ sở KUKA HOME ở Trung Quốc
- Du lịch trong và ngoài nước
- Chỗ ở và ăn (sáng, trưa, chiều) miễn phí, phòng GYM, Yoga, sân thể thao miễn phí, siêu thị, bida, tiệm caffee,... ngay trong khuôn viên",29/05/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,2,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Tiếng Trung thành thạo, Giám Sát Hoạt Động Sản Xuất, Đảm Bảo Sản Lượng, Nội Thất, Quản Lý Giám Sát Nhân Lực",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Tiếng Trung thành thạo, Giám Sát Hoạt Động Sản Xuất, Đảm Bảo Sản Lượng, Nội Thất, Quản Lý Giám Sát Nhân Lực, Công Ty TNHH Jason Furniture Việt Nam, Bình Phước"
Logistics - Production Sales Inventory Control,AJINOMOTO VIETNAM COMPANY,$ 500-800 /tháng,"Golden Tower, No.6 Nguyen Thi Minh Khai Street, Dakao Ward, HCMC, Vietnam, LOCATION Road 11, Bien Hoa I Industrial Zone, Bien Hoa City, Dong Nai","Perform the following assigned tasks through cooperation with other employees. Additional roles and responsibilities may be assigned:

1. Make short-term and long-term production plan:
• Make weekly, monthly production plan.
• Adjust production plan based on sales demand and production capacity.
• Daily following the production, sales, and delivery situation to timely adjust production plan.

2. Make delivery plan and manage stock at Distribution Centers (DCs)
• Coordinate cargo and ensure safe stock in DCs, make delivery plan according to peak period.
• Forecast and evaluate high or low inventory situation to take timely measures to avoid shortages or high inventories, incurring costs.

3. Other jobs
• Cooperate with other departments to develop new products.
• Conduct reports according to department's operations (sales results, inventory, out of stock…)
• Do administrator jobs (timekeeping, order stationery ...)","• Required University of Foreign Trade, International University, University of Economics - HCM City.
• Majoring in Logistics and Supply chain.
• English: Good

WORKING TIME:
Monday to Friday: 8:00 A.M to 4:45 P.M

WORKING PLACE:
Ajinomoto Viet Nam (Golden Tower, No.6 Nguyen Thi Minh Khai Street, Dakao Ward, District 1, HCMC, Vietnam)

BENEFITS:
• Competitive salary, bonus and benefit policies (Annual salary increase, 13th month salary, Tet bonus, Holiday bonus, vacation, wedding allowance, childbirth,...);
• Fully guaranteed regimes and policies according to the provisions of the Labor Code and Social Insurance Law; 24/24 accident insurance;
• Trained and developed professionally.",29/05/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Sản xuất,Không yêu cầu,Cử nhân,24-35,1,8:00 A.M - 4:45 P.M,Mới Tốt Nghiệp,"English Communication, Inventory Control, Logistics Management, Production Planning, Sales Administration",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Sản xuất, English Communication, Inventory Control, Logistics Management, Production Planning, Sales Administration, AJINOMOTO VIETNAM COMPANY, Hồ Chí Minh"
Họa Viên Kết Cấu | Structural Draftsman,Công Ty TNHH Enspan (Vietnam),Thương lượng,"Tòa nhà Mekong Tower, 235 đường Cộng Hòa, Phường 13, Quận Tân Bình, Thành phố Hồ Chí Minh, Việt Nam, Tòa nhà Lilama 10, Phố Tố Hữu, phường Trung Văn, quận Nam Từ Liêm, Thành Phố Hà Nội, Floor 3-4, Mekong Tower, 235 Cong Hoa Street, Tan Binh District, HCMC","* Giới thiệu về công ty:

Công ty TNHH ENSPAN Việt Nam là chi nhánh thuộc tập đoàn INTERSPAN của Úc hoạt động trong lĩnh vực thiết kế xây dựng với các chi nhánh được đặt ở các nước như Úc, UK và Dubai.

* Mô tả công việc:
- Sử dụng phần mềm AutoCad để triển khai bản vẽ kết cấu xây dựng.
- Biết sử dụng các phần mềm ứng dụng hỗ trợ trong công việc.","- Nam/nữ, tốt nghiệp trung cấp/cao đẳng xây dựng.
- Biết sử dụng thành thạo AutoCad, vi tính văn phòng đặc biệt là excel.
- Năng động, chịu khó học hỏi, chăm chỉ, nhiệt tình trong công việc.

* Quyền lợi được hưởng:
- Được làm việc trong môi trường công ty quy mô nước ngoài chuyên nghiệp, hiện đại, ổn định lâu dài.
- Được hưởng các chế độ BHXH, BHYT theo quy định nhà nước.
- Được nghỉ 15 ngày phép năm, 08 ngày nghỉ bệnh hưởng nguyên lương và các ngày lễ khác theo qui định nhà nước.
- Lương + thưởng tháng 13 và thưởng định kỳ hàng năm dựa trên năng xuất lao động theo chế độ của công ty.
- Mức lương : thỏa thuận tùy theo năng lực.",29/05/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Xây Dựng, Kết Cấu Xây Dựng, AutoCAD, Structural Design, Engineering Structural",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Kết Cấu Xây Dựng, AutoCAD, Structural Design, Engineering Structural, Công Ty TNHH Enspan (Vietnam), Hồ Chí Minh, Hà Nội"
Planning Executive / Warehouse Operations Planner,Navigos Search,Thương lượng,"Đức Hòa - Long An, HCMC","Job Summary:
Responsible for daily operational planning of warehouse activities, including budget tracking, production scheduling, capacity planning, and efficiency optimization. The role ensures seamless coordination between warehouse functions to meet delivery targets, cost objectives, and scalability needs in a high-volume, fast-fashion environment.

Key Responsibilities:
• Operational Planning: Develop and maintain short-term and mid-term plans to support daily warehouse activities (inbound, outbound, inventory, returns).
• Capacity Management: Forecast and prepare for volume fluctuations. Allocate resources and adjust manpower and equipment to match operational needs.
• Budget Control: Track and manage operational expenses. Monitor budget adherence and highlight cost-saving opportunities.
• Scheduling & Coordination: Create daily/weekly work schedules for warehouse functions. Coordinate with internal teams (logistics, inventory, QA) to ensure smooth operations.
• Performance & Efficiency: Analyze KPIs (e.g., throughput, pick rate, space utilization). Identify bottlenecks and implement process improvements to maximize efficiency.
• Data & Systems Management: Use WMS, Excel, and/or ERP tools to manage planning data. Generate accurate reports for operational decision-making.
• Communication & Reporting: Provide clear communication of plans and changes to warehouse supervisors and other stakeholders. Prepare and present performance reports regularly.","• Bachelor's degree in Supply Chain, Logistics, Business, or related field.
• 3+ years’ experience in warehouse or production planning, preferably in retail or e-commerce.
• Strong analytical and numerical skills; advanced Excel and WMS experience required.
• Proven ability to manage budgets, scheduling, and resource allocation.
• Able to thrive in fast-paced, high-pressure environments.
• Excellent communication and cross-functional coordination skills.",29/05/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Thương mại điện tử,3,Cử nhân,15-60,Không hiển thị,9:00 - 18:00,Nhân viên,"Budgetary Control, Capacity Management, Communication, Data Management, Operation Planning",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Thương mại điện tử, Budgetary Control, Capacity Management, Communication, Data Management, Operation Planning, Navigos Search, Long An"
Engineering Sales Representative,Ellsworth Adhesives Vietnam Ltd.,Thương lượng,"Floor 1, 99 Nguyen Thi Minh Khai Str., Ben Thanh Wrd., Dist.1, HCMC, Vietnam, 1st Floor, 99 Nguyen Thi Minh Khai, Ben Thanh Ward, District 1, HCMC, Vietnam","• Achieve budgeted sales target and profit based on company direction.
• Represent company in the defined market i.e. OEM (General Industry, Automotive Industry, Electronics Industry), EMS.
• Identify new prospects and develop them to be key customers.
• Build a good relationship across customer’s function: purchasing, R&D engineer, production, quality assurance in order to create and maintain customer loyalty to company.
• Analyze and evaluate the competitors’ products or system.
• Develop selling tools and materials.
• Handle technical specification to serve customer requirement.
• Collaborate with colleagues in local and head quarter.","• Good command in English (Chinese speaking is a plus).
• Major in science or engineering or chemistry or electronics will be an added advantage.
• Good computer skills in MS office (Excel, Word, Power Point), E-mail and Internet.
• Results-oriented and committed to target achievement.
• Good personality, Sales-motivated and Service-minded.
• Aggressive, hardworking and can afford pressure.

Interested parties, please click ""APPLY NOW"" to submit your application.",29/05/2025,Kinh Doanh > Bán Hàng Kỹ Thuật,Điện/Điện tử,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Chinese Speaking, B2B Sales, Technical Sales, Chemical Product, Electronics Manufacturing",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng Kỹ Thuật, Điện/Điện tử, Chinese Speaking, B2B Sales, Technical Sales, Chemical Product, Electronics Manufacturing, Ellsworth Adhesives Vietnam Ltd., Hồ Chí Minh"
Product Line Manager (Medical Devices),Công Ty Cổ Phần Seadent,"$ 1,500-2,000 /tháng","13 Đặng Tất, Tân Định, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, 13 Đặng Tất, Phường Tân Định, Quận 1, TP. Hồ Chí Minh","I. JOB DESCRIPTION
1. Business & Marketing Planning and Execution
- Ensure growth in sales, market share, and product coverage
- Execute activities related to the development and expansion of product lines and market segments

2. Strategic Partnership Development and Maintenance
- Implement collaboration programs with universities, hospitals, and other relevant organizations.
- Plan and organize training programs to enhance product lines and increase brand engagement with partner organizations
- Ensure proper brand/company awareness

3. Team Management and Leadership
- Recruit and train the sales team about products knowledge
- Lead the team to achieve KPIs and business objectives

4. Market Analysis and Reporting
- Conduct market research and competitive analysis to identify trends and adjust business strategies.
- Prepare regular reports on the effectiveness of strategies and business campaigns.
- Propose improvements to enhance sales performance.

5. Product Training
- Acquire in-depth product knowledge and effectively train internal and external stakeholders
- Develop training materials and courses about the products for the company’s platform

II. BENEFITS
- Salary: Attractive salary and bonus
- Bonuses on Holidays and New Year, 13th-month salary, annual leave, social insurance and 24/24 accident insurance.
- Welfare policies: support for weddings, funerals, illness, etc.
- Annual health check-up, Team Building.
- Dynamic and professional environment working.
- Intensive training program
- Opportunities for promotions and career development.","- Bachelor’s Degree in Business Administration, Marketing or a related field.

- Experience in B2B Sales Management (>5 years) in business development
- Excellent negotiation, and communication skills
- Visionary with analytical & strategic thinking
- Expert communicator in both Vietnamese and English with impactful presentation abilities
- Effective partnership builder with influential communication skills, strong leadership and managerial capabilities
- Excellent interpersonal skills with positive attitude and maturity",29/05/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,5,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Planning And Organising Skills, Sales Management, Sales & Marketing, Training, Team management skills",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Planning And Organising Skills, Sales Management, Sales & Marketing, Training, Team management skills, Công Ty Cổ Phần Seadent, Hồ Chí Minh"
Product Marketing & Sales Management - IT Products (Monitor/ Laptop),LG Electronics Vietnam Hai Phong - Sales & Marketing Company,Thương lượng,"Tầng 15 ,16, tòa văn phòng, Lotte Mall Hà Nội, 272 Võ Chí Công, phường Phú Thượng, quận Tây Hồ, thành phố Hà Nội, Việt N, Tòa Lotte Mall 272 Võ Chí Công, Phường Phú Thượng, Quận Tây Hồ, Hà Nội","1. Sell-out management
+ Analyze & Manage Sell out program
+ Follow up Sales performance, COI & find the solutions
+ Develop the ideas to push sales
+ Evaluate program effectiveness (ROI (Cost vs COI))

2. Channel and Account Management
+ Handle channel conflicts and price issues
+ Develop & manage oriented program for each channel
+ Review account plan & performance monthly/quarterly

3. Pricing
+ Price positioning
+ Price setting & registration
+ Analyze competitors’ price & specs

4. Develop marketing master plan and action plan for strategic IT products
5. Market sensing: Cooperate with Marketing PIC in:
+ Monitor sell-out program of competitors
+ Develop counter-attack plan for competitors’ programs (nationwide & by channel)","- Have experience as a Product Marketing for about 03 years
- Experience in IT/CE industry is an advantage
- Good Microsoft Office & computer skills
- Good English communication and presentation skills
- Be able to work independently as well as in a team",29/05/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quản Lý & Phát Triển Sản Phẩm",Bán lẻ/Bán sỉ,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,Product Management,Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý & Phát Triển Sản Phẩm, Bán lẻ/Bán sỉ, Product Management, LG Electronics Vietnam Hai Phong - Sales & Marketing Company, Hà Nội"
Chemical Service Engineer,Torrecid Vietnam,Thương lượng,"Long Thanh IZ, Tam An Commune, Long Thanh District, Dong Nai, Factory CN03-8, Lot CN03, Binh Xuyen II IZ, Ba Hien Town, Binh Xuyen District, Vinh Phuc Province, Vietnam, Đường số 1, KCN Long Thành, Xã Tam An, Huyện Long Thành, Tỉnh Đồng Nai","WHAT YOU WILL DO:
CÔNG VIỆC CỦA BẠN
• Working in Ceramic factor
Làm việc trong lĩnh vực kỹ thuật Ceramic
• Studying technical characteristic of product and applying well in production
Nghiên cứu đặc tính kỹ thuật của sản phẩm và cách áp dụng vào quy trình sản xuất
• Introducing new innovation to the market.
Giới thiệu những cải tiến mới của sản phẩm đến thị trường
• Studying and understanding market trends and customers' needs well.
Nghiên cứu và nắm bắt xu hướng thị trường và thị hiếu của khách hàng tốt
• Applying specialized knowledge to convince customers effectively
Áp dụng hiệu quả những kỹ năng chuyên môn của mình để thuyết phục khách hàng
• Seeking appropriate potential customers
Tìm kiếm khách hàng tiềm năng
• Responding quickly to the needs of customers with high-level services
Giải đáp nhanh chóng và chính xác những thắc mắc hoặc nhu cầu của khách hàng
• Supporting customers during their production
Hỗ trợ khách hàng trong quá trình sản xuất","WHAT WE NEED:
CHÚNG TÔI MONG MUỐN
• Have a knowledge background about Chemical majors or related majors (fresh graduates are preferred)
Tốt nghiệp đại học chuyên ngành Hóa hoặc các chuyên ngành có liên quan (ưu tiên sinh viên mới tốt nghiệp)
• Able to work in both office and factory areas.
Có thể làm việc trong môi trường văn phòng và sản xuất
• Passion for technical jobs.
Đam mê với công việc liên quan đến kỹ thuật
• Good communication skills (in negotiation and relationship building).
Giao tiếp tốt (có khả năng đàm phán và xây dựng mối quan hệ)
• Able to work with highly ambitious targets.
Có khả năng đạt được những mục tiêu lớn trong công việc
• Adapt to the international environment and colleagues.
Thích ứng được với trường làm việc và đồng nghiệp quốc tế
• Basic English communication.
Tiếng Anh giao tiếp cơ bản
• Ready to move frequency, both domestic and international.
Sẵn sàng đi công tác trong và ngoài nước

WHAT WE OFFER:
CHÚNG TÔI MANG LẠI
• Opportunity to work in a globalized multinational group with the forefront of the ceramic field
Cơ
hội được làm việc trong một tập đoàn đa quốc gia hàng đầu trong lĩnh vực công nghiệp gốm sứ
• Training for fresh graduates, non-experienced students
Đào tạo cho sinh viên mới tốt nghiệp, chưa có kinh nghiệm
• Opportunity to have long term career after graduated for Interns
Cơ hội làm việc lâu dài tại tập đoàn đa quốc gia sau khi tốt nghiệp cho Sinh viên Thực tập
• Opportunity to put knowledge into practice, work on real projects and learning from the best professionals in the industry.
Cơ hội áp dụng kiến thức vào thức tế, làm việc trực tiếp cho các dự án và học hỏi từ các chuyên gia đầu ngành trong lĩnh vực.
• Internal promotion and developing career path as far as your abilities and your effort allows you Chính sách thăng tiến nội bộ và cơ hội phát triển sự nghiệp dựa trên đánh giá năng lực",29/05/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Hóa Học,Hoá chất/Hoá sinh,1,Cử nhân,22-30,1,08:30 - 17:30,Mới Tốt Nghiệp,"Adaptability, Adaptability, Adaptability, Chemical Knowledge, Customer Support, Market Analysis, Technical Communications",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Hoá chất/Hoá sinh, Adaptability, Adaptability, Adaptability, Chemical Knowledge, Customer Support, Market Analysis, Technical Communications, Torrecid Vietnam, Đồng Nai, Vĩnh Phúc"
QIP Testing Manager,CÔNG TY TNHH HWASEUNG VINA,Thương lượng,"Nhon Trach 1 Industrial Park, Nhon Trach District, Dong Nai Province, Ngã tư Hàng Xanh, Phường 25, Bình Thạnh, Hồ Chí Minh, Việt Nam, Nhon Trach I Industrial Zone, Phu Hoi town, Nhon Trach District, Dong Nai Province","Job purpose
To ensure product quality by conducting an overall quality inspection and testing of products and checking processes to meet customer quality requirements and by managing regulations in all areas that may affect quality.

Duties & responsibilities
A- Action to prevent any quality issues
B- Lead testing team align with company quality Vision and Goal
C- Communication channel with HSV Quality team, Dev, Production etc & Brand
D- Quality assurance in all process & Support to solve Quality Issue with Production
E- New Worker Training and skill up the manpower","Qualifications and Essential Skill

Qualification

1. Educational Background:
A bachelor's degree in a relevant field such as Sports Science, Chemical Engineering, Textile Engineering, or a related science is often required. Some positions may prefer or require a master's degree.
2. Experience:
A minimum of 3 to 7 years of relevant work experience in footwear testing, product compliance, or related fields is common. This experience should ideally include direct involvement with footwear materials, testing methodologies, and product development processes.
3. Technical Knowledge:
Strong understanding of footwear components, materials, and production processes is crucial. Familiarity with international footwear test method standards and the ability to read and understand test equipment manuals are also important.

Essential Skills
1. Analytical Skills:
Proficiency in data analysis and statistical procedures is necessary for evaluating test results and ensuring product compliance with industry standards.
2. Communication Skills:
Excellent English verbal and written communication skills are essential for producing reports, presenting findings, and collaborating with cross-functional teams.
3. Leadership and Management:
Demonstrated leadership experience is important, as the role often involves mentoring team members and managing testing operations. The ability to manage priorities and workflows effectively is also critical.
4. Technical Proficiency:
Familiarity with software tools for data analysis (such as SQL, database) and possibly programming languages for data processing (like MATLAB or Python) can be advantageous.
5. Problem-Solving Abilities:
Strong analytical and problem-solving skills are necessary to troubleshoot testing processes and resolve issues related to product quality and compliance.",29/05/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Dệt may/May mặc/Giày dép,3,Cử nhân,Không hiển thị,1,07:30 - 16:30,Trưởng phòng,"Data Analysis, Footwear Testing, Pythons, Quality Control, SQL Skills",Tiếng Anh,Không hiển thị,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Dệt may/May mặc/Giày dép, Data Analysis, Footwear Testing, Pythons, Quality Control, SQL Skills, CÔNG TY TNHH HWASEUNG VINA, Đồng Nai, Hồ Chí Minh"
Cố Vấn Pháp Lý Cao Cấp - Senior Legal Counsel,Momentum Industrial (Vietnam) Limited,Thương lượng,"Đường số 17, Tân Thuận Đông, Quận 7, Hồ Chí Minh, Việt Nam, 2nd Floor, Standard Factory F, Lot Va. 06-08-10c, Street 17, Tan Thuan Export Processing Zone, Tan Thuan Dong Ward, District 7, Ho Chi Minh City, Vietnam","We are seeking an experienced and sharp-minded Senior Legal Counsel with deep expertise in trade law, Export Processing Enterprises (EPE), customs regulations, commercial law, and tariffs. This role requires strong analytical and advisory skills to support our operations in both domestic and cross-border business activities. The ideal candidate must possess exceptional command of English in both written and verbal communication, as this role involves regular interaction with foreign partners and regulatory authorities.

*Provide legal advice and interpretation on matters related to trade, EPE regulations, customs, import/export compliance, and tariff structures.
*Draft, review, and negotiate commercial contracts, cross-border agreements, and supplier/customer agreements.
*Ensure the company’s operations comply with Vietnamese laws and relevant international trade laws.
*Act as a liaison with customs and trade authorities when necessary, ensuring smooth clearance and compliance procedures.
*Monitor changes in trade and customs regulations and assess their implications for the business.
*Collaborate closely with internal departments (Supply Chain, Operations, Finance, etc.) to proactively manage legal risks in commercial transactions.
*Support the legal team in dispute resolution, risk assessment, and contract enforcement.
*Prepare high-quality legal documentation and memos in English.
*Train relevant teams on key legal and compliance topics.","*Bachelor’s degree in Law; Lawyer’s practicing certificate is a must.
*At least 10–15 years of experience in legal advisory, particularly in commercial law, customs law, and trade compliance.
*In-depth understanding of EPE operations, import/export procedures, and tariff regulations in Vietnam.
*Excellent command of English, both written and spoken – capable of drafting contracts, legal opinions, and correspondence with foreign partners fluently.
*Strong negotiation and communication skills, with attention to detail and sound judgment.
*Ability to work independently and handle complex legal matters under pressure.
*Experience in a manufacturing, logistics, or trading company is highly preferred.",29/05/2025,Pháp Lý > Tư Vấn Pháp Lý,Sản xuất,15,Cử nhân,Không hiển thị,Không hiển thị,,Trưởng phòng,"Commercial Sense, Legal Consultation, English Language Proficiency, Legal Knowledge, Legal Documentation",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Pháp Lý, Tư Vấn Pháp Lý, Sản xuất, Commercial Sense, Legal Consultation, English Language Proficiency, Legal Knowledge, Legal Documentation, Momentum Industrial (Vietnam) Limited, Hồ Chí Minh"
Chuyên Viên Thiết Kế 3D,Công Ty Cổ Phần Tầm Nhìn Quốc Tế Aladdin,Thương lượng,"88 Tố Hữu, Vạn Phúc, Hà Đông, Hà Nội, Việt Nam, 88 Tố Hữu, Vạn Phúc, Hà Đông, Hà Nội","1. Dựng phối cảnh 3D các dự án theo yêu cầu
- Dựng phối cảnh mặt bằng, mặt đứng, nội thất theo bản vẽ 2D
- Sử dụng phần mềm SketchUp kết hợp Vray để render
- Sửa phối cảnh theo feedback của quản lý

2 Hỗ trợ thiết kế kỹ thuật layout sơ bộ Dựng mặt bằng layout cơ bản theo hướng dẫn, phối hợp nhóm thiết kế để đảm bảo thống nhất bản vẽ
- Xây dựng thư viện vật liệu, nội thất, ánh sáng, Thể hiện rõ logic công năng

3 Cập nhật và quản lý thư viện 3D
- Xây dựng thư viện vật liệu, nội thất, ánh sáng và Cập nhật các model SketchUp từ các nguồn uy tín
- Tổ chức khảo sát hiện trạng, lên phương án bố trí mặt bằng sơ bộ (layout), phương án kiến trúc và kiểm soát triển khai bản vẽ kỹ thuật thi công
- Dựng mặt tiền/quy mô công trình để xin phép
- Dựng phối cảnh dựng thô theo yêu cầu các bộ hồ sơ

4 Kiểm soát chất lượng thiết kế Đảm bảo tiêu chuẩn thương hiệu, công năng, thẩm mỹ và chi phí
- Tổ chức kiểm tra và rà soát hồ sơ thiết kế
5 Báo cáo và cập nhật tiến độ công việc Cập nhật tiến độ thực hiện các bản vẽ
- Báo cáo hằng tuần cho quản lý
- Thực hiện, hỗ trợ các công việc theo sự phân công của cấp Quản lý trực tiếp","A. Đào tạo chuyên môn và kinh nghiệm:
1 Trình độ học vấn: Tốt nghiệp Đại học chuyên ngành Kiến trúc/Nội thất/Xây dựng ... hoặc các chuyên ngành liên quan
2 Kinh nghiệm:
- Tối thiểu 4 năm trong thiết kế công trình
- Ưu tiên ứng viên từng tham gia thiết kế chuỗi >10 điểm bán/năm hoặc làm tại công ty phát triển chuỗi F&B lớn""
3 Kiến thức: Thành thạo AutoCAD, Revit/SketchUp, Lumion, Photoshop và phần mềm quản lý tiến độ (Microsoft Project, Trello…). Am hiểu tiêu chuẩn thiết kế nhà hàng, bố trí bếp công nghiệp, HVAC, cấp thoát nước, phòng cháy chữa cháy,…
4 Kỹ năng:
- Kỹ năng chung: Tư duy hệ thống; Làm việc nhóm; Lập kế hoạch; Quản trị rủi ro; Giao tiếp; Trình bày, phản biện và bảo vệ thiết kế
- Kỹ năng về con người: Đào tạo; Lắng nghe; Xây dựng mối quan hệ
- Kỹ năng cơ bản: Tin học văn phòng (thành thạo Word. Excel, Power Point …); Internet

* Năng lực lõi
1 Đặt khách hàng làm trung tâm
2 Integrity
3 Cầu tiến
4 Xây dựng mối quan hệ

* Năng lực Chuyên môn:
1 Phát triển mặt bằng
2 Thương lượng đàm phán
3 Pháp lý hợp đồng
4 Office

* Năng lực Quản lý, lãnh đạo
1 Định hướng kết quả
2 Tư duy làm chủ
3 Tầm nhìn
4 Lãnh đạo truyền cảm hứng
CHẾ ĐỘ QUYỀN LỢI

- Thu nhập hấp dẫn
- Được hưởng các chế độ Bảo Hiểm theo quy định của Nhà nước và của công ty (BHXH, BHYT,BHTN..)
- Lương tháng 13,14
- Có thưởng cho các ngày nghỉ lễ, Tết
- Chế độ nghỉ phép: 12 ngày/ năm
- Tham các khóa học đào tạo nội bộ
- Trợ cấp (xăng xe, ăn trưa,...)",29/05/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Thiết Kế Nội Thất, 3D Max, Adobe Photoshop, F&B Business",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Thiết Kế Nội Thất, 3D Max, Adobe Photoshop, F&B Business, Công Ty Cổ Phần Tầm Nhìn Quốc Tế Aladdin, Hà Nội"
