Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Accounting Deputy Manager (Real Estate | English),National Housing Organization (N.h.o JSC),Thương lượng,"13-15A Nguyen Thi Huynh Street, Phu Nhuan Ward, Ho Chi Minh City, 44B Nguyen Van Troi Street, Ward 15, Phu Nhuan District, Ho Chi Minh City","National Housing Organization (N.H.O JSC.) is a real estate developer, founded in 2012 with a clear goal: to develop and construct homes in Vietnam to support the increasing demands for home ownership. We create optimal and sustainable solutions for housing and aim to be a leader in quality projects in Vietnam.

The combination of local and international experience and expertise enables us to build homes that compliment Vietnamese family culture, while providing higher living standards.

Currently, we are looking for a Accounting Deputy Manager to join our Finance and Accounting team.

Job Scope(s):
- Developing and operating NHO’s Accounting system.
- Managing a team of accounting professional to ensure accurate, timely completion of accounting activities.
- Directing and monitor a variety of accounting activities to ensure that the financial resources are managed in accordance with accounting principles and comply with relevant regulations, laws, and standards.
- Checking all expenditure approval and payment are in compliance with company’s policy.
- Being in charge of consolidate financial reports.
- Setting up and developing the financial management and accounting systems, financial policies and procedures.
- Working with internal auditor & external auditors.
- Checking all of reports to taxable statement and handle tax matters.
- Interacting and making a relationship with banks and functional agencies.
- Providing direct leadership, guidance and support to ensure the creation of positive atmosphere and team spirit.
- Ensuring accurate, completing and up-to-date financial accounting records are maintained to ensure both internal and external financial reports, returns and statements are based on those records.
- Drawing up budget, cash flow and financial reports for corporation.
- Accomplishing Accounting department human resource objectives by recruiting, selecting, orienting, training, assigning, scheduling, coaching, counseling, and disciplining employees; communicating job expectations; planning, monitoring, appraising, and reviewing job contributions; planning and reviewing compensation actions; enforcing policies and procedures.
- Meeting with other managers to discuss possible improvements to Accounting department.
- Checking or reviewing financial report include internal report.
- Supporting other Departments in accounting activities.
- Other tasks as assigned by the Line Manager and BOD.","- University Graduate, major in Accounting, Finance or Auditing.
- Master degree or CPA/ ACCA is an advantage.
- Must have Chief Accountant certificate.
- At least 5 years of experiences in Financial and Accounting in Real Estate/ Construction.
- Experienced in preparing consolidated financial reports for multiple companies (must have).
- Deep knowledge and understanding of the Vietnamese Accounting System (VAS) and related legal regulations and laws.
- Good computer skills (MS Office).
- Fluent in English.
- Ability to handle and prioritize multi-tasks to meet deadlines.
- Solving problem and leadership skills.
- Ability to work in a team and independently.
- Eagerness to learn, interest of challenges, willing to share.
- Responsible, autonomous, punctual and detail-oriented.",15/10/2025,Bất Động Sản > Phát Triển Bất Động Sản,Bất Động Sản/Cho thuê,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Real Estate Experience, English Fluency, Consolidation Skills",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Bất Động Sản, Phát Triển Bất Động Sản, Bất Động Sản/Cho thuê, Real Estate Experience, English Fluency, Consolidation Skills, National Housing Organization (N.h.o JSC), Hồ Chí Minh"
Sales Engineer,Ebara Vietnam Pump Company Limited,Thương lượng,"Unit 022, 02nd Floor, No. 14 Thuy Khue st., Thuy Khue ward, Tay Ho District, Hanoi, Lai Cach Industrial Zone, Lai Cach Town, Cam Giang District, Hai Duong Province","- Following of sales, service and support to customer for STD Pump (B&I) section including:
1. Find the new customer, business develope sales through distribution system.
2. Offer the products, service, solution to increase the PO and sales for STD (B&I) pump
3. Following another working process base on the Section Manager and General Manager requirement.","- Graduated from university with a major in Engineering is better
- Have less than 2 years experience
- Skill: Negotation, convince, working arangement
- Knowledge: Study about machanical engineer, dynamic mechanical engineer, hydraulic engineer",15/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,1,Cử nhân,Không hiển thị,2,,Nhân viên,"Chăm Sóc Khách Hàng, Bán Hàng Kỹ Thuật, Cơ Khí, Phát Triển Kinh Doanh, Tiếng Anh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Chăm Sóc Khách Hàng, Bán Hàng Kỹ Thuật, Cơ Khí, Phát Triển Kinh Doanh, Tiếng Anh, Ebara Vietnam Pump Company Limited, Hà Nội"
Giám Sát Nhà Phân Phối (Sales Supervisor),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Bắc Ninh, Hải Phòng, Nghệ An, Bắc Ninh, Nghệ An, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","KHU VỰC: BẮC NINH, HẢI PHÒNG, NGHỆ AN

Chịu trách nhiệm trước Trưởng Bán Hàng Vùng về:

1. Triển khai, thực hiện các kế hoạch, hoạt động bán hàng chi tiết được cấp trên giao đối với đội bán hàng có quản lý.

2. Chịu trách nhiệm thực thi, thực hiện các công việc, kế hoạch, hoạt động liên quan đến phát triển khách hàng, đối tác, thương hiệu, thị trường thông qua đội bán hàng Nhà Phân Phối.

3. Bố trí, phân tuyến ghé thăm tối ưu; thực hiện việc huấn luyện & đánh giá hiệu quả thực hiện công việc Nhân Viên Bán Hàng Nhà Phân Phối

4. Xây dựng quan hệ và dịch vụ khách hàng tốt đẹp.

5. Quản lý chất lượng thông tin nhân viên Nhà Phân Phối, thông tin khách hàng được cập nhật, khai báo trên hệ thống

nhằm đạt các mục tiêu kinh doanh được giao về: doanh thu, thị phần, phân phối, trưng bày, hình ảnh, sự hiện diện… tại địa bàn phụ trách.","HỌC VẤN & CHUYÊN NGÀNH:

- Tốt nghiệp Cao đẳng/Đại học, ưu tiên ngành Quản Trị Kinh Doanh, Kinh Tế, Marketing...



KINH NGHIỆM:

- Tối thiểu 02 - 03 năm kinh nghiệm làm công tác bán hàng, trong đó ít nhất 1 năm kinh nghiệm làm việc ở vị trí giám sát bán hàng tại các công ty đa quốc gia/công ty có qui mô lớn về ngành hàng tiêu dùng nhanh/ngành hàng sữa, thực phẩm



KIẾN THỨC CHUYÊN MÔN & CÁC KỸ NĂNG:

1. Kiến thức chuyên môn :

- Quản lý, điều hành và kiểm tra các hoạt động của đội ngũ nhân viên.

- Phân tích tài chánh căn bản (doanh số, sản lượng, Lãi lỗ (P&L), Tỷ lệ hoàn vốn (ROI))

- Có kiến thức về kênh phân phối/ ngành hàng (thiết lập kế hoạch, theo dõi triển khai)

2. Kỹ năng tổng quát:

- Kỹ năng giao tiếp

- Kỹ năng đàm phán

- Kỹ năng trình bày thuyết phục

- Kỹ năng chăm sóc khách hàng

- Kỹ năng dẫn dắt đội ngũ

- Kỹ năng giải quyết vấn đề



CÁC YÊU CẦU KHÁC:

- Tiếng Anh giao tiếp

- Vi tính thành thạo

- Nhiệt tình, Có ý chí

- Chịu được áp lực công việc cao

- Có tính chính trực",15/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,2,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Quản Lý Bán Hàng, Giám Sát Kênh Phân Phối, Giám Sát Bán Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Quản Lý Bán Hàng, Giám Sát Kênh Phân Phối, Giám Sát Bán Hàng, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hải Phòng, Bắc Ninh, Nghệ An"
[Hot] Chỉ Huy Trưởng Thi Công Cơ Điện - Thu Nhập 25-30Tr/tháng,Công Ty TNHH Thương Mại Và Xây Dựng Denkito Việt Nam,25tr-30tr ₫/tháng,"Hạ Long, Quảng Ninh, Vietnam, Hà Nội, Hanoi, Vietnam, Hai Phong, Vietnam, 73 Ngõ 47 Lĩnh Nam, Mai Động, Hoàng Mai, Hà Nội","- Lập kế hoạch, phân công công việc và giám sát thi công hệ thống cơ điện (M&E) cho dự án.
- Triển khai, kiểm tra và quản lý bản vẽ (shop drawing, hoàn công), tiến độ, nhân lực, vật tư.
- Làm việc với tổng thầu, thầu phụ và chỉ huy các đội thi công tại công trình.
- Quản lý khối lượng, vật tư, thiết bị và làm hồ sơ thanh quyết toán.
- Đảm bảo tiến độ, chất lượng và an toàn tại công trường.","- Tốt nghiệp Đại học các ngành liên quan đến Cơ điện, Xây dựng.
- Từ 3–5 năm kinh nghiệm chỉ huy thi công M&E cho nhà xưởng, cao tầng, đặc biệt các dự án Nhật/Hàn/Trung Quốc.
- Thành thạo AutoCAD, MS Project, Excel, Word.
Kỹ năng quản lý, thương thảo, chịu được áp lực, sẵn sàng công tác tỉnh.
- Ưu tiên ứng viên có kinh nghiệm
- Sẵn sàng làm việc công tác ở các tỉnh khác (Hà Nội, Hải Phòng, Quảng Ninh , Hưng Yên, Bắc Ninh, Bắc Giang, Nghệ An, Thanh Hóa , Huế….). Ưu tiên cho dự án TRUNG TÂM THƯƠNG MẠI TẠI HẠ LONG

***QUYỀN LỢI:
Bạn sẽ được hưởng đầy đủ các quyền lợi:
- Thu nhập 25,000,000 - 30,000,000 VNĐ/tháng tùy theo khả năng đáp ứng yêu cầu công việc.
- Thưởng các ngày lễ trong năm, lương tháng 13, thưởng cuối năm, thưởng hiệu quả dự án.
- Được tham gia BHXH; BHYT; BHTN theo quy định.
- Du lịch và các chế độ phúc lợi khác theo quy định của công ty.
- Môi trường làm việc tốt, có cơ hội thăng tiến, được đào tạo và định hướng phát triển.",15/10/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cao đẳng,26-40,Không hiển thị,,Nhân viên,"Giám Sát Thi Công, Thi Công Cơ Điện, Lắp Đặt Cơ Điện, Kỹ Thuật Cơ Điện Tử, M&E",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Thi Công, Thi Công Cơ Điện, Lắp Đặt Cơ Điện, Kỹ Thuật Cơ Điện Tử, M&E, Công Ty TNHH Thương Mại Và Xây Dựng Denkito Việt Nam, Quảng Ninh, Hà Nội, Hải Phòng"
Nhân viên Quản lý Thiết kế kiêm Pháp lý Dự án,Công Ty CP Xây Dựng Và Phát Triển Đô Thị Hoà Phát,Thương lượng,"39 Nguyễn Đình Chiểu – Lê Đại Hành – Hai Bà Trưng – Hà Nội, Hưng Yên, Hung Yen, Vietnam, 39 Nguyễn Đình Chiểu – Lê Đại Hành – Hai Bà Trưng – Hà Nội","Nhân viên Quản lý Thiết kế kiêm Pháp lý Dự án - Sẽ trao đổi khi phỏng vấn

Cơ hội cho bạn phát huy tài năng!
Ghi chú:
- Hồ sơ dự tuyển ghi rõ vị trí dự tuyển, số điện thoại liên hệ.
- Thời gian nhận hồ sơ đến hết ngày 15/11/2025
- Hồ sơ không đạt không trả lại.","• Nam, Nữ
• Tuổi dưới 40
• Tốt nghiệp Đại học chuyên ngành Kỹ thuật xây dựng (Dân dụng & Công nghiệp), Kiến trúc, Quy hoạch xây dựng hoặc các chuyên ngành kỹ thuật có liên quan.
• Sử dụng thành thạo tin học văn phòng, phần mềm thiết kế phục vụ công việc (AutoCAD, MS Project...).
• Ưu tiên những người có kinh nghiệm làm công tác quản lý hồ sơ thiết kế (theo dõi tiến độ, tổ chức thẩm tra, kiểm soát) , và trực tiếp thực hiện các thủ tục pháp lý liên quan đến dự án với cơ quan quản lý nhà nước (chủ trì thẩm định báo cáo nghiên cứu khả thi, thẩm tra hồ sơ TKKT/TKBVTC, lập hồ sơ PCCC, ĐTM, xin cấp phép xây dựng).
• Kinh nghiệm làm việc từ 05 năm trở lên.",15/10/2025,Pháp Lý > Luật Xây Dựng,Bất Động Sản/Cho thuê,5,Cử nhân,Dưới 40 tuổi,1,9:00 - 18:00,Nhân viên,"AutoCAD, Ms Project, Pháp Lý Dự Án, Quản Lý Hồ Sơ Thiết Kế, Thẩm Định Hồ Sơ",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Pháp Lý, Luật Xây Dựng, Bất Động Sản/Cho thuê, AutoCAD, Ms Project, Pháp Lý Dự Án, Quản Lý Hồ Sơ Thiết Kế, Thẩm Định Hồ Sơ, Công Ty CP Xây Dựng Và Phát Triển Đô Thị Hoà Phát, Hà Nội, Hưng Yên"
Nhân Viên Quay Dựng Video,Công Ty Cổ Phần Thương Mại và Sản Xuất Nội Thất The One,Thương lượng,"Tầng 10, tòa nhà Capital Tower – 109 Trần Hưng Đạo – Cửa Nam – Hà Nội, Tầng 10, Tòa nhà Capital Tower, 109 Trần Hưng Đạo, Phường Cửa Nam, Quận Hoàn Kiếm, Hà Nội","Với gần 30 năm liên tục dẫn đầu thị trường nội thất văn phòng tại Việt Nam, Công ty Cổ phần Thương mại và sản xuất Nội thất The One (https://noithattheone.vn/) - Tiền thân là Công ty Cổ phần Nội thất Hòa Phát, đang phát triển, mở rộng đội ngũ để vươn tầm ảnh hưởng ra quốc tế.
Để phục vụ mục tiêu đẩy mạnh phát triển kinh doanh, chúng tôi cần tuyển 01 Nhân viên Quay dựng video.

MÔ TẢ CÔNG VIỆC
• Thực hiện chụp ảnh, quay và dựng phim quảng bá thương hiệu và các sản phẩm của Công ty;
• Phối hợp với các thành viên khác trong bộ phận Marketing lên kế hoạch, ý tưởng, kịch bản cho các buổi chụp hình, quay video;
• Thực hiện xử lý hình ảnh, dựng và xử lý hậu kỳ cho các video về sản phẩm/ video viral/ video event, các clip review sản phẩm, các sự kiện, hoạt động của công ty;
• Chịu trách nhiệm về hình ảnh video sản phẩm truyền thông và theo từng chiến dịch Marketing của công ty;
• Phối hợp với các nhân viên khác của bộ phận Marketing để hoàn thành mục tiêu chung của bộ phận;
• Đảm bảo thời gian của từng hạng mục theo kế hoạch;
• Quản lý tốt chất lượng công việc, cũng như chịu được áp lực công việc;
• Thực hiện các công việc khác theo yêu cầu của ban lãnh đạo và cấp trên trong khả năng chuyên môn.","• Kinh nghiệm: Tối thiểu 01 năm kinh nghiệm tại vị trí tương đương;
• Sử dụng thành thạo phần mềm Adobe Photoshop, Lightroom và các phần mềm chỉnh sửa Retouch ảnh;
• Sử dụng thành thạo phần mềm Adobe Premiere, Adobe After Effect …
• Có tư duy thẩm mỹ, khả năng sáng tạo và thói quen cập nhật xu hướng mới;
• Có khả năng tư duy sáng tạo, phân tích nội dung, truyển tải ý tưởng;
• Là các bạn trẻ năng động, nhiệt tình, chăm chỉ chủ động trong công việc và khả năng làm việc nhóm tốt
• Yêu cầu đính kèm Profile sản phẩm đã thực hiện

QUYỀN LỢI
- Môi trường làm việc chuyên nghiệp, thân thiện và phát triển nhanh.
- Tham gia các chế độ BHXH, BHYT, BHTN theo quy định.
- Các chế độ phúc lợi khác như: học tập nâng cao kiến thức, du lịch…
- Giờ làm việc: 8.00 - 17.30 từ thứ 2 đến thứ 6; 8.00 - 12.00 T7

Địa điểm làm việc: Tầng 10 Capital Tower, 109 Trần Hưng Đạo, phường Cửa Nam, quận Hoàn Kiếm, Hà Nội",15/10/2025,Thiết Kế > Chỉnh Sửa Video,Nội thất/Gỗ,1,Cử nhân,22-35,Không hiển thị,09:00 - 18:00,Nhân viên,"Adobe Photoshop, Adobe Premiere, Adobe Premiere, Adobe Premiere, Adobe Premiere",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Thiết Kế, Chỉnh Sửa Video, Nội thất/Gỗ, Adobe Photoshop, Adobe Premiere, Adobe Premiere, Adobe Premiere, Adobe Premiere, Công Ty Cổ Phần Thương Mại và Sản Xuất Nội Thất The One, Hà Nội"
Cloud Engineer (R&D Team),Công Ty Cổ Phần Sunteco,Thương lượng,"3rd and 6th floor, Lotus Building, No. 2 Duy Tan str., Ha Noi., 3rd and 6th floor, Lotus Building, No. 2 Duy Tan str., Ha Noi.","Sunteco là đơn vị tiên phong tại Việt Nam cung cấp giải pháp điện toán đám mây toàn diện cho Microservices. Hệ sinh thái Sunteco Cloud bao gồm hơn 40 dịch vụ đa dạng, từ hạ tầng như VM, Driver, S3, CDN đến các công nghệ nền tảng tối ưu cho ứng dụng như container, database, cache, queue, logger. Với danh mục dịch vụ phong phú, Sunteco đáp ứng mọi nhu cầu hạ tầng cho doanh nghiệp ở mọi quy mô, giúp giảm 40% chi phí đầu tư và rút ngắn 80% thời gian phát triển ứng dụng. Sunteco cam kết an toàn, bảo mật và đảm bảo tỷ lệ uptime lên đến 99.99%, mang lại hiệu suất vận hành tối ưu cho doanh nghiệp.

Mô tả công việc
• Nghiên cứu và phát triển về OpenStack và Kubernetes: Tìm hiểu, phân tích và đề xuất các giải pháp liên quan đến hai nền tảng OpenStack và Kubernetes để tối ưu hóa hạ tầng điện toán đám mây của công ty.
• Thiết kế và triển khai: Tham gia vào quá trình thiết kế, triển khai và tối ưu hóa các giải pháp dựa trên OpenStack và Kubernetes nhằm đáp ứng nhu cầu của doanh nghiệp và khách hàng.
• Quản lý container và orchestration: Nghiên cứu và tối ưu hóa việc triển khai container thông qua Kubernetes, đảm bảo tính mở rộng, hiệu suất và bảo mật cho các dịch vụ đám mây.
• Tích hợp và tương thích: Đề xuất các giải pháp tích hợp OpenStack và Kubernetes với các công nghệ và dịch vụ khác để xây dựng hạ tầng đám mây hiệu quả và linh hoạt.
• Phân tích công nghệ và xu hướng: Theo dõi và đánh giá các xu hướng mới liên quan đến OpenStack và Kubernetes cũng như các công nghệ orchestration khác để đưa ra các giải pháp phù hợp.
• Hỗ trợ kỹ thuật chuyên sâu: Đóng vai trò là người hỗ trợ kỹ thuật chính trong việc giải quyết các vấn đề liên quan đến OpenStack và Kubernetes, bao gồm các vấn đề về cấu hình, bảo mật, và tối ưu hóa.","• Trình độ học vấn: Tốt nghiệp đại học chuyên ngành công nghệ thông tin, khoa học máy tính, hoặc các lĩnh vực liên quan.
• Khả năng code Java hoặc Golang.
• Kiến thức về OpenStack: Kinh nghiệm và kiến thức vững chắc về OpenStack, bao gồm khả năng triển khai và quản lý hạ tầng điện toán đám mây dựa trên nền tảng này.
• Kỹ năng mạnh về Kubernetes: Kinh nghiệm thực tiễn với Kubernetes, bao gồm khả năng quản lý cluster, triển khai và điều phối container trong môi trường đám mây.
• Có kinh nghiệm về hệ thống micro-service và các thành phần như API Gateway, Message Queue, Container
• Kỹ năng quản lý hạ tầng đám mây: Kinh nghiệm làm việc với các dịch vụ IaaS, PaaS và khả năng tối ưu hóa các môi trường đa đám mây.
• Kinh nghiệm về CI/CD: Hiểu biết về quy trình tích hợp liên tục và triển khai liên tục (CI/CD) trong môi trường Kubernetes.
3. Kỹ năng bổ sung
• Quản lý và tối ưu hóa hạ tầng: Khả năng thiết kế và tối ưu hóa hệ thống hạ tầng đám mây trên OpenStack và Kubernetes để đảm bảo hiệu suất và bảo mật.
• Kiến thức về mạng và bảo mật trong Kubernetes: Hiểu biết sâu về các cơ chế bảo mật, phân chia mạng trong Kubernetes, và cách bảo vệ các containerized workloads.
• Kỹ năng scripting và tự động hóa: Kỹ năng với các công cụ tự động hóa như Ansible, Terraform, Helm, hoặc các ngôn ngữ scripting như Bash, Python.

Quyền lợi
• Mức lương thỏa thuận.
• Review lương 2 lần/năm.
• Môi trường rất tốt cho học hỏi các công nghệ mới về Cloud, Data. Được truy cập, sử dụng trung tâm dữ liệu hiệu năng cao đạt chuẩn Tier-3 và được hướng dẫn, hỗ trợ bởi các chuyên gia trong ngành.
• Gói bảo hiểm sức khoẻ cao cấp của PTI với nhiều lợi ích và sử dụng ở các bệnh viện cao cấp.
• Văn hoá tôn trọng khác biệt và giá trị riêng từng cá nhân. Phương châm: con người trước, sản phẩm sau.",15/10/2025,Công Nghệ Thông Tin/Viễn Thông > System/Cloud/DevOps Engineer,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Không giới hạn,15-60,Không hiển thị,08:30 - 18:00,Nhân viên,"OpenStack, CI/CD, Cloud Services, Java Spring, Java Spring, Java Spring, Java Spring, Java Spring, Java Spring, Kubernetes",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Phần Mềm CNTT/Dịch vụ Phần mềm, OpenStack, CI/CD, Cloud Services, Java Spring, Java Spring, Java Spring, Java Spring, Java Spring, Java Spring, Kubernetes, Công Ty Cổ Phần Sunteco, Hà Nội"
Giám Đốc Quan Hệ Khách Hàng Ưu Tiên,Công Ty TNHH Chứng Khoán ACB,Thương lượng,"117 Nguyễn Đình Chiểu, Phường Xuân Hòa, Tp. Hồ Chí Minh, 117 Nguyễn Đình Chiểu, Phường Xuân Hòa, Tp. Hồ Chí Minh","- Trực tiếp tìm kiếm, phát triển và mở rộng phân khúc khách hàng ưu tiên, đảm bảo phù hợp với định hướng kinh doanh của ACBS.
- Xây dựng, duy trì và phát triển quan hệ bền vững với khách hàng và đối tác chiến lược để gia tăng doanh thu và mở rộng danh mục khách hàng.
- Quản lý và khai thác hiệu quả danh mục khách hàng ưu tiên, tối ưu hóa cơ hội kinh doanh từ khách hàng hiện hữu và mở rộng sang khách hàng mới.
- Thu thập, phân tích dữ liệu và nhu cầu khách hàng, từ đó tư vấn và cung cấp các giải pháp đầu tư.
- Ghi nhận và phản hồi ý kiến khách hàng; đề xuất cải tiến sản phẩm/dịch vụ nhằm nâng cao trải nghiệm và tiêu chuẩn chất lượng dịch vụ.
- Phối hợp với các đơn vị liên quan trong việc phát triển sản phẩm/dịch vụ chuyên biệt cho khách hàng ưu tiên.","1. Trình độ & Kiến thức chuyên môn
- Tốt nghiệp Đại học trở lên ngành Tài chính, Ngân hàng, Kinh tế, Quản trị Kinh doanh hoặc chuyên ngành liên quan.
- Có chứng chỉ hành nghề Môi giới chứng khoán trở lên.
- Hiểu biết sâu về thị trường tài chính, chứng khoán và sản phẩm dịch vụ dành cho khách hàng ưu tiên.
- Nắm vững các quy định pháp luật có liên quan đến ngành chứng khoán.
2. Kinh nghiệm
- Tối thiểu 3–5 năm kinh nghiệm trong lĩnh vực chứng khoán, ngân hàng, quản lý tài sản hoặc phát triển khách hàng ưu tiên.
- Có kinh nghiệm trực tiếp phát triển & chăm sóc khách hàng cao cấp.
3. Kỹ năng & Năng lực cốt lõi
- Kỹ năng đàm phán, thuyết phục, xây dựng và duy trì quan hệ khách hàng cấp cao.
- Kỹ năng giao tiếp, phân tích và xử lý tình huống tốt.
- Kỹ năng phân tích, tổng hợp thông tin, giải quyết vấn đề và ra quyết định
- Tinh thần trách nhiệm, chủ động, hướng kết quả.",15/10/2025,Ngân Hàng & Dịch Vụ Tài Chính > Môi Giới & Giao Dịch Chứng Khoán,Chứng khoán,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tư Vấn Đầu Tư, Phát Triển Khách Hàng, Giao Tiếp, Chăm Sóc Khách Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, Tư Vấn Đầu Tư, Phát Triển Khách Hàng, Giao Tiếp, Chăm Sóc Khách Hàng, Công Ty TNHH Chứng Khoán ACB, Hồ Chí Minh"
Senior Merchandiser (Furniture/ Hardlines),William E. Connor & Associates Ltd - Resident Representative Office In Vietnam,Thương lượng,"Unit 9.2, 9th Floor, Etown 2 Building, 364 Cong Hoa Street, Tan Binh, Unit 9.2, E-town 2 Building, 364 Cong Hoa Street, Tan Binh District, Ho Chi Minh City","• Coordinate daily operational activities in screening new product development samples, pre-production samples.
• Negotiate with vendors on price, discount, delivery and working terms.
• Track and review pre-production sample, specs and colour swatches to ensure samples match with required specifications and quality standard.
• Communicate order and new sampling details and requirements to factories and all parties concerned.
• Monitor production process properly to meet quantity, quality, order specifications and delivery dates.
• Diagnose production problems and work with factories to present alternatives to both buyers and management.
• Work with vendors to improve on-time delivery/vendor score card
• Maintain vendor profile records
• Coordinate with internal departments such as MIS / Shipping, Technical, QA, Finance & Administration to ensure smooth workflow for order follow-up.
• Coordinate buyer’s visits.
• Manage client/vendor relationship inclusive of disputes and claim issues.
• Source vendors, identify product opportunities, request for and follow up vendor/ factory evaluation.
• Prepare market presentation and present to clients.
• Work with Divisional Merchandise Manager in formulating/implementing strategy to grow business.
• Train and supervise subordinates.","• 5 years or above Hardlines or wooden Furniture merchandising experience in buying offices/agents/ factories.
• Good command of English, an ability to communicate in Mandarin will be an advantage.
Nice to Have:
• University Degree
• General knowledge in all product types
• Service oriented with attention to details
• Familiar with PC operations
• Market oriented with research and development abilities.",15/10/2025,Dệt May/Da Giày > Quản Lý Đơn Hàng,Chuỗi cung ứng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Vendor Relationship Management, Merchandising, Merchandise, Hardlines, Furniture",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Quản Lý Đơn Hàng, Chuỗi cung ứng, Vendor Relationship Management, Merchandising, Merchandise, Hardlines, Furniture, William E. Connor & Associates Ltd - Resident Representative Office In Vietnam, Hồ Chí Minh"
Kỹ Sư Điện - Electrical Engineer,Công Ty TNHH Kinden Việt Nam,Thương lượng,"Quảng Yên/ Hạ Long, Quảng Thành, Thanh Hóa, Việt Nam, CMC Tower, phố Duy Tân, Cầu Giấy, Hà Nội","MÔ TẢ CÔNG VIỆC:
- Kiểm tra trực tiếp công trường và đánh giá an toàn công việc, đánh giá quá trình xây dựng.
- Giám sát thi công, triển khai bản vẽ, tham dự các cuộc họp với chủ, tư vấn giám sát để đề xuất/lập phương án thi công, xử lý các tình huống trong công trình.
- Theo dõi, hoãn và đề xuất các phương án thi công khác hợp lý nhất khi phát hiện vi phạm quy trình, kỹ thuật, chất lượng theo thiết kế đã phê duyệt.
- Các yêu cầu khác do cấp trên phân công.

QUYỀN LỢI ĐƯỢC HƯỞNG:
- Mức lương: Thỏa thuận, xứng đáng với năng lực.
- Tham gia BHXH, BHYT đầy đủ theo quy định pháp luật VN. Khám sức khỏe định kỳ hàng năm.
- Review lương hàng năm.
- 12 ngày nghỉ phép/năm. Hưởng các chế độ lễ, Tết, du lịch, hiếu hỉ,... theo quy định pháp luật và quy định Công ty.
- Nghỉ 2 ngày thứ Bảy/tháng
- Môi trường làm việc chuyên nghiệp.
- Xe đưa đón tại các công trường
- Hưởng các chế độ khác theo quy định của Công ty.","- Tốt nghiệp đại học chuyên ngành kỹ thuật Điện, Cơ điện, Điện tử, Điện công nghiệp, Điện tử viễn thông, Tự động hoá,... hoặc các chuyên ngành liên quan khác.
- Ưu tiên ứng viên có kinh nghiệm từ 1 năm trở lên. Chưa có kinh nghiệm, mới ra trường sẽ được đào tạo, hướng dẫn bởi kỹ sư lâu năm.
- Kỹ năng máy tính: AutoCAD, MS Office.
- Tiếng Anh kỹ thuật cơ bản phục vụ cho công việc.
- Có khả năng tóm tắt, thu thập thông tin báo cáo cho cấp trên.
- Có thể đi công tác dự án.",15/10/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Điện/Điện tử,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Điện Tử, Điện, AutoCAD, Cơ Điện, Revit",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Điện/Điện tử, Điện Tử, Điện, AutoCAD, Cơ Điện, Revit, Công Ty TNHH Kinden Việt Nam, Quảng Ninh, Thanh Hóa"
