Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
F&B Manager (Quản Lý Ẩm Thực),Công Ty TNHH Nhà Hàng Khách Sạn Châu Phố,Thương lượng,"88 Trưng Nữ Vương, P. Châu Đốc, Tỉnh An Giang, Số 88 Trưng Nữ Vương, Khóm Châu Thới 2, Phường Châu Phú B, TP Châu Đốc, Tỉnh An Giang, Việt Nam","Chúng tôi đang tìm kiếm một ứng viên xuất sắc cho vị trí Quản lý Ẩm thực tại khách sạn 3 sao , nơi bạn sẽ dẫn dắt bộ phận F&B trở thành điểm đến hấp dẫn, không chỉ phục vụ khách lưu trú mà còn thu hút khách du lịch sự kiện thông qua các chiến lược quảng bá sáng tạo.
Mô tả công việc
• Quản lý toàn diện hoạt động bộ phận F&B, bao gồm nhà hàng, quầy bar, dịch vụ hội nghị, tiệc cưới và sự kiện.
• Phát triển và thực hiện các chiến lược tự quảng bá để thu hút khách hàng mới nhằm mục tiêu tăng trưởng hàng năm.
• Xây dựng, đào tạo và giám sát đội ngũ nhân viên F&B, tập trung vào việc phát triển kỹ năng chuyên môn, thái độ phục vụ và tuân thủ quy trình chuẩn.
• Giám sát chất lượng toàn diện từ chế biến món ăn, pha chế thức uống đến tổ chức sự kiện, đảm bảo sự hài lòng của khách hàng.
• Giải quyết nhanh chóng, chuyên nghiệp các phản hồi, khiếu nại từ khách hàng, đảm bảo cung cấp trải nghiệm dịch vụ tốt nhất.
• Đảm bảo vệ sinh an toàn thực phẩm theo quy định của pháp luật, bao gồm kiểm tra định kỳ và đào tạo nhân viên về an toàn.
• Chịu trách nhiệm quản lý, bảo vệ tài sản bộ phận F&B; thực hiện các biện pháp sử dụng chi phí hiệu quả.
• Thực hiện các nhiệm vụ khác theo phân công của Ban Giám đốc.","Trình độ & Kinh nghiệm
• Tốt nghiệp Cao đẳng/Đại học chuyên ngành Quản trị Nhà hàng - Khách sạn, Quản trị Du lịch, Kinh doanh Ẩm thực hoặc các lĩnh vực liên quan.
• Tối thiểu 10 năm kinh nghiệm trong lĩnh vực F&B, trong đó ít nhất 5 năm giữ vị trí quản lý tại khách sạn hoặc nhà hàng đạt tiêu chuẩn 3 sao trở lên.
• Tiếng Anh giao tiếp thành thạo.
• Thành thạo tin học văn phòng và các phần mềm quản lý F&B chuyên dụng .
Kỹ năng
• Am hiểu sâu sắc về quản lý dịch vụ ăn uống, kiểm soát chi phí, tồn kho và tối ưu hóa lợi nhuận.
• Kỹ năng lãnh đạo mạnh mẽ, khả năng xây dựng và đào tạo đội ngũ.
• Tư duy tập trung vào dịch vụ khách hàng, xử lý tình huống linh hoạt, chuyên nghiệp.
• Khả năng làm việc đa nhiệm và sáng tạo trong việc thiết kế chương trình thu hút khách hàng mới từ các kênh trực tuyến.
• Ưu tiên ứng viên có kinh nghiệm tại TP.HCM, Cần Thơ, Kiên Giang, mong muốn gắn bó lâu dài tại An Giang.
Chế độ đãi ngộ
• Mức lương cạnh tranh, hấp dẫn dựa trên năng lực và kinh nghiệm + thưởng doanh thu hàng quý dựa trên kết quả kinh doanh.
• Phụ cấp các bữa ăn.
• Được cấp đồng phục chuyên nghiệp và các công cụ hỗ trợ làm việc.
• Tham gia đầy đủ BHXH, BHYT, BHTN theo quy định pháp luật cùng các phúc lợi khác .",29/08/2025,Dịch Vụ Ăn Uống > Quản Lý F&B,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,10,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Restaurant Management, Hospitality, F&B Operations, F&B Management, Hotel Management",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dịch Vụ Ăn Uống, Quản Lý F&B, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Restaurant Management, Hospitality, F&B Operations, F&B Management, Hotel Management, Công Ty TNHH Nhà Hàng Khách Sạn Châu Phố, An Giang"
Operational Support Coordinator (Vietnamese Only),"Damen Song Cam Shipyard Co., Ltd",Thương lượng,"Tổ dân phố số 1, phường Thiên Hương, thành phố Hải Phòng, Thôn Lôi Động, Xã Hoàng Động, huyện Thủy Nguyên, thành phố Hải Phòng","We offer you an Ocean of Possibilities. Join our family.
About us

The goal of Damen Song Cam is to develop, design and construct a portfolio of tugboats, and high-speed crafts in the most effective and efficient manner. Primarily based on standardized & smart-customized designs. Damen Song Cam is fulfilling current and developing market demands, with well-balanced levels of quality, service, price, and delivery time; thereby providing optimal solutions for our clients. Our vessels are produced at our yards in Hoang Dong commune, Thuy Nguyen, Vietnam as well as in other countries such as Singapore, China, Turkey and The Netherlands.

The role

The Operations Support Coordinator is responsible for overseeing and coordinating the activities of three key teams: Heavy Transport Team, Lifting Team, and Scaffolding Team. This role ensures that all requests from various departments are analyzed, prioritized, and effectively scheduled to optimize production support. The Coordinator will work closely with Workshop Managers, Ship Coordinators, Foremen, Team Leaders and other functional departments to align requests and organize work efficiently.

Key accountabilities

As an Operation Support Coordinator your tasks are the following:

• Act as the main point of coordination for all requests related to Heavy Transport, Lifting, and Scaffolding teams.
• Collaborate with Workshop Managers, Ship Coordinators, Foremen and Team Leaders and functional departments to align priorities and ensure timely execution of tasks.
• Analyze requests, discuss priorities, and establish a structured work schedule for the teams.
• Ensure all tasks are executed efficiently while maintaining safety, quality, and operational effectiveness.
• Contribute to creating the lifting plans, manage their validity and request updates when needed, and enforce compliance to the procedures.
• Plan and manage long-term requirements for materials and equipment, ensuring timely procurement and availability.
• Coordinate with the maintenance team to schedule servicing of various equipment used.
• Ensure proper documentation and reporting related to team activities and operations.
• Monitor team performance and ensure compliance with company standards and safety regulations.
• Identify, plan, request and implement regular training for the team to ensure a high knowledge level of the team, depending on their focus area.
• Time registration for the workers.
• Material requests .
• Middle and End Year evaluations.","Qualifications and Skills
To be successful in this role you bring:
• Strong analytical and critical thinking skills to assess and prioritize requests effectively.
• Ability to engage in discussions with functional departments, understand their requirements, and translate them into structured plans.
• Proficiency in using Microsoft Office (Excel, Word, Outlook, etc.) for planning and documentation.
• English language proficiency is a plus.
• Excellent organizational and long-term planning abilities to ensure the smooth scheduling of work and maintenance activities.
• Strong communication and leadership skills to manage teams effectively and coordinate with multiple stakeholders.

Additional Requirements:
• Previous experience in a similar role or in production coordination within a shipyard or industrial setting is an advantage.
• Understanding of safety regulations and best practices in lifting, transport, and scaffolding operations.
• Ability to work under pressure and adapt to changing priorities in a dynamic environment.
This position plays a vital role in ensuring efficient production support, contributing to the overall operational success of the shipyard.
General information about the Operations Support Team:
Each team will have a Team Leader Responsible for the activities of the team
• Responsibilities of the Scaffolding Team (not limited to only this):
- Build scaffolding (fixed, mobile of hanging)
- Inspect the existing scaffolding and maintenance
- Inspect the scaffolding elements and ensure their compliance
- 5S of the scaffolding storage area, etc.
• Responsibilities of the Lifting team (not limited to only this):
- Complex lifting operations
- Lifting materials or equipment over 5 tons (subject to adjustment based on lifting procedure)
- Inspect lifting equipment (slings, shackles, clocks, etc.), etc.
• Responsibilities of Heavy Transport team (not limited to only this):
- Ship movement on land and in the water, at the jetties
- Heavy material movement (winch, thruster, towing wire, etc.)
- Lifting of cradles
- Securing the access gangway to the vessels: in Outfitting bay and at the Jetties
- Ensuring correct tying if vessels at the Jetties and regular inspection
- Supervision of the ropes on jetty while thrusters are tested, etc.

What we offer

Here at Damen, we realize supporting and managing many talented individuals is of great essence. We understand that the key to success is to find the right person for the right job. That’s why we continually invest in your development. Damen offers you:
• a dynamic international working environment focusing on technology and innovation;
• a competitive salary;
• holiday bonus, Tet bonus, quarter bonus;
• monthly fuel allowance;
• 24/7 insurance + health insurance for employee and spouse
• social insurance
• business trip allowance (if any);
• continuous focus on professional and personal development through training programs.",29/08/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Auto Cad, Quản Lý Dự Án, Project Management, Quản Lý Sản Xuất, Đóng Tàu Thủy",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Kỹ thuật xây dựng/Cơ sở hạ tầng, Auto Cad, Quản Lý Dự Án, Project Management, Quản Lý Sản Xuất, Đóng Tàu Thủy, Damen Song Cam Shipyard Co., Ltd, Hải Phòng"
Phó Giám Đốc Chi Nhánh - Phụ Trách Tư Vấn Đầu Tư,Công Ty Cổ Phần Chứng Khoán Agribank,Thương lượng,"Chi Nhánh Miền Nam, Tầng 5 tòa nhà Green Diamond, 93 Láng Hạ, Đống Đa, Hà Nội","• Phụ trách trực tiếp lĩnh vực môi giới Chứng khoán, Tư vấn đầu tư cụ thể thiết lập, xây dựng và phát triển đội ngũ nhân sự Môi giới, Tư vấn đầu tư. Tuyển dụng, đào tạo, giám sát và hỗ trợ công việc của nhân viên, phát triển đội ngũ nhân viên Tư vấn đầu tư cho Chi nhánh.
• Xây dựng chiến lược, kế hoạch, phương án hoạt động và triển khai kế hoạch kinh doanh, phát triển khách hàng nhằm đạt chỉ tiêu doanh thu và lợi nhuận được giao của Chi nhánh;
• Hỗ trợ Giám đốc Chi nhánh trong việc tổ chức triển khai kế hoạch, phương án được duyệt và quản lý hoạt động kinh doanh của Chi nhánh, chịu trách nhiệm với chỉ tiêu kinh doanh cá nhân và của cả Chi nhánh;
• Xây dựng và phát triển hệ thống khách hàng. Xây dựng đội ngũ, đào tạo phát triển đội ngũ nhân viên Môi giới, Tư vấn đầu tư của Chi nhánh.
• Chịu trách nhiệm trước Giám đốc Chi nhánh về kết quả hoạt động của bộ phận kinh doanh thuộc phạm vi mình quản lý.
• Các công việc khác theo chỉ đạo, ủy quyền của Giám đốc Chi nhánh.","• Tốt nghiệp đại học khối kinh tế, tài chính, kế toán, ngoại thương, ngân hàng.
• Có ít nhất 2 năm kinh nghiệm ở vị trí tương đương.
• Có chứng chỉ hành nghề chứng khoán phù hợp với nghiệp vụ phụ trách.
• Khả năng sales và chăm sóc khách hàng tốt. Có kỹ năng lãnh đạo, đàm phán, chịu được áp lực tốt, kỹ năng bán hàng và chăm sóc khách hàng, tuân thủ đạo đức nghề nghiệp.",29/08/2025,Ngân Hàng & Dịch Vụ Tài Chính > Môi Giới & Giao Dịch Chứng Khoán,Chứng khoán,2,Cử nhân,Không hiển thị,1,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Môi Giới Chứng Khoán, Phân Tích Chiến Lược Kinh Doanh, Phát Triển Kinh Doanh, Tài Chính Chứng Khoán, Tư Vấn Đầu Tư",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Môi Giới & Giao Dịch Chứng Khoán, Chứng khoán, Môi Giới Chứng Khoán, Phân Tích Chiến Lược Kinh Doanh, Phát Triển Kinh Doanh, Tài Chính Chứng Khoán, Tư Vấn Đầu Tư, Công Ty Cổ Phần Chứng Khoán Agribank, Hồ Chí Minh"
Contract Administrator in Construction Project,"Công Ty Systra S.A - Thầu DV TV Thực Hiện Dự Án Tuyến Đường Sắt Đô Thị Thí Điểm Tp HN, Đoạn Nhổn – Ga HN.",Thương lượng,"Tầng 12, tòa tháp vp Hòa Bình, 106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, HN, Tầng 12, tòa tháp vp Hòa Bình, 106 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, HN","We require one local Contract Administrator in Construction Project for contract support. The candidate should have at least 10 years’ experience of construction projects such as bridges, roads, transport and other infrastructure projects. The responsibilities are including but not limited to the following:

• Review and evaluation of the Variation submitted by the Contractor
• Provide support in cost review of the Contractor’s Claims to the team leader / claim manager.
• Well versed with the Vietnam regulations related to the construction contracts.
• Support the team leader for contractual issues involving local law/regulations related to evaluation of cost.
• Assist the team leader in drafting response to the contractor’s letters.
• Liaise with other team members for scope clarifications related to different contracts.
• Keep track of different contractual issues and draft reminders to the contractors for follow-up (if required).","• Bachelors degree in Civil Engineering or Law or in any other relevant discipline.
• 10 years’ experience.
• Knowledge of Vietnamese Regulations applicable to construction related projects especially in cost evaluation.
• English language is a must, as the candidate will be required to draft the letters/reports in English.
• Software skills such as MS Office and other relevant computer applications.
• Knowledge of FIDIC General Conditions of Contract.
• Having cost assessment certificate is a plus.",29/08/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Kỹ thuật xây dựng/Cơ sở hạ tầng,10,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Architectural Design Review, Construction Material, Project Management, Quản Lý Hợp Đồng, Theo Dõi Hợp Đồng Dự Án",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Kỹ thuật xây dựng/Cơ sở hạ tầng, Architectural Design Review, Construction Material, Project Management, Quản Lý Hợp Đồng, Theo Dõi Hợp Đồng Dự Án, Công Ty Systra S.A - Thầu DV TV Thực Hiện Dự Án Tuyến Đường Sắt Đô Thị Thí Điểm Tp HN, Đoạn Nhổn – Ga HN., Hà Nội"
Senior Finance Director,"Galaxy Digital Holdings Co., Ltd (GH)",Thương lượng,"Galaxy Innovation Hub (GIHUB), Đường D1, Tân Phú, Quận 9, Hồ Chí Minh, Việt Nam, Galaxy Innovation Hub, Road D1, Hi-Tech Park, District 9, HCMC.","Position Overview
We are seeking a highly experienced Senior Finance Director to lead our finance organization and drive financial strategy in alignment with our ambitious growth goals. This role will oversee all aspects of financial planning, analysis, reporting, and risk management, while providing strategic guidance to the executive team.
As a senior leader in a fast-paced technology company, the Senior Finance Director will play a critical role in scaling operations, supporting product innovation, optimizing capital allocation, and ensuring sustainable profitability.

Key Responsibilities
Strategic Financial Leadership
• Partner with the CEO, CFO, and executive team to shape long-term financial strategy and business planning.
• Provide financial insights to guide decisions on product development, pricing, go-to-market strategies, and global expansion.
• Drive scenario planning, investment analysis, and ROI assessments for new technologies and initiatives.
Financial Planning & Reporting
• Lead budgeting, forecasting, and long-range planning processes to support hyper-growth.
• Deliver timely, accurate financial reporting for management, investors, and the board.
• Develop KPIs and dashboards to track performance across revenue streams, SaaS metrics (ARR, churn, CAC, LTV), and operational efficiency.
Operational Excellence
• Strengthen financial systems, processes, and controls to scale with business growth.
• Oversee treasury, cash management, and funding requirements to ensure healthy liquidity.
• Manage vendor, banking, and investor relationships, including debt and equity financing when applicable.
Risk Management & Compliance
• Ensure compliance with accounting standards, tax regulations, and industry-specific requirements (e.g., revenue recognition for SaaS).
• Oversee enterprise risk management, cybersecurity-related financial exposure, and global regulatory frameworks.
Leadership & Team Development
• Lead, mentor, and expand the finance team, building strong capabilities in FP&A, accounting, tax, and corporate development.
• Collaborate cross-functionally with engineering, product, and sales to align financial and operational priorities.
• Foster a culture of accountability, innovation, and continuous improvement within the finance function.","Qualifications & Skills
• Bachelor’s degree in Finance, Accounting, or Economics; MBA or advanced degree preferred.
• Professional certification (CPA, CFA, ACCA, or equivalent) a strong advantage.
• 12–18 years of progressive finance leadership experience, ideally with 5+ years in senior roles within the technology or SaaS sector.
• Strong expertise in SaaS metrics, subscription-based revenue models, and technology company financial frameworks.
• Demonstrated experience in scaling finance functions during high-growth phases (IPO readiness, M&A, or global expansion a plus).
• Exceptional communication and leadership skills, with ability to influence at board and investor levels.

Key Competencies
• Strategic vision with operational execution.
• Deep understanding of SaaS and tech-sector business models.
• Strong financial modeling and analytical capability.
• Change leadership and organizational scaling experience.
• High integrity, adaptability, and collaborative mindset.

Reporting Structure
• Reports to: Chief Financial Officer (CFO) / Chief Executive Officer (CEO).
• Direct reports: FP&A, Accounting, Tax, Treasury, and Corporate Development teams.",29/08/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Phần Mềm CNTT/Dịch vụ Phần mềm,10,Cử nhân,31-100,1,08:30 - 17:30,Giám Đốc và Cấp Cao Hơn,"Corporate Finance, Financial Management, Fundraising, Leadership, M&A",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Phần Mềm CNTT/Dịch vụ Phần mềm, Corporate Finance, Financial Management, Fundraising, Leadership, M&A, Galaxy Digital Holdings Co., Ltd (GH), Hồ Chí Minh"
Trưởng Phòng Dự Án (Thành Thạo Tiếng Hàn) - Lương Từ 2.000$ - 3.500$,"iMarket Viet Nam Co., Ltd",Thương lượng,"Tầng 12, tòa Charmvit tower, 117 Trần Duy Hưng, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội, 12th Fl., Charmvit Tower, 117 Tran Duy Hung Str., Cau Giay Dist., Hanoi","Mục tiêu công việc:
Quản lý toàn diện các dự án từ giai đoạn chuẩn bị, pháp lý đến triển khai thực hiện; điều phối các bên liên quan, đảm bảo tiến độ, chất lượng và tính tuân thủ pháp lý của dự án.
Nhiệm vụ chính:
• Lập kế hoạch và quản lý dự án:
o Xây dựng kế hoạch kinh doanh và phát triển dự án tổng thể
o Phân tích tính khả thi, đề xuất chiến lược dài hạn
o Xây dựng và theo dõi tiến độ triển khai từng giai đoạn
• Pháp lý và cấp phép:
o Hiểu và áp dụng các quy định pháp luật liên quan
o Phối hợp với bộ phận pháp chế chuẩn bị hồ sơ pháp lý, xin cấp phép
o Theo dõi tiến độ cấp phép và kiểm soát các rủi ro liên quan
• Đối ngoại và đàm phán:
o Làm việc với cơ quan nhà nước, các đối tác chiến lược
o Tham gia đàm phán, ký kết hợp đồng, thỏa thuận hợp tác
o Quản lý việc thực hiện các điều khoản hợp đồng
• Quản lý nhân sự và phòng ban:
o Quản lý Phòng Quản lý Dự án
o Đào tạo và phân công công việc cho nhân viên cấp dưới
o Phối hợp tuyển chọn, đánh giá và phát triển nguồn nhân lực
• Báo cáo và điều phối chung:
o Theo dõi và báo cáo các mốc quan trọng cho ban lãnh đạo
o Phối hợp nội bộ và liên phòng ban để đảm bảo sự đồng bộ cho dự án
• Các nhiệm vụ khác theo phân công của cấp trên","• Tối thiểu 3 năm kinh nghiệm trong lĩnh vực quản lý dự án
• Hiểu biết rõ về các quy định pháp lý, thủ tục hành chính và quy hoạch liên quan đến dự án tại Việt Nam
• Kỹ năng chịu áp lực cao và linh hoạt thích ứng với sự thay đổi trong công việc
• Kỹ năng lãnh đạo, đào tạo, truyền động lực và giám sát hiệu quả nhân viên
• Có khả năng quản lý dự án phức tạp, đa nhiệm, phối hợp tốt với các bộ phận liên quan
• Thành thạo tiếng Hàn (TOPIK cấp 6 hoặc tương đương)
• Ưu tiên ứng viên có 3–8 năm kinh nghiệm tại các vị trí liên quan như:
o Trưởng nhóm/Phó phòng Quản lý dự án
o Đối ngoại, pháp lý dự án
o Làm việc với đối tác/cơ quan nhà nước",29/08/2025,Kiến Trúc/Xây Dựng > Phát Triển Dự Án/Đấu Thầu,Nhập khẩu/Xuất khẩu,3,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Quản Lý Dự Án, Pháp Lý Dự Án, Lãnh Đạo, Đàm Phán, Thủ tục hành chính, Thủ tục hành chính, Thủ tục hành chính",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Phát Triển Dự Án/Đấu Thầu, Nhập khẩu/Xuất khẩu, Quản Lý Dự Án, Pháp Lý Dự Án, Lãnh Đạo, Đàm Phán, Thủ tục hành chính, Thủ tục hành chính, Thủ tục hành chính, iMarket Viet Nam Co., Ltd, Hà Nội"
Trade Program Assistant Manager,Anheuser- Busch Inbev (AB Inbev),Thương lượng,"10th Floor, Agrex Tower, 58 Vo Van Tan, Ward 6, District 3, HCMC, 9th floor, Agrex Building, 58 Vo Van Tan Street, District 3, HCMC","A. PURPOSE OF POSITION
This role is responsible for developing and managing channel-specific trade programs. The objective is to drive brand visibility, shopper engagement, and conversion at the point of sale, in alignment with our commercial and brand strategies.
C. KEY ACCOUNTABILITIES
Trade Program Development & Management
• Lead design and execution of channel-specific trade programs including visibility solutions, retailer incentives, and promotions.
• Standardize and continuously improve Picture of Success (PICoS) by channel/outlet type.
• Collaborate with Sales & Revenue Management to develop scalable trade toolkits aligned with brand portfolio and investment strategy.
• Define and track KPIs (e.g., share of handler, rate of sale uplift, penetration).
Performance Analysis & Optimization
• Monitor program performance, compliance, and ROI; recommend adjustments for efficiency.
• Ensure effective execution tracking and audit of trade initiatives.
Operations Oversight
• Manage trade program operations including agency coordination, store selection, and reward/payment processing.
• Ensure timely delivery of programs within budget.
• Conduct structured reviews of executed trade programs and sales packages to summarize learnings, assess ROI, and identify optimization opportunities for future execution.
Digital Transformation
• Work with T&A to digitalize both planning and tracking process related to TMKT Operations
• Coordinate with relevant stakeholders to create E2E process and improve current ones","Education:
• Bachelor degree in Business, Marketing, Economics, or a related field
Industry Experiences:
• At least 5 years of commercial experience in FMCG.
Position Experiences:
• At least 2 years of trade marketing, channel strategy, commercial planning or sales experience, with financial/investment knowledge
Language:
• Ability to communicate clearly and concisely, both orally and in writing (Good communication skill in both Vietnamese and English)
Computer:
• Skillful in computer software: Excel, Words, PowerPoint etc
Knowledge/ Skills:
• Strong ownership
• Strong decision-making ability
• Analytical thinking & problem solving skills
• Demonstrated ability to lead strategic initiatives that drive measurable business results across multiple channels with operational capabilities.
• Highly self-motivated and being able to motivate the team.
• Proficient in stakeholder management
Other requirements:
• Mobility for frequent market visit purpose during & out of working hours",29/08/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Tiếp Thị",Hàng tiêu dùng,5,Cử nhân,Không hiển thị,1,9:00 - 18:00,Trưởng phòng,"Analytical Thinking, Channel Strategy, Commercial Planning, Communication Skills, Trade Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Analytical Thinking, Channel Strategy, Commercial Planning, Communication Skills, Trade Management, Anheuser- Busch Inbev (AB Inbev), Hồ Chí Minh"
Nhân Viên Đối Ngoại Tiếng Trung,Công Ty Cổ Phần Xây Dựng Hợp Lực,15tr-20tr ₫/tháng,"Hà Nội, Việt Nam, Tầng 9, tòa nhà Lotus, số 2 Phố Duy Tân, phường Dịch Vọng Hậu, quận Cầu giấy, TP Hà Nội","- Dịch thuật hồ sơ tài liệu chuyên ngành;
- Phiên dịch cuộc họp, hội đàm, trao đổi giữa Công ty và Chủ đầu tư;
- Gặp gỡ trao đổi, là cầu nối giữa Ban lãnh đạo và khách hàng;
- Các công việc liên quan do cấp trên yêu cầu.","* Yêu cầu bằng cấp chuyên môn:
- Nữ, tuổi từ 20-25
- Tốt nghiệp Đại học trở lên, chuyên ngành Tiếng Trung;
- Thành thạo 4 kỹ năng nghe nói đọc viết;
- Sử dụng thành thạo các phần mềm máy tính văn phòng;
- Tính tình hướng ngoại, nhiêt tình, tự giác, thích giao tiếp, ngoại hình xinh xắn ưa nhìn;
- Thời gian làm việc: Thứ 2- thứ 6.

* Quyền lợi:
- Lương cơ bản: 15 triệu - 20 triệu + trợ cấp, năng lực tốt có thể đề xuất mức lương cao hơn;
- Được đào tạo chuyên môn và kỹ năng bài bản;
- Môi trường làm việc chuyên nghiệp, năng động, thân thiện ;
- Được hưởng chế độ nghỉ phép, du lịch theo QĐ công ty;
- Các chế độ thưởng theo năng lực làm việc;
- Được nghỉ T7, CN và các ngày lễ theo quy định nhà nước;
- Được tham gia chế độ BHXH, BHYT, BHTN, và các chế độ đãi ngộ khác theo quy định của Nhà nước và của Công ty.

* Địa chỉ:
- Trụ sở Hà Nội: Tòa Lotus số 2 Duy Tân, Cầu Giấy, Hà Nội",29/08/2025,Hành Chính Văn Phòng > Biên Phiên Dịch,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Dịch Thuật, Phiên Dịch, Tiếng Trung, Quan Hệ Đối Ngoại, Phiên Dịch Tài Liệu",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Kỹ thuật xây dựng/Cơ sở hạ tầng, Dịch Thuật, Phiên Dịch, Tiếng Trung, Quan Hệ Đối Ngoại, Phiên Dịch Tài Liệu, Công Ty Cổ Phần Xây Dựng Hợp Lực, Hà Nội"
Sales Executive,Fullwell Freight Co. Ltd,Thương lượng,"No.56, Yen The Str., Ward 2, Tan Binh Dist., HCMC, Vietnam, 56 Yen The Str., Ward 2, Tan Binh District, Ho Chi Minh City","- Finding new customers.
- Develops a business plan and sales strategy for the market that ensures attainment of company sales targets and profitability
- Prepares action plans by individuals as well as by team for effective search of sales leads and prospects
- Weekly sales report to Manager
- Guide or suggest to customer with better process than the current customer
- Make the quotation based on customer’s request","- Bachelor’s degree in business or related field.
- Have 2-3 years experiences at same level
- Have an experience in Cross Border Trucking is plus
- Good knowledge at logistics (Air & Ocean Freight Forwarding)
- Experience in customer relationship management.
- Good at Microsoft Office (Excel, Word)
- Friendly and competent appearance
- Fluent in English. Good Chinese is an advantage",29/08/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hậu cần/Giao nhận,2,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"English, Sales Reporting, Sales, Logistic, Freight Forwarder",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, English, Sales Reporting, Sales, Logistic, Freight Forwarder, Fullwell Freight Co. Ltd, Hồ Chí Minh"
Production Engineering Staff / Nhân Viên Kỹ Thuật Sản Xuất,Yamaha Motor Parts Manufacturing,Thương lượng,"Lô G1-G2, Khu công nghiệp Thăng Long, xã Thiên Lộc, Thành phố Hà Nội, Việt Nam, Lot G1-G2 Thang Long Industrial Park - Dong Anh - Hanoi","• Working in Production Engineering department
• New model preparation (design process, design die/jig/cutting tools, setup machine condition...).
• Perform jobs related to production engineering:
- Propose solution to solve risks, quality matter, cost matter.
- Make improvement plan to improve the effectiveness of production equipment.
- Improve technical condition in the production.
• Perform other duties as assigned by superiors.","Requirement:
• Male: Under 28 years old.
• University graduate majoring in Mechanical, Mechatronics, Technical related fields
• Experience: No experience required
• Proficient in Microsoft Office, AutoCAD
• Good English communication skills
• Other requirements: Planning, initiative, knowledge, persuasiveness, ability to deal with job.

Benefits:
• Work in a professional, dynamic and friendly environment.
• Shuttle bus from Hanoi, Thai Nguyen, Vinh Phuc, Bac Giang to workplace.
• Social insurance, health insurance, unemployment insurance regimes according to Vietnamese law, 24/7 insurance (MSIG).
• Working days: weekdays (7:45-16:25), Saturday off in rotation according to company schedule
• Attendance allowance, housing allowance, travelling allowance, language allowance…
• Annual salary increasement, annual bonus based on yearly assessment, bonus on holiday of the year, …
• Other annual activities of company: Yamaha family day, summer trip, year-end party, male football, female football…",29/08/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,Không yêu cầu,Cử nhân,18-28,1,07:45 - 16:25,Nhân viên,"Mechanical Engineering, Cơ Khí, Mechatronics, Auto CAD, Mechatronics, Mechatronics, MS Office",Bất kỳ,Không hiển thị,Nam,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Mechanical Engineering, Cơ Khí, Mechatronics, Auto CAD, Mechatronics, Mechatronics, MS Office, Yamaha Motor Parts Manufacturing, Hà Nội"
