Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Hà Nội_Trưởng Nhóm MIS,Công Ty Cổ Phần Tập Đoàn Golden Gate,Thương lượng,"Tòa nhà Toyota, 315 Trường Chinh, Phường Khương Mai, Quận Thanh Xuân, Thành phố Hà Nội, Tầng 6, tòa nhà Toyota Thanh Xuân, 315 Trường Chinh, Hà Nội","1. Xây dựng chiến lược dữ liệu & hệ thống báo cáo:
Thiết kế & triển khai hệ thống BI toàn công ty (KPIs, dashboard, data structure).
Tích hợp – chuẩn hóa nguồn dữ liệu đa kênh.
Tạo framework phân tích phục vụ tăng trưởng & tối ưu chi phí.
2. Quản lý đội nhóm & kết nối liên phòng ban:
Là cầu nối giữa team dữ liệu & các phòng ban kinh doanh.
Xây dựng quy trình báo cáo định kỳ & hệ thống cảnh báo sớm.
Hướng dẫn người dùng sử dụng BI tools hiệu quả.","- Kỹ năng kỹ thuật:
Thành thạo SQL, Power BI/Tableau, Excel nâng cao.
Có kinh nghiệm với Python hoặc R là điểm cộng.
Am hiểu data modeling, ETL, data warehouse, data governance.
Tư duy chiến lược & kinh doanh:
Có khả năng kết nối dữ liệu – marketing – vận hành – tài chính.
Có tư duy product: Xây hệ thống BI như sản phẩm cho stakeholder.
- Kinh nghiệm & lãnh đạo:
5+ năm kinh nghiệm dữ liệu, 2+ năm quản lý team BI/Data.
Kỹ năng giao tiếp xuất sắc với cả technical & non-tech team.
Ưu tiên có kinh nghiệm F&B, bán lẻ, thương mại điện tử.",24/07/2025,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,5,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Power BI analytics, Database MySQL",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Power BI analytics, Database MySQL, Công Ty Cổ Phần Tập Đoàn Golden Gate, Hà Nội"
Pricing Staffs,CÔNG TY TNHH TIẾP VẬN LIÊN KẾT SINPEX (VIỆT NAM),Thương lượng,"9 Floor, HA DO South Building, 60 Truong Son, Ward 2, Tan Binh District, Ho Chi Minh City, VietNam","Experienced in pricing and negotiation with all shipping lines.
• Contact shipping lines and airlines for freight rates based on the destination/transit time requirements provided by the customers and agents.
• Maintain and update pricing database and submit related monthly reports in an accurate and timely basis.
• Develop and continuously expand a local network of carriers and a global network of agents to ensure the best route, pricing and other freight options possible for customers and agents.
• Effectively negotiating and driving rate reductions to ensure that Sales team is armed with effective selling rates to win and keep profitable business.
• Maintain strong relationships with vendors (shipping lines, airlines, trucker, international agents, and other logistics companies) to obtain updated pricing and freight information.
• Coordinate and solve problems with operations team, carriers and other entities to ensure successful deliveries of customer cargo.
• Handle pricing & submitting quotations for export as well as import shipments.
• Applicants must be hard working, reliable, focused, and enjoy working in a team with great negotiating skills.
• Strong ability to communicate in English (verbal and written). Additional languages are a big plus.
• Strong research and database creating/maintaining abilities and alertness are necessary to track market trends, keep an updated pricing database and act fast to make use of market information.
• Ability to manage time, work on weekends (from home when needed) and work under pressure is a must.
• Experience of at least 1 to 2 years in a pricing role in a freight-forwarding company in TP Trade (in both ocean freight and air freight) is preferred.","• Graduated from university in major of Business, Economics, Maritime or other related fields.
• Have working experience at a Forwarder/Logistics Company or equivalent position
• Have good skills of English, especially in communication
• Have good communication, negotiation and analytical skills
• Work independently or in groups under high pressure",24/07/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Hậu cần/Giao nhận,1,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Price Negotiation, Freight Forwarding, Database Software, Market Research, Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Hậu cần/Giao nhận, Price Negotiation, Freight Forwarding, Database Software, Market Research, Communication, CÔNG TY TNHH TIẾP VẬN LIÊN KẾT SINPEX (VIỆT NAM), Hồ Chí Minh"
Kế Toán Tổng Hợp,Công Ty Cổ Phần DNP HOLDING,18tr-25tr ₫/tháng,"Đường số 9, An Bình, Biên Hòa, Đồng Nai, Việt Nam, Nhà Máy: Đường số 9, Khu CN Biên Hòa 1, TP Biên Hòa, Tỉnh Đồng Nai - VPHCM: Toà nhà Saigon Royal, tầng 3, 91 Pasteur, phường Bến Nghé, Quận 1, TP HCM","• Lậ p và phâ n tích bá o cá o tà i chính hà ng thá ng, quý và năm
• Kiểm soá t các định khoả n, nghiệp vụ phá t sinh củ a kế toá n viên; hạ ch toá n cá c bú t toá n tổ ng hợ p cuố i kỳ
• Chạ y và kiểm soá t giá thà nh hà ng thá ng.
• Là m việc vớ i các bên liên quan: Kiểm toá n,ngâ n hà ng, thuế, …
• Thự c hiện cá c bá o cá o khác khi có yêu cầ u: thố ng kê, hả i quan, ngâ n hà ng, quỹ,…
• Thự c hiện cá c bá o cá o nộ i bộ củ a tậ p đoà n yêu cầ u.
• Thự c hiện tính và kê khai thuế TNDN, khai bá o thuế VAT, FCWT.
• Tham gia cô ng tá c chuyển đổ i số cho P.TCKT
• Thự c hiện cá c cô ng việc liên quan khá c theo yêu cầ u củ a Trưở ng bộ phậ n.","Tốt nghiệp Đại học chuyên ngành Tài chính Kế toán
2 năm trong lĩnh vực kế toán, trong các doanh nghiệp sản xuất có doanh thu trên 2.000 tỷ/năm.
Sử dụng thành thạo Vi tính văn phòng (Word, Excel, PP) và nắm vững các quy định về thuế hiện hành.
Sử dụng thành thạo phần mềm Bravo 8.0
Trung thực, chịu khó, có ý chí cầu tiến và chịu được áp lực công việc.",24/07/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Sản xuất,2,Cử nhân,30-40,1,07:30 - 16:30,Nhân viên,"Kế Toán, Quy Định Thuế, Sử Dụng Phần Mềm, Trung Thực, Vi tính văn phòng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Sản xuất, Kế Toán, Quy Định Thuế, Sử Dụng Phần Mềm, Trung Thực, Vi tính văn phòng, Công Ty Cổ Phần DNP HOLDING, Đồng Nai"
[Tuyển Nam] Nhân Viên Chăm Sóc Khách Hàng Tiếng Anh Giao Tiếp Tốt (Lương 10-12 Triệu + Phụ Cấp),Công Ty CP Thương Mại Và Tư Vấn Bất Động Sản Đại Lợi ( Property Plus),10tr-12tr ₫/tháng,"Tầng 6, tòa nhà Kinh Đô 292 Tây Sơn, Đống Đa, Hà Nội, Tầng 6, tòa nhà Kinh Đô 292 Tây Sơn, Đống Đa, Hà Nội","• Trực tiếp gặp gỡ, giao tiếp với khách hàng tại các căn hộ và tòa nhà do Công ty quản lý, cho thuê nhằm duy trì mối quan hệ lâu dài, chuyên nghiệp.
• Tiếp nhận và xử lý phản hồi, yêu cầu từ khách hàng liên quan đến dịch vụ quản lý tòa nhà/căn hộ.
• Phối hợp với các bộ phận kỹ thuật, vận hành và đối tác để giải quyết nhanh chóng các vấn đề phát sinh.
• Hướng dẫn khách hàng sử dụng dịch vụ, tiện ích tại tòa nhà, đồng thời đảm bảo khách tuân thủ đúng nội quy, quy định.
• Theo dõi, quản lý các sự vụ liên quan đến khách hàng từ khi phát sinh đến khi giải quyết hoàn tất.
• Hỗ trợ thông dịch (nếu cần) trong quá trình làm việc giữa khách hàng, chủ nhà và bộ phận kinh doanh.
• Di chuyển thường xuyên giữa các tòa nhà và văn phòng để cập nhật thông tin, báo cáo tình hình dịch vụ.
• Đề xuất các phương án, giải pháp nâng cao trải nghiệm và sự hài lòng của khách hàng.","• Ưu tiên ứng viên nam, nhanh nhẹn, chịu khó di chuyển.
• Có kinh nghiệm trong lĩnh vực dịch vụ khách hàng, đặc biệt lễ tân tại các tòa nhà, chung cư, khách sạn hoặc mô hình tương tự.
• Tiếng Anh giao tiếp tốt; biết thêm Tiếng Nhật là một lợi thế.
• Kỹ năng giao tiếp, xử lý tình huống linh hoạt, có trách nhiệm cao với công việc.
• Sử dụng thành thạo các công cụ văn phòng (Word, Excel, Google Sheet,...).
• Có khả năng làm việc độc lập và phối hợp nhóm hiệu quả.

QUYỀN LỢI:
- Lương cứng 10 – 12 triệu/tháng + phụ cấp
- Làm việc trực tiếp với chuyên gia nước ngoài, cơ hội nâng cao chuyên môn
- Đào tạo bài bản theo chuẩn dịch vụ quốc tế
- Môi trường chuyên nghiệp, hòa đồng, năng động
- Thường xuyên tiếp xúc với khách nước ngoài – nâng cao ngoại ngữ và kỹ năng giao tiếp
- Cơ hội thăng tiến rõ ràng và được hỗ trợ chi phí học nâng cao kỹ năng
- Chế độ đầy đủ: BHXH, BHYT, BHTN, nghỉ mát, team building, hỗ trợ gửi xe,…",24/07/2025,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Bất Động Sản/Cho thuê,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Dịch Vụ Khách Hàng, Kỹ năng giao tiêp, Giao Tiếp Tiếng Anh, Xử Lý Tình Huống, Hướng Dẫn Khách Hàng",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Bất Động Sản/Cho thuê, Dịch Vụ Khách Hàng, Kỹ năng giao tiêp, Giao Tiếp Tiếng Anh, Xử Lý Tình Huống, Hướng Dẫn Khách Hàng, Công Ty CP Thương Mại Và Tư Vấn Bất Động Sản Đại Lợi ( Property Plus), Hà Nội"
Nhân Viên Phòng Chất Lượng (Nam Dưới 30 Tuổi),Công Ty TNHH Sinfonia Microtec (Việt Nam),Thương lượng,"Khu công nghiệp Đồng Văn II, huyện Duy Tiên, tỉnh Hà Nam, Khu công nghiệp Đồng Văn II, huyện Duy Tiên, tỉnh Hà Nam","• Phân tích lỗi, đánh giá hệ thống chất lượng nhà máy, NCC
• Xử lý những khiếu nại của khách hàng
• Điều tra chất hóa học trong sản phẩm
• Báo cáo điều tra lỗi nội bộ
• Và các công việc khác theo sự phân công của cấp trên.","• Nam, tuổi dưới 30
• Kinh nghiệm QC từ 1 năm trở lên (ưu tiên đã từng làm tại các công ty chuyên đúc nhựa)
• Thành thạo word, excel, power point, các công cụ QC như 8D, 5W2H, 5W
• Giao tiếp tốt, có khả năng tổng hợp, phân tích, chủ động trong công việc,...",24/07/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Điện/Điện tử,1,Không giới hạn,15-30,Không hiển thị,08:00 - 17:00,Nhân viên,"Phân Tích Lỗi, Công Cụ Qc 8D- 5W2H- 5W, QC Khuôn Mẫu, Phân Tích Chất Lượng, Quality Control",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, Phân Tích Lỗi, Công Cụ Qc 8D- 5W2H- 5W, QC Khuôn Mẫu, Phân Tích Chất Lượng, Quality Control, Công Ty TNHH Sinfonia Microtec (Việt Nam), Hà Nam"
Trưởng Phòng Phòng Mô Hình Rủi Ro Khối Quản Trị Rủi Ro,Ngân hàng TNHH MTV Việt Nam Hiện Đại (Modern Bank of Vietnam - MBV),Thương lượng,"Hà Nội, Vietnam, Số 3, Liễu Giai, Ba Đình, Hà Nội","1. Lập kế hoạch và tổ chức thực hiện
Thiết lập và trực tiếp xây dựng, tổ chức thực hiện kế hoạch của đơn vị

2. Quản lý và tổ chức công việc theo mảng chức năng được phân công
• Quản lý và thiết lập, triển khai xây dựng các văn bản quy định quy trình quản trị, xây dựng, ứng dụng, giám sát mô hình
• Quản lý, thiết lập xây dựng các mô hình hệ thống xếp hạng tín dụng; mô hình xếp hạng tín dụng, mô hình hành vi khách hàng, mô hình cảnh bảo sớm rủi ro của Ngân hàng
• Quản lý, thiết lập và triển khai ứng dụng kết quả của mô hình trong hoạt động kinh doanh, quản trị nội bộ.
• Quản lý, thiết lập và giám sát chất lượng của các mô hình rủi ro (tín dụng, hoạt động, thị trường, thanh khoản, lãi suất trên sổ ngân hàng) phù hợp với yêu cầu triển khai mô hình và khẩu vị của MBV trong từng thời kỳ.
• Quản lý công tác phân tích, đánh giá các nội dung liên quan đến các mô hình RR (tín dụng, hoạt động, thị trường, thanh khoản, lãi suất trên sổ NH, ...)

3. Quản lý và phát triển đội ngũ, phát triển bản thân
• Trực tiếp tuyển dụng, đào tạo, phát triển đội ngũ
• Hoàn thành chương trình đào tạo và tự đào tạo theo chức danh

4. Khác
• Thực hiện các công việc khác theo phân công của CBQL trực tiếp/gián tiếp, quy định của MBV phù hợp với năng lực và phạm vi công việc.
• Tuân thủ các quy định, quy trình, quy chế liên quan đến công việc thực hiện và tự chịu trách nhiệm về các sai sót, rủi ro gây ra do cá nhân và/hoặc tập thể thực hiện.","1. Kinh nghiệm
Nghề:
• Tối thiểu 07 năm kinh nghiệm làm việc trong NH hoặc các cơ quan thuộc Bộ/Ban/Ngành
• Có kinh nghiệm làm việc tại vị trí xây dựng mô hình rủi ro tín dụng, hệ thống xếp hạng tín dụng, phân tích, quản trị dữ liệu, triển khai Basel II

Quản lý:
• Tối thiểu 02 năm tại vị trí quản lý hoặc kiểm soát quy mô công việc tương đương

2. Bằng cấp
• Bằng cấp: Cử nhân chuyên ngành ngân hàng - tài chính/kinh tế/toán kinh tế/ Khoa học dữ liệu
• Chứng chỉ: Khuyến khích có MBA/CFA /FRM
• Ngoại ngữ: Toeic 550 trở lên hoặc chứng chỉ tương đương",24/07/2025,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Ngân hàng,2,Cử nhân,Không hiển thị,1,08:00 - 17:30,Giám Đốc và Cấp Cao Hơn,"Quản Lý Rủi Ro, Xây Dựng Mô Hình, Phân tích dữ liệu, Quản Trị Dữ Liệu, Quản trị rủi ro & kiểm soát chất lượng",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Quản Lý Rủi Ro, Xây Dựng Mô Hình, Phân tích dữ liệu, Quản Trị Dữ Liệu, Quản trị rủi ro & kiểm soát chất lượng, Ngân hàng TNHH MTV Việt Nam Hiện Đại (Modern Bank of Vietnam - MBV), Hà Nội"
Chuyên Viên Tài Chính Đầu Tư,Tập Đoàn BB Group,"$ 1,000-1,500 /tháng","Hà Nội, Vietnam, A203, Tháp The Manor, đường Mễ Trì, phường Mỹ Đình 1, quận Nam Từ Liêm, Hà Nội","1. Phân tích, thẩm định đầu tư: Lập mô hình tài chính, chuẩn bị báo cáo đầu tư, báo cáo thẩm định Công ty.
2. Tham gia việc huy động vốn đầu tư
3. Tham gia quá trình M&A dự án đầu tư
4. Các công việc khác theo yêu cầu của cấp trên","- Bằng cử nhân chuyên môn về tài chính, ngân hàng tại hệ thống giáo dục trong nước và nước ngoài.
- Bằng CFA là một lợi thế.
- Tối thiểu 3 năm kinh nghiệm trong lĩnh vực đầu tư, thẩm định hoặc tín dụng tại ngân hàng hoặc phân tích, tư vấn chứng khoán.
- Kỹ năng lập mô hình tài chính
- Kỹ năng phân tích thị trường, phân tích doanh nghiệp
- Kỹ năng diễn thuyết, trình bày báo cáo
- Hiểu biết về luật pháp lĩnh vực chứng khoán, quản trị doanh nghiệp
- Ưu tiên sử dụng thành thạo tiếng Anh trong công việc
- Cẩn trọng, chú ý đến chi tiết
- Năng suất làm việc cao
- Khả năng tự giải quyết vấn đề tốt để khuyến nghị cho lãnh đạo
- Khả năng đàm phán tốt
- Khả năng làm việc nhóm tốt
- Thân ái, hòa nhã với đồng nghiệp",24/07/2025,Ngân Hàng & Dịch Vụ Tài Chính > Đầu Tư Tài Chính,Kỹ thuật xây dựng/Cơ sở hạ tầng,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Phân Tích Tài Chính, Đầu Tư, Thẩm Định, Tư Vấn Chứng Khoán, CFA",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Kỹ thuật xây dựng/Cơ sở hạ tầng, Phân Tích Tài Chính, Đầu Tư, Thẩm Định, Tư Vấn Chứng Khoán, CFA, Tập Đoàn BB Group, Hà Nội"
Nhân Viên Cơ Điện (Bắc Giang),Công Ty Cổ Phần Casla,Thương lượng,"Cụm CN Nghĩa Hòa, thị trấn Kép, huyện Lạng Giang, tỉnh Bắc Giang, Toà nhà Casla, Ngõ 78 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hanoi, Vietnam, Toà nhà Casla, Ngõ 78 Duy Tân, Cầu Giấy, Hà Nội, Việt Nam","Nhà máy sản xuất túi siêu thị Casablanca tại Bắc Giang, cần tuyển 02 Nhân viên Cơ điện với mô tả công việc cụ thể như sau:
• Kiểm tra, khắc phục tình hình lỗi, hỏng hóc của thiết bị, máy móc
• Tiếp nhận các thông tin sự cố đột xuất liên quan đến máy móc, thiết bị trong nhà máy, sau đó lên phương án xử lý và tiến hành sửa chữa một cách nhanh chóng nhất.
• Thực hiện việc bảo trì, bảo dưỡng các thiết bị điện trong nhà máy theo kế hoạch đã được cấp trên phê duyệt.
• Thực hiện công việc khác theo sự chỉ đạo của cấp trên.
• Thực hiện những công việc theo sự phân công của cấp Quản lý","*** Yêu cầu ứng viên
• Nam tuổi từ 22 đến 40 tuổi
• Tốt nghiệp Trung cấp trở lên, chuyên ngành điện, cơ khí...
• Kinh nghiệm: ưu tiên ứng viên có kinh nghiệm làm tại các công ty lĩnh vực sản xuất
• Ưu tiên ứng viên đang sinh sống và làm việc tại Bắc Giang
• Mong muốn làm việc lâu dài, gắn bó
• Có khả năng tư duy tốt, chăm chỉ, tinh thần học hỏi, trách nhiệm, khả năng thích nghi công việc cao

*** Quyền lợi
• Mức lương: thỏa thuận (12tr - 14tr)
• Mức lương thưởng hấp dẫn, thỏa thuận xứng đáng và phù hợp với năng lực; cạnh tranh so với thị trường.
• Thưởng tháng 13 - thưởng kết quả kinh doanh, dựa vào tình hình kinh doanh của Công ty Chế độ thưởng, quà tặng phong phú và hấp dẫn vào các ngày Lễ, Tết: Tết Dương lịch, Tết Âm lịch, Lễ 30/4 - 01/5, Lễ Quốc Khánh 02/9, Giỗ tổ Hùng Vương 10/03, ngày Quốc tế Phụ nữ 08/3, ngày Phụ nữ VN 20/10, Tết Trung thu, Quốc tế Thiếu Nhi 01/6,...
• Đóng BHXH, BHYT, BHTN theo pháp luật hiện hành.
• Chương trình du lịch nghỉ dưỡng, teambuilding hàng năm; chế độ thăm hỏi ốm đau, Hiếu, Hỷ; CBCNV sinh con.
• Hưởng đầy đủ chế độ công tác phí và các loại phụ cấp khi đi công tác; hoặc được sắp xếp xe đưa đón, chỗ ăn, nghỉ đầy đủ.
• Làm việc cùng đội ngũ nhân sự tài năng, chuyên môn giỏi, dày dặn kinh nghiệm.

*** Thời gian làm việc
Thứ 2 - Thứ 7 (từ 07:00 đến 17:00)",24/07/2025,Kỹ Thuật > Cơ Khí Tự Động Hoá,Sản xuất,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Cơ Khí, Cơ Điện, Bảo Dưỡng Máy Móc, Sản xuất, Sửa Chữa Thiết Bị Máy Móc",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Cơ Khí, Cơ Điện, Bảo Dưỡng Máy Móc, Sản xuất, Sửa Chữa Thiết Bị Máy Móc, Công Ty Cổ Phần Casla, Bắc Giang, Hà Nội"
Key Account Manager (B2B Market),Esoft Vietnam,Thương lượng,"Han Viet Tower, 348 Kim Nguu, Minh Khai, Hai Ba Trung, Hanoi, 7th floor, Han Viet Tower, 203 Minh Khai, Hai Ba Trung, Hanoi","THE POSITION
Are you experienced in B2B Key Account Management and expansion? Are you passionate about what you do and keen on developing in a fast-growing company? Are you up for a unique international experience? Then, you might be the person we are looking for
As a Key Account Manager you will develop and implement sales activities to generate company revenue and profit as well as embrace client journey for value added partnerships.

RESPONSIBILITIES
Your focus will be to strengthen the client relationship in the effort to grow and expand the client account, including but not limited to:
- Develop deep understanding and account planning for the accounts in your portfolio
- Conduct business development meetings and account management meetings
- Communicate with clients to understand their needs and offer solutions to their problems
- Conduct upselling and cross-selling activities; proactively seek for expansion opportunities
- Constantly refine the value proposition and value adds towards strategic partnership
- Develop and present proposals customized for each client’s specific business needs
- Ensure excellent customer service through regular client follow up
- Be the voice of our clients and address their concerns internally
- Create positive, long-lasting relationships with current and potential clients
- Develop rapport with key decision-makers (internal and external)
- Translate proposals into ready-to-sign contracts and actionable items, coordinate and work closely with other departments to fulfil our deliverables
- Own the full sales lifecycle

Other supporting tasks
- Support new sales activities, convert and onboard inbound leads in high volume seasons and to cultivate understanding of client journey
- Work with senior team members to identify and manage company risks that might prevent growth
- Support team leader in other sales operational tasks (reporting, data management, researching and implementing new tools, etc.)
- Together with team leader to develop and improve sales methodology, organize suitable sales training and mentoring to other team members","REQUIREMENT:
- At least 3 years of B2B sales experience, strong in account management for international market
- Experience in delivering results and achieving sales revenue targets and sales activities KPI
- Fluent English (100% foreign client)
- Excellent communications, presentation skills and interpersonal skills
- Strong interests in people, solution selling, understanding client needs to offer meaningful solutions
- Client-oriented mindset and cross-cultural skills for adapting with multiple clients around the world
- Experience or exposure to international clients, markets, and time spent abroad is a strong plus
- Excellent cross-cultural and cross-functional collaboration skills to successfully collaborate with other teams of specialists with different expertise and from different cultures
- Be dedicated, diligent and flexible when it comes to working hours (clients from different time zones)

WHAT WE OFFER
We offer you an opportunity to continue building your career in an international and successful company with market-leading, innovative solutions. In every business unit and in every office around the world, Esoft has always been driven by a strong team spirit and an even stronger sense of pride. We strive to provide a dynamic workplace where people work and interact across cultures and time zones. We cherish creativity and innovation, and we invest in training and development of employees.

- Attractive package with sales incentive
- 100% SHUI in probation, premium healthcare package for individuals and family
- 12 AL/ year and 24 WFH days/year
- Daily meals provided
- Experience in increasingly challenging and engaging real-world marketing projects
- Experience in an international company with the culture that encourages and fosters creativity, innovation, respect and equality
- Opportunity to learn from experienced leaders and managers
- Attendance in meetings, events, networking opportunities and training courses",24/07/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Cử nhân,Không hiển thị,1,09:00 - 18:00,Trưởng phòng,"Product Development, B2B, B2B Sales, English, Sales",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Phần Mềm CNTT/Dịch vụ Phần mềm, Product Development, B2B, B2B Sales, English, Sales, Esoft Vietnam, Hà Nội"
Nhân Viên Kinh Doanh Kênh GT (Kênh Truyền Thống),"Viet Nam Nisshin Seifun Co.,Ltd",10tr-11tr ₫/tháng,"24 đường số 7, P. An Phú, TP. Thủ Đức, TPHCM, 229/1, Road 15, Long Binh (Amata) IP, Bien Hoa, Dong Nai.","• Thăm hỏi, chăm sóc, giải quyết khiếu nại khách hàng và bán hàng theo tuyến bán hàng cố định do Giám sát bán hàng (Sales Supervisor) chỉ định.
• Trưng bày sản phẩm và tạo mối quan hệ thân thiết với khách hàng.
• Tìm kiếm khách hàng mới, khách hàng tiềm năng trong địa bàn.
• Địa bàn bán hàng: các quận trong địa bàn TPHCM.
• Thực hiện các nhiệm vụ khác của cấp trên (nếu có)","• Nam/nữ tuổi từ đủ 20~35. (Tốt nghiệp cao đẳng trở lên)
• Có kinh nghiệm trên 02 năm ở kênh GT ngành FMCG.
• Có kỹ năng giao tiếp, đàm phán và thuyết phục tốt.
• Có phương tiện đi lại, sức khỏe tốt, chăm chỉ, sẵn sàng di chuyển trong tuyến bán hàng được giao.
• Nơi làm việc: văn phòng Hồ Chí Minh (24 đường số 7, P. An Phú, TP. Thủ Đức, TPHCM) và các địa bàn bán hàng được giao trong HCM.

Quyền lợi:
• Thu nhập: 10-11 triệu/tháng (Lương Gross bao gồm phụ cấp)
• Đánh giá tăng lương hằng năm theo chính sách công ty
• Môi trường làm việc sạch sẽ, năng động.
• Được cấp phát đầy đủ đồng phục đi bán hàng;
• Cơ hội được đào tạo nâng cao kỹ năng chuyên môn, tạo điều kiện thăng tiến trong tương lai
• Tham gia đầy đủ các chính sách Bảo hiểm.
• Được hưởng chế độ khác theo chính sách chung của công ty (hiếu hỉ, du lịch hàng năm, year end party,…)
• Thời gian làm việc từ Thứ Hai đến Thứ Sáu
• Thử việc 02 tháng (hưởng 85% lương)

Liên hệ:
• Gửi CV tiếng Việt qua VietnamWorks",24/07/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,2,Cao đẳng,20-35,1,09:00 - 18:00,Nhân viên,"Chăm Sóc Khách Hàng, Giải Quyết Khiếu Nại, Phát Triển Kinh Doanh, Tìm Kiếm Khách Hàng, Trưng Bày Hàng Hóa",Tiếng Việt,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, Chăm Sóc Khách Hàng, Giải Quyết Khiếu Nại, Phát Triển Kinh Doanh, Tìm Kiếm Khách Hàng, Trưng Bày Hàng Hóa, Viet Nam Nisshin Seifun Co.,Ltd, Hồ Chí Minh"
