Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Gaming Support - Korean Speaking (Relocate to Malaysia),Teleperformance,"$ 1,700-2,000 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","International, Hồ Chí Minh, Việt Nam, Hà Nội, Việt Nam, Kuala Lumpur, Malaysia","We’re Hiring: Gaming Support - Korean Speaking
• Location: Teleperformance Malaysia (Kuala Lumpur) Gtower
• Intake: September and October
• Channel: Voice, Chat, Email
• Salary: RM8,000 – RM9,000 (All-in Package) (USD1700 - USD1900)

We’re Looking For:
• Native Korean speaker or Non-native with TOPIK 4 and above
• Excellent communication & problem-solving skills
• Customer-first mindset
• Willing to relocate to Malaysia
• Open to feedback & learning
• Team player with critical thinking
Your Responsibilities:
• Support customers via chat & email
• Handle inquiries, payments, and order processing
• Safeguard customer data & privacy
• Escalate issues when needed
• Contribute to service improvements
• Stay up to date through training and performance goals",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Dịch Vụ Khách Hàng > Dịch Vụ Khách Hàng,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Customer Support, English, Customer Handling, Microsoft Office, Korean Speaking Skill",Tiếng Hàn Quốc,Không giới hạn,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dịch Vụ Khách Hàng, Dịch Vụ Khách Hàng, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Customer Support, English, Customer Handling, Microsoft Office, Korean Speaking Skill, Teleperformance, Quốc tế, Hồ Chí Minh, Hà Nội"
Chuyên Viên Kinh Doanh Siêu Thị (Sales MT/GT) – Lương 15–20 Triệu + Thưởng,CÔNG TY CỔ PHẦN PHÁT TRIỂN NÔNG NGHIỆP VÀ CHẾ BIẾN THỰC PHẨM WAKAMONO,"15tr-20tr ₫/tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 25 Toà nhà MD Complex, Nam Từ Liêm, Hà Nội, Số 329, Đường số 5, Phường Bình Trị Đông B, Quận Bình Tân, Thành phố Hồ Chí Minh, Việt Nam","• Tìm kiếm, tiếp cận và đàm phán hợp tác với các siêu thị hệ thống, chuỗi bán lẻ hiện đại, đại lý...
• Làm việc với phòng thu mua, xây dựng bộ hồ sơ hợp tác, đăng ký sản phẩm, đàm phán chính sách thương mại, chiết khấu, chương trình khuyến mãi.
• Theo dõi tiến trình nhập hàng, kiểm tra hàng tồn, lên đơn hàng.
• Phối hợp với bộ phận Marketing Development trưng bày, lấy mẫu, thử sản phẩm trong siêu thị.
• Đề xuất và giám sát các chương trình thúc đẩy bán hàng tại điểm (Khuyến mãi tại cửa hàng).
• Theo dõi tình hình bán hàng từng mã tại từng hệ thống, đáp ứng thời điểm xuất ra, giải pháp xử lý hàng hóa chuyển động chậm.
• Tổng hợp dữ liệu, phân tích hiệu quả từng kênh bán và đề xuất vấn đề cải tiến.
• Chăm sóc mối quan hệ với các ngành hàng chính tại siêu thị, đại lý đảm bảo duy trì độ phủ ổn định.
• Cập nhật và phân tích xu hướng ngành hàng, đối thủ cạnh tranh, hành vi người tiêu dùng trong siêu thị.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bán lẻ/Bán sỉ,1,Trung cấp,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Marketing Development, Thương Mại, Bán Hàng Siêu Thị, Kênh MT, Phân Tích Đối Thủ Cạnh Tranh",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Marketing Development, Thương Mại, Bán Hàng Siêu Thị, Kênh MT, Phân Tích Đối Thủ Cạnh Tranh, CÔNG TY CỔ PHẦN PHÁT TRIỂN NÔNG NGHIỆP VÀ CHẾ BIẾN THỰC PHẨM WAKAMONO, Hà Nội"
MEP Engineer,Arup Vietnam Limited (Arup),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 17, Tòa nhà Etown Central, số 11, đường Đoàn Văn Bơ, Phường Xóm Chiếu, TP HCM, 17 Floor, Etown Central, 11 Doan Van Bo, Ward 13, Dist.4, HCMC","Arup is the creative force at the heart of many of the world’s most prominent projects in the built environment and across industry. Working in more than 140 countries, the firm’s designers, engineers, architects, planners, consultants and technical specialists work with our clients on innovative projects of the highest quality and impact. We embrace equality, diversity and inclusion in all aspects including individual differences and open-mindedness. Currently we are looking for a capable and independent individual for the position of Mechanical, Electrical and Plumbing Engineer.

Responsibilities:
Undertake design of Mechanical/Electrical/Plumbing system for a variety of projects (primary focus on Data Centre, residential, office, with future development in Transport Infrastructure).
Most of the work will be as part of multidisciplinary project in collaboration with other disciplines in the office (particularly the Structures team).
The project may be located in Vietnam or elsewhere.

Role:
- Serve as Electrical/Mechanical/Plumbing Engineer;
- Directly involved in the preparation of study reports, design reports and technical notes;
- Directly involved in the preparation of technical documentation from Concept through to Construction Stages – work may involve analysis, calculation, design, and preliminary preparation of BIM model (for further development by dedicated BIM teams);
- Directly involved in preparing and reviewing specifications, responding to client and contractor requests as may be required;
- Will be responsible for the design of MEP systems for a wide range of projects, including Data Centre, commercial, residential, industrial and healthcare.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Revit, Electrical Engineering, Mechanical, Navisworks, Plumbing",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Kỹ thuật xây dựng/Cơ sở hạ tầng, Revit, Electrical Engineering, Mechanical, Navisworks, Plumbing, Arup Vietnam Limited (Arup), Hồ Chí Minh"
Assistant Tester,Asia Plus Inc. (Q&me),"$ 300-450 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","6F 506 Nguyen Dinh Chieu Street, Ward 4, District 3, Ho Chi Minh City, 506 Nguyen Dinh Chieu, District 3, Ho Chi Minh","We operate FieldCheck, a SaaS solution for field operations management. We are seeking a highly detail-oriented and proactive person to support platform configuration, assist in product testing - especially AI image recognition accuracy checks - and provide general support to the product management team
• Configure FieldCheck platform modules based on client or internal requirements..
• Participate in testing activities, including:
+ Functional testing of FieldCheck features
+ AI image recognition accuracy testing (image preparation, running test cases, reporting issues)
• Document test results, identify bugs, and collaborate with engineers to resolve issues.
• Support product managers in daily tasks such as requirement clarification, user flow checks, and feature verification.
• Assist in preparing product documents, release notes, and internal manuals.
• Perform data checks or simple data preparation related to testing/validation
• Provide feedback from a user perspective to improve usability and system performance.
------------------------------------------------------
Overview about Asia Plus Inc.
Asia Plus Inc. is a Japan-based technology company established in January 2014. We provide web-based platform services for enterprises in two main areas: (1) Market Research – delivering digital insight solutions that help businesses make data-driven decisions; (2) Enterprise Communication – offering tools that enhance collaboration and engagement within organizations. Our mission is to connect people and information through technology, empowering enterprises to understand their markets and employees more effectively",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Công Nghệ Thông Tin/Viễn Thông > QA/QC/Software Testing,Phần Mềm CNTT/Dịch vụ Phần mềm,Không yêu cầu,Không giới hạn,Không hiển thị,2,,Mới Tốt Nghiệp,"English, Test Case, Manual Testing, Product Testing, Functional Testing",Tiếng Anh,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, QA/QC/Software Testing, Phần Mềm CNTT/Dịch vụ Phần mềm, English, Test Case, Manual Testing, Product Testing, Functional Testing, Asia Plus Inc. (Q&me), Hồ Chí Minh"
Senior Reservoir Engineer,Thang Long Joint Operating Company,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Ho Chi Minh City, Vietnam, 6th Floor, Riverbank Place Building, 3C Ton Duc Thang Street, district 1, Ho Chi Minh City, Vietnam","Objective:

1. Support the Subsurface Manager/Deputy Subsurface Manager in carrying out the approved exploration development & production operations.
2. Constructing, history match and maintain the simulation models for the technical evaluation of the reservoir/well performance and forecast.
3. Primary Technical role in defining and designing subsurface aspects of new developments, specifically generating oil and gas profiles for new developments.
4. Provide analysis for field/reservoir depletion strategy to maximize recovery by application of analytical and numerical analysis techniques.
5. Develop reservoir management and monitoring strategies to maximize production and optimize the economic recovery of each field.
6. Identify opportunities to improve reservoir/well production and/or reduce costs by optimization of artificial lift, systems, sweep alterations, water shutoffs etc.
7. Undertake data analysis and interpretations, including material balance, volumetric estimation, production allocation & forecast, pressure transient analysis, nodal analysis, fluid contacts estimation, reserves evaluation… etc.
8. Participate and prepare relevant presentations for internal and external meetings / workshops (TLJOC internal, corporate assurance team, partner(s) and regulatory body).
9. Provide mentoring and coaching to junior engineers. Carry out tasks related to scientific and technological research, innovation
10. Other related duties as assigned by Subsurface Manager/Deputy Subsurface Manager.

General Description: Support RE works to the Subsurface Manager/Deputy Subsurface Manager in carrying out the approved exploration, development and production operations.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Khoa Học & Kỹ Thuật > Điện/Nước/Chất Thải,Khai khoáng/Dầu khí,10,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Reservoir Simulation, Geological Mapping, Material Balance, Pressure Maintenance, Geophysical Data Processing",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Điện/Nước/Chất Thải, Khai khoáng/Dầu khí, Reservoir Simulation, Geological Mapping, Material Balance, Pressure Maintenance, Geophysical Data Processing, Thang Long Joint Operating Company, Hồ Chí Minh"
Structural Engineer,Arup Vietnam Limited (Arup),"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 17, Tòa nhà Etown Central, số 11, đường Đoàn Văn Bơ, Phường Xóm Chiếu, TP HCM, 17 Floor, Etown Central, 11 Doan Van Bo, Ward 13, Dist.4, HCMC","Role:
- Hands on structural design for a range of projects in a variety of sectors.
- Preparing structural design calculations to Eurocode and Vietnamese Standards.
- Briefing and managing draughts people to produce CAD / Revit drawings.
- Managing and mentoring a small team of Engineers (applicable for those who have more than 5 years of experience).
- Producing project-related correspondence and reports.
- Working with clients and other professionals with minimal supervision (applicable for those who have more than 5 years of experience).
- Co-ordinating work with Architects and Engineers of other disciplines.
- To assist with additional duties as requested.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Revit, CAD Drawings, Geotechnical, Rhino 3D, Rhino 3D, Rhino 3D, Rhino 3D, Structural Design",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Revit, CAD Drawings, Geotechnical, Rhino 3D, Rhino 3D, Rhino 3D, Rhino 3D, Structural Design, Arup Vietnam Limited (Arup), Hồ Chí Minh"
Giám Đốc Điều Hành,CÔNG TY TNHH MEGADRAGON,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tầng 4, khách sạn Grand Plaza, số 117 Trần Duy Hưng, Yên Hòa, Hà Nội","Giám đốc điều hành chịu trách nhiệm quản lý toàn bộ hoạt động của trung tâm spa, massage cao cấp, đảm bảo chất lượng dịch vụ đạt tiêu chuẩn cao nhất, tối ưu hóa hiệu quả kinh doanh và mang lại trải nghiệm tuyệt vời cho khách hàng. Vị trí này đòi hỏi kỹ năng lãnh đạo xuất sắc, tầm nhìn chiến lược và khả năng quản lý con người hiệu quả.
1. Quản lý và Điều hành chung
• Lập kế hoạch kinh doanh: Xây dựng và triển khai các kế hoạch, chiến lược kinh doanh ngắn hạn và dài hạn nhằm đạt được các mục tiêu doanh số và lợi nhuận đã đề ra.
• Giám sát hoạt động: Đảm bảo mọi hoạt động hàng ngày của spa diễn ra suôn sẻ, hiệu quả, đáp ứng các tiêu chuẩn vệ sinh, an toàn và chất lượng dịch vụ cao cấp.
• Quản lý cơ sở vật chất: Chịu trách nhiệm bảo trì, bảo dưỡng trang thiết bị, máy móc, đảm bảo cơ sở vật chất luôn trong tình trạng tốt nhất.
2. Quản lý tài chính và nhân sự
• Quản lý ngân sách: Xây dựng, quản lý ngân sách, kiểm soát chi phí hoạt động, và tối ưu hóa hiệu quả tài chính.
• Quản lý đội ngũ nhân sự: Tuyển dụng, đào tạo, phân công công việc và đánh giá hiệu suất của toàn bộ nhân viên (chuyên viên trị liệu, lễ tân, nhân viên vệ sinh, v.v.).
• Xây dựng văn hóa làm việc: Tạo động lực, xây dựng môi trường làm việc chuyên nghiệp, đoàn kết và giữ chân nhân tài.
3. Phát triển dịch vụ và Quan hệ khách hàng
• Kiểm soát chất lượng dịch vụ: Đảm bảo mọi dịch vụ (spa, massage, liệu trình làm đẹp) được thực hiện theo đúng quy trình và tiêu chuẩn cao cấp, mang lại sự hài lòng tuyệt đối cho khách hàng.
• Nghiên cứu và phát triển dịch vụ mới: Cập nhật các xu hướng làm đẹp, massage mới, đề xuất và triển khai các dịch vụ, gói trị liệu sáng tạo để thu hút khách hàng.
• Quản lý quan hệ khách hàng: Xây dựng và duy trì mối quan hệ tốt với khách hàng VIP, xử lý các khiếu nại, phản hồi một cách chuyên nghiệp và hiệu quả.
4. Tiếp thị và Bán hàng
• Phối hợp bộ phận Marketing: Làm việc với bộ phận marketing để phát triển các chiến dịch quảng bá, khuyến mãi nhằm tăng lượng khách hàng và doanh thu.
• Kỹ năng bán hàng: Trực tiếp tham gia vào các hoạt động tư vấn, bán các gói dịch vụ, sản phẩm spa cho khách hàng tiềm năng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,CEO & General Management > Quản Lý Cấp Cao,Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân,3,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Quản Lý, Lãnh Đạo, Kỹ năng giao tiêp, Quản Lý Tài Chính, Giải quyết vấn đề",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"CEO & General Management, Quản Lý Cấp Cao, Làm đẹp (Mỹ phẩm) & Chăm sóc cá nhân, Quản Lý, Lãnh Đạo, Kỹ năng giao tiêp, Quản Lý Tài Chính, Giải quyết vấn đề, CÔNG TY TNHH MEGADRAGON, Hà Nội"
[Khu Vực Miền Bắc] Chuyên Viên Quan Hệ Khách Hàng Cá Nhân,Shinhan Bank Vietnam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Charmvit Tower, 117 Đường Trần Duy Hưng, Trung Hòa Nhân Chính, Trung Hoà, Cầu Giấy, Hà Nội, Vietnam, Empress Tower, 138-142 Hai Ba Trung Street, Da Kao Ward, District 1, HCMC","• Quản lý các hoạt động bán hàng đối với các sản phẩm cho vay như: vay mua nhà, vay mua ô tô, vay kinh doanh hộ cá thể (Soho Loan), vay tín chấp dành cho khách hàng cá nhân và doanh nghiệp siêu nhỏ (MSME) nhằm đạt được mục tiêu kinh doanh cá nhân và của đơn vị.

• Tìm kiếm, xây dựng và duy trì mối quan hệ với khách hàng mục tiêu.

• Chăm sóc và duy trì mối quan hệ với khách hàng hiện hữu.

• Lập kế hoạch bán hàng để phát triển các khoản tín dụng mới và triển khai kế hoạch một cách hiệu quả.

• Chuẩn bị hồ sơ tín dụng và các tài liệu liên quan để trình cấp thẩm quyền phê duyệt.

• Nhận diện nhu cầu khách hàng, cung cấp thông tin sản phẩm và dịch vụ ngân hàng, đề xuất các gói giải pháp tài chính nhằm khai thác cơ hội bán chéo (tiền gửi, thẻ, ngân hàng điện tử...).

• Theo dõi hồ sơ khoản vay và công nợ quá hạn, thực hiện quy trình thu hồi nợ và đề xuất điều chỉnh khi cần thiết để giảm thiểu nợ xấu.

• Quản lý hồ sơ, thông tin và giao dịch tài chính một cách khoa học, hiệu quả và bảo mật.

• Đáp ứng và vượt tiêu chuẩn dịch vụ của ngân hàng đồng thời tuân thủ các chính sách tín dụng, quy định pháp luật và quy trình phê duyệt, báo cáo, lưu trữ hồ sơ.

• Phối hợp làm việc với các thành viên trong đơn vị và các phòng ban / bộ phận khác để hoàn thành công việc hàng ngày, thể hiện sự chuyên nghiệp, tôn trọng và hỗ trợ cấp quản lý khi cần.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Ngân hàng,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Sales Capability, Communication",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Sales Capability, Communication, Shinhan Bank Vietnam, Hà Nội"
Kế Toán Trưởng,MISA Jointstock Company,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Tòa nhà Technosoft, ngõ 15, phố Duy Tân, Cầu Giấy, Hà Nội, Tầng 9, tòa nhà Technosoft, phố Duy Tân, phường Dịch Vọng Hậu, quận Cầu Giấy, thành phố Hà Nội","- Tổ chức ghi chép, hạch toán kế toán, lập báo cáo tài chính và báo cáo thuế cho MISA và các công ty con
- Phối hợp và làm việc với cơ quan thuế, cơ quan thanh tra để đảm bảo doanh nghiệp tuân thủ đầy đủ các nghĩa vụ thuế và quy định pháp luật liên quan.
- Thực hiện việc cung cấp số liệu cho Ban điều hành, Hội đồng Quản trị theo yêu cầu.
- Xây dựng chính sách và tổ chức bộ máy kế toán vận hành minh bạch, hiệu quả, phù hợp với định hướng kinh doanh, đảm bảo an toàn và bảo mật dữ liệu tài chính trong môi trường số.
- Chủ động nghiên cứu và đề xuất ứng dụng và cải tiến các công cụ, phần mềm kế toán, hệ thống ERP để tự động hóa và nâng cao hiệu quả công việc.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Kế Toán/Kiểm Toán > Kế Toán Tổng Hợp,Phần Mềm CNTT/Dịch vụ Phần mềm,5,Cử nhân,Dưới 40 tuổi,1,,Trưởng phòng,"Tài Chính, Fintech, Chief Accountant, Finance Accounting, ERP Accounting",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Phần Mềm CNTT/Dịch vụ Phần mềm, Tài Chính, Fintech, Chief Accountant, Finance Accounting, ERP Accounting, MISA Jointstock Company, Hà Nội"
Mechanical Engineer,AJINOMOTO VIETNAM COMPANY,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Road No. 9, Long Thanh Industrial Zone, Long Thanh Dist, Dong Nai Province, LOCATION Road 11, Bien Hoa I Industrial Zone, Bien Hoa City, Dong Nai","I. JOB SUMMARY
• Perform and coordination work related to maintenance, design, installation machinery,
equipment, tank & piping, others steel structure, ensure keep safety, environment,
quality and schedule in Bien Hoa Factory
II. MAIN RESPONSIBILITY
Perform the following assigned tasks in cooperation with other colleagues or Contractor.
Additional roles and
responsibilities may be assigned:
1. Complete the following tasks according to the process, on schedule and with results:
• Handle assigned job: receive, take action & control related to request from factory that
appropriate with company & department regulation.
• Make method, plans, estimate and submit budgets, design, assign person incharge,
schedule work related to machine, equipment, tank & piping, others steel structure, base on
the current status, technical-construction standards, and manufacturer's specifications.
• Calculate, design piping system, pump, agitator & heat exchanger, others steel
structure.
2. Cooperate with other team members to complete assigned tasks:
• Check construction method to warranty safety, environment not only whole construction
time but also before and after finished.
• Control material follow tender document, drawing & quotation. Control construction
quality follow approval.
• Control according to the approved construction schedule.
• Running test, commissioning & hand over system to production site.
• Storage as-built drawing.
3. Understand and active follow up the Section target",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Hàng tiêu dùng,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,07:30 - 16:00,Nhân viên,"Mechanical Design, Piping Design, PLC, DCS, English Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Hàng tiêu dùng, Mechanical Design, Piping Design, PLC, DCS, English Communication, AJINOMOTO VIETNAM COMPANY, Đồng Nai"
[Hải Phòng] Chuyên Viên Kinh Doanh Thị Trường,Công Ty TNHH Công Nghiệp Vĩnh Tường Miền Bắc Việt Nam,"Thương lượng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hải Phòng, Việt Nam, Thôn Vĩnh Bảo xã Vĩnh Khúc huyện Văn Giang tỉnh Hưng Yên","Saint-Gobain cần tuyển nhân viên kinh doanh thị trường phụ trách sản phẩm Thạch cao Vĩnh Tường, Tấm xi măng DURAflex tại khu vực Đông Bắc gồm: Hải Phòng, Hải Dương, Quảng Ninh với công việc chi tiết như sau:

- Xác định, phát triển và theo dõi các nhà phân phối, đại lý của công ty, bao gồm những khách hàng hiện tại và tiềm năng tại thị trường phụ trách
- Lập kế hoạch bán hàng và khảo sát nhu cầu, thị hiếu của khách hàng từ đó mở rộng mạng lưới khách hàng.
- Đàm phán và thiết lập quan hệ khách hàng đảm bảo chỉ tiêu doanh số.
- Đảm bảo đáp ứng kịp thời những yêu cầu, phản hồi và ý kiến khách hàng.
- Quản lý tài khoản khách hàng và doanh thu.
- Chăm sóc khách hàng: Cung cấp giá bán đúng chính sách, các thông tin về sản phẩm....nhằm mục đích đạt chỉ tiêu doanh số đề ra.
- Nắm bắt thông tin về thị trường, cập nhật thông tin, xu hướng khách hàng về sản phẩm....của Công ty và đối thủ cạnh tranh, cập nhật báo cáo hàng tháng, hàng quý.
- Làm báo cáo tuần về thị trường và tình hình kinh doanh",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Vật liệu xây dựng,1,Không giới hạn,Không hiển thị,1,,Nhân viên,"Kinh Doanh Thị Trường, Mở rộng thị trường, Phân Phối Bán Lẻ, Hàng Vật Liệu Xây Dựng, Sales",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Kinh Doanh Thị Trường, Mở rộng thị trường, Phân Phối Bán Lẻ, Hàng Vật Liệu Xây Dựng, Sales, Công Ty TNHH Công Nghiệp Vĩnh Tường Miền Bắc Việt Nam, Hải Phòng"
[Tuyển Gấp] Kỹ Sư Cơ - Điện Dự Án,Công Ty CP Xây Dựng - Thương Mại Sao Bắc,"$ 500-1,000 /tháng
Mức lương phổ biến trên thị trường là bao nhiêu?","Hà Nội, Vietnam, P203 Nhà 17T1, đường Hoàng Đạo thúy, phường Trung Hòa, quận Cầu Giấy, Hà Nội","- Nhiệt tình, chịu khó đối với công việc và có sự phấn đấu học hỏi trong công tác quản lý cũng như chuyên môn.
- Có khả năng triển khai bản vẽ thi công (Bản vẽ Shop) và bóc tách khối lượng vật tư.
- Lập các yêu cầu vật tư kịp thời và đúng tiến độ.
- Trực tiếp quản lý kỹ thuật, an toàn, chất lượng và đúng tiêu chuẩn, đồng thời có trách nhiệm hướng dẫn các cán bộ thi công trực tiếp các vướng mắc kỹ thuật tại công trường.
- Lập các báo cáo kỹ thuật, biện pháp thi công, các biên bản xử lý công trường và các mẫu biểu liên quan đến chất lượng lắp đặt trong quá trình thi công.
- Thông thạo các tiêu chuẩn trong nước cũng như quốc tế áp dụng cho dự án.
- Biết cách tính toán lựa chọn vật tư, thiết bị của dự án.
- Triển khai nghiệm thu nội bộ lập báo cáo.
- Thực hiện công tác hoàn công và làm Hồ sơ bàn giao.
- Chịu trách nhiệm trước Chỉ huy công trường về công việc mình làm.

- Kiểm tra, soát xét, bóc tách khối lượng đối với dự án đã có thiết kế khi chào thầu
- Thiết kế hệ cơ điện cho công trình nhà xưởng, building, hạ tầng kỹ thuật bằng CAD, Revit
- Bóc tách khối lượng, lập BoQ chào thầu cho dự án
- Lựa chọn vật tư, thiết bị phù hợp với yêu cầu kỹ thuật của dự án
- Liên hệ nhà cung cấp lấy giá vật tư, thiết bị. So sánh giá của các nhà cung cấp trước khi đưa vào báo giá
- Báo cáo trưởng phòng các vướng mắc về kỹ thuật của dự án chào thầu
- Phối hợp với kỹ sư dự án giải quyết các vấn đề thiết kế cho dự án mà mình đã tham gia chào thầu",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,28/11/2025,Khoa Học & Kỹ Thuật > Cơ Khí & Điện Lạnh,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"AutoCAD, Bóc Tách Khối Lượng, Nghiệm Thu Khối Lượng, Triển Khai Bản Vẽ, Cơ Điện",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, Bóc Tách Khối Lượng, Nghiệm Thu Khối Lượng, Triển Khai Bản Vẽ, Cơ Điện, Công Ty CP Xây Dựng - Thương Mại Sao Bắc, Hà Nội"
