Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Kinh Doanh,Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn,Thương lượng,"Nhà máy Hà Nội, Chuc Son Town, Chuong My District, Hanoi","1. Mô tả công việc:
• Tìm kiếm và chăm sóc khách hàng, duy trì mối quan hệ với các đối tác hiện tại;
• Phối hợp phát triển sản phẩm mới, theo dõi tiến độ và phản hồi từ khách hàng;
• Đàm phán, ký kết và giám sát thực hiện hợp đồng mua bán, đảm bảo doanh số đề ra;
• Truyền đạt thông tin giữa khách hàng và các bộ phận nội bộ, xử lý yêu cầu và sự cố phát sinh;
• Theo dõi kế hoạch sản xuất, xuất hàng, đảm bảo tiến độ giao hàng đúng hạn;
• Chuẩn bị thông tin phục vụ Audit theo yêu cầu khách hàng, phối hợp các bộ phận liên quan;
• Lập báo giá, soạn thảo và trình duyệt hợp đồng mua bán;
• Nghiên cứu chuyên sâu về sản phẩm công ty: đặc tính, quy trình sản xuất, công suất;
• Làm các báo cáo theo yêu cầu cấp trên;","• Tốt nghiệp Đại học chuyên ngành quản trị kinh doanh; Kinh tế; Tài chính; Marketing
• Ưu tiên sử dụng tốt Tiếng Anh
• Có kỹ năng giao tiếp, thuyết trình, đàm phán tốt; làm việc nhóm hiệu quả và quản lý kế hoạch, dự án chuyên nghiệp
• Tư duy độc lập, trung thực, cẩn thận, kiên trì, ham học hỏi. Nhạy bén, quyết đoán, sáng tạo và linh hoạt trong xử lý tình huống",29/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Sản xuất,2,Cử nhân,Không hiển thị,1,07:45 - 17:00,Nhân viên,"Giao Tiếp, Kinh Tế, Maketing Development, Quản Trị Kinh Doanh, Tài Chính",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Giao Tiếp, Kinh Tế, Maketing Development, Quản Trị Kinh Doanh, Tài Chính, Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn, Hà Nội"
Nhân Viên Đối Soát Thanh Toán (Cước vận chuyển),CÔNG TY TNHH SPX EXPRESS,Thương lượng,"15 Đường Lê Thánh Tôn, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","Giới thiệu:
Đội ngũ Vận hành Tài chính (Financial Operations) đảm bảo sự ổn định tài chính của SPX thông qua các hoạt động kế toán, thu tiền mặt, quản lý tài sản và nhà cung cấp, cũng như thanh toán cho khách hàng, đối tác và nhà cung cấp. Vị trí này sẽ quản lý các khoản phải trả và công nợ bằng cách đối chiếu các tài khoản với đối tác.
Mô tả:
• Quản lý đối soát hàng ngày, thanh toán/thu hồi và quyết toán phí vận chuyển hàng tháng với các đơn vị vận chuyển, đối tác logistics và nhà cung cấp một cách chính xác và đúng hạn.
• Phối hợp với bộ phận Tài chính/Kế toán để đảm bảo ghi nhận giao dịch chính xác.
• Làm việc với các bộ phận kinh doanh để duy trì dòng tiền thanh toán/thu hồi thông suốt.
• Theo dõi báo cáo và hệ thống tự động, phối hợp cùng đội Feature & Finance.
• Hợp tác với KAM, BD, BI, Feature, Finance, CX và các bộ phận khác để giải quyết vấn đề thanh toán và thắc mắc của đối tác/khách hàng.
• Đề xuất cải tiến quy trình và phối hợp cùng quản lý để xử lý sự cố.
• Thực hiện các dự án được giao, theo dõi tiến độ, báo cáo vướng mắc và đề xuất giải pháp.
• Thực hiện các công việc khác theo phân công của công ty.","• Tốt nghiệp ngành Kinh tế/Tài chính/Kế toán hoặc các ngành liên quan.
• Từ 3 năm kinh nghiệm (ưu tiên lĩnh vực thương mại điện tử/logistics).
• Chủ động, thích nghi tốt, cùng với kỹ năng phân tích & giải quyết vấn đề mạnh mẽ.
• Thành thạo Microsoft Office và phân tích dữ liệu.
• Trung thực, tỉ mỉ và cẩn thận. Có sự chính trực và tinh thần trách nhiệm cao, ham học hỏi.
• Kỹ năng giao tiếp và phối hợp tốt.",29/10/2025,Kế Toán/Kiểm Toán > Kế Toán Thanh Toán,Hậu cần/Giao nhận,2,Cử nhân,Không hiển thị,1,9:00 - 18:00,Nhân viên,"Giao Tiếp, Kế Toán, Kinh Tế, Phân Tích Dữ Liệu, Tài Chính",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thanh Toán, Hậu cần/Giao nhận, Giao Tiếp, Kế Toán, Kinh Tế, Phân Tích Dữ Liệu, Tài Chính, CÔNG TY TNHH SPX EXPRESS, Hồ Chí Minh"
Head Of Legal / Legal Manager - Real Estate Developer,Navigos Search,Thương lượng,"Ho Chi Minh City, Vietnam, HCMC","Key Responsibilities
• Oversee legal strategy, compliance, and risk management for the company and project entities.
• Guide legal structure for land acquisition, investment cooperation, M&A, and project development.
• Review / draft / negotiate contracts with partners, consultants, contractors, operators, and investors.
• Advise BOD on regulatory issues, licensing, transaction models, and dispute resolution.
• Lead communication with authorities, law firms, and strategic partners.
• Manage and develop the internal legal team; ensure strong governance and documentation controls.","• 10+ years legal experience in real estate development or investment (developer background is must).
• Deep understanding of land law, housing law, construction law, investment law, and project licensing process.
• Proven experience in land bank acquisition, deal structuring, and resolving complex regulatory matters.
• Strong communication and stakeholder management; able to advise C-level and Chairman directly.
• Law degree required; lawyer certificate is a plus.
• English proficiency for contract negotiation and business communication.",29/10/2025,Pháp Lý > Luật Xây Dựng,Bất Động Sản/Cho thuê,10,Cử nhân,15-60,1,9:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Business Strategy, Contract Negotiation, Land Acquisition, Regulatory Compliance, Stakeholder Management",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Pháp Lý, Luật Xây Dựng, Bất Động Sản/Cho thuê, Business Strategy, Contract Negotiation, Land Acquisition, Regulatory Compliance, Stakeholder Management, Navigos Search, Hồ Chí Minh"
Chuyên Viên Nhân Sự C&B,"Piaggio Vietnam Co., Ltd (Pvn)",Thương lượng,"Lot M, Binh Xuyen IZ, Huong Canh Town, Binh Xuyen District, Vinhphuc, Vietnam, Floor 12, BIDV Towner, 194 Tran Quang Khai St., Hoan Kiem, Hanoi, BIDV Tower - Hanoi; Factory in Vinh Phuc; Commercial Office in HCMC","Ensure Payroll execution, benefits payment, and related reports are delivered On-Time-In-Full (OTIF)
• Monthly payroll execution.
• Administer SI, HI, UI, and labor reports to ensure full compliance with local legislation.
• Execute monthly personal income Tax declaration and compile annual personal income Tax finalization.

Manage Company Benefits
• Administer claims of the Company Health Care Program and track records to ensure all claims are settled timely and comply with the insurance policies.
• Ensure employee welfare benefits are in line with company policies.
• Manage Company Travel policy.
• Manage internal bike policy.

Manage HR Information system & Labor contract.
• Ensure precision in managing employee information & labor contracts.
• Manage internal labor rules & labor disciplinary follow-up and action.
• Be an advisor with internal functions related to C&B matters.
• Manage SAP HR.","JOB REQUIREMENTS
• Bachelor's degree in HR or related majors.
• At least 3 years of relevant experience in C&B/ Payroll in FMCG/ manufacturing environment.
• A careful person with excellent ability with Microsoft Excel.
• Good interpersonal skills with the ability to manage relationships with cross-functions & to work with different levels of employees.
• Good speaking and writing communications in English.
• Work location: Vinh Phuc (Bus & Allowance for employees from Hanoi)


BENEFITS
• Performance bonus and 13th salary
• Annual salary review
• 12 days of annual leave, plus 2 summer vacation days off
• Enjoy welfare regimes: birthday bonus; seniority bonus; gift in Mid-Autumn Festival, New Year, etc.
• Social Insurance according to Vietnamese Labor Law
• Extra health insurance for employee
• Annual health check
• Several training courses to increase your competence with great opportunities for career
development
• Bonding activities: team building, year-end party, etc.
• Attractive employee discount/ internal sales program",29/10/2025,Nhân Sự/Tuyển Dụng > Lương Thưởng & Phúc Lợi,Sản xuất,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Microsoft Excel, English, Tax Declaration, Payroll, Labor Law",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Lương Thưởng & Phúc Lợi, Sản xuất, Microsoft Excel, English, Tax Declaration, Payroll, Labor Law, Piaggio Vietnam Co., Ltd (Pvn), Vĩnh Phúc, Hà Nội"
Senior Tax & Accountant,Công Ty TNHH Fmc Việt Nam,Thương lượng,"Quận 1, Ho Chi Minh City, Vietnam, The 12th floor, 29A Nguyen Dinh Chieu, Dakao, District 1, HCMC","1. Tax and Statutory Reports

• Prepare VAS book as per local tax requirement.
• Work with auditor to prepare for Audited Financial Statement
• Work with firm to prepare for Income tax quarterly/yearly as per local tax requirement.
• Work with firm to prepare for the Transfer Price Document (local file).
• VAT report: Review the VAT report sent by Mumbai team and double check with hard copy received and reconcile with GL, submit to tax department.
• FCT: per case
• PIT/VAT: declare the PIT/VAT for the household dealer/sub-dealer.
• CIT: handle quarterly and annual CIT
• Handle tax audits and questions from tax department.
• Input OTP declaration, input OTP SOX questionnaire.
• Review the document for account payable and confirm for payment
• Review the marketing program comply with local law, issue invoice for the completed programs.
• Provide guideline to Marketing team for the document required by local regulation.
• Review the offer letter issue to dealer for rebate program to advise for the accounting entry correctly.
• Handle invoice issued for the marketing programs, internal/external audits relate to the programs, review the invoice issued relates to rebate/marketing programs.

2. Accounting

2.1 Account payable:
• Receive hard copy of PO invoice, non-PO invoice, T&E invoice for Commercial and Manufacturing and review the documents are complied with local requirement for filing.
• Validate the payment proposal list from AP Manila, confirm the hard copy received status and confirm for payment list.
• Follow up with AP Manila team to pushing record for the invoices received
• Follow up with the vendor master data for any correction
• Reconcile GRIR
• Debt confirmation with vendors
• Import tax custom payment - Confirm via Virtual Branch in JPM
• Send supporting document to JPM (Interco and Oversea External)
• Send Corp Credit Card statement to T&E team for posting. Send reminder to card holder when they are late submitted
• Urgent Payment or any help related to AP task
• Deal FX with JPM for the USD payment
• Provide supporting document to bank for oversea payment
• Submit the report to State Bank of Vietnam for the over payment plan

2.2 Account receivable:
• Provide customer code in SAP to CorkCash to apply cash in from daily bank statement
• Review AR open item to request offset
• Provide MJE to record payment/cash discount
• Send weekly/monthly AR aging report to Commercial
• Send debt reconciliation by invoice and collection detail to customer which system doesn't support
• Follow collection with sales and customer as planned
• Send debt confirmation to customer
• Send MJE to Cork team for MKT PIT collection, Scrap collection
• AR Reconciliation in Black Lines
• Frequently update AR aging report to Commercial

2.3 General accountant
• Review entries recorded to correct Cost center and GL.
• Follow up with Departments (Commercial, Plant) for the closing cut off and collect the information for accrual.
• Review and prepare MJE to accrue for closing (accrue for Marketing cost, office cost, recurring entries, FA if any, manufacturing cost,…)
• Review CIP and follow up with PIC for the supporting document.
• Transfer CIP to FA for depreciation. Reconcile FA
• Balance sheet reconciliation monthly for main GLs and quarterly for whole Trial Balance GLs
• Reconcile the rebate with the detail of programs offered to customer
• Work with Operation Finance for the COGS and inventory's queries
• R&D report
• Ad hoc reports
• Frequently review the Marketing/Rebate program and update to Commercial team the rebate balance

3. Others

• Keep Management update the changes on the regulations.
• Guide people on the documents to comply with local regulations.
• Other assignments","• Must have at least 5 to 7 years managerial experience in the related field.
Knowledge and Skills
• At least a bachelor’s degree in Accounting, Auditing.
• Excellent computer proficiency in MS Office
• Familiar with SAP Business System is compulsory
• In-dept product knowledge and understanding
Physical Requirements
• Must be able to travel and do field work across all regions most of the time
Personal Qualities
• Strong interpersonal skills
• Excellent written and verbal communication skills
• Strong research and analytical skills",29/10/2025,Kế Toán/Kiểm Toán > Kế Toán Thuế,Kế toán/Kiểm toán,5,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tax Declaration, Tax Consulting, Tax Accounting, Kế Toán Thuế, Financial Accounting",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Kế toán/Kiểm toán, Tax Declaration, Tax Consulting, Tax Accounting, Kế Toán Thuế, Financial Accounting, Công Ty TNHH Fmc Việt Nam, Hồ Chí Minh"
Finance Business Partner,Công Ty TNHH Fmc Việt Nam,Thương lượng,"Quận 1, Ho Chi Minh City, Vietnam, The 12th floor, 29A Nguyen Dinh Chieu, Dakao, District 1, HCMC","Financial – FP&A
• Partner with Commercial team to provide financial forecasts for the current financial year. This comprises monthly forecasts at product level, ensuring relevant reporting is available as required
• Drive budgeting process, work with business to ensure all aspects are considered, provide sound challenge
• Participate on long-range planning ensuring pricing actions are considered with the best possible information at hand, and costing aspects are accounted for according to the feedback from procurement
• Focus on pricing initiatives and provide financial analysis to support any pricing decisions. Ensure analysis conducted by business are based on correct numbers and assumptions
• Provide insights on business analysis and profit protection via well-developed risks and opportunities approach
• Ensure deals are done with reasonable financial acumen and understanding
• Ensure products are correctly costed and priced, provide required support to Supply Chain/Demand Planning/Ops. team
• Provide required training for the non-finance staff to improve overall understanding of the financials
• Developing the sales incentives program and manage payouts as required
• Ensure rebates are correctly accrued, payments made on time to customers, and management has accurate reporting to enable analysis by customer
• Work closely with plant accountants in preparation of annual product costs and plant expenditures [Capex, Opex]
• Liaise closely with plant accountants to provide monthly analysis for all variances vs budget
• Customer cash collections are maximized, and overdue are minimal
Finance - Controller
• Ensure monthly/quarterly/annual US GAAP reporting is both timely and accurate
• Ensure Statutory reporting is compliant and timely – including Indirect & Direct Tax
• Support all audits – Internal, SOX, Statutory, Indirect & Direct tax
• Compile and analyze SIP and bonus payouts Vietnam
• Manage all company secretarial matters
Shared Services
• To ensure partnering with all shared services hubs provides the required efficiencies
• Ensure local team members participate in the monthly calls to sort outright pending issues and drive process improvements
Net working capital management and reporting
• Ensure all NWC reporting is accurate and timely
• Actively manage cash flow and networking capital items by providing data and insights on pending issues
• Drive cash flow improvement initiatives and actively come up with improvements
General responsibilities
• Drive a safety agenda
• Alignment with Region Finance/COE Team on reporting and adherence to reporting deadlines
Key Relationships
• Vietnam Sales, Operations and Support Functions
• Internal Audit and Controls
• External Auditors and Finance consultants
• Fellow ASEAN Finance leaders
• Shared Service staff
• COE Staff","• A professional accounting or finance degree or equivalent professional qualification eg CPA, ACIMA
• Minimum 7 years’ experience in accounting or financial analysis
• Proficient in all Microsoft software
• Experience in ERP systems typically or SAP
• Proficient in English
• People Management preferred",29/10/2025,Kế Toán/Kiểm Toán > Kế Toán Tài Chính,Tài Chính,6,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Power BI, Financial Forecast, Financial Analysis, Finance Business Partnering, Finance",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Tài Chính, Power BI, Financial Forecast, Financial Analysis, Finance Business Partnering, Finance, Công Ty TNHH Fmc Việt Nam, Hồ Chí Minh"
B2B Sales Enterprise (Open For Junior- Manager Level),Netnam Corp.,"$ 500-2,000 /tháng","Floor 2-3-4, 10A Nguyen Thi Minh Khai Street, Sai Gon Ward, HCMC, Floor 3-4, 10A Nguyen Thi Minh Khai Street, Sai Gon Ward, HCMC","- Execute sales tasks according to assigned targets from direct management
- Actively search for and approach customers within assigned territories and segments (e.g., FDI companies, industrial zones, multinational corporations, educational institutions, etc.) to introduce and consult on the company’s services ( Internet, Cloud, Security and other IT solutions)
- Analyze customer requirements, work with consulting teams to prepare presentations, and persuade clients to sign contracts
- Monitor and address customer needs, maintain and develop relationships with both existing and new clients
- Resolve any product or service issues customers may encounter
- Research and stay updated on the company’s IT products/solutions
- Perform data analysis and reporting on work outcomes, competitors, and growth potential for NetNam’s products and services in the market","- Bachelor's degree or higher in Business Administration or related fields
- Minimum of 2 years of experience in Sales B2B, experience in Telecom, IT, or Software Sales is an advantage
- Proven experience in customer prospecting, acquisition, and retention
- Soft skills: Negotiation, presentation, communication, listening, and customer psychology
- English communication skill is a plus
- Proficiency in MS Office and reporting skills
- Proactive, responsible, and able to work under pressure

Benefits:
- 100% salary during the probation period.
- Lunch allowance provided.
- Health insurance, Social insurance, and Unemployment insurance following Vietnamese Labor laws
- Laptop for work, free parking lot
- Annual health check-ups & vaccination at the premium clinic
- Internal workout activities: yoga, football, badminton
- Annual travel, Team Building, Year End Party
- Gifts for birthdays, giving-birth, weddings, illness, Mid-Autumn Festival, Lunar New Year, 1/1, 30/4, 1/5, 2/9….
- Training course on technical & soft skills
- 13th salary, annual bonus
- Working time: 8:15 – 17:30 from Mon to Fri",29/10/2025,Công Nghệ Thông Tin/Viễn Thông > Viễn Thông,Viễn thông,2,Cao đẳng,20-45,Không hiển thị,,Nhân viên,"Sales B2B, Telecommunications, It, Account Manager Fortune 500",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Viễn Thông, Viễn thông, Sales B2B, Telecommunications, It, Account Manager Fortune 500, Netnam Corp., Hồ Chí Minh"
Investment Director/ Investment Manager (Real Estate Developer),Navigos Search,Thương lượng,"Ho Chi Minh City, Vietnam, HCMC","Key Responsibilities
• Identify, evaluate, and secure investment opportunities (M&A, land bank acquisition, JV).
• Lead financial modeling, feasibility studies, deal structuring, and negotiation with partners.
• Work closely with Chairman/CEO on investment strategy and capital deployment.
• Build partnerships with banks, funds, advisors, and government stakeholders.
• Oversee the investment team and drive clear execution milestones.","• 10+ years in real estate investment, development, or capital markets.
• Strong exposure to land bank appraisal, project valuation, and deal execution.
• Solid financial modeling & negotiation capability.
• Confident communicator; able to work directly with top management & investors.
• Prefer candidates from top developers or investment firms.",29/10/2025,Ngân Hàng & Dịch Vụ Tài Chính > Đầu Tư Tài Chính,Bất Động Sản/Cho thuê,10,Không giới hạn,15-60,1,9:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Communication, Deal Structuring, Deal Structuring, Financial Modeling, Real Estate Investment, Land Bank Appraisal",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Bất Động Sản/Cho thuê, Communication, Deal Structuring, Deal Structuring, Financial Modeling, Real Estate Investment, Land Bank Appraisal, Navigos Search, Hồ Chí Minh"
Tuyển Gấp Nam Nhân Viên Kỹ Thuật Phòng Kỹ Thuật Gia Công (Chuyên Ngành Cơ Khí),Công Ty TNHH Ogino Việt Nam - Chi Nhánh Bắc Ninh,$ 400-500 /tháng,"Lô 130, số 11, đường 3, KCN ĐT và DV VSIP Bắc Ninh, Phường Từ Sơn, Lô 130, số 11, Đường 3, KCN ĐT và DV VSIP Bắc Ninh, Phù Chẩn, Từ Sơn, Bắc Ninh","- Lập trình và chỉnh sửa chương trình gia công CNC
- Thay dao trên máy gia công CNC: tiện, phay
- Xử lý bất thường khi có sự cố trên máy gia công CNC","- Nam tuổi dưới 40.
- Tốt nghiệp Đại học, Cao đẳng, Cao đẳng nghề chuyên ngành cơ khí chế tạo, công nghệ kỹ thuật cơ khí, cơ khí chính xác, cơ khí ô tô.
- Có sức khỏe tốt, có thể làm thêm, làm đêm theo yêu cầu của Công ty.
- Ưu tiên:
+ Người có kinh nghiệm làm việc với máy gia công CNC.
+ Biết tiếng Nhật hoặc tiếng Anh.

Công việc
- Nhân viên mới chưa có kinh nghiệm sẽ được đào tạo chu đáo, cẩn thận, tận tình.
- Nhà xưởng mát mẻ có điều hòa nhiệt độ.
- Làm việc lâu dài, ổn định.
- Môi trường làm việc vui vẻ, thân thiện, thoải mái, có nhiều cơ hội thăng tiến trong công việc và đi tu nghiệp tại Nhật Bản.

Phúc lợi
※ Chế độ thưởng:
- Lương tháng 13 (Năm 2024 thưởng 2.8 tháng lương cơ bản), thưởng Tết, Thưởng đặc biệt, Thưởng 2/9...
※ Chế độ khác:
- Bảo hiểm 24h (áp dụng cho cả thử việc), liên hoan (3 tháng/lần), quà sinh nhật, tiệc cuối năm hoặc du lịch cho toàn bộ nhân viên và người thân (1 năm/lần), giải bóng đá OVC (1 năm/lần) v.v…
※ Chế độ suất ăn:
- Suất ăn trưa miễn phí tại công ty, chế độ ăn sáng cho nhân viên làm ca đêm...

Hồ sơ xin việc:
- Sơ yếu lý lịch, đơn xin việc, 2 ảnh 3*4 cm, 1 ảnh 4*6 cm (mới nhất) và các giấy tờ phôtô công chứng sau: Bằng tốt nghiệp Đại học, Cao đẳng, Cao đẳng nghề, bảng điểm, học bạ, giấy khai sinh, CCCD, bằng lái xe máy, giấy xác nhận thông tin cư trú.",29/10/2025,Kỹ Thuật > Cơ Khí Tự Động Hoá,Cơ khí/Máy móc/Thiết bị công nghiệp,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Cơ Khí, Cơ Khí Ô Tô, Cơ Khí Chế Tạo Máy, Cơ Khí Chế Tạo",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí, Cơ Khí Ô Tô, Cơ Khí Chế Tạo Máy, Cơ Khí Chế Tạo, Công Ty TNHH Ogino Việt Nam - Chi Nhánh Bắc Ninh, Bắc Ninh"
Nhân Viên Phòng Mua Bán,GFT GROUP LIMITED,Thương lượng,"Thôn Quàn, Xã Minh Đức - Huyện Tứ Kỳ, tỉnh Hải Dương, thôn Tất Thượng, huyện Tứ Kỳ, tỉnh Hải Dương","Tập đoàn GFT là một tập đoàn lớn có vốn đầu tư nước ngoài ,chủ yếu sản xuất đồ chơi của các thương hiệu nổi tiếng như Hasbro,Mattel...
Nếu bạn đã sẵn sàng làm việc và học tập trên nền tảng của một công ty lớn và nỗ lực nâng cao giá trị của bản thân chào mừng bạn gia nhập cùng chúng tôi

Địa chỉ làm việc: Thôn Quàn ,xã Minh Đức ,Huyện Tứ Kỳ tỉnh Hải Dương (khu vực thành phố hải dương có xe đưa đón)

Mức lương: theo thỏa thuận","1. Tiếng Trung thành thạo nghe, nói, đọc, đánh máy (có thể giao tiếp hàng ngày và đọc hiểu cơ bản)
2. Ưu tiên các bạn có kinh nghiệm làm việc tại các bộ phận PMC, phòng thu mua, phòng tiêu thụ,...
3. Yêu cầu nhanh nhẹn,chăm chỉ, trung thực,biết nỗ lực và chịu được áp lực, linh hoạt xử lý vấn đề
4. Tốt nghiệp đại học trở lên",29/10/2025,Hành Chính Văn Phòng > Thu Mua,Sản xuất,1,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"PMC, Quản Lý Thu Mua, Tiếng Trung, Đánh Giá Tiêu Thụ Sản Phẩm, Mua Hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Hành Chính Văn Phòng, Thu Mua, Sản xuất, PMC, Quản Lý Thu Mua, Tiếng Trung, Đánh Giá Tiêu Thụ Sản Phẩm, Mua Hàng, GFT GROUP LIMITED, Hải Dương"
Project Management Staff,Navigos Search,"$ 1,000-1,300 /tháng","Hanoi Office, Hanoi / HCMC","Job Responsibilities
• Manage projects through all phases: Initiation, Planning, Execution, Monitoring, and Closing.
• Coordinate internal teams and external partners to ensure on-time, on-budget, and in-scope delivery.
• Develop detailed project plans covering scope, schedule, cost, and quality targets.
• Work closely with cross-functional teams to ensure smooth project progress.
• Identify and resolve project issues and risks.
• Communicate regularly with stakeholders and provide project updates.
• Track project costs, changes, and documentation.
• Manage client relationships and obtain customer acceptance for deliverables.","Education:
• Bachelor’s degree (Technical background preferred).
• English proficiency certificate is a plus.
• Proficient in Word, Excel, PowerPoint; MS Project is preferred.
• PMP certification is an advantage.
Experience:
• 2–3 years in project management, project engineering, or similar roles (preferably in manufacturing).
• Strong English communication (speaking and listening).
• Experience working with cross-functional teams.
• Solid analytical and problem-solving skills.
• Familiar with project management methodologies.
Key Skills:
• Communication & teamwork
• Time management
• Problem-solving
• Logical and result-oriented thinking
• Proactive working attitude",29/10/2025,Kiến Trúc/Xây Dựng > Quản Lý Dự Án,Sản xuất,2,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Effective Teamwork, Time Management, Problem-solving, Logical Thinking, Proactivity",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Sản xuất, Effective Teamwork, Time Management, Problem-solving, Logical Thinking, Proactivity, Navigos Search, Hà Nội"
Quality Engineer - Kỹ Sư Chất Lượng Ngành Điện Tử (Có Xe Đưa Đón Ở TP.HCM),CÔNG TY TNHH AMPHENOL TECHNOLOGY VIỆT NAM,Thương lượng,"tt. Cần Giuộc, Cần Giuộc, Long An, Việt Nam","- Confirm and solve quality issue of sample building, mass production
Xác nhận và giải quyết vấn đề chất lượng của việc xây dựng mẫu, sản xuất hàng loạt
- Make quality countermeasure, SPC control
Đưa ra biện pháp đối phó chất lượng, kiểm soát SPC
- Support to analyze customer complant, report to top management
Hỗ trợ phân tích khiếu nại của khách hàng, báo cáo lên cấp trên","YÊU CẦU CÔNG VIỆC
- Graduated university, electric degree is prefer
Tốt nghiệp đại học, ưu tiên chuyên ngành điện tử
- 2 -5 year of relevant working experience at electronic factories, can analyze failure mode in production line
2 -5 năm kinh nghiệm làm việc liên quan tại các nhà máy điện tử, có thể phân tích các dạng lỗi trong dây chuyền sản xuất
- Applicable quality tools and technical skills: solving problem, critical thinking, ability to express in English or Chinese is prefer
- Kỹ năng cần thiết: giải quyết vấn đề, tư duy phản biện, giao tiếp bằng tiếng Anh hoặc tiếng Trung (ưu tiên)

THÔNG TIN KHÁC
• Thời gian làm việc: Từ Thứ 2 - Thứ 6 & 1 ngày Thứ 7/tháng: 8AM - 5PM
• Địa chỉ: N1, Đường 1B, Khu Xưởng mở rộng Kizuna 3, Khu K1, KCN Tân Kim mở rộng, Xã Cần Giuộc, Tỉnh Tây Ninh
• Môi trường làm việc chuyên nghiệp. Đồng nghiệp hòa đồng, thân thiện.
• Phúc lợi:
- Có xe đưa đón ở TP.HCM: Q.5 (Garden mall), Q.7 (Sài Gòn South), Q.8 (BX cũ), Bình Chánh (Mizuki park)
- Được cung cấp laptop trong công việc.
- Đầy đủ các chế độ BHXH, BHYT, BHTN 24h.
- Lương tháng 13 + Bonus cuối năm theo doanh thu
- Thưởng khuyến khích quý theo doanh thu",29/10/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Điện/Điện tử,1,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 17:00,Nhân viên,"Quality Control, Problem Solving, Failure Analysis, English Communication, Electrical Operation",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T7,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Điện/Điện tử, Quality Control, Problem Solving, Failure Analysis, English Communication, Electrical Operation, CÔNG TY TNHH AMPHENOL TECHNOLOGY VIỆT NAM, Long An"
