Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Nhân Viên Kinh Doanh B2B,Hệ Thống Giáo Dục Edufit,$ 500-900 /tháng,"Tầng 2, Tòa 901, KĐT Starlake Tây Hồ, Bắc Từ Liêm, Hà Nội, Tây Hồ Tây Starlake, Khu đô thị Tây Hồ Tây, Xuân Tảo, Tây Hồ, Hà Nội, Việt Nam","Tập đoàn Edufit sở hữu chuỗi Trường Mầm non Sakura Schools, Trường Phổ thông Liên cấp Dewey, Trường bơi ASC Aqua-Tots, công ty thành viên S-Deli và hệ thống Phòng khám Đa khoa tiêu chuẩn Nhật Bản – Mirai Healthcare đang tuyển dụng vị trí Nhân Viên Kinh Doanh B2C với các trách nhiệm chính như sau:
MÔ TẢ CÔNG VIỆC:
- Tìm và kết nối với các công ty có nhu cầu khám sức khỏe định kỳ cho nhân viên;
- Tư vấn, đàm phán, ký kết hợp đồng dịch vụ khám sức khỏe;
- Lập kế hoạch triển khai chăm sóc, tái ký hợp đồng với khách hàng đã sử dụng dịch vụ;
- Lập kế hoạch chăm sóc khách hàng hiện hữu và mở rộng mạng lưới khách hàng mới, phát triển doanh số;
- Phối hợp với các phòng ban khác tiếp nhận và giải quyết các thông tin phản ánh, khiếu nại của khách hàng khi sử dụng dịch vụ tại PKĐK Mirai’
- Chủ động đề xuất các giải pháp, kênh tiếp cận khách hàng hiệu quả;
- Tham gia đào tạo nâng cao kỹ năng chuyên môn và hỗ trợ các công việc khác theo phân công;","- Có kinh nghiệm 2 năm làm B2B
- Có kỹ năng, phương thức tìm kiếm, tiếp cận khách hàng
- Xây dựng và duy trì mối quan hệ khách hàng hiệu quả.
- Chủ động, linh hoạt trong xử lý tình huống và giải quyết vấn đề.
- Tác phong chuyên nghiệp, kiên trì và tinh thần học hỏi cao",18/07/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,Không yêu cầu,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Tìm Kiếm Khách Hàng, Kinh Doanh, Chăm Sóc Khách Hàng, Bán Hàng, B2B Sales",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Tìm Kiếm Khách Hàng, Kinh Doanh, Chăm Sóc Khách Hàng, Bán Hàng, B2B Sales, Hệ Thống Giáo Dục Edufit, Hà Nội"
Chuyên viên Nghiên cứu ứng dụng Trí tuệ nhân tạo (AI),Công Ty Cổ Phần Tập Đoàn Trường Hải (Thaco),Thương lượng,"Số 10 Mai Chí Thọ, Phường Thủ Thiêm, TP. Thủ Đức, TP. Hồ Chí Minh., Tòa nhà SOFIC, số 10 Mai Chí Thọ, Khu Đô Thị Sala, Tp. Thủ Đức, Tp. HCM","• Tham gia phát triển các sản phẩm AI phục vụ nội bộ hoặc tích hợp AI cho các hệ thống.
• Nghiên cứu, fine-tuning và triển khai các mô hình AI (LLM, NLP, CV, Speech, …)
• Triển khai tìm kiếm nhúng (embedding) với Vector DB (Milvus, Qdrant, Weaviate, Pinecone, …) cho RAG, search thông minh.
• Thiết kế API giao tiếp với các hệ thống nội bộ, hợp tác với các nhóm khác để tích hợp giải pháp xây dựng sản phẩm hoàn thiện.
• Xây dựng pipeline xử lý dữ liệu, huấn luyện, giám sát, đánh giá và tối ưu mô hình.
• Xây dựng và triển khai các hệ thống AI Multi-Agent, Multi-Modal, Multi-Model…
• Viết tài liệu kỹ thuật, báo cáo kết quả nghiên cứu định kỳ.","1. Trình độ chuyên môn: Tốt nghiệp Đại học trở lên các chuyên ngành: Công nghệ thông tin, Kỹ sư phần mềm, Trí tuệ nhân tạo hoặc các chuyên ngành liên quan.
2. Kinh nghiệm: Kinh nghiệm từ 1-2 năm ở vị trí tương tương.
3. Độ tuổi, sức khoẻ: Từ 24 đến 35 tuổi, Sức khoẻ tốt
4. Thái độ làm việc: Có tâm thế làm việc tích cực, có tinh thần cầu tiến, kiên trì và có giải pháp vượt qua khó khăn, thách thức; Năng động, sáng tạo; Có tinh thần đóng góp, cống hiến cho công ty.
5. Năng lực Lãnh đạo và Quản trị:
- Có tư duy, tầm nhìn và đức độ, bản lĩnh uy tín trong công việc.
- Tác phong làm việc chuyên nghiệp.
- Khả năng phát triển thành quản lý.
6. Năng lực chuyên môn (Nghề nghiệp, Kỹ năng):
Bắc buộc :
- Kiến thức về học máy (Machine Learning), học sâu (Deep Learning), về xử lý ngôn ngữ tự nhiên (NLP), xử lý hình ảnh;
- Có kiến thức về lập trình (Node.js/Java/Javascripts/React/FastAPI/Flask…), cấu trúc dữ liệu và giải thuật, lý thuyết đồ thị.
- Kiến thức về các loại CSDL (RDBMS, Graph Databases, NoSQL Products, Vector ...).
- Sử dụng thành thạo một trong các thư viện học máy: Scikit-learn, TensorFlow, Keras, PyTorch;
- Biết cách xây dựng, triển khai API phục vụ tích hợp mô hình AI.
- Có hiểu biết cơ bản về ( Microservice, API Gateway, MCP, A2A, ACP… ) , quản lý model versioning, scaling mô hình AI.
- Kỹ năng với các nhiệm vụ trong LLM: LangChain, vector embeddings, NLTK, GPT-3, GPT-4, ChatGPT, Claude, Mistral, LLaMA, spaCy, Stanford CoreNLP, word2vec, Alpaca , FastText, BERT, VectorDB, BERT, LLM/Prompt, LangGraph
- Tư duy logic, áp dụng AI vào thực tế, phân tích và tối ưu mô hình AI.
- Đọc hiểu tài liệu Tiếng Anh chuyên ngành
Ưu tiên :
- Kỹ năng triển khai với các nền tảng containerization (Docker, Kubernetes…)
- Kinh nghiệm trong xây dựng kiến trúc, phát triển, triển khai các giải pháp
- Có kinh nghiệm về các dịch vụ Cloud Computing ( AWS, Azure, … ) là lợi thế
- Từng fine-turning hoặc training qua các mô hình cá nhân hoặc nội bộ
- Có kỹ năng báo cáo, trình bày, thuyết trình; Biên soạn tài liệu, huấn luyện và đào tạo.",18/07/2025,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Phần Mềm CNTT/Dịch vụ Phần mềm,2,Cử nhân,24-34,1,9:00 - 18:00,Nhân viên,"API Development, Deep Learning, Deep Learning, Deep Learning, Machine Learning, NLP, Problem Solving",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, API Development, Deep Learning, Deep Learning, Deep Learning, Machine Learning, NLP, Problem Solving, Công Ty Cổ Phần Tập Đoàn Trường Hải (Thaco), Hồ Chí Minh"
Quality Assurance Inspector (Furniture),William E. Connor & Associates Ltd - Resident Representative Office In Vietnam,Thương lượng,"Unit 9.2, 9th Floor, Etown 2 Building, 364 Cong Hoa Street, Tan Binh, Unit 9.2, E-town 2 Building, 364 Cong Hoa Street, Tan Binh District, Ho Chi Minh City","• Daily walk the production, packing and warehousing and container stuffing area and report to vendor management and Connor QA Supervisor any irregularities noted, example: incorrect stacking of products, incorrect container loading procedure
• Conduct pre-production, in-line, pre-final and final inspections for all types of furniture/hardline products as instructed by the Quality Assurance Supervisor
• Ensure merchandise is made to sample, specifications, is properly assorted, labeled and packaged, confirm cartons are properly marked and exhibit correct destination, department and article / S.K.U. numbers
• Report inspection status in a timely manner including reports on nonconformance and problem that will affect the client merchandise quality and delivery
• Upload inspection report in timely manner
• Provide weekly work plan to Quality Assurance Supervisor
• Attend PPM meeting and ensure inspection file is completed before conducting inspection","• University graduated
• Have at least 3 years quality assurance experience in furniture industry
• Knowledge on furniture products
• Good command of English in both verbal and writing
• Exhibit effective communication skills and have the ability to interact with others",18/07/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Chuỗi cung ứng,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Quality Assurance, Product Management, Furniture, English Communication",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Chuỗi cung ứng, Quality Assurance, Product Management, Furniture, English Communication, William E. Connor & Associates Ltd - Resident Representative Office In Vietnam, Hồ Chí Minh"
Supplier Quality Engineer,Lvha Manufacturing Company Limited,Thương lượng,"Lot VIII-I, Road No. 6, Ho Nai Industrial Park, Ho Nai 3 Commune, Trang Bom District, Dong Nai Province, Lot VIII-I, Road No. 6, Ho Nai Industrial Park, Ho Nai 3 Commune, Trang Bom District, Dong Nai Province","- Manage the local supply base in Vietnam from quality point of view
- Establish and follow all quality complaints with our worldwide supply base (8D method)
- Lead and full accountability for Supplier Quality Assurance activities on the engine production line
- Plan and execute product and process validations at the suppliers to ensure robust products prior to the shipment to our factory
- Periodic supplier audits, scorecard and continuous improvement plan.
- Execute quality plans to mitigate any quality turbulences at incoming or assembly line
- Monitor and measure supplier performance on a monthly basis.
- Close cooperation with the European SQE team
We're hiring QUALITY NPD/ISO COORDINATION as well.","- Graduated: University or College with majoring in Quality Management, Mechanical Engineering, Technical, or a related field.
- Experience: Minimum 2 years of experience in the development and management of Supplier Quality in engine products or similar industry.
- Experience in using Microsoft Office and SAP
- Basic knowledge of IATF-16949, ISO 9001, ISO 14001.
- Very good technical drawing interpretation skills with GD&T
- Familiar with 8D, Ishikawa, 5 why analysis, APQP, PPAP, Process Audit VDA 6.3, product, process validation and measuring techniques.
- Excellent at English, with the ability to communicate clearly (both orally and in writing).
- High self-motivation and drive. – Good organizational skills, project management, time management, interpersonal, 8D, NCR, SCAR and problem-solving skills",18/07/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,3,Cử nhân,Không hiển thị,1,,Nhân viên,"Supplier Quality Management, Quality Management, Supplier Audit, Mechanical, QA",Tiếng Anh,Người Việt Nam,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Supplier Quality Management, Quality Management, Supplier Audit, Mechanical, QA, Lvha Manufacturing Company Limited, Đồng Nai"
"Tuyển Dụng Chuyên Ngành Kiến Trúc, Quy Hoạch",Eurowindow Holding,Thương lượng,"Tòa nhà Eurowindow, Số 2 Tôn Thất Tùng, Đống Đa, Hà Nội, Tòa nhà Eurowindow Office Building ở số 2 Tôn Thất Tùng, Đống Đa, Hà Nội","- Nghiên cứu và triển khai thủ tục pháp lý của dự án theo quy định pháp luật hiện hành, lập kế hoạch triển khai, tham mưu cho lãnh đạo;
- Làm việc với các đơn vị, cơ quan quản lý về quy hoạch và hạ tầng kỹ thuật có liên quan trong quá trình hoàn thiện các thủ tục pháp lý đầu tư, xây dựng.tin gì chă
- Được tiếp cận và học hỏi về dự toán; tổng mức đầu tư.
Các công việc khác theo chỉ đạo của Lãnh đạo.","- Tốt nghiệp Đại học trở lên, chuyên ngành: Chuyên ngành Kiến trúc, Quy hoạch, Chuyên ngành liên quan đến Xây dựng (Xây dựng dân dụng và công nghiệp, Kinh tế xây dựng, kỹ thuật xây dựng, Kỹ thuật hạ tầng đô thị, . . . ) hoặc các chuyên ngành khác có liên quan.
- Ưu tiên các ứng viên đã có thời gian thực tập tại các cơ quan nhà nước, sở ban ngành về xây dựng, kiến trúc quy hoạch, thiết kế, hạ tầng…
- Ưu tiên ứng viên am hiểu về đầu tư dự án bất động sản, luật quy hoạch đô thị, luật đầu tư/đất đai/nhà ở và nắm vững các thủ tục, hồ sơ pháp lý liên quan;
- Thành thạo các phần mềm ứng dụng như Auto Cad, Photoshop, Corel Draw, MS Project, ...
- Tự tin, trung thực, kỹ năng giao tiếp, có kỹ năng đàm phán tốt, khả năng chịu áp lực công việc, ham học hỏi và có thể đi công tác.",18/07/2025,Kiến Trúc/Xây Dựng > Thiết Kế & Quy Hoạch Đô Thị,Kỹ thuật xây dựng/Cơ sở hạ tầng,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Xây Dựng, Auto Cad, Bất động sản, Corel Draw, Kiến Trúc Quy Hoạch",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế & Quy Hoạch Đô Thị, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Auto Cad, Bất động sản, Corel Draw, Kiến Trúc Quy Hoạch, Eurowindow Holding, Hà Nội"
Nhân Viên Đối Tác Nhân Sự (Chuẩn Hóa Báo Cáo),Hệ Thống Giáo Dục Edufit,$ 350-580 /tháng,"Lô H3-LC khu đô thị Starlake, Khu đô thị Tây Hồ Tây, Tây Hồ Tây Starlake, Khu đô thị Tây Hồ Tây, Xuân Tảo, Tây Hồ, Hà Nội, Việt Nam","● Xây dựng và chuẩn hóa các bảng biểu tính toán của Khối Nhân sự
● Xây dựng các Báo cáo trong Khối nhân sự
● Đề xuất và xây dựng các công cụ nhằm gia tăng năng suất cho các hoạt động vận hành thuộc Khối nhân sự
● Tổng hợp kết quả và đưa ra cải tiến nếu có
● Thực hiện các công việc khác theo yêu cầu.","- Nam/ Nữ, tuổi từ 24 – 33 tuổi.
- Đại học chuyên ngành Kinh doanh, Kinh tế, Tài chính…
- Có trên 1 năm kinh nghiệm Xây dựng Báo cáo dữ liệu liên phòng ban, Phân tích dữ liệu hoặc xây dựng Hệ thống công cụ quản lý thông minh tại Công ty.
- Tư duy logic tốt
- Thành thạo excel/google sheet chuyên sâu: Các hàm index, query, importrange, filter, map, bycol/ byrow, reduce, scan,...
- Có kiến thức và kinh nghiệm về VBA, Google Appscript
- Hiểu biết về Google Appsheet, Power Apps, Power Automation là 1 lợi thế
- Ưu tiên có kiến thức cơ bản về Quản trị nhân sự, Luật lao động",18/07/2025,Nhân Sự/Tuyển Dụng > Nhân Sự Tổng Hợp,Giáo dục/Đào Tạo,1,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Thành thạo tin học văn phòng, Luật Lao Động, Quản Trị Nhân Sự",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Giáo dục/Đào Tạo, Thành thạo tin học văn phòng, Luật Lao Động, Quản Trị Nhân Sự, Hệ Thống Giáo Dục Edufit, Hồ Chí Minh"
Finance Director,Page Group Vietnam,"$ 9,000-12,000 /tháng","Ho Chi Minh, Ho Chi Minh City","Join a market-leading, multinational FMCG business with a strong presence across Vietnam and Southeast Asia. Known for its innovative portfolio and dynamic culture, the company is entering its next phase of growth and is seeking a commercially astute Finance Director to play a key role in driving business strategy and performance.


Description

* 

Strategic Finance Leadership

 * 

Act as a key business partner to the General Manager and Executive Leadership Team
 * 

Lead the annual budget, forecasting, and long-term planning processes
 * 

Provide financial insights to support pricing, channel, and category decisions

 * 

Commercial Finance & Business Partnering

 * 

Partner with Sales, Marketing, and Supply Chain teams to evaluate ROI, margin enhancement, and market expansion opportunities
 * 

Support product innovation and route-to-market strategies with data-driven financial analysis

 * 

Team Leadership & Development

 * 

Lead and inspire a finance team of 30+, promoting a culture of performance, accountability, and continuous improvement
 * 

Implement development plans and succession strategies for top finance talent

 * 

Financial Control & Compliance

 * 

Ensure robust financial controls, risk management, and compliance with local and regional policies
 * 

Oversee internal and external audits, statutory reporting, and tax matters


Profile

* 

Degree in Finance, Accounting, or related field; CPA/ACCA/MBA preferred
 * 

Minimum 15 years' experience with at least 6 years in a senior finance leadership role
 * 

Strong background in FMCG or consumer-facing industries
 * 

Proven experience leading large finance teams in a matrix or regional environment
 * 

Commercially savvy with a strategic mindset and strong business partnering capability
 * 

Demonstrated ability to drive performance and change in a fast-paced, competitive market
 * 

Excellent communication in English; Vietnamese language is also essentially


Job Offer

* 

Opportunity to play a key role in shaping the future of a high-growth FMCG business
 * 

Regional career path opportunities within a global organization
 * 

Competitive compensation package with strong bonus and benefits


To apply online please click the 'Apply' button below. 
For a confidential discussion about this role please contact Rory Mitchell on .","Degree in Finance, Accounting, or related field; CPA/ACCA/MBA preferred

Minimum 15 years' experience with at least 6 years in a senior finance leadership role

Strong background in FMCG or consumer-facing industries

Proven experience leading large finance teams in a matrix or regional environment

Commercially savvy with a strategic mindset and strong business partnering capability",18/07/2025,N/A,Cung cấp nhân lực,1,Không giới hạn,Không hiển thị,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Finance, Accounting, FMCG",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Cung cấp nhân lực, Finance, Accounting, FMCG, Page Group Vietnam, Hồ Chí Minh"
Senior Customer Experience (CX) Research Analyst,FE CREDIT,Thương lượng,"Tầng 2, Tò nhà REE Tower, Số 9 Đoàn Văn Bơ, Phường 13, Quận 4, TP. HCM, 3B Floor, REE TOWER, 09 Doan Van Bo Street, Ward 13, Dist 4, HCMC","- Monitor, mapping and manage customer journey experience with FEC.
- Design and implement qualitative and quantitative research studies to understand customer needs, preferences, and behaviors.
- Support the development and in charge of maintaining and tracking periodic list of customer related journeys/ processes.
- Analyze the feedback gathered from customers and propose for improvement of customer journeys and products in collaboration with related stakeholders.
- Conduct customer insight/ behavior analysis to create better understanding of FEC customer on CX point of view and propose initiatives for better CX.
- Perform the department’s role in the implementation of the initiatives/ programs/ projects (executor role, vendor monitoring, or implementation monitoring).
- Ensure initiatives/ programs/ projects are implemented properly according to the approved method, scope, and schedule by monitoring and regularly working with relevant parties (inside and outside the organization).
- Undertake other tasks assigned by line manager.","- Bachelor graduate with majors: Business Administration, Finance, Economics or Accounting, Risk management or relevant majors.
- At least 02 year of experience in project management/ participation in projects, experience related to retail credit card products & consumer loans preferred.
- Computer Skills: skills in Excel, Power point.
- Team work skill.
- Good communication and presentation skills.
- Strong mathematical skills to help collect, measure, organize and analyze data.",18/07/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Nghiên Cứu & Phân Tích Thị Trường",Tài Chính,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"Nghiên Cứu Khách Hàng, Research Methodology",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Nghiên Cứu & Phân Tích Thị Trường, Tài Chính, Nghiên Cứu Khách Hàng, Research Methodology, FE CREDIT, Hồ Chí Minh"
Kế Toán Trưởng (Sản Xuất),Công Ty Cổ Phần Casla,"$ 1,000-2,500 /tháng","Toà nhà Casla, Ngõ 78 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hanoi, Vietnam, Toà nhà Casla, Ngõ 78 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hanoi, Vietnam","- Quản lý và điều hành phòng Kế toán thành viên. Chịu trách nhiệm trước Giám đốc tài chính và Ban lãnh đạo về hoạt động của phòng kế toán.
- Hoạch định, tổ chức, kiểm tra, duy trì và đổi mới theo hướng hiệu quả các nghiệp vụ kế toán quản trị, xây dựng kế hoạch tài chính, tham mưu tư vấn cho ban giám đốc về các chính sách thuế và quản lý tài chính.
-Thiết lập đầy đủ và gửi đúng hạn các báo cáo kế toán, thống kê và quyết toán theo quy định và Điều lệ Công ty.
- Kiểm soát xử lý ngăn ngừa các rủi ro liên quan đến hoạt động tài chính kế toán của công ty.
- Kiểm tra, soát xét chứng từ kế toán liên quan đến hoạt động thu chi của Công ty đảm bảo theo đúng quy định hiện hành.
- Lập kế hoạch ngân sách và phương án sử dụng quản lý nguồn vốn.
- Lập kế hoạch và theo dõi thực hiện kế hoạch của phòng Kế toán bao gồm kế hoạch tài chính và kế hoạch kho hàng hóa phục vụ kinh doanh.
- Giám sát việc thực hiện các hạn mức công nợ khách hàng, phương án kinh doanh căn cứ trên kế hoạch bán hàng, thu tiền và tình hình thanh toán của khách hàng.
- Lập báo cáo quản trị định kỳ theo tuần , theo tháng, theo quý kịp thời cho Ban Giám đốc để phục vụ cho các quyết định quản lý đạt hiệu quả.
- Thực hiện kế hoạch đào tạo, bồi dưỡng, nâng cao trình độ, hướng dẫn nhân viên thành thạo các công việc phần hành, xây dựng đội ngũ kế toán viên của Công ty.
- Tổ chức, kiểm tra việc bảo quản, lưu trữ các tài liệu kế toán, quản lý điều hành công việc của toàn bộ phòng kế toán theo luật kế toán và luật thuế hiện hành.
- Thực hiện các nhiệm vụ khác liên quan đến hoạt động tài chính kế toán theo yêu cầu của Ban giám đốc.","- Tốt nghiệp Đại học trở lên chuyên ngành Kế toán, Tài chính, có chứng chỉ kế toán trưởng.
- Nắm vững các nghiệp vụ kế toán, chế độ kế toán, chuẩn mực kế toán, các quy định của Bộ tài chính trong lĩnh vực Kế toán, Thuế và Hải Quan.
- Có ít nhất 3 năm tại vị trí tương đương tại Công ty sản xuất quy mô 800 lao động trở lên.
- Tổ chức, sắp xếp và xây dựng kế hoạch để thực hiện nhiệm vụ được phân công.
- Có khả năng báo cáo tổng hợp và phân tích báo cáo.
- Có khả năng làm việc độc lập, chịu được áp lực cao, khả năng giải quyết vấn đề tốt.",18/07/2025,Kế Toán/Kiểm Toán > Kiểm Soát Viên Tài Chính,Sản xuất,3,Không giới hạn,Không hiển thị,Không hiển thị,,Trưởng phòng,"Chief Accountant Certificate, Tài Chính Kế Toán, Kế Toán Sản Xuất, Quản Lý Kế Toán, Kế toán trưởng",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Sản xuất, Chief Accountant Certificate, Tài Chính Kế Toán, Kế Toán Sản Xuất, Quản Lý Kế Toán, Kế toán trưởng, Công Ty Cổ Phần Casla, Hà Nội"
MTE TPM (Yêu Cầu Tiếng Trung),PEGATRON VIETNAM,10tr-20tr ₫/tháng,"Hai Phong, Vietnam, Lô đất CN3A, Khu Công Nghiệp DEEP C 2A, thuộc Khu Kinh Tế Đình Vũ- Cát Hải, Phường Đông Hải 2, Quận Hải An, Thành phố Hải Phòng, Việt Nam","1. 日常制作汇总MTI测试相关日/周报告，追踪工程师管控OLR/NRF等相关达标并参加Kore会议-Sản xuất hàng ngày và tóm tắt các báo cáo hàng ngày/hàng tuần liên quan đến MTI, theo dõi các kỹ sư để kiểm soát OLR/NRF và các tiêu chuẩn liên quan khác và tham gia các cuộc họp Kore;
2. CIP/MRB月度report制作并参与会议作报告-Sản xuất báo cáo hàng tháng của CIP/MRB và tham gia các cuộc họp để lập báo cáo;
3. 测试SOP及MTE技能培训资料编译与发文-Biên soạn và công bố tài liệu đào tạo kỹ năng SOP và MTE;
4. MTP及其它重大异常处理与反馈-MTP và các bất thường lớn khác và phản hồi；
5. 新线转移、架设相关readiness及5M等report制作-Sản xuất báo cáo về sự sẵn sàng và 5M liên quan đến việc chuyển giao và lắp đặt dây chuyền mới；
6. 日常参加厂内及Kore OPS/FA meeting-Tham gia hàng ngày vào các cuộc họp OPS/FA của nhà máy và Kore。","高等及以上学历
Cao đẳng trở lên
中英文俱佳
Tiếng Anh+Tiếng Trung
无限制
NA
薪金視學歷，由HR 最終核薪確認
Mức lương phụ thuộc vào trình độ học vấn và sẽ được HR quyết định

BẮT BUỘC: Ứng viên vui lòng nộp hồ sơ có đính kèm số CCCD để phục vụ cho quy trình tuyển dụng của Công ty",18/07/2025,Sản Xuất > Hoạch Định & Quản Lý Sản Xuất,Sản xuất,Không yêu cầu,Cao đẳng,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Tiếng Anh, Tiếng Trung, Daily Reporting, Soạn Tài Liệu Đào Tạo, SOP",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Tiếng Anh, Tiếng Trung, Daily Reporting, Soạn Tài Liệu Đào Tạo, SOP, PEGATRON VIETNAM, Hải Phòng"
