Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
[HCM - Upto 50m Gross] Databricks InfraEngineer,Navigos Search,Thương lượng,"Dongnhan Office Building 2F 90 Nguyen Dinh Chieu Street, Da Kao Ward, HCMC","After joining the company
- You will learn about the functions and features of Databricks and obtain a Databricks certification.
After joining a project:
- You will be involved in the design, construction, and operation of infrastructure from both MLOps (Machine Learning Operations) and DevOps perspectives. You will also take part in mentoring and training team members.
- Internal infrastructure Role: You will also be responsible for maintaining the internal infrastructure environment and managing our internal security
- Report to Vietnamese BrSE in Vietnam or in Japan","• Good English communication (speaking, writing, reading)
• 3+ years of experiences hands-on experience in at least one of the following domains
+ Data Warehousing (SQL, OLAP/OLTP/DSS)
+ Cloud Infrastructure (AWS, Azure)
• Comprehensive understanding of end-to-end data analytics workflows.
• Exceptional task and time management abilities.
• Interested in adapting to Japanese business culture.
Preferred Skills
• Databricks certification (Databricks Certified Associate / Professional).
• Experience in managing multiple concurrent projects.
• Japanese language proficiency at a business level or higher.",23/05/2025,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Phần Mềm CNTT/Dịch vụ Phần mềm,1,Không giới hạn,Không hiển thị,1,8:00 - 17:00,Nhân viên,"Cloud Infrastructure, Data Analytics, Data Warehouse Systems, Japanese proficiency, Project Management",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Cloud Infrastructure, Data Analytics, Data Warehouse Systems, Japanese proficiency, Project Management, Navigos Search, Hồ Chí Minh"
Sales Executive,Công Ty TNHH Avana Mai Châu,"$ 700-1,000 /tháng","33B Phạm Ngũ Lão, Phan Chu Trinh, Hoàn Kiếm, Hanoi, Vietnam, Hanoi Head Office – C/o ATS Hotel, Suite 226, Pham Ngu Lao Street, Hoan Kiem Dist, Hanoi City","To achieve agreed upon sales targets and outcomes within schedule:
- Managing a client portfolio
- Communicating with B2B/DIRECT clients, meeting their demands and requirements via social network (such as Whatsapp, Skype, etc), emails or phone
- Understand how clients think and adapt your ideas to suit individual needs
- Making calculations and sending quotations
- Elaborating tour programs according to clients’ requests and following the Sales Department procedures
- Advising clients and keeping abreast of the market news and the forthcoming products
- Co-operating with the operation and accounting departments to follow up and to ensure the completion of the tour programs created
- Collecting marketing documents and providing additional information to clients (about the destination and the products) in order to boost sales
- Attending team meetings / trainings / inspection trip
- Continuously improve through feedback","- Vietnamese candidates only
- At least 2-3 years experienced in Sales inbound travel is required (Senior sales)
- Excellent spoken and written in English (US/UK market)
- Knowledge in 1 of 5 destinations: Vietnam, Thailand, Laos, Cambodia, Indonesia..
- Highly motivated and target driven with a proven track record in sales
- Excellent selling, communication and negotiation skills
- Relationship management skills and openness to feedback
- Mastery of Microsoft Office (Word, Excel, Outlook, PowerPoint)
- Able to work under high pressure and overtime
- Want to work as part of a small team with a desire to succeed and willing to learn
- Experience in Luxury Travel is a bonus (but not required)

BENIFIT:
*** Working time
- 40 hours per week (8h30 – 12h & 13h30 – 17h30)
- Off on Saturday & Sunday
- 12 days of annual leave entitlement
- Health insurance 24/24 (PTI)
- Lunch allowance",23/05/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Inbound Tour, Kinh Doanh Du Lịch, English, Tourism, B2B Business",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Inbound Tour, Kinh Doanh Du Lịch, English, Tourism, B2B Business, Công Ty TNHH Avana Mai Châu, Hà Nội"
Kiến Trúc Sư Chủ Trì Kiến Trúc,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ XÂY DỰNG CHẤT UY,20tr-30tr ₫/tháng,"Số 76/29 Khương Hạ - Thanh Xuân - Hà Nội, Số 07 đường 29 - KĐT Vạn Phúc - P.Hiệp Bình Phước - Thủ Đức - TP. Hồ Chí Minh","*QUYỀN LỢI:
- Thu nhập : 20tr – 30tr (Lương cơ bản + sản lượng)
- Làm việc trong môi trường năng động, chuyên nghiệp
- Thu nhập tăng theo thời gian, năng lực và doanh thu.
- Được hưởng các chế độ phúc lợi của công ty.

*Mô tả Công Việc:
• Chủ trì thiết kế
• Tư vấn và triển khai hợp đồng thiết kế, hợp đồng thi công đến khi bàn giao dự án.
Hỗ trợ sale kí Hợp đồng thiết kế, Dự toán thi công.
• Lập kế hoạch triển khai hồ sơ thiết kế. Giao việc, điều phối, phân công nhiệm vụ cho nhân viên thiết kế kiến trúc, nội thất, kết cấu và điện nước
• Chủ trì phương án, ý tưởng thiết kế, định hướng công năng mặt bằng, phối cảnh 3D. Phối hợp đốc thúc các bộ phận liên quan thực hiện dự án theo tiến độ.
• Thuyết trình/ thuyết minh bảo vệ thiết kế dự án với CĐT
• Giải quyết phát sinh, thắc mắc, khiếu nại của khách hàng, đối tác.
• Tìm kiếm, tuyển dụng, đánh giá và kiểm soát đối tác và cộng tác viên.
• Phối hợp với phòng thi công CSKH ký HĐTK và HĐTC
• Tham mưu cho ban lãnh đạo trong việc lựa chọn mẫu mã sản phẩm, toàn bộ các vấn đề liên quan thiết kế, hướng đến mục tiêu và bắt kịp xu hướng phát triển thiết kế theo yêu cầu đề ra.","• Bằng cấp: Chuyên ngành xây dựng
• Chính trực; Trách nhiệm.
• Nhiều kinh nghiệm lĩnh vực thiết kế, thi công xây dựng dân dụng, penhouse, biệt thự
• Có kinh nghiệm quản lý đội nhóm trung cấp.
• Kĩ năng quản lý dự án, bao gồm: khả năng lập kế hoạch; thực hiện.
• Kĩ năng giao tiếp xuất sắc để làm việc hiệu quả với khách hàng, đội ngũ, đối tác và nhà cung cấp.
• Kĩ năng thuyết trình.
• Khả năng phân tích và giải quyết vấn đề: xác định vấn đề; đề xuất giải pháp; ra quyết định.
• Có sự hiểu biết về phong thủy
• Thành thạo: Phần mềm thiết kế chuyên dụng.",23/05/2025,Kiến Trúc/Xây Dựng > Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc,Kỹ thuật xây dựng/Cơ sở hạ tầng,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,09:00 - 18:00,Nhân viên,"Thiết Kế Kiến Trúc, Quản Lý Dự Án, Thẩm Định Vấn Đề, Kiến Trúc Công Trình, Thi Công Xây Dựng",Tiếng Việt,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Thiết Kế Kiến Trúc/Họa Viên Kiến Trúc, Kỹ thuật xây dựng/Cơ sở hạ tầng, Thiết Kế Kiến Trúc, Quản Lý Dự Án, Thẩm Định Vấn Đề, Kiến Trúc Công Trình, Thi Công Xây Dựng, CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ XÂY DỰNG CHẤT UY, Hà Nội"
Chuyên Viên Cao Cấp Bộ Phận ALM Vận Hành Phòng ALM Khối Thị Trường & Quản Trị Tài Chính,Ngân hàng Lộc Phát Việt Nam LPBank,Thương lượng,"Tòa nhà LPBank, Số 210 đường Trần Quang Khải, Phường Tràng Tiền, Quận Hoàn Kiếm, Thành phố Hà Nội, Việt Nam, LPB Tower, số 210 Đường Trần Quang Khải, French Quarter, Trang Tien, Hoàn Kiếm, Hanoi, Vietnam","Mô tả công việc
• Lập kế hoạch cân đối nguồn vốn và sử dụng vốn hàng ngày, hàng tuần và hàng tháng nhằm đảm bảo hoạt động ổn định của LPBank;
• Điều hòa vốn nội bộ và quản lý thanh khoản trên toàn hệ thống LPBank, đảm bảo khả năng thanh toán và đáp ứng yêu cầu thanh khoản của LPBank tại mọi thời điểm;
• Tính toán và đề xuất cho Phòng Kinh doanh Thị trường Tài chính các phương án chi tiết hàng ngày đối với các giao dịch thuộc Sổ Ngân hàng nhằm (i) đảm bảo thanh khoản; và (ii) tuân thủ các Tỷ lệ;
• Nghiên cứu, đề xuất và thực hiện việc xây dựng, quản lý các chính sách quản lý tập trung nguồn vốn, đồng thời hướng dẫn và kiểm soát hoạt động nguồn vốn trên toàn hệ thống LPBank, bao gồm nhưng không giới hạn bởi các quy định về báo nguồn, hạn mức tồn quỹ, định mức thanh khoản, định mức tiền gửi tại NHNN và các tổ chức tín dụng khác.
• Quản lý đảm bảo thanh khoản của toàn hàng ngắn hạn thông qua giao dịch trên thị trường liên ngân hàng với mục tiêu đạt hiệu quả tối ưu và tuân thủ các tỷ lệ.
• Tham gia vào việc phát hành trái phiếu và các giấy tờ có giá khác của LPBank nhằm tuân thủ các Tỷ lệ và tối ưu hiệu quả sử dụng vốn cho LPBank;
• Thực hiện báo cáo và phân tích định kỳ hoặc theo yêu cầu đột xuất của Hội đồng ALCO về các hoạt động của Sổ Ngân hàng.","• Tốt nghiệp Đại học Chính quy các chuyên ngành Ngân hàng, Tài chính, Kiểm toán.
• Tối thiểu 2 năm kinh nghiệm ở vị trí tương đương trong lĩnh vực Tài chính - Ngân hàng. Ưu tiên có kinh nghiệm lĩnh vực ALM vận hành (Cân đối vốn- Khối Nguồn Vốn), kinh doanh trái phiếu, kinh Doanh tiền tệ.
• Ưu tiên ứng viên có chứng chỉ CFA, FRM.
• Nắm vững các quy định của Nhà nước liên quan đến quản lý tài sản nợ - có; Quản lý thanh khoản, lãi suất; Nhạy bén với biến động thị trường; Có khả năng phân tích ảnh hưởng thị trường đến quản lý tài sản nợ - có của ngân hàng;
• Cẩn thận, chăm chỉ, có tinh thần trách nhiệm, chịu được áp lực công việc;
• Tiếng Anh giao tiếp; Tin học văn phòng thành thạo;
• Thành thạo Excel, PPT;
• Có khả năng làm việc độc lập và làm việc theo nhóm hiệu quả.",23/05/2025,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quỹ,Ngân hàng,2,Cử nhân,Không hiển thị,Không hiển thị,08:00 - 18:00,Nhân viên,"Quản Lý Rủi Ro Thanh Khoản, ALM, Excel, Lập Kế Hoạch Cân Đối Vốn, Quản Lý Nguồn Vốn",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quỹ, Ngân hàng, Quản Lý Rủi Ro Thanh Khoản, ALM, Excel, Lập Kế Hoạch Cân Đối Vốn, Quản Lý Nguồn Vốn, Ngân hàng Lộc Phát Việt Nam LPBank, Hà Nội"
HCM - Pattern / Cad Experienced Staffs,Công Ty TNHH Bando Vina,14tr-20tr ₫/tháng,"Số 371 Nguyễn Kiệm, Phường 3, Gò Vấp, Thành phố Hồ Chí Minh, Số 371 Nguyễn Kiệm, Phường 3, Gò Vấp, Thành phố Hồ Chí Minh","• Pattern Creation/ Develop Pattern and sample (pattern creation)
• Review Fit and improve pattern (Modify the pattern by reviewing the fit)
• Understand buyer’s Tech Pack and comments in English (Understanding English comments)
• Revise Pattern according to buyer’s comment. (Pattern development/Fit comments applied and modified)
• Properly Apply Grading/ Effective Mini- Marker (roper grading, efficient mini marker)
• Cooperate with factory and sales team (Collaborate with sales and production teams)
• Items : Ladies Light Woven & Knit (Blouse, Top, Dress, Skirt, Pants, Jacket, ETC)","• Can read and understand English documents / Speak in English (better than average level)
• Excellent skill for computer 2D CAD program 3D CLO
• Knowledge of 3D CLO
• Knowledge of fabric and garment production
• Basic computer knowledge such Microsoft excel, word, ETC.
• Strong Responsibility for task undertaken
• Attitude to learn
• Social Perspective
• Industrial Perspective
• Organizational Perspective
• Leadership Perspective

Benefits:
• Income: 14 Mil VNĐ ~ 20 Mil VNĐ depends on test result and skill.
• 13th month salary based on basic salary
• Salary increase based on ability and performance once at the end of year.
• Signing a labor contract after the probation period
• Take up social insurance, health insurance, and employment insurance in accordance with regulations
• Salary is monthly basis as office worker
• Working days:
- Mon ~ Fri: 8:00 – 17:30
- Sat : Work half day (8:00~12:00) and every other week off biweekly
- Unused 2 Saturday/month (24days/ year except TET holiday) can be combined and used on normal workdays as annual leave.",23/05/2025,Dệt May/Da Giày > Phát Triển Sản Phẩm May Mặc,Dệt may/May mặc/Giày dép,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Pattern, Sample Development, Textile Design, Footwear Design, Garment Textile",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Pattern, Sample Development, Textile Design, Footwear Design, Garment Textile, Công Ty TNHH Bando Vina, Hồ Chí Minh"
Kế toán/Kiểm toán phân tích nghiệp vụ phần mềm (Business Analyst),MISA Jointstock Company,"$ 500-1,000 /tháng","Tầng 2, Toà N03T1, Khu đô thị Ngoại giao đoàn, Tầng 9, Tòa nhà Technosoft, Ngõ 15, Duy Tân, Dịch Vọng Hậu, Tầng 9, tòa nhà Technosoft, phố Duy Tân, phường Dịch Vọng Hậu, quận Cầu Giấy, thành phố Hà Nội","Mô tả công việc
• Khảo sát và tiếp nhận thông tin về nghiệp vụ, hành vi, thói quen của khách hàng khi thực hiện nghiệp vụ công việc.
• Phân tích, tổng hợp thông tin về nghiệp vụ đã thu thập và mô tả thành tài liệu nghiệp vụ.
• Đào tạo nghiệp vụ cho các thành viên của dự án để đảm bảo tất cả thành viên hiểu và nắm rõ nghiệp vụ của khách hàng.
• Dùng thử sản phẩm đảm bảo đáp ứng được nghiệp vụ, tính dễ dùng trước khi chuyển giao cho khách hàng.
• Đào tạo nghiệp vụ cho nhân viên kinh doanh, nhân viên tư vấn, hỗ trợ nghiệp vụ sản phẩm.
• Nghiên cứu, phân tích các phần mềm đối thủ và đề xuất giải pháp cải tiến cho phần mềm MISA","• Tốt nghiệp ĐH trở lên các chuyên ngành về Kế toán - Kiểm toán - Tài chính
• Tối thiểu 2 năm kinh nghiệm trong lĩnh vực Kế toán, Kiểm toán, Tài chính
• Am hiểu Luật Kế toán Việt Nam, Chuẩn mực Kế toán VN, các Thông tư - Nghị định, Thuế…
• Có kinh nghiệm làm kế toán, kiểm toán, kiểm toán nội bộ ở các tập đoàn lớn
• Có kinh nghiệm tổng hợp báo cáo quản trị, báo cáo tài chính hợp nhất cho tập đoàn
• Khả năng thuyết trình, đàm phán, trao đổi công việc và xử lý tình huống tốt
• Khả năng nghiên cứu, phân tích, tìm tòi học hỏi tốt
• Khả năng tiếp cận công nghệ tốt
• Sắc sảo, nhạy bén, chủ động, tư duy phản biện cao",23/05/2025,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Kế toán/Kiểm toán,2,Cử nhân,Không hiển thị,3,9:00 - 18:00,Nhân viên,"Kế Toán, Kiểm Toán, Ngân hàng, Phân Tích Nghiệp Vụ, Tài Chính",Bất kỳ,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Kế toán/Kiểm toán, Kế Toán, Kiểm Toán, Ngân hàng, Phân Tích Nghiệp Vụ, Tài Chính, MISA Jointstock Company, Hà Nội"
Nhân Viên Kinh Doanh,Công Ty Cổ Phần Giải Pháp Và Công Nghệ Vietnix,8tr-20tr ₫/tháng,"265 Hồng Lạc, Phường 10, Quận Tân Bình, Thành Phố Hồ Chí Minh, 265 Hồng Lạc, Phường 10, Quận Tân Bình, TPHCM","• Phụ trách kinh doanh các sản phẩm của Công ty.
• Giải đáp, tư vấn và thuyết phục khách hàng dùng sản phẩm, dịch vụ của công ty.
• Chủ động tìm kiếm và mở rộng nguồn khách hàng qua các kênh như: gặp mặt trực tiếp, các nền tảng mạng xã hội, qua tệp khách hàng do công ty cung cấp, đối tác…
• Tiếp nhận, cập nhật thông tin khách hàng, quản lý dữ liệu của khách hàng.
• Làm báo giá, hợp đồng, quản lý báo giá, hợp đồng bán hàng.
• Theo dõi đơn hàng, phối hợp với các phòng ban để hỗ trợ khách hàng giải quyết các vấn đề phát sinh.
• Chăm sóc khách hàng sau bán hàng: chủ động liên hệ hỏi thăm, nhắc nhở khách hàng gia hạn, bán chéo sản phẩm dịch vụ khác…
• Chủ động khảo sát, thu thập, phân tích, đánh giá thông tin thị trường và đưa ra đề xuất, các chương trình khuyến mãi, định hướng nhằm tăng doanh số cho công ty.
• Phối hợp trong các hoạt động sales và marketing: giới thiệu các sự kiện, chương trình ưu đãi tới danh sách khách hàng tiềm năng được phân công.
• Chịu trách nhiệm trong việc hoàn thành chỉ tiêu, doanh số bán hàng được đề ra.
• Làm báo cáo về hoạt động Sales hàng tuần và hàng tháng.
• Chuẩn bị tài liệu cho các cuộc họp nội bộ/bên ngoài.
• Các công việc khác theo yêu cầu được Quản lý phân công.","Yêu cầu ứng viên:
• Học vấn: Từ cao đẳng trở lên
• Độ tuổi: 23 đến 30
• Có kinh nghiệm tối thiểu 1 năm về tư vấn bán hàng.
• Ưu tiên hiểu biết về sản phẩm, thị trường doanh nghiệp hoặc có kinh nghiệm kinh doanh trong lĩnh vực CNTT.
• Có khả năng xây dựng và gìn giữ mối quan hệ làm việc mang tính hợp tác với khách hàng và đối tác.
• Kỹ năng thuyết trình, đàm phán thương lượng tốt.
• Truyền thông và giao tiếp tốt.
• Kỹ năng sử dụng Office văn phòng cơ bản, kỹ năng xử lý số liệu, làm báo cáo, và biết khai thác internet.
• Đam mê kinh doanh, có trách nhiệm với công việc.
• Trung thực, hoà đồng với mọi người.
• Nhiệt tình, nhanh nhạy trong công việc, có khả năng làm việc theo nhóm và chịu được áp lực cao.

Quyền lợi:
• Thu nhập: Lương cứng + KPI + Hoa hồng: 8 triệu đến 20 triệu.
• Thưởng lương tháng 13 và các khoản thưởng khác dựa trên hiệu suất kinh doanh.
• Nghỉ 12 ngày phép năm và các ngày lễ tết, dịp đặc biệt của công ty.
• Tham gia đầy đủ các chế độ BHYT, BHXH và BHTN.
• Tham gia các hoạt động Team building 2 lần/năm.
• Có cơ hội tham gia các khóa đào tạo, phát triển, nâng cao năng lực làm việc.
• Làm việc trong môi trường chuyên nghiệp, năng động, nhiều cơ hội phát triển năng lực bản thân, đãi ngộ dựa trên năng lực và sự hiệu quả công việc.",23/05/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hệ thống CNTT & Thiết bị,1,Cao đẳng,23-30,10,,Nhân viên,"Tư Vấn Bán Hàng, Sales Kỹ Thuật, Công Nghệ Thông Tin, Chăm Sóc Khách Hàng, Sales",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hệ thống CNTT & Thiết bị, Tư Vấn Bán Hàng, Sales Kỹ Thuật, Công Nghệ Thông Tin, Chăm Sóc Khách Hàng, Sales, Công Ty Cổ Phần Giải Pháp Và Công Nghệ Vietnix, Hồ Chí Minh"
[Tokyo - Upto 6M JPY/year] Bridge Software Engineer (DataBricks),Navigos Search,Thương lượng,"TOKYO, HCMC","• Facilitate onboarding of new customers onto the Databricks environment.
• Support customers in the implementation of new use cases, including ideation and analysis (BPR, EDA, etc), coding (Data/ML/AI pipeline), implementation (CI/CD), operation support, and enablement.
• Conduct thorough customer requirement analysis and provide guidance for optimal technical decision-making.
• Simultaneously manage multiple projects, tracking and reporting onboarding progress.
• Lead customers effectively by leveraging and advocating Databricks best practices.","• Minimum of 2 years of experience in customer-facing technical roles such as Pre-sales, Customer Success, Professional Services, or Consulting.
• Hands-on experience in at least one of the following domains (experience in multiple areas preferred):
+ Business Consultation (e.g., PMO, Business Analysis, Use case ideation)
+ Data Engineering (e.g., Apache Spark, Hadoop, Kafka)
+ Data Science/Machine Learning (e.g., pandas, scikit-learn, Hyperparameter Optimization)
+ Data Warehousing (SQL, OLAP/OLTP/DSS)
+ Cloud Infrastructure (AWS, Azure)
• Comprehensive understanding of end-to-end data analytics workflows.
• Exceptional task and time management abilities.
• Interested in adapting to Japanese business culture.
• Fluently in communication in Japanese
Preferred Skills
• Databricks certification (Databricks Certified Associate / Professional).
• Experience in managing multiple concurrent projects.
• Japanese language proficiency at a business level or higher.",23/05/2025,Công Nghệ Thông Tin/Viễn Thông > Data Engineer/Data Analyst/AI,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Không giới hạn,Không hiển thị,1,,Nhân viên,"Cloud Infrastructure, Data Science, Task Management, Customer-Facing Technical Roles",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Phần Mềm CNTT/Dịch vụ Phần mềm, Cloud Infrastructure, Data Science, Task Management, Customer-Facing Technical Roles, Navigos Search, Hồ Chí Minh"
Kỹ Thuật Viên Cơ Khí (Cơ - Điện Tử),Công Ty TNHH Giải Pháp Điều Khiển & Tự Động Hóa (CAS),Thương lượng,"Khu Công Nghiệp Hoà Cầm, Hòa Thọ Tây, Cẩm Lệ, Đà Nẵng, Việt Nam, Tầng 8, Tòa nhà Petrolimex, đường 2/9, phường Bình Thuận, quận Hải Châu, Đà Nẵng","Công việc theo dự án

1. Đánh giá hiện trạng công trình so với bản vẽ thiết kế, thông số kỹ thuật, biên pháp thi công và các yêu cầu của khách hàng. Phát hiện điểm bất hợp lý có thể ảnh hưởng đến công tác thi công, và đề xuất biên pháp xử lý hiệu quả.

2. Triển khai Bản vẽ thi công (Shop-drawing), trình duyệt bản vẽ thi công;

3. Bóc khối lượng đặt hàng và quản lý vật tư thi công;

4. Kiểm soát rủi ro, giải quyết vấn đề và giám sát công tác thi công đạt yêu cầu tiến độ, chất lượng kỹ thuật, mỹ thuật theo hợp đồng;

5. Phối hợp làm việc với các bên liên quan để giải quyết vấn đề;

6. Thực hiện công tác nghiệm thu công việc;

7. Báo cáo tiến độ, kết quả công việc cho Quản lý công trình (Chỉ huy công trình) và thực hiện các công việc được giao khác;

Công việc phụ trợ.

1. Lắp đặt các thiết bị

2. Cải tạo hệ thống

3. Bảo trì hệ thống

4. Báo cáo tiến độ, kết quả công việc cho Quản lý.","- Tốt nghiệp hoặc sinh viên các ngành Cơ điện tử, Cơ khí – Tự động hóa, Cơ khí tích hợp...

- Biết sử dụng dụng cụ cơ khí cơ bản (máy hàn, khoan, cắt) và thao tác điện dân dụng hoặc công nghiệp đơn giản.

- Siêng năng, ham học hỏi, sẵn sàng đi công trình.

- Ưu tiên có kinh nghiệm thực tế tại các dự án, trang trại, hoặc xưởng sản xuất.

- Có khả năng đọc hiểu tiếng Anh kỹ thuật cơ bản",23/05/2025,Kỹ Thuật > Cơ Khí Tự Động Hoá,Cơ khí/Máy móc/Thiết bị công nghiệp,1,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Mechanical System, Cơ Điện Tử, Tự Động Hóa, Nông nghiệp, AutoCAD",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Cơ khí/Máy móc/Thiết bị công nghiệp, Mechanical System, Cơ Điện Tử, Tự Động Hóa, Nông nghiệp, AutoCAD, Công Ty TNHH Giải Pháp Điều Khiển & Tự Động Hóa (CAS), Đà Nẵng"
Quality Control / QC,TORRECID VIETNAM,Thương lượng,"Lô CN03-8 KCN Bình Xuyên II, Bá Hiến, Bình Xuyên, Vĩnh Phúc, Đường số 1, KCN Long Thành, Xã Tam An, Huyện Long Thành, Tỉnh Đồng Nai","• Testing and inspecting input materials to ensure that they meet quality standards.
Kiểm tra và đánh giá các nguyên vật liệu đầu vào để đảm bảo đáp ứng các tiêu chuẩn chất lượng.

• Testing and assessing products. Identifying product defects or potential issues and determining
solutions.
Kiểm tra và đánh giá sản phẩm, phát hiện lỗi hoặc vấn đề tiềm ẩn và đề xuất giải pháp.

• Finding and testing new materials that satisfy the company's needs.
Tìm kiếm và thử nghiệm các nguyên vật liệu mới để đáp ứng nhu cầu của công ty.

• Monitoring and inspecting the manufacturing process.
Giám sát và kiểm tra quá trình sản xuất.

• Supporting process improvements throughout the testing and quality assurance processes.
Hỗ trợ cải tiến quy trình thông qua các hoạt động thử nghiệm và đảm bảo chất lượng.","• Have a knowledge background about Materials Technology, Chemistry or related majors (fresh graduates are preferred)
Tốt nghiệp các chuyên ngành Công nghệ vật liệu, Hóa học, hoặc các chuyên ngành khác có liên quan (ưu tiên sinh
viên mới ra trường);

• Passion for technical jobs
Đam mê với công việc kỹ thuật

• Able to work in both office and factory areas
Có thể làm việc trong môi trường văn phòng và sản xuất

• Able to work with high ambitious target
Có khả năng đạt được những mục tiêu lớn trong công việc

• Teamwork and independent work abilities
Kỹ năng làm việc nhóm và độc lập

• Critical thinking, analysis ability and continuous improvement orientation
Tư duy phản biện, có khả năng phân tích và không ngừng phát triển

• Basic English level
Tiếng Anh giao tiếp cơ bản",23/05/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Hóa Học,Hoá chất/Hoá sinh,1,Cao đẳng,22-30,1,08:30 - 17:30,Nhân viên,"Basic English, Chemical, Sản Xuất Hoá Chất, Silicate Engineering, Technical skills",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Hoá chất/Hoá sinh, Basic English, Chemical, Sản Xuất Hoá Chất, Silicate Engineering, Technical skills, TORRECID VIETNAM, Vĩnh Phúc"
