Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Internal Audit Supervisor,Berli Jucker Vietnam Company,"$ 1,500-2,000 /tháng","Phòng 1201, Tầng 12, Mê Linh Point Tower, 2 Ngô Đức Kế, Phường Sài Gòn, TP Hồ Chí Minh, Việt Nam, 12th Floor, Me Linh Point Tower,2 Ngo Duc Ke, District 1, Ho Chi Minh City","DUTIES & RESPONSIBILITIES (Specify main duties and responsibilities required for this position including work planning and job assignment)
• Supervise audit work in accordance with goal objective and audit plan
• Assist to prepare annual audit plan which covered audited activities, prioritize the importance and risk rating scale of those activities including prepare annual budget.
• Assist to assign audit work, staff and budget used for auditing and follow-up.
• Manage and monitor audit work in accordance with goal, objective and audit plan.
• Control cost and expense according to audit plan.
• Assist to review audit program including assess the adequacy and effectiveness of internal control system which covered significant key control points and control quality of assigned audit work.
• Supervise and perform audit work according to standard.
• Supervise and suggest internal auditor to understand about audit work, scope of work, and necessary technical skills in order to achieve audit objectives and have work efficiency.
• Review audit working paper to ensure the audit process, result, and audit evidence to be accurate, clear and reliable.
• Collect, analyze and review information following audit program.
• Report progress of audit work and significant urgent case during audit work i.e. fraud or damage of Company’s assets.
• Discuss about audit observation and share ideas with all concerned.
• Review and revise audit report in order to propose to Manager/Senior Manager.
• Monitor to have follow-up process and assess conformance to Group Internal Audit Division’s recommendation.
• Other duties as assigned to meet the objectives of the Internal Audit function.","Education: Bachelor or Master Degree in Accounting/ Auditing / Finance or related field.
Experience: Minimum 4-years’ experience in auditing and accounting works.
Key Competencies:
• Strong written and verbal communications skills.
• Computer literacy such as Excel, Power Point, Word, Visio, etc., SAP as preferable.
• Analytical and systematic thinking skill.
• Ability to build and maintain an effective working relationship with a wide variety of people.
• Possess professional certification such as CPA, CPIAT, CIA as preference.
• Mature personality.
• Good interpersonal skill.
• Fluency in English (speaking, listening, reading, writing).
• Self-motivated and self-starter, independent, proactive, able to work well in a team environment.
• Be able to travel for business trip.",09/10/2025,Kế Toán/Kiểm Toán > Kiểm Toán,Bán lẻ/Bán sỉ,4,Cử nhân,Không hiển thị,Không hiển thị,08:30 - 17:30,Nhân viên,"Accounting, Auditing, CPA, Finance, SAP",Tiếng Anh,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Toán, Bán lẻ/Bán sỉ, Accounting, Auditing, CPA, Finance, SAP, Berli Jucker Vietnam Company, Hồ Chí Minh"
Trưởng Phòng Kinh Doanh,Công Ty Bảo Việt Tràng An,Thương lượng,"Đông Anh, Sóc Sơn, Hà Nội, Sóc Sơn, Hanoi, Vietnam","- Công ty BV Tràng An đang có nhu cầu tuyển dụng vị trí Trưởng phòng kinh doanh làm việc tại Trụ sở Tầng 16, tòa nhà VTC online số 18 Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội. .

Nhiệm vụ :
- Xây dựng chương trình kế hoạch công tác phòng được giao phụ trách, chủ động triển khai để hoàn thành kế hoạch kinh doanh phòng được giao quản lý .
- Đôn đốc kiểm tra, giám sát việc thực hiện kế hoạch tháng , quý , năm của phòng được giao quản lý .
- Quản lý cán bộ thuộc phòng được giao quản lý
- Triển khai mở rộng mạng lưới đại lý nâng cao năng lực khai thác của đội ngũ đại lý được tuyển dụng .
- Tham mưu cho lãnh đạo Công ty các chương trình hỗ trợ thúc đẩy bán hàng .","Yêu cầu trình độ :
- Tốt nghiệp các trường đại học Khối Kinh tế, có kinh nghiệm trong lĩnh vực kinh doanh bảo hiểm Phi Nhân thọ. Có kinh nghiệm trong công tác quản lý, kinh doanh từ cấp Trưởng phòng trở lên tại các đơn vị bảo hiểm khác ( doanh thu cá nhân cam kết tối thiểu từ 5 tỷ trở lên, có khả năng lãnh đạo đội nhóm làm việc theo team ).
- Trình độ tin học : Thành thạo word, Excel.
- Kinh nghiệm :
- Ưu tiên ứng viên có kinh nghiệm trong công tác quản lý từ đơn vị bảo hiểm khác .
- Kỹ năng và các yêu cầu khác :
Có kinh nghiệm trong công tác quản lý, có kỹ năng điều hành chăm chỉ, cẩn thận, có tinh thần học hỏi, có khả năng xử lý công việc độc lập .

Quyền lợi được hưởng:
- Hưởng lương cố định : Lương quản lý theo quy chế lương của phòng kinh doanh , lương theo doanh số kinh doanh + thưởng theo tháng, quý , năm .... .
- Hưởng chế độ ăn ca , công tác phí : 1.130.000 đồng /1 tháng .
- Được Công ty tham gia BH sức khỏe, BH hưu trí miễn phí.
- Được hưởng đầy đủ chế độ phúc lợi của Tổng công ty BHBV( chi các ngày lễ, sinh nhật, nghỉ mát, đồng phục, hiếu , hỷ .... )
- Được tham gia BH sức khỏe cho thân nhân với phí ưu đãi.
- Công ty Bảo Việt Tràng An : Tầng 16, tòa nhà VTC online số 18 Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội.",09/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bảo hiểm,Không yêu cầu,Cử nhân,Không hiển thị,Không hiển thị,9:00 - 18:00,Trưởng phòng,"Bảo Hiểm Phi Nhân Thọ, Kinh Doanh Bảo Hiểm, Quản Lý Điều Hành, Phát Triển Kinh Doanh, Sales Planning",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Bảo Hiểm Phi Nhân Thọ, Kinh Doanh Bảo Hiểm, Quản Lý Điều Hành, Phát Triển Kinh Doanh, Sales Planning, Công Ty Bảo Việt Tràng An, Hà Nội"
DevOps Engineer - Khối Công Nghệ Thông Tin (HO25.375),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,Thương lượng,"Hà Nội, Vietnam, 19th – MB Building,18 Le Van Luong Str., Cau Giay Dist. Hanoi, Vietnam","- Xây dựng và tối ưu hóa quy trình DevOps hoặc DevSecOps, áp dụng nguyên tắc tự động hóa trong việc triển khai các ứng dụng công nghệ thông tin.
- Triển khai, vận hành quản trị các giải pháp hoặc công cụ tự động hóa CICD hoặc IaC, công nghệ Containerization hoặc Kubernetes. (Gitlab, Jenkins, Nexus, Docker, ISTIO, Ansible, Rancher, v.v)
- Tham gia vào giai đoạn phát triển sản phẩm, thiết kế các thành phần phi chức năng đảm bảo an ninh và support trong quá trinh vận hành (thiết kế hệ thống theo các chính sách, quy định đảm bảo an ninh, chuẩn hóa logging, tracing và thông tin monitoring ELK, Prometheus, Grafana, v.v)
- Phụ trách deploy, optimizing, monitoring, analysis sản phẩm dịch vụ.","- Tốt nghiệp các Trường Đại học các chuyên ngành đào tạo: Công nghệ thông tin, Toán tin, Điện tử Viễn thông...
- Vị trí mở với các bạn fresher có nguyện vọng theo đuổi lĩnh vực DevOps
- Có kiến thức nền tảng tốt về logic code, nắm được tiến trình của code
Ưu tiên các ứng viên có:
+ Kinh nghiệm làm việc thực tế DevOps/DevSecOps tại các công ty công nghệ hoặc IT cho các tổ chức tài chính
+ Kiến thức nền tảng tốt về 01 trong các loại database: Oracle, Sqlserver, PostgreSQL, Mongodb,…
+ Có kinh nghiệm xây dựng CI/CD Pipeline, sử dụng 01 trong các công cụ công cụ Jenkins, Gitlab, Nexus, Harbor, Docker, Helm, Kubernetes, Prometheus, Grafana",09/10/2025,Công Nghệ Thông Tin/Viễn Thông > System/Cloud/DevOps Engineer,Ngân hàng,1,Cử nhân,Không hiển thị,1,,Nhân viên,"DevOps, MongoDB, Oracle, PostgreSQL, SQL Server, SQL Server",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Ngân hàng, DevOps, MongoDB, Oracle, PostgreSQL, SQL Server, SQL Server, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Nội"
Nhân Viên Phụ Trách Truyền Thông Và Marketing,Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn,Thương lượng,"Nhà máy Hà Nội, Chuc Son Town, Chuong My District, Hanoi","- Lập kế hoạch truyền thông và marketing:
• Phát triển và thực hiện các chiến lược truyền thông nội bộ, bên ngoài và marketing.
• Xây dựng kế hoạch truyền thông và marketing hàng tháng, hàng quý và hàng năm.
- Quản lý nội dung:
• Viết và chỉnh sửa các tài liệu truyền thông và marketing như bài viết, thông cáo báo chí, bài đăng trên mạng xã hội, bản tin công ty, email marketing. Đảm bảo nội dung phản ánh đúng thông điệp của công ty và đạt được các mục tiêu truyền thông và marketing.
- Quan hệ báo chí và truyền thông:
• Xây dựng và duy trì mối quan hệ với các nhà báo, phóng viên và các kênh truyền thông.
• Thực hiện và theo dõi các hoạt động quan hệ công chúng.
- Truyền thông mạng xã hội:
• Quản lý các tài khoản mạng xã hội của công ty và tạo nội dung phù hợp cho từng kênh. Giám sát và phân tích hiệu quả của các chiến dịch truyền thông trên mạng xã hội.
- Quản lý các chiến dịch marketing:
• Triển khai và theo dõi các chiến dịch marketing trực tuyến và ngoại tuyến. Đo lường hiệu quả của các chiến dịch và đề xuất các phương pháp cải thiện.
- Sự kiện và hoạt động:
• Lên kế hoạch và tổ chức các sự kiện truyền thông, họp báo, hội thảo và các hoạt động khác của công ty. Đảm bảo các sự kiện được tổ chức thành công và đạt được mục tiêu đề ra.
- Phân tích và báo cáo:
• Đo lường và báo cáo hiệu quả của các hoạt động truyền thông và marketing. Đề xuất các phương pháp cải thiện và tối ưu hóa chiến lược truyền thông và marketing.","• Tốt nghiệp đại học chuyên ngành Truyền thông, Marketing, Quan hệ công chúng, Báo chí hoặc các ngành liên quan.
• Tiếng Anh thành thạo
• Kinh nghiệm làm việc trong lĩnh vực truyền thông hoặc marketing.
• Kỹ năng viết và chỉnh sửa tốt.
• Kỹ năng giao tiếp và làm việc nhóm hiệu quả.
• Thành thạo các công cụ và phần mềm quản lý truyền thông và marketing.",09/10/2025,"Tiếp Thị, Quảng Cáo/Truyền Thông > Quan Hệ Công Chúng",Nội thất/Gỗ,1,Cử nhân,Không hiển thị,1,07:45 - 17:00,Nhân viên,"Giao Tiếp, Marketing Development, Quan Hệ Công Chúng, Truyền Thông, Truyền Thông Báo Chí",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quan Hệ Công Chúng, Nội thất/Gỗ, Giao Tiếp, Marketing Development, Quan Hệ Công Chúng, Truyền Thông, Truyền Thông Báo Chí, Công Ty TNHH Thủ Công Mỹ Nghệ Và Nội Thất Ngọc Sơn, Hà Nội"
Trưởng Phòng Hỗ Trợ Phát Triển Kinh Doanh (TP Nghiệp Vụ),Công Ty Bảo Việt Tràng An,17tr-20tr ₫/tháng,"Tầng 16, tòa nhà VTC online số 18 Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội, Tầng 16, tòa nhà VTC online số 18 Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội.","Nhiệm vụ :
- Nghiên cứu đề xuất các biện pháp tham mưu cho lãnh đạo công ty các phương án để thúc đẩy phát triển kinh doanh.
- Hướng dẫn tất cả các nghiệp vụ cho toàn công ty, hỗ trợ các phòng trong công tác tìm kiếm và phát triển khách hàng.
- Thực hiện công tác đào tạo và phát triển đại lý.
- Thống kê báo cáo dữ liệu bán hàng, phát triển kênh từ đó có các phân tích tổng hợp tham mưu cho lãnh đạo trong các chương trình thúc đẩy bán hàng .....
- Phối hợp với các Ban của TCT trong việc chào phí hỗ trợ các phòng kinh doanh thúc đẩy việc bán hàng của các phòng kinh doanh.","Yêu cầu :
- Tốt nghiệp đại học hệ chính quy Khối chuyên ngành bảo hiểm/kinh tế /tài chính.
- Trình độ ngoại ngữ: Biết tiếng Anh là một lợi thế.
- Trình độ tin học: Thành thạo tin học văn phòng (Word, Excel, Power Point …)
- Ứng viên có kinh nghiệm trong công tác làm nghiệp vụ ở đơn vị bảo hiểm khác, từng giữ vị trí Phó phòng / Trưởng phòng quản lý nghiệp vụ từ đơn vị bảo hiểm phi nhân thọ tại các đơn vị Top 4 trên thị trường ( PVI, PTI, Bảo Minh, Pjico..... )
- Kiến thức về các sản phẩm Bảo hiểm là lợi thế.
- Nhanh nhẹn, chăm chỉ, cẩn thận, có tinh thần học hỏi, có khả năng xử lý công việc nhanh và độc lập.

Quyền lợi được hưởng:
- Hưởng lương cố định bình quân ( thu nhập ) : Từ 17tr - 20tr đồng /1 tháng thưởng theo tháng, quý, năm ....
- Hưởng chế độ ăn ca, công tác phí: 1,130tr đồng /1 tháng.
- Được Công ty tham gia BH sức khỏe, BH hưu trí miễn phí.
- Được hưởng đầy đủ chế độ phúc lợi của Tổng công ty BHBV (chi các ngày lễ, sinh nhật, nghỉ mát, đồng phục, hiếu , hỷ ....)
- Được tham gia BH sức khỏe cho thân nhân với phí ưu đãi.

Địa chỉ:
- Công ty Bảo Việt Tràng An: Tầng 16, tòa nhà VTC online số 18 Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội.",09/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bảo hiểm,1,Cử nhân,Không hiển thị,1,,Trưởng phòng,"Bảo Hiểm, Phát Triển Kinh Doanh, Tìm Kiếm Khách Hàng, Báo Cáo Thống Kê, Tin Học Văn Phòng",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Bảo Hiểm, Phát Triển Kinh Doanh, Tìm Kiếm Khách Hàng, Báo Cáo Thống Kê, Tin Học Văn Phòng, Công Ty Bảo Việt Tràng An, Hà Nội"
Chuyên Viên Hỗ Trợ (Hub Vận Hành) - CN. Hồ Chí Minh (CN25.218),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,Thương lượng,"Hồ Chí Minh, Việt Nam, 19th – MB Building,18 Le Van Luong Str., Cau Giay Dist. Hanoi, Vietnam","- Tiếp nhận, scan, nhập liệu và chuyển hồ sơ lên đơn vị xử lý tập trung.
- Hoàn thiện thủ tục liên quan đến tài sản bảo đảm theo quy định từng thời kỳ.
In và ký kết văn kiện với khách hàng; lập điện, thông báo thanh toán và tài trợ thương mại; bàn giao hồ sơ theo quy định.
- Xử lý nghiệp vụ hỗ trợ tín dụng, thanh toán, tài trợ thương mại, vận hành ATM/POS và hỗ trợ kinh doanh ngoại tệ theo phạm vi quy định.
- Lưu trữ, quản lý hồ sơ khách hàng; giám sát hoàn thiện hồ sơ sau xử lý nghiệp vụ.
- Kiểm tra, đối chiếu số liệu nghiệp vụ phát sinh; thực hiện báo cáo theo yêu cầu của MB, NHNN và các cơ quan liên quan.
- Thực hiện hoạt động hỗ trợ tín dụng tại chi nhánh theo tiêu chuẩn, cải tiến năng suất, chất lượng và kiểm soát rủi ro/tổn thất.","- Tốt nghiệp Đại học trở lên chuyên ngành Tài chính, Ngân hàng, Kinh tế….
- Hiểu biết về ngành tài chính - ngân hàng, sản phẩm/dịch vụ ngân hàng
- Am hiểu chính sách pháp luật trong kinh doanh ngân hàng, có kiến thức về sản phẩm tín dụng, đầu tư
- Thành thạo tin học văn phòng cơ bản (word, excel, outlook…)",09/10/2025,Ngân Hàng & Dịch Vụ Tài Chính > Tín Dụng,Ngân hàng,Không yêu cầu,Cử nhân,Không hiển thị,1,,Nhân viên,"Kinh Doanh, Tài Chính, Dịch Vụ Ngân Hàng, Tín dụng, Tín dụng, Tín dụng, Tín dụng, Đầu Tư, Tín dụng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tín Dụng, Ngân hàng, Kinh Doanh, Tài Chính, Dịch Vụ Ngân Hàng, Tín dụng, Tín dụng, Tín dụng, Tín dụng, Đầu Tư, Tín dụng, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hồ Chí Minh"
Key Account Management,Công Ty TNHH Loscam Việt Nam,Thương lượng,"154 - 155 KCN Sóng Thần 1, Phường Dĩ An, Thành Phố Hồ Chí Minh, Phòng 603B, Lầu 6, Tòa nhà Centre Point, 106 Nguyễn Văn Trỗi, Phường 8, Quận Phú Nhuận, TPHCM","• Conducting regular Customers business review meetings (BRM) and Customer Visits
• Responsible for Monthly Proforma Invoice and according Reports
• Collaborating with functional depts and local partners for commercial and operation support to enhance opportunities for business growth (contract, plan, daily operations, DSO, …)
• Handling Customer complaints in coordination with functions
• Understanding the need of Customers to become a proactive Business Partner
• Identifying opportunities such as telemarketing, trade focus, datamining, extension of portfolio... of assigned accounts to upsell/cross-sell during business meetings where appropriate
• Sharing the new business opportunities identified with existing clients with BD for development
• Maintaining and developing relationships with regional and national key accounts
• Understanding market environment (climate/trends) to give market insight to Clients
• Establishing collaborative working relationships with functional depts
• Other responsibilities such as to participate and support any teamwork activities
• Assisting in all others duties/projects as directed from superior from time to time","• Excellent in both writing and speaking Vietnamese and English communication languages
• Proven experience in a key account management, preferably in a supply chain environment.
• Possess excellent interpersonal skills, possessing an ability to communicate at all levels across the Business.
• Be a committed, self-motivated individual with a proven ability to manage functional responsibilities despite geographical boundaries.
• Possess openness to ideas, able to demonstrate an ability to initiate change and influence others.
• Be a self-starter, possessing a passion for excellence and a proven ability to initiate change and continuously seek improvement.
• Provide consistency and focus while being able to prioritise and deliver results in a changing environment.
• Be able to negotiate tactfully with key stakeholders while understanding the overall outcome that is required for the Loscam group.
• Understand cross cultural sensitivity and be able to adapt
• Computer literacy, MS Office.
• Be able to negotiate tactfully with key accounts to achieve the required business objective
• Possess at least a Bachelor’s degree.",09/10/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Chuỗi Cung Ứng,Chuỗi cung ứng,1,Cử nhân,15-60,1,08:00 - 17:00,Nhân viên,"Bilingual Proficiency, Interpersonal Skills, Key Account Management, Negotiation Skills, Supply Chain",Bất kỳ,Không giới hạn,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Chuỗi cung ứng, Bilingual Proficiency, Interpersonal Skills, Key Account Management, Negotiation Skills, Supply Chain, Công Ty TNHH Loscam Việt Nam, Bình Dương"
Chuyên Viên Phát Triển Kinh Doanh,Công Ty Bảo Việt Tràng An,Từ 5tr ₫/tháng,"Tầng 16, tòa nhà VTC online số 18 Tam Trinh, Phường Minh Khai","- Công ty BV Tràng An đang có nhu cầu tuyển dụng vị trí Chuyên viên Khai thác bảo hiểm làm việc tại Trụ sở Tầng 16, tòa nhà VTC online số 18 Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội. .

Nhiệm vụ:
• Triển khai bán bảo hiểm của Bảo Việt tới khách hàng .
• Triển khai BH qua các kênh Bankcass ., tổ chức , doanh nghiệp nhà nước nhằm tăng doanh thu cho Phòng , công ty .
• Thống kê dữ liệu bán hàng, phát triển kênh phân phối ....
• Thực hiện quyết toán thu phí bảo hiểm từ đối tác và thực hiện việc chi trả hoa hồng đại lý, chi phí marketing ( nếu có ) cho đối tác .
• Tham mưu cho lãnh đạo phòng các chương trình hỗ trợ thúc đẩy bán hàng .","- Tốt nghiệp các trường đại học, cao đẳng Khối Kinh tế, Tài chính, công đoàn và các trường Khối CNTT.
- Trình độ tin học : Thành thạo word, Excel.
- Kinh nghiệm : Từng làm vị trí khai thác tại các đơn vị bảo hiểm khác,
- Ưu tiên ứng viên có hộ khẩu khu vực Đông Anh, Sóc Sơn , Gia Lâm , Long Biên.
- Kỹ năng và các yêu cầu khác :
Nhanh nhẹn , trung thực , chăm chỉ, cẩn thận, có tinh thần học hỏi, có khả năng xử lý công việc độc lập .

Quyền lợi được hưởng:
- Hưởng lương cố định : 5.000.000 đồng /1 tháng + lương theo doanh số kinh doanh + thưởng theo tháng, quý , năm .... ( Đối với ứng viên dưới 28 tuổi )..
- Hưởng chế độ ăn ca , công tác phí : 1.130.000 đồng /1 tháng .
- Được Công ty tham gia BH sức khỏe, BH hưu trí miễn phí.
- Được hưởng đầy đủ chế độ phúc lợi của Tổng công ty BHBV( chi các ngày lễ, sinh nhật, nghỉ mát, đồng phục, hiếu , hỷ .... )
- Được tham gia BH sức khỏe cho thân nhân với phí ưu đãi.
- Công ty Bảo Việt Tràng An : Tầng 16, tòa nhà VTC online số 18 Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội.",09/10/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Bảo hiểm,1,Cao đẳng,Không hiển thị,Không hiển thị,9:00 - 18:00,Nhân viên,"Bảo Hiểm, Khai Thác Bảo Hiểm, Phát Triển Kênh Phân Phối, Phát Triển Kinh Doanh, Bán hàng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bảo hiểm, Bảo Hiểm, Khai Thác Bảo Hiểm, Phát Triển Kênh Phân Phối, Phát Triển Kinh Doanh, Bán hàng, Công Ty Bảo Việt Tràng An, Hà Nội"
Phó Phòng Khách Hàng Cá Nhân - CN. Bạc Liêu (CN25.217),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,Thương lượng,"Bạc Liêu, Vietnam, 19th – MB Building,18 Le Van Luong Str., Cau Giay Dist. Hanoi, Vietnam","- Thiết lập mục tiêu kinh doanh, xây dựng chương trình hành động và chịu trách nhiệm về kết quả kinh doanh của mảng công việc được phân giao tại Phòng KHCN và Smartbank Giá Rai
- Triển khai các chính sách thúc đẩy bán, hoạt động bán hàng, liên kết phát triển khách hàng, các chương trình khai thác sâu và bán chéo sản phẩm dịch vụ, quản lý và chăm sóc khách hàng
- Phân giao mục tiêu (kinh doanh, KPIs), phân giao khách hàng và giám sát mức độ hoàn thành chỉ tiêu kinh doanh/KPIs của lực lượng bán hàng quản lý trực tiếp
- Tham gia kiểm soát nợ có vấn đề và xử lý nợ cần quản trị
- Thực hiện chức năng thẩm định tín dụng với các phương án được phân giao
- Đào tạo, phát triển đội ngũ và hỗ trợ công tác tuyển dụng lực lượng bán hàng quản lý trực tiếp","- Tốt nghiệp Đại học trở lên các chuyên ngành Kinh tế, Tài chính - Ngân hàng.
- Tối thiểu 03 năm kinh nghiệm trong lĩnh vực Tài chính Ngân hàng; trong đó tối thiểu 01 năm kinh nghiệm quản lý tương đương",09/10/2025,Ngân Hàng & Dịch Vụ Tài Chính > Quản Lý Quan Hệ Khách Hàng,Ngân hàng,3,Cử nhân,Không hiển thị,1,,Trưởng phòng,"Kinh Doanh, Tài Chính, Khách Hàng Cá Nhân, Quản Lý, Thúc Đẩy Bán",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Quản Lý Quan Hệ Khách Hàng, Ngân hàng, Kinh Doanh, Tài Chính, Khách Hàng Cá Nhân, Quản Lý, Thúc Đẩy Bán, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Bạc Liêu"
Giao Dịch Viên - CN. Hà Tĩnh (CN25.212),Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB,Thương lượng,"Ha Tinh, Vietnam, 19th – MB Building,18 Le Van Luong Str., Cau Giay Dist. Hanoi, Vietnam","• Thực hiện các nghiệp vụ Quỹ và dịch vụ khách hàng tại chi nhánh theo quy định (giao dịch tiền mặt, phi tiền mặt và các dịch vụ liên quan).
• Tư vấn, giới thiệu và bán sản phẩm dịch vụ ngân hàng cho khách hàng cá nhân tại sàn giao dịch (huy động vốn, tài khoản, thẻ, ngân hàng điện tử, bán chéo...).
• Tiếp nhận, xử lý khiếu nại, hỗ trợ khách hàng; thực hiện phân luồng và tư vấn tại quầy giao dịch.
• Thực hiện công tác kế toán, cung cấp số liệu tài chính định kỳ theo phân công.
• Đảm bảo hoạt động Quỹ và dịch vụ khách hàng tuân thủ tiêu chuẩn, nâng cao hiệu quả, chất lượng và kiểm soát rủi ro.","• Tốt nghiệp Đại học trở lên chuyên ngành Tài chính, Ngân hàng, Kinh tế….
• Hiểu biết về ngành tài chính - ngân hàng, sản phẩm/dịch vụ ngân hàng
• Thành thạo tin học văn phòng cơ bản (word, excel, outlook…)
• Kỹ năng bán hàng, kỹ năng giao tiếp tốt",09/10/2025,Ngân Hàng & Dịch Vụ Tài Chính > Dịch Vụ Hỗ Trợ Khách Hàng,Ngân hàng,Không yêu cầu,Cử nhân,Không hiển thị,1,,Nhân viên,"Giao Tiếp Khách Hàng, Kinh Doanh, Ngân hàng, Tài Chính, Tin Học Văn Phòng",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Dịch Vụ Hỗ Trợ Khách Hàng, Ngân hàng, Giao Tiếp Khách Hàng, Kinh Doanh, Ngân hàng, Tài Chính, Tin Học Văn Phòng, Ngân Hàng Thương Mại Cổ Phần Quân Đội - MB, Hà Tĩnh"
