Title,Company,Salary,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Age,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Marital Status,Work Date,Work Type,Keyword
Chuyên Viên Khai Báo Hải Quan (Senior Customs Declaration Specialist),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),Thương lượng,"Vinamilk Tower, No. 10 Tan Trao, Tan Phu Ward, District 7, HCM City., Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","Tóm tắt công việc:

Chịu trách nhiệm trước Trưởng Ban quản lý và Khai báo thuế XNK về:
- Theo dõi và kiểm tra các chứng từ nhận hàng,
- Làm thủ tục đăng ký, khai báo Hải quan hàng hóa xuất, nhập khẩu,
- Thủ tục giám định, phân tích, phân loại mã số HS hàng hóa,
- Cập nhật văn bản chính sách XNK phục vụ công tác nghiệp vụ,
- Tổng hợp, kiểm tra, báo cáo số liệu theo yêu cầu

Nhiệm vụ chính:
- Theo dõi hợp đồng xuất, nhập khẩu & phân loại mã HS
+ Đề xuất mã HS cho hàng xuất khẩu, nhập khẩu lần đầu.
+ Xác định FTA áp dụng và ước tính thuế xuất, nhập khẩu.
+ Đề xuất giám định mã HS khi cần.
- Kiểm tra chứng từ & khai báo hải quan
+ Kiểm tra, thu thập đủ hồ sơ khai báo hải quan,
+ Phân loại và áp mã số HS,
+ Mở tờ khai hải quan XK, NK đối với hàng hóa được phân công trên phần mềm VNACCS
- Cập nhật chính sách thuế & ngoại thương
+ Theo dõi văn bản pháp luật mới ảnh hưởng đến hoạt động công ty.
- Phối hợp với cơ quan quản lý
+ Làm việc, giải trình với cơ quan thuế và hải quan, bao gồm kiểm tra sau thông quan.
- Hướng dẫn công ty con
+ Hỗ trợ thực hiện chính sách thuế XNK tại các đơn vị thành viên.
- Lập báo cáo
+ Thực hiện các báo cáo công việc theo yêu cầu cấp quản lý.
- Lưu trữ hồ sơ
+ Tổ chức lưu trữ và phân phối hồ sơ hải quan.
- Thực hiện công việc khác
+ Theo phân công của cấp quản lý.","- Yêu cầu học vấn & chuyên môn
+ Tốt nghiệp Đại học chính quy các ngành: Ngoại thương, Kế toán, Tài chính, Kinh tế.
+ Ưu tiên ứng viên có chứng chỉ nghiệp vụ Xuất nhập khẩu.
- Kinh nghiệm
+ Tối thiểu 3 năm kinh nghiệm trong lĩnh vực khai báo hải quan và giao nhận hàng hóa.
- Kiến thức & kỹ năng chuyên môn
+ Hiểu biết về hàng hóa là thực phẩm và thiết bị, vật tư ngành thực phẩm.
+ Thành thạo nghiệp vụ ngoại thương, thủ tục khai báo hải quan và giao nhận.
+ Kỹ năng sử dụng phần mềm VNACCS
+ Nắm vững quy định pháp luật về thuế và hải quan xuất nhập khẩu.
+ Kỹ năng giao tiếp, làm việc nhóm, trình bày, soạn thảo văn bản.
+ Kỹ năng tổng hợp, phân tích và xử lý tình huống.
- Yêu cầu khác
+ Nhanh nhẹn, cẩn thận, trung thực, chính xác.
+ Sẵn sàng đi công tác khi cần.
+ Thành thạo vi tính văn phòng.
+ Giao tiếp tiếng Anh tốt (nói và viết).
+ Có khả năng chịu áp lực công việc cao.",19/09/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Xuất Nhập Khẩu & Thủ Tục Hải Quan,Nhập khẩu/Xuất khẩu,3,Cử nhân,Không hiển thị,Không hiển thị,,Nhân viên,"import export documentation, Custom Declaration",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Nhập khẩu/Xuất khẩu, import export documentation, Custom Declaration, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Hồ Chí Minh"
Visual Designer (Graphic & Motion),CÔNG TY TNHH YAOYAO VIETNAM INFO TECH,"$ 1,000-1,500 /tháng","Nguyen Van Troi, Phu Nhuan, HCMC, Phú Nhuận, Thành phố Hồ Chí Minh, Viet Nam","1. Design and create visuals for local TikTok live-streaming sessions, including backgrounds, frames, props, and overall visual atmosphere.
2. Produce visual content for TikTok and other local social media platforms.
3. Handle graphic design for e-commerce store pages, including product main images, detail pages, and promotional posters for campaigns/activities.
4. Support video-related tasks such as filming assistance, editing, and post-production of short videos, live-stream highlights, and promotional clips.
5. Provide additional visual design support across the local office, covering graphic, video, and multimedia content to strengthen brand image","1. Proven animation/motion design skills (must be able to handle independently, as no in-house training is available).
2. Experience in creating short key visuals (KV) for TikTok and LED advertising screens.
3. Prior experience in the e-commerce industry is highly preferred.
4. Dedicated, detail-oriented, and willing to complete the design test (to be reminded during pre-talk).
5. Must be able to attend an English interview.",19/09/2025,Thiết Kế > Thiết Kế Đồ Họa,Thương mại điện tử,1,Cao đẳng,Không hiển thị,1,09:00 - 18:00,Nhân viên,"Communication Skills, Graphic Design, Video Editing, Visual Design, Motion Graphics Design, Motion Graphics Design",Tiếng Anh,Người Việt Nam,Bất kỳ,Bất kỳ,T2 - T6,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Thương mại điện tử, Communication Skills, Graphic Design, Video Editing, Visual Design, Motion Graphics Design, Motion Graphics Design, CÔNG TY TNHH YAOYAO VIETNAM INFO TECH, Hồ Chí Minh"
Reliability Test Engineer,Công Ty TNHH Công Nghệ Welco Việt Nam,Thương lượng,"Hải Dương, Việt Nam, Bắc Ninh, Việt Nam, Hưng Yên, Việt Nam, Nhà xưởng A17 và Lô đất A19, KCN Kỹ thuật cao An Phát, phường Việt Hòa, thành phố Hải Dương, tỉnh Hải Dương, Việt Nam","1. Lab testing:
- Check if QRS lab equipment can handle the required test
- Test the sample according to test plan
- Prepare test report
2. Lab management
- Make sure the lab equipment record is updated
- Make sure the lab is in tidy and safe condition
3. Carry out preliminary failure analysis for failed sample","1. Bachelor's degree or higher in Electronics Engineering
2. Minimum 3 years experience working in electronic laboratory in factory
3. Good English communication/ Chinese speaking will be plus.",19/09/2025,Khoa Học & Kỹ Thuật > Kỹ Thuật Điện/Điện Tử,Sản xuất,3,Cử nhân,30-45,1,08:00 - 17:00,Nhân viên,"English, Electronics Engineering, Electronics Engineering, Internal Lab Testing, Lab Management, Testing",Bất kỳ,Người Việt Nam,Nam,Bất kỳ,T2 - T7,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Sản xuất, English, Electronics Engineering, Electronics Engineering, Internal Lab Testing, Lab Management, Testing, Công Ty TNHH Công Nghệ Welco Việt Nam, Hải Dương, Bắc Ninh, Hưng Yên"
Chuyên Gia Chính Sách và Sản Phẩm,Ngân Hàng TMCP Đại Chúng Việt Nam,"$ 800-1,500 /tháng","Hội sở PVcomBank - Số 22 Ngô Quyền, Tràng Tiền, Hoàn Kiếm, Hà Nội., Số 22 Ngô Quyền - Hà Nội - Việt Nam","1. Giới thiệu chung về vị trí
PVcomBank đang tìm kiếm 02 Chuyên gia Chính sách Sản phẩm
Vị trí này sẽ đóng vai trò quan trọng trong việc nghiên cứu thị trường, thiết kế sản phẩm, tư vấn chính sách và đồng hành cùng Khối KHDNL trong việc xây dựng định hướng phát triển bền vững, phù hợp với năng lực và chiến lược của ngân hàng.

2. Mục tiêu công việc
Tham gia triển khai dự án phát triển giải pháp riêng cho ngành Năng lượng cùng BCG và đội dự án/VPQLDA (theo định hướng, phân công nhiệm vụ từng thời kỳ)
Phối hợp, tham mưu cho Khối KHDNL trong việc xây dựng cơ cấu sản phẩm, dịch vụ và định hướng kinh doanh theo từng giai đoạn.
Thực hiện đầy đủ nhiệm vụ chuyên gia phát triển sản phẩm, chính sách của Khối KHDNL.

3. Nhiệm vụ chính: Chi tiết theo JD Chuyên gia chính sách sản phẩm.
Khảo sát, nghiên cứu thị trường và sản phẩm cạnh tranh theo phân ngành.
Phân tích cơ hội, đánh giá tiềm năng khai thác và đề xuất bộ giải pháp phù hợp.
Xây dựng lộ trình phát triển sản phẩm khả dụng tối thiểu (MVP) và triển khai theo giai đoạn.
Đầu mối triển khai mục tiêu dự án, giám sát tiến độ, xây dựng quy trình, quy chế, quy định và hướng dẫn sản phẩm.
Tổ chức đào tạo, hỗ trợ đơn vị kinh doanh trong giai đoạn thí điểm; thu thập phản hồi để hoàn thiện sản phẩm.
Đánh giá, điều chỉnh nhóm sản phẩm/chính sách đã triển khai.
Phối hợp, chia sẻ thông tin và hỗ trợ thành viên khác trong nhóm dự án.
Thực hiện các nhiệm vụ quản lý khác theo phân công của Lãnh đạo Phòng/Khối.","Trình độ học vấn và Kinh nghiệm
Tốt nghiệp Đại học và có tối thiểu 3 năm làm việc trong lĩnh vực ngân hàng/tài chính, trong đó có kinh nghiệm tham gia các dự án phát triển sản phẩm hoặc trực tiếp tham gia xây dựng sản phẩm cho phân khúc khách hàng doanh nghiệp.
Ưu tiên ứng viên từng triển khai sản phẩm/dự án liên quan đến tài trợ chuỗi/hệ sinh thái ngành năng lượng.
Có kiến thức tốt về thị trường tài chính – ngân hàng, khách hàng và sản phẩm dịch vụ ngân hàng; am hiểu sản phẩm của PVcomBank và các TCTD khác.
Kỹ năng chuyên môn
Thiết kế sản phẩm, xây dựng chính sách.
Có khả năng sử dụng tiếng Anh trong công việc.
Phẩm chất cá nhân
Khả năng làm việc độc lập và theo nhóm.
Tư duy chiến lược, sáng tạo, đổi mới.
Khả năng chịu áp lực cao, tinh thần “project mindset”.
Trung thực, khách quan, có đạo đức nghề nghiệp, nhiệt huyết và sáng tạo.",19/09/2025,Ngân Hàng & Dịch Vụ Tài Chính > Phân Tích & Báo Cáo Tài Chính,Ngân hàng,3,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Tài Chính Ngân Hàng, Tài Chính",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Phân Tích & Báo Cáo Tài Chính, Ngân hàng, Tài Chính Ngân Hàng, Tài Chính, Ngân Hàng TMCP Đại Chúng Việt Nam, Hà Nội"
Distribution Senior Officer,UPS Vietnam,Thương lượng,"SLP Yen Phong facility: Lo CN4-1, Khu Cong Nghiep Yen Phong Xa Thuy Hoa, Xa Tam Da, Tinh Bac Ninh, 18A Cong Hoa, Ward 12, Tan Binh District, Hồ Chí Minh, Việt Nam","1. Customer:
• Review customer emails and check for special instructions related to daily orders.
• Verify, update, and process orders based on customer requirements.
• Prepare and send shipping documents (Commercial Invoice, Packing List).
• Receive and update shipping instructions or special requests for outbound shipments.
• Communicate with customers: acknowledge and respond to inquiries, provide updates, handle issues, and consult on warehouse operations.
• Coordinate with customers and warehouse operators to address abnormalities or urgent matters.
2. Report:
• Generate and maintain daily reports: Scorecard, inbound/outbound tracking, goods receiving and packing statistics, and automated WMS reports.
• Submit daily reports to customers.
• Conduct weekly reviews covering performance, abnormalities, resolutions, achievements, and continuous improvement initiatives (Kaizen)
3. Others:
• Manage shipment information: ASN tracking, inbound receiving, and shipment closing in WMS.
• Perform other duties as assigned by the Supervisor","• 3-5 years of experience in similar positions.
• College or above degree in Logistics, Operation Management, Supply Chain management.
• Good command of English and computer skills.
• Able to work under pressure.
• Diligent, detail oriented",19/09/2025,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi > Quản Lý Kho & Phân Phối,Hậu cần/Giao nhận,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Warehouse Management, Transportation, Logistics, English Communication, Distribution Center Operations",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Kho & Phân Phối, Hậu cần/Giao nhận, Warehouse Management, Transportation, Logistics, English Communication, Distribution Center Operations, UPS Vietnam, Bắc Ninh"
Chuyên Viên Kinh Doanh Kênh MT (Upto 25 Triệu/ Tháng),Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk,"$ 1,000-1,200 /tháng","Tầng 14, Tháp A, tòa nhà Handiresco, 521 Kim Mã, Q. Ba Đình, Hà Nội, Tòa nhà Vinamilk, Số 10 Tân Trào, phường Tân Phú, Quận 7 (Phú Mỹ Hưng), Tp HCM, Tầng 14, Tháp A, tòa nhà Handiresco, 521 Kim Mã, Hà Nội","• Tìm kiếm, mở rộng điểm bán
• Theo dõi tình trạng hàng hóa tại các điểm bán đảm bảo số lượng hàng
• Đề xuất điều kiện hợp đồng, báo giá, chiết khấu, hoạt động marketing với đối tác
• Thu thập dữ liệu về số lượng hàng bán, doanh thu từ ngành hàng
• Làm việc với phòng marketing nội bộ cho kế hoạch marketing cho sản phẩm được giao, quảng bá sản phẩm của công ty
• Thăm hỏi khách hàng hàng tuần, tình trạng hàng hóa, tạo mối quan hệ tốt, thiện cảm với đối tác
• Hỗ trợ công tác bán hàng của nhà phân phối, tư vấn đội ngũ
• Báo cáo doanh số bán hàng hàng tuần và cập nhật xu hướng thị trường
• Chi tiết trao đổi khi phỏng vấn","• Tốt nghiệp Cao Đẳng trở lên
• Đã có ít nhất 1 năm kinh nghiệm bán hàng kênh MT ưu tiên mảng sản phẩm từ thịt
• Có mối quan hệ tốt với các siêu thị hoặc nhà hàng cao cấp, khách sạn 4-5 sao, nhà nhập khẩu và phân phối
• Ưu tiên ứng viên có tiếng Anh giao tiếp
• Tự tin trong giao tiếp, có khả năng đàm phán, thương lượng và chủ động trong công việc

PHÚC LỢI:
- Thưởng các dịp lễ, tết, tháng lương thứ 13, theo quy định của Công ty
- BHXH, BHYT, BHTN, phép năm theo quy định của pháp luật, khám sức khỏe hàng năm
- Nghỉ mát hàng năm, được tham gia các hoạt động xây dựng đội ngũ (team building)...
- Làm việc trong môi trường hiện đại, đa văn hóa, hòa đồng, hỗ trợ, luôn chú trọng và đầu tư nguồn nhân lực
- Các chương trình đào tạo phát triển kĩ năng chuyên môn.
- Trang bị laptop ngay từ ngày đầu nhận việc và giữ xe miễn phí.
- Văn phòng làm việc nhiều tiện ích như Góc tủ pantry, Sữa dùng hàng ngày, Môi trường làm việc hòa đồng, cùng nhau chia sẻ, phát triển.",19/09/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Hàng tiêu dùng,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"FMCG, Giám Sát Bán Hàng, Quảng Bá Sản Phẩm, Bán Hàng Thực Phẩm",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hàng tiêu dùng, FMCG, Giám Sát Bán Hàng, Quảng Bá Sản Phẩm, Bán Hàng Thực Phẩm, Công Ty TNHH Chăn Nuôi Việt Nhật - Công Ty Thành Viên Của Vinamilk, Hà Nội, Hồ Chí Minh"
Account Executive - Credit Card/upl Partnership,Trusting Social,"$ 800-1,000 /tháng","Havanna Tower, Hàm Nghi, Bến Thành, District 1, Ho Chi Minh City, Vietnam, Havana Tower, 132, Ham Nghi Str., Ben Thanh Ward, Dist. 1, HCMC","How You'll Make an Impact
As our Account Executive - Credit Card/UPL Partnership, you'll be instrumental in driving the successful coordination and execution of our crucial credit card and Unsecured Personal Loan (UPL) partnership projects. You'll ensure seamless collaboration between internal stakeholders and external partners, moving projects smoothly from planning to go-live, and ultimately contributing to our mission of democratizing credit access.

What You'll Do
Project Coordination (60%):
- Lead the end-to-end execution of partnership projects, from initial planning and projection through implementation and post-launch follow-ups.
- Coordinate effectively with internal teams (Product, Tech, Legal, Marketing) to ensure timely deliverables.
- Monitor project status, proactively identify blockers, and facilitate swift resolutions.
- Maintain clear documentation and reporting across all project milestones.

Operations & Paperwork (30%):
- Prepare, review, and track all necessary contracts and legal documents for new partner onboarding.
- Own the partner onboarding process, including merchant integration, campaign go-live setup, and feature enablement.
- Work closely with Legal and Compliance to ensure adherence to regulatory and operational standards.

Ongoing & Recurring Responsibilities (10%):
- Prepare bi-weekly performance reports for senior leadership and external partners.
- Influence cross-functional teams to deliver outcomes on schedule through strong communication and accountability.
- Proactively seek feedback from partners and internal teams to continuously optimize processes.","We're seeking a proactive and meticulous individual who can thrive in a fast-paced environment:
- Experience: 1-3 years in partnership, project coordination, or operational roles.
- Education: Bachelor’s degree in Business Administration, Marketing, Project Management, or a related field.
- Key Skills: Excellent interpersonal, organizational, and multitasking skills.
- Mindset: Strong problem-solving mindset with a meticulous, detail-oriented approach.
- Tech Proficiency: Proficient in Microsoft Office, Google Workspace, and project tracking tools (e.g., Jira, Confluence, Slack).
- Automation Aptitude: Ability to leverage GenAI tools to boost productivity by automating repetitive tasks.
- Legal Acumen: Strong working knowledge of contracts and legal documentation processes.
- Nice to Have: Experience in fintech, e-commerce, or a startup environment and/or a history of winning contracts or managing successful partnerships.",19/09/2025,Kinh Doanh > Bán Hàng/Phát Triển Kinh Doanh,Tài Chính,Không yêu cầu,Không giới hạn,Không hiển thị,Không hiển thị,,Nhân viên,"Phát Triển Đối Tác B2B, Project Coordination, Sales & Partnership Management, Process Optimization And Planning",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Phát Triển Đối Tác B2B, Project Coordination, Sales & Partnership Management, Process Optimization And Planning, Trusting Social, Hồ Chí Minh"
"Kỹ Sư Thiết Kế Cơ Khí R&D (Sản Phẩm, Linh Kiện, Khuôn, Jig) Tại Hưng Yên & Hà Nội - Thu Nhập Đến 1500$",Tập Đoàn Karofi Holding,"$ 500-1,500 /tháng","Tòa Hudland số 6 Đường Nguyễn Hữu Thọ, phường Hoàng Liệt, quận Hoàng Mai, Hà Nội, Thôn Từ Hồ, xã Yên Phú, huyện Yên Mỹ, tỉnh Hưng Yên, Tầng 6 - Hudland Tower - Số 6 Nguyễn Hữu Thọ - Hoàng Liệt - Hoàng Mai - Hà Nội","Tập đoàn Karofi tuyển dụng kỹ sư R&D để đáp ứng nhu cầu phát triển mạnh mẽ của rất nhiều dự án Phát triển sản phẩm mới về Máy lọc nước, Bình nước nóng, Điều hòa, Quạt, Thiết bị bếp ...

MÔ TẢ NHIỆM VỤ
- Thiết kế sản phẩm, thiết kế các chi tiết nhựa và kim loại cấu thành linh kiện cho các sản phẩm điện tử, đồ gia dụng
- Xây dựng bộ chỉ tiêu kỹ thuật và tính năng chi tiết của sản phẩm.
- Lập kế hoạch thực hiện dự án và điều phối các bên liên quan, hoàn thành các công việc của dự án qua từng giai đoạn phát triển sản phẩm
- Lập danh sách vật tư, BOM, các quy trình lắp ráp và tiêu chuẩn cho các sản phẩm;
- Thiết kế Khuôn, Jig, Gá, Dây chuyền, Máy móc Tự động hóa... Nghiên cứu các công nghệ áp dụng cho việc nghiên cứu và sản xuất hàng hoạt các sản phẩm.
- Thực hiện tối ưu vật tư, linh kiện, nội địa hóa sản xuất để giảm giá thành.
- Giải quyết các vấn đề hàng ngày theo quy trình có sẵn hoặc theo hướng dẫn, báo cáo kết quả công việc hàng ngày cho cấp trên.","- Tốt nghiệp Cao đẳng, Đại học, chuyên ngành Cơ khí Chế tạo máy/ Cơ điện tử... và các chuyên ngành Kỹ thuật liên quan khác
- Ưu tiên ứng viên có kinh nghiệm về lĩnh vực Nghiên cứu và Phát triển sản phẩm Điện tử/ Điện Gia Dụng/ Máy móc cơ khí/ Dây chuyền tự động hóa...
- Thành thạo các Phần mềm NX, Solidworks...
- Có kinh nghiệm hoặc hiểu về khuôn mẫu (Khuôn nhựa hoặc đột dập);
- Sử dụng tốt tin học văn phòng MS Office.
- Chủ động, sáng tạo, năng động, hoạt bát
- Có khả năng làm việc độc lập, chịu được áp lực cao
- Tư duy Hướng tới Khách hàng, Đổi mới sáng tạo & Cam kết vượt trội.

* QUYỀN LỢI ĐƯỢC HƯỞNG:
- Thu nhập cạnh tranh, thỏa thuận theo năng lực ứng viên (đến 1500$)
- Công ty trang bị các phương tiện làm việc hiện đại.
- Chế độ nghỉ phép năm, nghỉ mát, teambuilding, bảo hiểm xã hội và bảo hiểm y tế theo quy định của pháp luật.
- Môi trường làm việc thân thiện, tự chủ và linh hoạt.
- Cơ hội tham gia vào nhiều dự án dựa trên nguyện vọng của từng cá nhân.
- Đội ngũ lãnh đạo có sức thuyết phục đối với CBNV trong mọi hoạt động.
- Khả năng thăng tiến nhanh chóng dựa trên kết quả làm việc.
-----------------------------
- Thời gian làm việc: 8h00 - 17h00, nghỉ 02 Thứ Bảy và các ngày Chủ nhật trong tháng
- Địa điểm làm việc: 1 trong 2 địa điểm sau
+ Tại Hưng Yên: Nhà máy TECOMEN - Thôn Từ Hồ, xã Yên Phú, huyện Yên Mỹ, tỉnh Hưng Yên. (Giáp Hà Nội, cách Ecopark 10 km). Có xe đưa đón CBNV từ Hà Nội - Hưng Yên. Các điểm đón tại Khuất Duy Tiến/ Hoàng Mai/ Thanh Trì/ Gia Lâm - Phố Nối...
+ Tại Hà Nội: Tòa Hudland số 6 Đường Nguyễn Hữu Thọ, phường Hoàng Liệt, quận Hoàng Mai, Hà Nội",19/09/2025,Sản Xuất > Nghiên Cứu & Phát Triển,Cơ khí/Máy móc/Thiết bị công nghiệp,1,Cao đẳng,Không hiển thị,Không hiển thị,,Nhân viên,"Thiết Kế Cơ Khí, Jig Design, SolidWorks, R&D, Mechanical Engineering",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Cơ khí/Máy móc/Thiết bị công nghiệp, Thiết Kế Cơ Khí, Jig Design, SolidWorks, R&D, Mechanical Engineering, Tập Đoàn Karofi Holding, Hà Nội, Hưng Yên"
Chuyên Viên Xử Lý Nợ (Nợ Thế Chấp/ Tín Chấp),Công Ty TNHH MTV Quản Lý Nợ Và Khai Thác Tài Sản Ngân Hàng TMCP Nam Á,Thương lượng,"Hồ Chí Minh, Thành phố Hồ Chí Minh, Việt Nam, Bến Tre, Nha Trang, Khánh Hòa, Vietnam, SR18-SR19 Trung tâm Thương mại Quy Nhơn, số 07 Nguyễn Tất Thành, Phường Lý Thường Kiệt, Thành phố Quy Nhơn, Tỉnh Bình Định","* KHU VỰC: Hồ Chí Minh, Miền Tây, Nha Trang.

Thực hiện công tác quản lý, Xử lý nợ có Thế chấp tài sản, tiến hành các biện pháp tác nghiệp đôn đốc & tố tụng nhằm yêu cầu khách hàng (KH) tất toán khoản vay tại Nam Á bao gồm nhưng không hạn chế:

• Xác minh thông tin liên quan đến KH, nguồn tài chính của KH và đưa ra phương án xử lý thích hợp nhằm phục vụ qua quá trình thu hồi nợ;

• Nghiên cứu, đánh giá hồ sơ, lập phương án và thực hiện công tác thu hồi nợ xấu của Ngân hàng Nam Á , chủ yếu qua các biện pháp: cấu trúc nợ thu giữ, xử lý tài sản đảm bảo; và đại diện tham gia tố giác/ tố tụng/ thi hành án theo ủy quyền tại các cơ quan Công an, Tòa án, Thi hành án, …;

• Tuân thủ các chính sách và quy định về thu hồi nợ của Ngân hàng Nam Á , quy định của Pháp luật;

• Quản lý hồ sơ xử lý nợ được giao và báo cáo định kỳ, đột xuất theo yêu cầu của lãnh đạo. Các công việc và nghiệp vụ khác theo yêu cầu của lãnh đạo.","• Kinh nghiệm ít nhất 1 năm trở lên
• Lợi thế nếu có kinh nghiệm về tư vấn giải quyết các tranh chấp quan hệ dân sự liên quan đến vay nợ, thế chấp tài sản. Am hiểu các quy định Pháp luật liên quan đến hoạt động thu hồi nợ. Có các mối quan hệ tốt với các cơ quan Công an, Tòa án, Thi hành án,…
• Tốt nghiệp Đại Học trở lên các chuyên ngành: kinh tế - tài chính, luật,..
• Độ tuổi: Dưới 34 tuổi
• Giới tính: Nam (cao trên 1m65/Nữ cao trên 1m56)
• Hiểu biết về công tác xử lý nợ, có phẩm chất đạo đức tốt.
• Có thể đi công tác
• Sử dụng cơ bản các ứng dụng tin học văn phòng Word, Excel, Outlook.

* PHÚC LỢI CÔNG VIỆC
• Lương thỏa thuận phù hợp theo năng lực;
• Lương tháng 13 + Thưởng thành tích cuối năm;
• Phụ cấp (ăn trưa, xăng xe, điện thoại, độc hại, thâm niên, ...);
• Thưởng thúc hiệu quả làm việc
• Đảm bảo các quyền lợi theo quy định của Pháp luật và Nam A Bank-AMC
• BHXH, BHYT, BHTN theo quy định;
• Khám sức khỏe định kỳ hàng năm;
• 12-14 ngày nghỉ phép năm có hưởng lương, nghỉ chế độ có hưởng lương;
• Nghỉ vào các dịp Lễ/Tết theo quy định
• Du lịch thường niên;
• Môi trường làm việc năng động, cơ hội thăng tiến",19/09/2025,Ngân Hàng & Dịch Vụ Tài Chính > Thu Hồi Nợ,Tài Chính,1,Cao đẳng,23-34,Không hiển thị,,Nhân viên,"Xử Lý Nợ Xấu, Thu Hồi Công Nợ, Quản Lý Các Khoản Nợ, Thế Chấp Tài Sản, Thu Hồi Nợ Xấu",Tiếng Việt,Người Việt Nam,Nam,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Thu Hồi Nợ, Tài Chính, Xử Lý Nợ Xấu, Thu Hồi Công Nợ, Quản Lý Các Khoản Nợ, Thế Chấp Tài Sản, Thu Hồi Nợ Xấu, Công Ty TNHH MTV Quản Lý Nợ Và Khai Thác Tài Sản Ngân Hàng TMCP Nam Á, Hồ Chí Minh, Bến Tre, Khánh Hòa"
"QA Engineer (Kỹ Sư Chất Lượng, Tiếng Anh Thành Thạo )",Công Ty TNHH LG Innotek Việt Nam Hải Phòng,Thương lượng,"Lô I-4, Khu công nghiệp Tràng Duệ, thuộc khu kinh tế Đình Vũ Cát Hải, Xã Hồng Phong, Huyện An Dương, Thành phố Hải Phòng, Lô I, 4, Khu công nghiệp Tràng Duệ, Xã Hồng Phong, Huyện An Dương, TP Hải Phòng, Việt Nam","* Process Quality Assurance
- The Process Quality Assurance (PQA) control process to ensure high quality product output.
PQA person in charge have to build internal and external audit plan as well as coordinately cooperate with related department to follow plan built.
- Manage key technical parameters from system and give warning as soon as irregularities detected.
- Ensure that all quality requirement achieved before new production phase.
* Outgoing Quality Assurance
- Control inspection output performance out going quality control.
- Analysis of inspection result and feedback supplier to improve quality
- Manage final product quality, process out going quality assurance FA/CA (Final analysis / corrective action).
- Manage and improve product inspection standard based on customer requirement.
* Reliability Quality Assurance
- To make test plan follow up Customer requirement to ensure the reliability of product
- To make test plan when receiving test request about new development, 4M change or abnormal issue
- To make solution and improvement action report to manager whenever the defect is found out during testing time
- To make investment plan for Lab annually
* Incoming Quality Assurance
- Control 4M change (Machine, Man, Material, Method) and quality improvement from suppliers
- Control and evaluate KPI and grade of suppliers
- Do audit and evaluation suppliers periodly and request to follow the quality requirements","• Well basis quality concept.
• English communication
• Fluent in Ms. Office specially Excel and Power-point
• Able to work with high pressure, work overtime and work for a long time
• Able to work independent and team work
• Has experience working in foreign factory at the same position
• University Graduation of related technical majors (compulsory to fresh graduate)",19/09/2025,Sản Xuất > Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,Sản xuất,1,Cử nhân,Không hiển thị,1,,Nhân viên,"Quality Assurance, manufacturing, Process Improvement, English, Qc",Bất kỳ,Không hiển thị,Không hiển thị,Không hiển thị,T2 - T6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quality Assurance, manufacturing, Process Improvement, English, Qc, Công Ty TNHH LG Innotek Việt Nam Hải Phòng, Hải Phòng"
