Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trưởng Phòng Thu Mua,Công ty Cổ phần Phú Thái Global,"6/1 Đ. Số 3, Khu Phố 6, TP. Thủ Đức, Thành phố Hồ Chí Minh, Phú Mỹ, Bà Rịa - Vũng Tàu, Việt Nam, Đường D3, KCN Phú Mỹ 2 Mở Rộng, Phường Tân Phước, Thành phố Phú Mỹ, Tỉnh Bà Rịa–Vũng Tàu, Việt Nam","TRÁCH NHIỆM & QUYỀN HẠN
A. TRÁCH NHIỆM:
Nhiệm vụ chính
• Chịu trách nhiệm phát triển nhà cung cấp và phụ trách quản lý công tác mua hàng và chăm sóc NCC gỗ/ dăm gỗ, đáp ứng nhu cầu hàng hóa của công ty.
• Nghiên cứu về thị trường và các đối thủ cạnh tranh. Tham mưu cho Ban giám đốc về việc phát triển thị trường thu mua gỗ/dăm gỗ và các chiến lược phát triển.
• Cập nhật cho BGĐ về thông tin thị trường và các đối thủ cạnh tranh.
• Thương lượng giá cả và quản lý hợp đồng;
• Theo dõi tiến độ giao hàng của NCC cho phù hợp với nhu cầu hàng xuất.
• Đảm bảo mua hàng đạt yêu cầu chất lượng, số lượng và đúng tiến độ đề ra.
• Đề xuất những chương trình chăm sóc KH đặc biệt hoặc chương trình quà tặng cho NCC.
• Bố trí, sắp xếp, phân công công việc và xử lý các vấn đề phát sinh của phòng, đảm bảo mua hàng kịp thời, đạt chất lượng theo yêu cầu đề ra.
• Phối hợp với bộ phận tài chính kế toán trong việc đối chiếu số liệu hàng hóa và tình hình cung ứng của NCC.
• Phối hợp với các bộ phận liên quan để xử lý các tình huống phát sinh trong quá trình thu mua.
• Quản lý nguồn nhân lực.
• Xây dựng và đào tạo nhân sự thuộc cấp quản lý.
• Phân công công việc cho nhân viên hợp lý, có kế hoạch/định hướng thay đổi, phát triển phù hợp.
• Nắm bắt tâm tư tình cảm, nguyện vọng của nhân viên để kịp thời có biện pháp ổn định tư tưởng, tâm lý cho nhân viên.
• Kiểm soát và phát triển nguồn lực:
o Đề xuất các chương trình, kế hoạch đào tạo nhằm nâng cao kỹ năng, trình độ chuyên môn cho CBNV trong Phòng quản lý theo định hướng phát triển nguồn nhân lực chung của Công ty.
o Đánh giá năng lực nhân sự, quản lý và định hướng phát triển cho từng CBNV trong phòng.
Công việc khác
• Chỉ đạo thực hiện công tác tham vấn và chủ động giải quyết các phát sinh trong quyền hạn được giao.
• Xây dựng, duy trì và phát triển mối quan hệ tốt đẹp với NCC nhằm phục vụ công việc chung.
Công việc hành chính:
• Tổ chức, xây dựng và hoàn thiện cơ chế hoạt động, quản lý hoạt động của Phòng.
• Triển khai xây dựng các quy trình liên quan tới bộ phận.
• Thực hiện các công việc khác khi được Giám đốc phân công.
Báo cáo:
• Thực hiện báo cáo công việc thực hiện bằng văn bản lên BGĐ định kỳ hàng tuần, tháng, hàng quý, hàng năm hoặc khi phát sinh các sự cố bất thường/ báo cáo khách hàng.
• Báo cáo kịp thời các vấn đề phát sinh vượt quá thẩm quyền giải quyết.
• Báo cáo vượt cấp khi các vấn đề cần giải quyết không được cấp trên trực tiếp giải quyết, khi đã báo cáo 2 lần/sự việc.
Các nhiệm vụ khác:
• Thực hiện các nhiệm vụ khác theo sự chỉ định của BGĐ, tuân thủ và thực hiện các chính sách của Công ty.
B. QUYỀN HẠN:
• Yêu cầu các Đơn vị trong công ty cung cấp đầy đủ, kịp thời những tài liệu cần thiết cho công việc kiểm tra, kiểm soát công việc liên quan.
• Điều hành, phân công trách nhiệm phù hợp cho từng thành viên trong Phòng.
• Đề xuất với Giám đốc phương án kế hoạch nhân sự: sắp xếp - phân công; bổ nhiệm – miễn nhiệm; tuyển dụng - cho nghỉ việc; khen thưởng - kỷ luật; nâng lương - hạ lương … theo quy định của Công ty.
• Được quyền cho nghỉ phép, nghỉ việc riêng đối với CBNV trong Phòng theo quy định.
• Quản lý và thực hiện đúng chức năng các công việc chuyên trách.
• Được cấp phát các CCDC, VPP, MMTB… đáp ứng yêu cầu công việc.
• Được tham gia xây dựng các kế hoạch, đề án… nhằm nâng cao hiệu quả hoạt động của phòng ban/bộ phận/Công ty.
• Được hưởng các quyền lợi khác theo quy định của Công ty.","a. Trình độ, kiến thức:
• Tốt nghiệp cao đẳng, đại học trở lên chuyên ngành quản trị kinh doanh, kinh tế có kinh nghiệm tại vị trí tương đương ít nhất 3 năm.
b. Kỹ năng:
• Kỹ năng lãnh đạo.
• Tiếng Anh giao tiếp.
• Kỹ năng tổ chức và giám sát công việc.
• Kỹ năng phân tích, tổng hợp, báo cáo.
• Kỹ năng đàm phán và thương lượng tốt.
• Giao tiếp tốt, nhạy bén, chịu khó trong công việc.
• Có tinh thần hợp tác, làm việc theo nhóm, khả năng giải quyết tình huống, tính kiên quyết nhưng phải mềm mỏng trong giao tiếp.
• Trung thực, có khả năng làm việc độc lập, có trách nhiệm và chịu được áp lực công việc cao.
• Sử dụng thành thạo vi tính văn phòng.
• Có kỹ năng quản lý và xử lý vấn đề.
CÓ TIẾNG TRUNG LÀ MỘT ƯU THẾ
c. Kinh nghiệm:
• Kinh nghiệm tối thiểu 3 năm trở lên ở vị trí tương đương.
d. Thái độ:
• Trung thực, Tự tin, Kiên trì, Nhiệt tình, Tuân thủ kỷ luật.
• Quyết đoán, có tinh thành trách nhiệm cao với công việc và dám chịu trách nhiệm.
• Ham học hỏi, biết lắng nghe và tiếp thu ý kiến, sẵn sàng góp ý, chia sẻ và giúp đỡ đồng nghiệp.
• Có đạo đức nghề nghiệp
e. Phẩm chất và sức khỏe:
• Có đạo đức, tác phong tốt, có lối sống lành mạnh.
• Trung thực, nhạy bén và có tinh thần trách nhiệm cao trong việc bảo quản tài sản, xây dựng, gắn bó với Công ty.
• Có tinh thần đấu tranh tích cực, không tự cao, tự đại. Quan hệ với cấp trên, cấp dưới và đồng cấp phải hòa nhã, khiêm tốn, kính trên nhường dưới đoàn kết.
• Sức khỏe tốt.
f. Các yêu cầu khác:
• Khả năng nhạy bén, tư duy, sáng tạo tốt, không ngại thay đổi/thử thách.
• Khả năng giải quyết nhiều loại việc, làm việc với cường độ cao.
• Sẵn sàng đi công tác.
• Tùy theo thực tế công việc",2025-09-15,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Nhập khẩu/Xuất khẩu,3,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Giao Tiếp Tiếng Anh, Kỹ năng tổ chức, Kỹ năng tổ chức, Kỹ năng đàm phán, Lãnh Đạo, Mô Phỏng Phân Tích",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Nhập khẩu/Xuất khẩu, Giao Tiếp Tiếng Anh, Kỹ năng tổ chức, Kỹ năng tổ chức, Kỹ năng đàm phán, Lãnh Đạo, Mô Phỏng Phân Tích, Công ty Cổ phần Phú Thái Global, Hồ Chí Minh, Bà Rịa - Vũng Tàu",Thu Mua & Quản Trị Hàng Tồn Kho,15,60,24500000.0,19000000.0,30000000.0
Nhân Viên Kế Toán,CÔNG TY TNHH LOGISTICS QUỐC TẾ MAYWELL VIỆT NAM,"Tòa nhà HÀN VIỆT TOWER, 203 Minh Khai, Hai Bà Trưng, Hà Nội.","- Xuất hóa đơn cho khách hàng
- nhập hóa đơn đầu vào lên pm misa
- Theo dõi tình hình công nợ của khách hàng, đảm bảo việc thu hồi và thanh toán công nợ đúng hạn
- Thanh toán ngân hàng
- Hạch toán các nghiệp vụ phát sinh hằng ngày vào phần mềm kế toán
- Lưu trừ hoá đơn, chứng từ, kiểm tra tính hợp lệ của hoá đơn, chứng từ
- Làm các công việc kế toán theo yêu cầu của cấp trên","- Tốt nghiệp Đại Học
- Ít nhất 1 năm kinh nghiệm vị trí Kế toán
- Đã từng làm việc ở công ty Logistics, dịch vụ là lợi thế
- Tiếng Anh cơ bản, thành thạo tin học văn phòng, phần mềm kế toán
- Ưu tiên nhận việc sớm
QUYỀN LỢI:
- Lương, thưởng theo thoả thuận.
- Chế độ phúc lợi: BHXH, lương thưởng tháng 13 theo quy định.
- Thưởng lễ, tết, sinh nhật, hiếu hỷ…..
- Đãi ngộ khác như: Hưởng đầy đủ phúc lợi theo quy định Nhà nước; Nhiều hoạt động đào tạo, vui chơi, du lịch
- Môi trường năng động, Sếp tâm lý, tôn trọng ý kiến và trao quyền
- Đồng nghiệp thân thiện, hỗ trợ nhau hết mình.",2025-09-15,Kế Toán/Kiểm Toán,Hậu cần/Giao nhận,1,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Phần mềm kế toán, Hạch Toán, Kế Toán Xuất Hóa Đơn",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Hậu cần/Giao nhận, Phần mềm kế toán, Hạch Toán, Kế Toán Xuất Hóa Đơn, CÔNG TY TNHH LOGISTICS QUỐC TẾ MAYWELL VIỆT NAM, Hà Nội",Kế Toán Tài Chính,0,100,,,
Kế Toán Viên,CÔNG TY TNHH OPEN WORLD VIỆT NAM,"Tầng 21, Capital Tower, 109 Trần Hưng Đạo, Hà Nội, .","• Thực hiện hạch toán, lưu trữ chứng từ, hồ sơ tài chính – kế toán – thuế.
• Theo dõi công nợ, đôn đốc thu hồi và quản lý các khoản phải thu – phải trả.
• Hỗ trợ kế toán thuế, làm bảng lương, BHXH.
• Lập và đối chiếu báo cáo doanh thu, chi phí, kết quả kinh doanh.
• Phối hợp với kế toán chi nhánh: hướng dẫn, kiểm tra, đối chiếu số liệu.
• Thực hiện các công việc khác theo phân công của Kế toán trưởng.","• Độ tuổi: 25 – 40.
• Tốt nghiệp Đại học chuyên ngành Kế toán/ Kiểm toán.
• Thành thạo Excel, Word, PowerPoint; ưu tiên biết phần mềm kế toán.
• Cẩn thận, trung thực, có khả năng phân tích số liệu và chịu áp lực tốt.
• Kỹ năng giao tiếp, phối hợp và giải quyết vấn đề tốt.",2025-09-15,Kế Toán/Kiểm Toán,Bất Động Sản/Cho thuê,0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Kế Toán, Kiểm Toán, Accouting, Kế Toán Thuế Công Nợ, Accountant",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Bất Động Sản/Cho thuê, Kế Toán, Kiểm Toán, Accouting, Kế Toán Thuế Công Nợ, Accountant, CÔNG TY TNHH OPEN WORLD VIỆT NAM, Hà Nội",Kế Toán Tài Chính,0,100,14000000.0,13000000.0,15000000.0
Investment Banking Associate/Senior Associate,Vietcap Securities Joint Stock Company,"Floor 15, Bitexco Financial Tower, 02 Hai Trieu Street, District 1, HCMC, 15/F, Bitexco Financial Tower, 02 Hai Trieu St., Dist. 1, HCMC","Department: Investment Banking
Report to: Head of Investment Banking
Key Responsibilities:
• Work on investment banking activities from pitch to close, including mergers & acquisitions, IPOs, private placements, restructuring, privatizations and equity capital markets
• Perform detailed valuation analyses
• Analyze market data, build financial models and prepare client presentations
• Perform extensive financial analysis, strategic business analysis and industry research
• Coordinate with both internal and external stakeholders
• Deal with clients and maintain client relationships
• Other tasks assigned by Head of Investment Banking.","• Graduate of a top tier Vietnamese university or university abroad with majors in finance/banking/economics/accounting
• CFA/ACCA/CPA is an advantage
• Prefer candidates with at least 2 years of experience in investment banking, equity research or related areas such as asset management, deal advisory or auditing, with the ability to analyze, assess and understand financial data
• Team player with positive attitude and strong work ethic
• Highly motivated, confident and able to articulate own ideas to more senior members of the team
• Strong analytical, numerical and business writing skills
• Ability to work in a fast-paced environment
• Ability to prioritize effectively across multiple projects to deliver results within tight deadlines
• Advanced Microsoft Office skills (Excel, PowerPoint, Word)
• High level of English proficiency
• Excellent communication and interpersonal skills.",2025-09-15,Ngân Hàng & Dịch Vụ Tài Chính,Chứng khoán,2,Cử nhân,Không hiển thị,,Nhân viên,"Investment Banking, Analytical, Research, Client Relationships, Valuation",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Đầu Tư Tài Chính, Chứng khoán, Investment Banking, Analytical, Research, Client Relationships, Valuation, Vietcap Securities Joint Stock Company, Hồ Chí Minh",Đầu Tư Tài Chính,0,100,,,
Kế Toán Tổng Hợp,CÔNG TY TNHH CELA PAW,"125 Hoàng Ngân, Yên Hoà, Cầu Giấy","Mô tả công việc
• Lập hóa đơn dịch vụ phát sinh đúng khoản mục phí và cửa hàng
• Đối chiếu thu chi ngân hàng, tiền mặt để đối chiếu công nợ phải thu.
• Kế toán quỹ tiền mặt, tiền gửi
• Theo dõi XNT kho để lên bảng phân bổ.
• Hạch toán chi phí phân bổ CCDC, tài sản (đã có sẵn).
• Báo cáo thuế GTGT, TNCN hàng quý.
• Hỗ trợ các công việc liên quan đến hành chính (nếu có)","• Có ít nhất 1 năm kinh nghiệm ở vị trí kế toán tổng hợp, ưu tiên ứng viên
có kinh nghiệm làm trong ngành bán lẻ/dịch vụ.
• Tốt nghiệp Đại học/Cao đẳng chuyên ngành Kế toán, Kiểm toán, Tài chính hoặc
các ngành liên quan.
• Thành thạo phần mềm kế toán Misa... và Excel.
• Có hiểu biết về quy định thuế, kế toán tài chính và các thủ tục hành chính liên
quan.
• Kỹ năng phân tích tài chính, lập báo cáo và tư duy logic tốt.
• Trung thực, cẩn thận, có trách nhiệm với công việc.",2025-09-15,Kế Toán/Kiểm Toán,Khác,1,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Kế Toán Tổng Hợp, Phần mềm kế toán Misa, Phân Tích Tài Chính, Tài Chính, Kế Toán",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Khác, Kế Toán Tổng Hợp, Phần mềm kế toán Misa, Phân Tích Tài Chính, Tài Chính, Kế Toán, CÔNG TY TNHH CELA PAW, Hà Nội",Kế Toán Tài Chính,0,100,11000000.0,10000000.0,12000000.0
Senior Electronics Engineer,Công Ty TNHH MTV Công Nghệ Cao Nha Trang,"40/6, Lữ Gia, phường 15, quận 11, TP.HCM, 40/6 Lữ Gia, Phường 15, Quận 11, TP. Hồ Chí Minh","- Phát triển sản phẩm IoTs
- Đọc hiểu sơ đồ nguyên lý mạch điện tử,
- Lập trình firmware thành thạo (C/C++) các dòng chip ESP, Nordic…
- Phối hợp với các kĩ sư thiết kế phần cứng và thiết kế phần mềm để hoàn thiện sản phẩm.
- Thiết kế chương trình hỗ trợ thiết lập sản xuất và QC.
- Các công việc khác theo sự chỉ đạo và quản lý của cấp trên.","- Tốt nghiệp Cao đẳng/Đại học trở lên ngành có liên quan tới Điện tử.
- 3 năm kinh nghiệm trở lên
- Thành thạo vi tính văn phòng, internet.
- Tác phong chuyên nghiệp.
- Biết tiếng Anh.
- Năng động, nhanh nhẹn, nhạy bén.
- Có khả năng giao tiếp tốt.
- Có khả năng đi công tác trong nước và nước ngoài.
- Chịu được áp lực cao.

Hồ sơ bao gồm:
- 01 CV
- Sơ yếu lý lịch
- Bằng cấp chứng chỉ liên quan
- Đơn xin việc

Thông tin liên hệ:
Địa chỉ liên hệ: 40/6, đường Lữ Gia, phường Phú Thọ, TP.HCM

Quyền lợi được hưởng
- Phụ cấp ăn trưa, hỗ trợ đồng phục.
- Lương tháng 13, lương thưởng theo kinh nghiệm và năng lực của ứng viên (có thể đàm phán).
- Thưởng dự án.
- Chế độ nghỉ phép năm, bảo hiểm xã hội và bảo hiểm y tế theo quy định của pháp luật.
- Môi trường làm việc năng động.
- Du lịch hàng năm.",2025-09-15,Khoa Học & Kỹ Thuật,Phần Mềm CNTT/Dịch vụ Phần mềm,3,Cử nhân,2,09:00 - 18:00,Nhân viên,"English, Firmware, IoT, Mạch Điện Tử, Phát Triển Sản Phẩm",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Điện/Điện Tử, Phần Mềm CNTT/Dịch vụ Phần mềm, English, Firmware, IoT, Mạch Điện Tử, Phát Triển Sản Phẩm, Công Ty TNHH MTV Công Nghệ Cao Nha Trang, Hồ Chí Minh",Kỹ Thuật Điện/Điện Tử,0,100,,,
Kỹ Sư PE (Process Engineer) - Lương Upto 15-25 Triệu,CÔNG TY TNHH SINNOTECH VIỆT NAM,"Số 5, đường 21A, KCN VSIP, Đại Đồng, Hoàn Sơn, Tiên Du, Bắc Ninh, CÔNG TY TNHH SINNOTECH VIỆT NAM","Trách nhiệm công việc:
• Dẫn dắt kỹ thuật viên hoàn thành công việc xác nhận khuôn mẫu, đảm bảo phản hồi và tổng kết kịp thời các vấn đề liên quan đến khuôn, nâng cao độ tin cậy của khuôn.
• Thiết lập quy trình tiêu chuẩn và hướng dẫn công việc, tổ chức đào tạo, hoàn thành chính xác các hồ sơ liên quan để đảm bảo sản xuất ổn định sau này.
Giai đoạn lập kế hoạch chất lượng ban đầu:
1. Tham gia phân tích và đánh giá tính khả thi của dự án;
2. Tham gia đánh giá bản vẽ và giao tiếp với bộ phận dự án để nhận diện đầy đủ và chính xác yêu cầu của dự án;
3. Tham gia xây dựng Flow Chart và PFMEA;
4. Dựa trên yêu cầu dự án, phân tích và xác định các thông số công nghệ sơ bộ, thiết lập quy trình để đáp ứng nhu cầu của dự án.
Giai đoạn xác nhận dự án:
1. Tham gia toàn bộ công tác xác nhận của dự án từ FOT đến quá trình thử nghiệm;
2. Chủ trì quá trình thử khuôn và xác nhận quy trình phù hợp với yêu cầu dự án;
3. Thu thập chính xác tài liệu PPAP;
4. Giám sát tình trạng thử nghiệm và xác nhận đạt yêu cầu mục tiêu.
Dự án đưa vào sản xuất:
1. Phối hợp chặt chẽ và kịp thời với nhóm dự án để đảm bảo tiến độ và hiệu quả dự án theo mục tiêu;
2. Tham gia đánh giá khả năng sản xuất (LRA) trước khi đưa dự án mới vào sản xuất hàng loạt, xác nhận phù hợp với yêu cầu sản xuất thử;
3. Phát hành các tài liệu liên quan và giám sát quy trình.
Khác:
1. Hoàn thành các tài liệu liên quan đến từng giai đoạn của dự án mới;
2. Thu thập và đánh giá các dữ liệu và mẫu liên quan trong giai đoạn thử khuôn, thử nghiệm;
3. Tham gia đánh giá thay đổi kỹ thuật và đơn hàng, phân tích ảnh hưởng của quy trình đến hệ thống và sản phẩm, xác nhận, triển khai và thực hiện;
4. Thực hiện các nhiệm vụ khác được giao.","• Trình độ học vấn: Tốt nghiệp cao đẳng trở lên, chuyên ngành kỹ thuật công nghệ.
• Kinh nghiệm: Ít nhất 5 năm kinh nghiệm trong ngành ép nhựa (injection molding).
• Có nền tảng kỹ thuật về công nghệ sản xuất và hiểu biết sâu về quy trình công nghệ.

Quyền lợi:
- Lương hấp dẫn thỏa thuận theo năng lực: từ 15 - 25 triệu
- Làm việc trong môi trường trẻ trung, năng động
- Có cơ hội sang nước ngoài đào tạo và học hỏi, nâng cao chuyên môn
- Tăng lương định kỳ hàng năm, thưởng lương T13
- Công ty mới, có nhiều cơ hội thăng tiến
- Laptop và các công cụ, phương tiện phục vụ công việc
- Du lịch hàng năm, teambuilding
- Ăn tiệc theo quý
- Thưởng các dịp lễ tết từ Công đoàn và Công ty",2025-09-15,Kỹ Thuật,Sản xuất,5,Cao đẳng,1,09:00 - 18:00,Nhân viên,"Flow Chart, Injection Molding, Kỹ Thuật Khuôn Đúc Nhựa, Quy Trình Công Nghệ, Sản Xuất khuôn mẫu",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Sản xuất, Flow Chart, Injection Molding, Kỹ Thuật Khuôn Đúc Nhựa, Quy Trình Công Nghệ, Sản Xuất khuôn mẫu, CÔNG TY TNHH SINNOTECH VIỆT NAM, Bắc Ninh",Cơ Khí Tự Động Hoá,25,45,20000000.0,15000000.0,25000000.0
KOL Business Development Specialist,Meishang Cosmetics Vietnam (Colorkey BRAND),"Hồ Chí Minh, Việt Nam, Ho Chi Minh Office, Vietnam","1. 开发东南亚市场Tik Tok、YT等渠道的美垂类KOL/KOC资 源，建立与海外各大KOL的合作关系；
2. 负责海外KOL日常运营、关系维护，建立并深化合作模式，为营销项目完成度和效果负责，实现推广效果最优化;
3. 协助团队制作推广视频脚本，跟进KOL的视频进度，对KOL的视频质量负责。
4. 能够对红人合作数据及合作情况定期输出数据报告，复盈并根据数据指标有目的性的

1. Develop beauty KOL/KOC resources through Tik Tok, YT and other channels in the Southeast Asian market Source and establish cooperative relationships with major overseas KOLs;
2. Responsible for the daily operations and relationship maintenance of overseas KOLs, establishing and deepening cooperation models, being responsible for the completion and effectiveness of marketing projects, and optimizing promotion effects;
3. Assist the team to produce promotional video scripts, follow up on KOL’s video progress, and be responsible for the quality of KOL’s videos.
4. Be able to regularly output data reports on celebrity cooperation data and cooperation status, and improve cooperation in a targeted manner based on data indicators;","1. 具有大专或本科的毕业证，熟练使用中文（善于写作与口语）
2. 具有审美趣味，在化妆品行业的工作经验则优先考虑。
3. 熟练使用电子商务的平台，具有相关招聘岗位至少一年的工作经验可以优先考虑
4. 善于沟通，具有主动性、性格活泼、责任感强。具有沟通协调能力强

1. Bachelor degree or above; good in Chinese or English skills (written/spoken) are mandatory;
2. Have good aesthetic quality; familiarity with the beauty and skin care industry is a bonus.
3. Have knowledge of overseas promotion channels, be familiar with mainstream platform gameplay, at least 1 year working experience in business development and KOL cooperation;
4. Be proactive, self-motivated, responsible, and have good communication and coordination skills.",2025-09-15,"Tiếp Thị, Quảng Cáo/Truyền Thông",Bán lẻ/Bán sỉ,0,Không giới hạn,Không hiển thị,,Nhân viên,"Chinese Speaking, KOL Relationship Building, Cosmetic Marketing, Brand Awareness, Tiktok Ads",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Trực Tuyến, Bán lẻ/Bán sỉ, Chinese Speaking, KOL Relationship Building, Cosmetic Marketing, Brand Awareness, Tiktok Ads, Meishang Cosmetics Vietnam (Colorkey BRAND), Hồ Chí Minh",Tiếp Thị Trực Tuyến,0,100,,,
Customs & Logistics Specialist (Chuyên Viên Hải Quan & Logistics),Dolphin Sea Air Services Corp.,"Tầng 18 tòa nhà Epic, Phường Dịch Vọng Hậu, Quận Cầu Giấy, TP. Hà Nội, Phòng 602, Tầng 6, Lô 01, Tòa V - City, đường Lê Thái Tổ, phường Võ Cường, TP Bắc Ninh, Tầng 6, Tòa nhà Hải Âu, 39B Trường Sơn, phường 4, quận Tân Bình, TP. Hồ Chí Minh, Tầng 18, Tòa nhà Epic Tower, 19 Duy Tân, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội","- Chuẩn bị thủ tục, chứng từ, thực hiện khai báo tờ khai, điều phối làm hàng theo quy trình.
- Thực hiện các nghiệp vụ liên quan đến lô hàng phụ trách như: nhập chi phí trên hệ thống, liên hệ FW,....
- Kiểm tra HS code, chính sách mặt hàng.
- Thực hiện thủ tục kiểm dịch thực vật/ động vật xuất và nhập khẩu.
- Tư vấn nghiệp vụ cho khách hàng các vấn đề đơn giản khi khách hàng có nhu cầu.
- Liên hệ các bên liên quan để giải quyết các vấn đề phát sinh trong trách nhiệm của mình.
- Phản hồi các thắc mắc, yêu cầu của khách hàng.
- Chủ động cập nhật những thông tin, nghị định, hướng dẫn liên quan.
- Tư vấn thủ tục, dịch vụ HQ, giải pháp logistics trực tiếp cho khách hàng và bộ phận kinh doanh.
- Tư vấn, đào tạo nghiệp vụ XNK cho các bộ phận nội bộ.
- Thực hiện các nhiệm vụ khác theo phân công và định hướng của trưởng bộ phận, giám đốc chi nhánh.","- Tuổi từ 30 - 40; tinh thần cầu tiến và thái độ dịch vụ khách hàng tốt.
- Có kinh nghiệm 03 năm ở vị trí ở bộ phận thủ tục HQ tại công ty Logistics. Nắm vững các nghiệp vụ về XNK hàng hóa
- Có kiến thức và hoạt động thực tế về các loại hình Sản xuất xuất khẩu, gia công và báo cáo quyết toán.",2025-09-15,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,5,Không giới hạn,Không hiển thị,,Nhân viên,"Logistics, Hải Quan, Thương Mại, Tư Vấn Hải Quan, Xuất Nhập Khẩu",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Hậu cần/Giao nhận, Logistics, Hải Quan, Thương Mại, Tư Vấn Hải Quan, Xuất Nhập Khẩu, Dolphin Sea Air Services Corp., Hà Nội, Bắc Ninh, Hồ Chí Minh",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Talent Acquisition Specialist,Atlas Industries (Vietnam) Limited,"Etown 1, 364 Cong Hoa Street, Tan Binh Ward, HCMC, Level 6, Etown 1, 364 Cong Hoa St, Tan Binh Dist, HCMC","• Lead full-cycle recruitment
• Partner with leadership to plan workforce needs and hiring strategies
• Drive recruitment campaigns and coach HR team members
• Enhance employer branding and manage external recruitment partners
• Analyze recruitment data and continuously optimize processes","What We’re Looking For
• Bachelor’s degree or higher in Human Resources, Business Administration, or related field
• 10+ years of experience in talent acquisition, including headhunting for technical/senior roles
• Strong skills in sourcing, market mapping, and ATS management
• Excellent communication and stakeholder management abilities
• Fluent in English and comfortable working in international environments
• High integrity, professionalism, and leadership capability

Benefits
• Competitive salary
• Loyalty bonus
• Performance-based discretionary bonus
• Working days Monday to Friday with flexi-time
• 16+ days of annual leave
• Additional health insurance
• Health check-ups
• International projects with renowned clients across various sectors
• Opportunities for overseas placements
• English language and professional training courses
• Quarterly team entertainment budget
• CSR & Leisure club memberships
• Modern, fun, and attractive working environment",2025-09-15,Nhân Sự/Tuyển Dụng,Kiến trúc/Thiết kế nội thất,10,Cử nhân,Không hiển thị,,Nhân viên,English,Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Kiến trúc/Thiết kế nội thất, English, Atlas Industries (Vietnam) Limited, Hồ Chí Minh",Tuyển Dụng,0,100,,,
