Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
[Hot Job] Nhân Viên Kinh Doanh,Eup Group,"A60, Khu 3Hecta, Phường Phúc Diễn, Quận Bắc Từ Liêm, Hà Nội, Việt Nam, A66, khu đấu giá 3ha, Phúc Diễn, Bắc Từ Liêm, Hà Nội","● Quảng bá, tìm kiếm, xây dựng và phát triển mạng lưới khách hàng các lĩnh vực sản xuất, logistic, thương mại, giáo dục, y tế, dịch vụ...
● Tư vấn và giới thiệu các sản phẩm, giải pháp ERP, LMS, QMS, HRM, CRM, WMS...
● Tư vấn và giới thiệu các dịch vụ CNTT: Triển khai và quản lý hệ thống CNTT, cung cấp các dịch vụ hệ thống, hỗ trợ kỹ thuật.
● Khảo sát nhu cầu, phối hợp với bộ phận kỹ thuật để xây dựng giải pháp phù hợp, báo giá và đàm phán ký kết hợp đồng.
● Tham gia quản lý, theo dõi tiến độ thực hiện dự án; tham gia hỗ trợ khách hàng trong quá trình triển khai dịch vụ và sau bán hàng.
● Cập nhật xu hướng công nghệ, kiến thức cơ bản về sản phẩm/dịch vụ để nâng cao năng lực tư vấn.","● Tốt nghiệp cao đẳng, đại học chuyên ngành Quản trị kinh doanh, CNTT, Kinh tế hoặc các ngành liên quan.
● Có kinh nghiệm từ 1 năm trở lên trong lĩnh vực kinh doanh sản phẩm CNTT, phần mềm quản lý, thiết bị công nghệ, hoặc giải pháp dịch vụ doanh nghiệp là lợi thế.
● Kỹ năng giao tiếp, đàm phán, thuyết phục tốt.
● Có tư duy dịch vụ, tinh thần chủ động và chịu được áp lực công việc.
● Có kiến thức cơ bản về hệ thống phần mềm quản trị (ERP, CRM...) hoặc hạ tầng CNTT là một lợi thế.
● Có tác phong chuyên nghiệp và tinh thần cầu thị.
● Sử dụng thành thạo công cụ văn phòng (Excel, PowerPoint, Google Workspace...).

*** CHẾ ĐỘ:
● Mức lương: 10 - 15tr tháng + hiệu quả công việc thu nhập lên đến 25 - 30tr tùy năng lực.
● Môi trường văn hóa trẻ, năng động, được tạo tối đa điều kiện phát huy năng lực chuyên môn và phát triển sự nghiệp.
● Được cấp laptop, đồng phục, sim điện thoại hoặc tiền điện thoại hàng tháng
● Thưởng cuối năm tháng lương 13+
● Ăn trưa tại căng tin công ty, quầy cafe, phòng tập Gym, Yoga miễn phí để duy trì sức khỏe.",2025-08-18,Kinh Doanh,Nhựa & Cao su,1,Cử nhân,1,,Nhân viên,"Tìm Kiếm Khách Hàng, Phát Triển Kinh Doanh, Kế Hoạch Kinh Doanh, B2B Sales, Kinh Doanh Khoáng Sản",Bất kỳ,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nhựa & Cao su, Tìm Kiếm Khách Hàng, Phát Triển Kinh Doanh, Kế Hoạch Kinh Doanh, B2B Sales, Kinh Doanh Khoáng Sản, Eup Group, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,27500000.0,25000000.0,30000000.0
International Sales Executive (Female),Công Ty TNHH Bình Minh P.A.T,"Lot A59/I Street no. 7, Vinh Loc Industrial Zone, Binh Tan ward, Ho Chi Minh city, Tầng Trệt Tòa Nhà KCN Vĩnh Lộc A59/I, Đường Số 7, KCN Vĩnh Lộc, P. Bình Tân, TP. HCM","- Develop and fine new clients, close deal to achieve sales targets
- Build and maintain long-lasting, strong relationships with client while partnering with them to better understand their business objectives and needs.
- Conduct market dynamics (Market, category, trends, competitive position, regulatory landscape, technology, local differences etc.) to identify opportunities to reach new market segments and expand market share.
- Works closely with internal departments to identify business opportunities and align execution plans.","- Female
- Bachelor’s degree required or related major (Business administration, Marketing, Printing, or Design…)
- 2+ years of experiencein sales and /or business development, working in the paper packaging printing industryis preferrred/
- Have good communication skillsskills./
- Favourite and have passtion for the business field.
- Fluent English: speak and write well.
- Proficient in office computers: Word, Excel…
- Enthusiastic, persistent, honest.
- Eager to learn and progress in work. Confident, highly self-aware.
- Responsible. Be proactive at work.

CONTACT INFORMATION:
BINH MINH P.A.T CO., LTD
Lot A59/i Street no. 7, Vinh Loc Industrial Zone, Binh Tan ward, Ho Chi Minh city",2025-08-18,Kinh Doanh,Bao bì/In ấn/Dán nhãn,2,Cử nhân,Không hiển thị,,Nhân viên,"Business Development, Marketing, Sales, Printing, Kinh Doanh",Bất kỳ,Không hiển thị,Nữ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bao bì/In ấn/Dán nhãn, Business Development, Marketing, Sales, Printing, Kinh Doanh, Công Ty TNHH Bình Minh P.A.T, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Trưởng bộ phận sản xuất,Công Ty Cổ phẩn MASAN MEATLife,"Lô 2 đường Tân Đức, KCN Tân Đức, Xã Hựu Thạnh, huyện Đức Hòa, tỉnh Long An, Việt Nam, Lô CN-02, KCN Đồng Văn IV, xã Đại Cương, huyện Kim Bảng, tỉnh Hà Nam, 17 Đường Lê Duẩn, Bến Nghé, District 5, Ho Chi Minh City, Vietnam","1. Quản lý, điều hành toàn bộ hoạt động sản xuất của xưởng sản xuất thịt mát.
2. Triển khai kế hoạch sản xuất, tổ chức phân công, giao việc hàng ngày cho các nhân viên trong xưởng đảm bảo sử dụng tối ưu máy móc và nhân công.
3. Đôn đốc và kiểm tra và kiểm soát dây chuyền theo đúng quy trình công nghệ, đảm bảo đúng chất lượng, tiến độ theo yêu cầu.
4. Báo cáo kịp thời cho Giám đốc Nhà máy mọi sự cố và vượt quá khả năng giải quyết để được hướng dẫn, tư vấn.
5. Đảm bảo máy móc thiết bị, nhà xưởng luôn hoạt động hiệu quả.
6. Thực hiện báo cáo hàng ngày, tuần, tháng và khi có yêu cầu.
7. Phối hợp với bộ phận kỹ thuật để lên kế hoạch bảo trì, sửa chữa máy móc, thiết bị hiệu quả.
8. Phổ biến và hướng dẫn các chính sách và quy định của công ty tới các công nhân của xưởng.
9. Thiết lập và duy trì môi trường làm việc vệ sinh và an toàn lao động và phòng chống cháy nổ tại xưởng.
10. Xây dựng và duy trì các mối quan hệ tốt đẹp của công nhân trong xưởng.
11. Quản lý ngân sách định mức vật tư chính, vật tư tiêu hao trong khu vực.
12. Phối hợp với các bộ phận khác trong nhà máy để tổ chức, đào tạo nâng cao tay nghề cho nhân viên.
13. Liên hệ kịp thời với các bộ phận liên quan để giải quyết các sự cố, vấn đề, sự cố vượt quá khả năng của nhóm, để được hướng dẫn hoặc tham vấn.
14. Thực hiện đánh giá nội bộ.
15. Làm việc với bộ phận nhân sự để xác định và phát triển ma trận kỹ năng để xây dựng hồ sơ công việc cho tất cả các vị trí trong khu vực.
16. Phối hợp với bộ phận nhân sự của công ty để kiểm tra và xử lý các trường hợp vi phạm nhằm đảm bảo khách quan, công bằng, minh bạch.
17. Thực hiện công việc khác theo yêu cầu của ban lãnh đạo công ty.
18. Sắp xếp lịch làm việc và chỉ đạo chấm công cho nhân viên, công nhân trong khu vực quản lý.
19. Thực hiện các công việc khác phù hợp với công việc của Bộ phận và vị trí công việc của mình theo sự phân công của cấp trên trực tiếp.
20. Kịp thời chỉ đạo, giám sát công việc của Nhân viên nhằm bảo đảm Nhân viên làm việc đúng quy trình/ quy định/ hướng dẫn công việc, mang lại hiệu quả và an toàn lao động.","1. Trình độ:
- Có trình độ đại học thuộc các chuyên ngành khối kỹ thuật hoặc công nghệ thực phẩm.
- Điều kiện tiếp nhận tuân thủ ATVSLĐ: đã hoàn thành khóa học và có chứng nhận được đào tạo chuyên môn liên quan đến kỹ thuật hoặc công nghệ thực phẩm.
2. Năng lực:
- Có kiến thức về kỹ thuật an toàn lao động, an toàn môi trường và sức khỏe.
- Có khả năng phân tích và giải quyết vấn đề.
- Có tầm nhìn, quyết đoán, sáng tạo.
- Có trách nhiệm và tính cam kết cao.
- Kỹ năng lãnh đạo và làm việc theo nhóm.
- Sử dụng thành thạo vi tính văn phòng và phần mềm liên quan
3. Kinh nghiệm:
Có ít nhất 05 năm kinh nghiệm làm việc trong lĩnh vực sản xuất, kinh doanh của cơ sở hoặc có kinh nghiệm làm việc trong lĩnh vực công nghệ thực phẩm.
4. Yêu cầu khác:
- Sẵn sàng đi công tác xa, làm việc ngoài giờ.
- Điều kiện giao việc tuân thủ ATVSLĐ: được huấn luyện lớp ATVSLĐ do công ty tổ chức theo nhóm 1",2025-08-18,Sản Xuất,Sản xuất,10,Cử nhân,2,08:00 - 17:00,Trưởng phòng,"Hoạch Định Kiểm Soát, Kiến Thức An Toàn Thực Phẩm, QA/QC experience, Quản Lý Sản Xuất, Vận Hành Nhà Máy",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Sản xuất, Hoạch Định Kiểm Soát, Kiến Thức An Toàn Thực Phẩm, QA/QC experience, Quản Lý Sản Xuất, Vận Hành Nhà Máy, Công Ty Cổ phẩn MASAN MEATLife, Long An, Hà Nam",Hoạch Định & Quản Lý Sản Xuất,0,100,,,
"(VN 159) Kỹ sư cầu đường, xử lý bản vẽ 3D (Leader)",Công Ty TNHH R Techno Việt Nam,"R Techno VN, 107 Đường Tân Cảng, Phường 25, Quận Bình Thạnh, TP.HCM","- Nơi làm việc : R Techno VN
- Địa điểm làm việc : Thành phố Hồ Chí Minh (Bình Thạnh cũ)
- Ngày phỏng vấn : 04/09/2025 ( Thứ Năm) và 05/09/2025 (Thứ Sáu)
- Ngày bắt đầu : 15/10/2025 (dự kiến)
- Chức vụ : Leader
- Mức lương (gross)：từ 34,500,000VND đến 41,300,000VND
- Phụ cấp đặc biệt : 1.000.000đ cho người tham gia phỏng vấn bất kể kết quả đậu hay rớt.

◆Điểm nổi bật
・Phát huy tối đa kinh nghiệm CAD, xử lý bản vẽ ngành xây dựng cầu đường và kỹ năng tiếng Nhật.
・Phù hợp với ứng viên xử lý bản vẽ tỉ mỉ, chăm chỉ, làm việc cẩn thận.
・Mặc dù là công việc về xây dựng, cầu đường nhưng bạn sẽ có cơ hội ứng dụng công nghệ số hóa vào công việc và giúp bạn hiểu sâu về kiến thức của công trình, kết cấu.
・Học được quy trình tiến hành công việc, tiến độ xây dựng công trình.

◆Nội dung công việc:
Sử dụng các phần mềm sau trong công việc
・Civil3D: Tạo mặt cắt hành lang từ bản vẽ mặt bằng đường và tính toán khối lượng đất.
・Navisworks: Đọc dữ liệu hình khối, tạo hoạt ảnh và xây dựng timeline tiến độ.
・Landforms/AUTOCAD PLUS: Xử lý nhiễu dữ liệu điểm đám mây đo đạc, mô hình hóa từ bản vẽ mặt bằng đường và lập bảng khối lượng đất. Vẽ bản vẽ mặt bằng, bản vẽ trắc dọc, bản vẽ trắc ngang.
・Khác: Lập biểu mẫu quản lý chất lượng và các tài liệu liên quan.","◆ YÊU CẦU CÔNG VIỆC (bắt buộc)
• Tốt nghiệp đại học chuyên ngành liên quan đến xây dựng cầu đường.
• Có kinh nghiệm sử dụng CAD 2D/3D trong lĩnh vực cầu đường.
• Trình độ tiếng Nhật từ N3 trở lên.
◆ YÊU CẦU CÔNG VIỆC (hoan nghênh)
• Người có kinh nghiệm làm việc thực tế trong ngành xây dựng và cầu đường.
• Có kinh nghiệm sử dụng phần mềm Civil 3D.
• Người có tính hợp tác, biết phối hợp làm việc nhóm tốt.
◆ Yêu cầu về ứng viên
• Chỉn chu, làm việc cẩn thận, có thể kiên trì làm các công việc tỉ mỉ.
• Có khả năng đọc hiểu chính xác chỉ thị và thực hiện công việc đúng yêu cầu (không tự ý làm theo cách riêng).
• Tuân thủ quy định, quy trình.
• Có tinh thần tích cực, sẵn sàng thử thách với phần mềm hoặc công nghệ mới.
• Có khả năng quản lý team với tư cách là leader, hướng dẫn công việc cho các bạn trong team.
• Có khả năng nắm được cái nhìn tổng thể về công việc.",2025-08-18,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2,Cử nhân,1,9:00 - 18:00,Nhân viên,"2D CAD, Attention To Detail, Civil 3D, Japanese N3, Team Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 5  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, 2D CAD, Attention To Detail, Civil 3D, Japanese N3, Team Management, Công Ty TNHH R Techno Việt Nam, Hồ Chí Minh",Xây Dựng,0,100,37900000.0,34500000.0,41300000.0
Chuyên Viên Cao Cấp Điều Phối Kinh Doanh (Bất Động Sản),BIM Group,"Hà Nội, Việt Nam, Tòa nhà Hà Nội Aqua Central, 44 Yên Phụ, Phường Trúc Bạch, Quận Ba Đình, TP Hà Nội","- Kiểm soát các hoạt động tham quan Dự án, Hành trình trải nghiệm Khách hàng tại Dự án
- Giới thiệu Dự án và tư vấn Khách hàng thông tin Dự án và Sản phẩm
- Điều phối các hoạt động sự kiện bán hàng tại Dự án
- Thực hiện các buổi Đào tạo On site cho Đại lý
- Các nhiệm vụ công việc phát sinh khác bao gồm hỗ trợ các BP thuộc BĐS tại Site","1. Trình độ chuyên môn: Tốt nghiệp Đại học trở lên Chuyên ngành Kinh tế/Tài chính/Ngân hàng/ Thương mại
2. Kinh nghiệm:
- Có ít nhất 02 năm kinh nghiệm làm việc
- Đã từng làm trong lĩnh vực Bất động sản/ Tài chính/ Ngân Hàng là một lợi thế
3. Kỹ năng chuyên môn:
- Có kiến thức về thị trường bất động sản hoặc tài chính
- Kỹ năng về tư vấn bán hàng
- Kỹ năng thuyết trình
4. Kỹ năng mềm:
- Kỹ năng làm việc nhóm
- Kỹ năng giao tiếp
- Kỹ năng kết nối
- Kỹ năng quản lý
5. Phẩm chất cá nhân khác:
- Nhiệt tình và trung thực
- Năng động và nhạy bén, sáng tạo
- Có tinh thần trách nhiệm cao và cẩn thận chi tiết",2025-08-18,Kinh Doanh,Bất Động Sản/Cho thuê,2,Cử nhân,1,,Nhân viên,"Gia Công Áp Lực, Kinh Tế, Quản Lý Kinh Doanh, Tài Chính, Tiếng Anh",Bất kỳ,Không giới hạn,Bất kỳ,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Gia Công Áp Lực, Kinh Tế, Quản Lý Kinh Doanh, Tài Chính, Tiếng Anh, BIM Group, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,15,60,,,
[Lào] Kỹ Sư Giám Sát Thi Công Cơ Điện,BIM Group,"Văn phòng Lào - Vientiane, International, Tòa nhà Hà Nội Aqua Central, 44 Yên Phụ, Phường Trúc Bạch, Quận Ba Đình, TP Hà Nội","• Tham gia công tác giám sát chất lượng, khối lượng, tiến độ thi công hệ thống M&E
• Kiểm tra điều kiện thi công của hồ sơ thiết kế, trước và trong quá trình thi công
• Tham gia nghiệm thu chất lượng hệ thống cơ điện của từng dự án phụ trách
• Thực hiện các công việc khác theo phân công của cấp trên","1. Trình độ chuyên môn: Tốt nghiệp đại học chuyên ngành: Kỹ thật điện – điện tử, kỹ thuật điện, kỹ thuật cơ điện tử, kỹ thuật nhiệt lạnh, cấp thoát nước, thông gió, PCCC hoặc các chuyên ngành kỹ thuật liên quan khác
2. Kinh nghiệm: Có kinh nghiệm từ 05 năm trở lên trong lĩnh vực thi công/giám sát mảng điện/tự động hóa các dự án nhà cao tầng và các dự án Resort 4 - 5 sao. Ưu tiên ứng viên đã từng làm việc với các đơn vị quản lý dự án và có kinh nghiệm theo dự án từ đầu đến khi bàn giao
3. Kỹ năng: Kỹ năng quản lý điều phối công trình, tổng hợp báo cáo, giám sát, lập kế hoạch dự án thi công cơ điện
4. Trình độ ngoại ngữ: Có thể sử dụng tiếng Anh trong công việc
5. Trình độ tin học: Sử dụng các phầm mềm chuyên nghành phục vụ lập kế hoạch, báo cáo, xử lý bản vẽ… (Autocad, MS office,…)
6. Chứng chỉ hành nghề (đối với các vị trí bắt buộc): Chứng chỉ giám sát MEP
7. Đạo đức nghề nghiệp/ Phẩm chất cá nhân: Trung thực, chịu khó, điềm đạm, cẩn thận, tỉ mỉ
8. Khác:
• Kỹ năng giao tiếp, trao đổi thuyết phục, phối hợp các phòng ban
• Kỹ năng xử lý các vấn đề phát sinh, đột biến xảy ra ở công trường
• Kỹ năng giao tiếp ngoại ngữ với các đơn vị vận hành, thiết kế, đối tác ngoài nước",2025-08-18,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,1,9:00 - 18:00,Nhân viên,"Giao Tiếp Tiếng Anh, Kỹ Thuật Cơ Điện Tử, Kỹ Thuật Điện, Lập Trình AutoCAD, Quản Lý Điều Phối Dự Án",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giao Tiếp Tiếng Anh, Kỹ Thuật Cơ Điện Tử, Kỹ Thuật Điện, Lập Trình AutoCAD, Quản Lý Điều Phối Dự Án, BIM Group, Hà Nội, Quốc tế",Xây Dựng,15,60,,,
Phiên Dịch Tiếng Nhật,"Terumo Vietnam Co., Ltd","Lot 44A – 44B – 44C, Quang Minh Industrial Zone, Quang Minh Commune, Hanoi City, Lot 44A-44B-44C, Quang Minh Industrial Zone, Quang Minh Commune, Hanoi City, Vietnam.","1. Mô tả công việc:

• Dịch tài liệu, báo cáo, quy trình,...

• Dịch các buổi họp, trao đổi giữa người Nhật và người Việt

• Thực hiện các công việc khác theo yêu cầu của cấp trên

2. Quyền lợi:

• Mức lương cạnh tranh, phụ thuộc vào kỹ năng và kinh nghiệm của ứng viên

• Trợ cấp đi lại và nhà ở, thưởng chuyên cần

• Thưởng kinh doanh, thưởng Tết âm lịch, thưởng lễ (30/04; 02/09), thưởng Tết dương lịch

• Đóng bảo hiểm tai nạn 24/7, bảo hiểm bắt buộc theo quy định của Luật

• Lộ trình thăng tiến rõ ràng, đánh giá năng lực/ điều chỉnh lương hàng năm

• Môi trường làm việc sạch sẽ, chuyên nghiệp

• Công ty có xe đưa đón tại một số điểm nội thành Hà Nội và khu vực lân cận

3. Thời gian làm việc: 8h00 – 16h45 thứ 2 đến thứ 7 ( nghỉ 02 thứ 7 và tất cả các Chủ nhật trong tháng)","• Tốt nghiệp Đại học

• Có chứng chỉ tiếng Nhật N2

• Không yêu cầu kinh nghiệm

• Có kỹ năng giao tiếp tốt, thành thạo tin học văn phòng",2025-08-18,Hành Chính Văn Phòng,Sản xuất,0,Không giới hạn,Không hiển thị,,Nhân viên,"Tiếng Nhật N2, Tiếng Nhật, Phiên Dịch Tiếng Nhật, Phiên Dịch, Biên Phiên Dịch",Bất kỳ,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Sản xuất, Tiếng Nhật N2, Tiếng Nhật, Phiên Dịch Tiếng Nhật, Phiên Dịch, Biên Phiên Dịch, Terumo Vietnam Co., Ltd, Hà Nội",Biên Phiên Dịch,18,35,,,
Operational Supervisor 运营主管,"Ai-Cha Food Viet Nam CO.,LTD","Epic Tower 19 Duy Tân, Mỹ Đình, Cầu Giấy, Hà Nội 11300, Vietnam, 2104, 21st Floor, UOA Tower, No. 6 Tan Trao Street, Tan Phu Ward, District 7, Ho Chi Minh City.","岗位职责 Job Description

1. 管理爱茶各店铺日常运营、销售、人员工作分配、突发事件处理
Manages the daily operations, sales, personnel work allocation, and emergency handling of each Ai-Cha store.
2. 负责培训加盟商爱茶店铺的运营流程
Responsible for training franchise Ai-Cha stores on operation procedures
3. 协助人事部门做好人员考勤、纪律、招聘工作
Assist HR department in personnel attendance, discipline, and recruitment work
4. 配合财务部门做好统计、收款工作
Cooperate with the financial department to complete statistics and collection work
5. 配合营销部门监督落地宣传活动提高店铺销量
Cooperate with the marketing department to supervise the implementation of promotional activities to increase store sales","岗位标准Job Standards
1. 有零售行业运营经验，食品行业优先
Experience in retail operations, preferably in the food industry
2. 有过负责品牌发展扩张的经验
Have experience in responsible for brand development and expansion
3. 有极好的领导能力和解决能力
Have excellent leadership and problem-solving skills
4. 能独立或与团队合作
Able to work independently or in a team
5. 拥有良好的学习态度
Have a good learning attitude",2025-08-18,Dịch Vụ Ăn Uống,Hàng tiêu dùng,0,Không giới hạn,Không hiển thị,,Nhân viên,"Communication And Problem-Solving Skills, Thinking Skill, Retail FMCG knowledge, Food Industry, Learning Spirit",Tiếng Trung Quốc,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Dịch Vụ Ăn Uống, Quản Lý F&B, Hàng tiêu dùng, Communication And Problem-Solving Skills, Thinking Skill, Retail FMCG knowledge, Food Industry, Learning Spirit, Ai-Cha Food Viet Nam CO.,LTD, Hà Nội",Quản Lý F&B,0,100,24150000.0,18400000.0,29900000.0
Regulatory Affairs Specialist,Egis Pharmaceuticals Private Limited Company ( Hungary),"49 Phố Hai Bà Trưng, Phường Cửa Nam; Hà Nội, Rm 1101 – 11th Flr, Me Linh Point Tower, 2 Ngô Đức Kế, Sai Gon Ward, HCMC","Essential Duties and Responsibilities:
• Responsible for registration of imported drugs/ medical devices including initial/new registration, extension registration, variation registration.
• Responsible for site registration (GMP assessment) of the foreign manufacturers.
• Updated related regulations on regulatory activities (registration, quality management, importing and exporting of drugs, medical devices, cosmetic, food supplements; drug/ medical devices advertising; drug prices; hospital tenders, other general regulations, ext.)
• Preparing reports to submit authorities when requested.
• Attend the company meetings and well co-operate with other divisions.
• Report Regulatory Manager on regulatory issues monthly.
• Implement Pharmacovigilance tasks and support NRPP on Pharmacovigilance activities.
• Perform other tasks as assigned by management.","Education and/or Work Experience Requirements:
• Pharmacist Diploma.
• Minimum two (2) years of specialized experience in registration of imported drugs/ medical devices.
• Preferred English proficiency or at least reading – writing for technical documentation in drugs/ medical devices registration.
• Good communication skills.
• Good relationship with MoH.
• Excellent MS office skills (obligatory)
• Good IT knowledge as a system user.",2025-08-18,Y Tế/Chăm Sóc Sức Khoẻ,Dược phẩm,2,Không giới hạn,1,08:00 - 17:00,Nhân viên,"Medical Device Regulations, Pharmaceutical Law, Pharmaceutical Regulations, Pharmacist Background",Bất kỳ,Người Việt Nam,Nữ,Thứ 2  đến Thứ 6,Toàn thời gian,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Dược phẩm, Medical Device Regulations, Pharmaceutical Law, Pharmaceutical Regulations, Pharmacist Background, Egis Pharmaceuticals Private Limited Company ( Hungary), Hà Nội",Dược Sĩ,25,40,,,
Phó Giám Đốc Phụ Trách Kinh Doanh (Mặt Hàng Nông Sản),Công Ty Cổ Phần Tập Đoàn TH,"Hà Nội, Việt Nam, Số 60 Lý Thái Tổ, Hoàn Kiếm, Hà Nội","• Xây dựng và triển khai chiến lược sản xuất và kinh doanh theo phương hướng chiến lược từ BOD.
• Khảo sát, tìm hiểu thị trường để phát triển các mảng sản phẩm đáp ứng nhu cầu thị trường và phù hợp với vận hành sản xuất.
• Phát triển thị trường và xây dựng hệ thống khách hàng.
• Tổ chức xây dựng kế hoạch sản xuất và kinh doanh phù hợp với từng khu vực thị trường;
• Lập kế hoạch bán hàng chi tiết qua các kênh phân phối/bán hàng tại các khu vực khác nhau.
• Chỉ đạo việc lập kế hoạch và triển khai xuống các phòng ban xuống các phòng ban.
• Phát triển vùng nguyên liệu để duy trì nguồn cung cấp nguyên liệu ổn định, chất lượng, và đáp ứng được nhu cầu sản xuất, kinh doanh.
• Đảm bảo kiểm soát chi phí và vận hành hiệu quả.
• Xây dựng hệ thống quy trình, quy định nội bộ phù hợp với quy định pháp luật và định hướng doanh nghiệp.
• Đề xuất, thực hiện các biện pháp cải tiến quy trình, tối ưu vận hành hệ thống.
• Duy trì văn hóa doanh nghiệp tích cực, gắn kết, đề cao trách nhiệm, tính chủ động và tinh thần phục vụ.
• Thực hiện chế độ báo cáo định kỳ/đột xuất theo yêu cầu của HĐQT hoặc Tổng Giám đốc.
• Phối hợp với các bộ phận chuyên môn trong phân tích dữ liệu, lập báo cáo kinh doanh và Thực hiện chế độ báo cáo định kỳ.
• Quản lý rủi ro pháp lý, tài chính và vận hành, đảm bảo hoạt động tuân thủ pháp luật.","- Tối thiểu 4-5 năm kinh nghiệm ở vị trí tương đương, với vai trò phát triển thị trường và quản lý kinh doanh các mặt hàng nông sản (rau củ quả, trái cấy sấy, cấp đông).
- Kinh nghiệm làm việc với khách hàng B2B trong lĩnh vực F&B và xuất khẩu.
- Có kinh nghiệm lãnh đạo, quản lý đội nhóm.
- Tốt nghiệp Đại học trở lên chuyên ngành Kinh tế, Quản trị Kinh doanh, Marketing, Ngoại thương hoặc tương đương.
- Có kiến thức tốt về quản lý vận hành doanh nghiệp.",2025-08-18,Kinh Doanh,Sản xuất,4,Cử nhân,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Nông nghiệp, Sản xuất, Sản xuất, Sản xuất, Sản xuất, Sản xuất",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Nông nghiệp, Sản xuất, Sản xuất, Sản xuất, Sản xuất, Sản xuất, Công Ty Cổ Phần Tập Đoàn TH, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
