Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kỹ Thuật Thiết Kế,Thygesen Textile Vietnam,"Tầng 9 tòa nhà VinaFor, 127 Lò Đúc, Hai Bà Trưng, Hà Nội, Tầng 9 tòa nhà VinaFor, 127 Lò Đúc, Hai Bà Trưng, Hà Nội","- Tính toán ĐM NPL phục vụ chào giá, mua hàng và quản lý sản xuất
• Tính ĐM NPL chào giá
• Tính ĐM NPL cho SX
- Thiết kế và cung cấp các thông tin về YTDV cho SX:
• Thiết kế pattern, gửi pattern đã nhảy size cho QLDH gửi SX
• Nhận xét mẫu đối
• Làm cấu trúc sản phẩm( chỉ ghi chú những điểm quan trọng, dễ sai)
• Gửi BTS final( đã dịch tiếng việt)
• Họp PP với nhà máy theo quy định của TGS
- Giải quyết các vấn đề sản xuất liên quan đến pattern+ DMNPL+ thông số cho SX
• Giải quyết các vấn đề vướng mắc về Pattern+ DMNPL+ thông số trong chuẩn bị sản xuất cho nhà máy.
• Hỗ trợ giải quyết các vấn đề phát sinh liên quan đến kỹ thuật trong quá trình sản xuất
• Tư vấn các vấn đề kỹ thuật để đảm bảo việc giám sát quy trình sản xuất được tối ưu
• Chịu trách nhiệm xử lý, đưa ra các phương án giải quyết những vấn đề về phát sinh liên quan đến thiết kế.
- Tham gia giải quyết khiếu nại khách hàng:
• Giải trình các khiếu nại,
• Tìm hiểu nguyên nhân và đề xuất các phương án khắc phục về các vấn đề liên quan đến thiết kế.",,2025-12-24,Dệt May/Da Giày,Dệt may/May mặc/Giày dép,2.0,,,,Nhân viên,"Thiết Kế Sản Phẩm, Đọc Hiểu Bản Vẽ Kỹ Thuật, Nghiên Cứu Xu Hướng Thời Trang, Kỹ Thuật Thiết Kế Rập, Optitex",Tiếng Việt,Không hiển thị,,,,"Dệt May/Da Giày, Phát Triển Sản Phẩm May Mặc, Dệt may/May mặc/Giày dép, Thiết Kế Sản Phẩm, Đọc Hiểu Bản Vẽ Kỹ Thuật, Nghiên Cứu Xu Hướng Thời Trang, Kỹ Thuật Thiết Kế Rập, Optitex, Thygesen Textile Vietnam, Hà Nội",Phát Triển Sản Phẩm May Mặc,0,100,26500000.0,13000000.0,40000000.0
Nhân Viên Cấp Cao Mua Hàng Vonfram/Senior Officer Tungsten Procurement,Masan High-Tech Materials,"Hòa Binh International Towers, 106 Hoàng Quốc Việt, Nghĩa Đô, Hà Nội, Việt Nam, Xóm Suối Cát, xã An Khánh, tỉnh Thái Nguyên","**Mục tiêu chính (Main goals)**
This position will be responsible for ensuring that the primary tungsten procurement needs of MTC are met in line with the agreed annual plan, both in terms of volume and margin, and coordinate the procurement execution works for Masan High-Tech Materials Sales & Marketing department. The successful candidate will also be responsible for deploying the conflict free compliance and ensuring that all Tungsten purchases are made in a compliant and responsible manner in line with MHT’s internal policies. The position is suitable for a candidate that has greater than two years of experience in an Officer role, and the candidate is expected to have sufficient capability and independence to deliver business outcomes as directed by Directors of Sales & Marketing or Manager - Tungsten Procurement and Supply Chain Compliance. This position is the supplier facing point of contact in the commercial transaction process and, as such, requires a high level of professionalism. Efficiency in this role has a direct impact on the company’s revenue stream. The position reports into the Director - Sales & Marketing on a day to day basis, and works in close cooperation with the Manager – Tungsten Procurement and Supply Chain Compliance on the Sales & Marketing team. The position is expected to coordinate cooperation with the other departments within MHT including Production, and Supply Chain Management.

**NHIỆM VỤ CHÍNH (MAIN DUTIES):**
• Assist the Manager – Tungsten Procurement and Supply Chain Compliance to develop and execute on the Procurement plan for the region, driving focus on key segments, regions, and suppliers, and leveraging MHT’s market position to deliver a commercial advantage to the business.",,2025-12-24,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Khai khoáng/Dầu khí,2.0,,,,Nhân viên,"Tungsten Procurement, Contract Negotiation, Market Analysis, Supply Chain Management, International Payments",Tiếng Anh,Không hiển thị,,,,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Thu Mua & Quản Trị Hàng Tồn Kho, Khai khoáng/Dầu khí, Tungsten Procurement, Contract Negotiation, Market Analysis, Supply Chain Management, International Payments, Masan High-Tech Materials, Hà Nội",Thu Mua & Quản Trị Hàng Tồn Kho,0,100,,,
Photo Retoucher/ Editor,Shuttlerock Vietnam,"Tầng 10, Block B, Tòa nhà SAMCO, 326 Võ Văn Kiệt, p. Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Tầng 10, Block B, Tòa nhà Samco, 326 Võ Văn Kiệt, p. Cô Giang, Quận 1, TP.HCM","OVERVIEW
We are on the lookout for a motivated Photo editor to retouch and composite digital images to produce high quality outputs for both prints, and web. The ideal candidate is proficient in Adobe Photoshop and possesses a broad range of artistic skills, including, compositing, strong understanding of colour grading, masking, and non-destructive retouching. This role demands a keen eye for composition and details, along with the ability to adapt to our fast-paced and ever-changing creative environment.

As an Photo editor in our company, you will work on composites, clean ups and packshot integration, both involving generative AI, and clientʼs assets for various advertising campaigns, collaborating with the creative team to develop visually compelling content. You'll adapt to different styles and product types, ensuring high-quality output that meets brand standards and client expectations. Your role will also involve supporting various aspects of the editing workflow, with a focus on cut-out, photo editing, and AI animation. Additionally, you will continuously learn and integrate new techniques and tools to enhance animation quality, staying at the forefront of the industry.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,"Nghệ thuật, Truyền thông/In ấn/Xuất bản",Truyền thông/Báo chí/Quảng cáo,1.0,,,,Nhân viên,"Adobe Photoshop, Color Grading, Generative AI, Editer, Retouch and Editing",Bất kỳ,Không hiển thị,,,,"Nghệ thuật, Truyền thông/In ấn/Xuất bản, Đạo Diễn Nghệ Thuật/Nhiếp Ảnh, Truyền thông/Báo chí/Quảng cáo, Adobe Photoshop, Color Grading, Generative AI, Editer, Retouch and Editing, Shuttlerock Vietnam, Hồ Chí Minh",Đạo Diễn Nghệ Thuật/Nhiếp Ảnh,0,100,,,
Technical Administrator,Công Ty TNHH J. Wagner,"Lô 73-75, Đường D, Khu chế xuất Sài Gòn - Linh Trung, Phường Linh Trung, Thành phố Thủ Đức, HCM, Lô 73-75, Đường D, Khu chế xuất Sài Gòn - Linh Trung, Phường Linh Trung, Thành phố Thủ Đức, Thành phố Hồ Chí Minh","Key Responsibilities:
1. Technical Administration Support
• Prepare, update, and manage forms, reports, checklists, and logbooks used in technical and service activities.
• Assist in planning, consolidating, and monitoring the progress of the technical team’s tasks (maintenance, installation, repair, training, etc.).
• Prepare documents and forms for internal audits, ISO assessments, or other technical quality standards.
• Monitor and update equipment records, warranty information, and periodic maintenance schedules.
2. Procedure & Technical Document Preparation
• Draft and maintain SOPs (Standard Operating Procedures), Work Instructions, Technical Guidelines, and other operational documents.
• Collaborate with engineers to standardize work processes, ensuring consistency, clarity, and usability.
• Support in designing and formatting internal technical manuals (maintenance, operation, safety, etc.).
3. Data & Document Management
• Manage the technical document storage system.
• Update lists of equipment, spare parts, technical drawings, and revisions.
• Support translation of technical materials: operation manuals, technical reports, catalogues, and emails.
• Edit and format technical documents to ensure clarity, accuracy, and compliance with company standards.
4. Internal Records & Training Support
• Prepare materials, slides, and forms for technical training sessions, workshops, or internal meetings.
• Record minutes of technical meetings, monitor progress, and follow up on corrective actions.
• Support the design of technical posters, safety instruction boards, and workplace regulations.
• Ensure all technical and administrative documents are well-organized, properly stored, and easily accessible.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,1.0,Cử nhân,Không hiển thị,08:00 - 16:40,Nhân viên,"Technical Administration, Document Management, SOP Preparation, Technical Support, Thermal Management",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Cơ khí/Máy móc/Thiết bị công nghiệp, Technical Administration, Document Management, SOP Preparation, Technical Support, Thermal Management, Công Ty TNHH J. Wagner, Hồ Chí Minh",Bảo trì/Bảo Dưỡng,0,100,,,
Business Analyst,Công Ty Cổ Phần Viễn Thông Di Động Đông Dương,"B018- The Manor- Đường Mễ Trì – Từ Liêm – Hà Nội, B018, Tháp The Manor, đường Mễ Trì, quận Nam Từ Liêm, Hà Nội","1. Mô tả công việc
- Tiếp xúc khách hàng để tìm hiểu, nắm rõ, tư vấn để có thể chuyển từ yêu cầu/quy trình thực tế của khách hàng thành các yêu cầu hệ thống;
- Xây dựng các tài liệu/slide giới thiệu sản phẩm;
- Xây dựng tài liệu phân tích nghiệp vụ, tài liệu Prototype, tài liệu thiết kế chi tiết;
- Thống nhất với khách hàng về yêu cầu bài toán;
- Truyền đạt, giải đáp, trao đổi các thắc mắc về nghiệp vụ của đội dự án;
- Cập nhật tài liệu liên quan trong dự án theo định kỳ.
- Hỗ trợ quản lý dự án nghiệm thu sản phẩm/hệ thống với khách hàng.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Công Nghệ Thông Tin/Viễn Thông,Viễn thông,1.0,Không giới hạn,3,08:00 - 18:00,Nhân viên,"Phân Tích Nghiệp Vụ, Prototype, Quản Trị Dự Án, UML Diagrams, Business Analysis, UML Diagrams",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Viễn thông, Phân Tích Nghiệp Vụ, Prototype, Quản Trị Dự Án, UML Diagrams, Business Analysis, UML Diagrams, Công Ty Cổ Phần Viễn Thông Di Động Đông Dương, Hà Nội",Phân Tích Kinh Doanh/Phân Tích Hệ Thống,22,60,20000000.0,15000000.0,25000000.0
Packaging Specialist,"Nestlé Vietnam Ltd.,","Biên Hòa, Đồng Nai, Floor 5, Empress Tower, 138 - 142 Hai Ba Trung, Da Kao Ward, District 1, HCMC, Vietnam","POSITION SNAPSHOT
• Location: Biên Hòa, Đồng Nai
• Company: Nestlé Viet Nam
• Full time

POSITION SUMMARY
You will plan new product development projects to be launched on time, with effective cost with no major qualify issues and in compliance with Nestle and local regulations as well as improve existing products.

A DAY IN THE LIFE …
• Trial for validation of new packaging and changes in specifications.
• Support shelf-life, storage handling, laboratory and transport tests for validation of new packaging.
• Conduct value analysis; identify and recommend cost reduction and source optimization opportunities.
• Support Corporate Packaging and Procurement in the selection, assessment and development of new suppliers/converters.
• Ensure development of competencies of packaging lab analyst or supplier & disseminate packaging best practices and knowledge at the shop floor.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Sản Xuất,Hàng tiêu dùng,3.0,Cử nhân,1,,Nhân viên,"Packaging Material, Packaging Development, Packaging Technology, English, Food Manufacturing",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Nghiên Cứu & Phát Triển, Hàng tiêu dùng, Packaging Material, Packaging Development, Packaging Technology, English, Food Manufacturing, Nestlé Vietnam Ltd.,, Đồng Nai",Nghiên Cứu & Phát Triển,0,100,28750000.0,23000000.0,34500000.0
Software Engineer,Công Ty Cổ Phần Giải Pháp Công Nghệ Smart Digiworld,"Số 78 Phố Duy Tân, Phường Cầu Giấy, TP Hà Nội, Việt Nam, 57 Phố Nguyễn Quốc Trị, Mặt sau, Trung Hoà, Cầu Giấy, Hà Nội, Việt Nam, 57 Phố Nguyễn Quốc Trị, Mặt sau, Trung Hoà, Cầu Giấy, Hà Nội, Việt Nam","- Tham gia phát triển các phần mềm quản lý nội bộ sử dụng công nghệ .NET, C# (Windows Forms/WPF), đảm bảo chất lượng và hiệu suất sản phẩm.
- Thiết kế, lập trình (Design & Coding) và thực hiện Code Review, Unit Test theo tiêu chuẩn kỹ thuật của dự án.
- Thành thạo SQL Server, tối ưu truy vấn, xây dựng báo cáo và xử lý dữ liệu liên quan.
- Tích hợp và phát triển Report theo yêu cầu nghiệp vụ.
- Phối hợp với nhóm kỹ thuật để lập kế hoạch công việc hằng tuần, phân chia nhiệm vụ và đảm bảo tiến độ dự án.
- Tham gia fix bugs, cải thiện tính năng và nâng cấp hệ thống theo phản hồi từ người dùng.
- Báo cáo tiến độ và kết quả công việc cho trưởng nhóm hoặc quản lý theo định kỳ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,1.0,,,,Nhân viên,"IT Phần Mềm, AI Engineer",Bất kỳ,Không hiển thị,,,,"Công Nghệ Thông Tin/Viễn Thông, Phần Mềm Máy Tính, Phần Mềm CNTT/Dịch vụ Phần mềm, IT Phần Mềm, AI Engineer, Công Ty Cổ Phần Giải Pháp Công Nghệ Smart Digiworld, Hà Nội",Phần Mềm Máy Tính,0,100,13500000.0,12000000.0,15000000.0
Chuyên Viên Kinh Doanh (Lĩnh Vực Phần Mềm),Công Ty TNHH Dịch Vụ Quản Lý Hệ Thống Học Tập,"Tầng 13, Tòa nhà Sông Đà, đường Phạm Hùng, phường Từ Liêm, TP.Hà Nội, Toà Nhà Sông Đà, Đường Phạm Hùng, Phường Mỹ Đình, Quận Nam Từ Liêm, TP Hà Nội","– Tiếp nhận và chăm sóc tập khách hàng được phân công.
– Tư vấn, giới thiệu giải pháp phần mềm; xác định nhu cầu và đề xuất hướng triển khai phù hợp.
– Chủ động tạo ra các cuộc hẹn/phiên demo giữa khách hàng và đội ngũ tư vấn kỹ thuật.
– Duy trì quan hệ, theo dõi trải nghiệm và mức độ hài lòng của khách hàng.
– Phối hợp các bộ phận liên quan để đảm bảo thông tin, tài liệu và quy trình phục vụ khách hàng trơn tru.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kinh Doanh,Phần Mềm CNTT/Dịch vụ Phần mềm,1.0,,,,Nhân viên,"Kỹ năng giao tiếp, Chăm Sóc Khách Hàng, Giải Pháp Phần Mềm, Kinh Doanh, Kỹ năng giao tiếp, Tư Vấn",Bất kỳ,Không giới hạn,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Phần Mềm CNTT/Dịch vụ Phần mềm, Kỹ năng giao tiếp, Chăm Sóc Khách Hàng, Giải Pháp Phần Mềm, Kinh Doanh, Kỹ năng giao tiếp, Tư Vấn, Công Ty TNHH Dịch Vụ Quản Lý Hệ Thống Học Tập, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,12500000.0,10000000.0,15000000.0
Production Training Team Leader,Lovepop Việt Nam,"Đường số 11B & 14B, KCN Hòa Khánh mở rộng, Hòa Liên, Hòa Vang, Đà Nẵng, Indochina Riverside Mall, 74 Bạch Đằng, Hải Châu I, Hải Châu, Đà Nẵng, Viet Nam","As a Production Training Team Leader, you are responsible for ensuring efficient and accurate production processes through precise time measurement, process optimization, and employee training. You evaluate new product designs, identify potential risks, and propose practical solutions to enhance manufacturability and quality. Collaborating closely with Design, QA/QC, and Production teams, you drive continuous improvement and operational excellence. You also develop training materials, guide employees in assembly standards, and ensure all staff understand product requirements. Your leadership fosters a culture of precision, teamwork, and innovation across the production line.
Accountabilities
Assembly Measure Time of Production (TOP)
• Record and update assembly times for all the company's products.
• Ensure accurate time tracking for the new design to support timely periodic data updates.
• Revise and update time records for existing designs when there are design changes or process improvements.
Product Sample Inspection and Evaluation
• Review new designs, analyze potential production risks, and propose appropriate adjustment solutions.
• Assess the feasibility, aesthetics, and efficiency of products before mass production.
• Provide feedback and consultation to the Design department on model structure and optimization approaches during product development.
Process Improvement and Optimization
• Research and propose improvements to products and assembly processes to reduce operation time, increase productivity, and maintain product quality.
• Collaborate with related departments (Design, QA/QC, Production Management, etc.) to handle quality issues, improve models, and enhance production processes.
• Receive, evaluate, and implement improvement suggestions from Production teams.
• Single point of contact for MOC (Management of Change) for design change requests.
Employee Training and Guidance
• Develop instructional materials, videos, or sample models to support assembly training.
• Directly train and coach new employees and provide technical support when new products are introduced.
• Ensure assembly staff fully understand technical standards, aesthetics, and required operation times.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Sản Xuất,Sản xuất,2.0,Cao đẳng,1,08:00 - 17:00,Nhân viên,"3D Model, Creative Thinking, Employee Training, IT Optimization, Production Process",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Sản Xuất, Phân Tích Sản Xuất, Sản xuất, 3D Model, Creative Thinking, Employee Training, IT Optimization, Production Process, Lovepop Việt Nam, Đà Nẵng",Phân Tích Sản Xuất,15,60,,,
Brand Manager - Consumer Healthcare,Opella,"Floor 14th, Tower 2, The Nexus Building, 3A – 3B Ton Duc Thang Str., Ben Nghe Ward, District 1, HCMC, Hi-Tech Park, Lot I8-1-2, D8 Street, City, Long Thạnh Mỹ, Quận 9, Vietnam","The Brand Manager – Phosphalugel will play a key role in driving brand growth in Vietnam while also providing strategic and operational support to Cambodia. This role leads end to end brand strategy, activation, and performance management across both consumer and HCP channels. The Brand Manager will work closely with cross functional teams and distributor partners to ensure strong execution and accelerated brand development.

KEY RESPONSIBILITIES
Brand Strategy
• Develop and lead the overall Phosphalugel brand strategy for Vietnam, ensuring strong positioning, clear audience definition, proposition consistency, and alignment with ASEAN/Zone direction.
• Support Cambodia by providing strategic guidance, market insights, and adaptation of regional assets.
• Identify growth opportunities through consumer, shopper, HCP, and competitive insights.
• Own the annual and long range brand plans, including portfolio priorities, A&P allocation, innovation roadmap, and 360° activation calendar.
________________________________________
Brand Performance
• Track brand KPIs for Vietnam and support performance tracking for Cambodia, providing clear insights and recommended actions to close gaps.
• Monitor category trends, competitive movements, and market dynamics to inform decision-making.
• Deliver monthly and quarterly performance reviews with actionable recommendations for both VN and KH.
________________________________________
Drive & Lead Overall Activation (Consumer, HCP, Trade)
• Lead development and execution of integrated brand activations in Vietnam, covering ATL, digital, social, pharmacy, medical/HCP platforms, e commerce, and trade.
• Support Cambodia with adaptable assets, campaign guidance, and best practice sharing.
• Ensure all communication and activation materials are insight driven, compliant, and locally relevant.
________________________________________
Cross Functional Collaboration
• Partner with local cross functional teams in Vietnam (sales, medical, regulatory, supply, finance) to ensure seamless brand execution.
• Work closely with Cambodia distributor teams to guide brand direction and in market activation.
• Collaborate with regional/global brand teams for alignment, asset localization, performance reviews, and innovation deployment.
• Drive strong stakeholder management, keeping all parties aligned on brand priorities, timelines, and objectives.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,"Tiếp Thị, Quảng Cáo/Truyền Thông",Hàng tiêu dùng,5.0,Cử nhân,Không hiển thị,,Nhân viên,"Strategic Brand Management, Branding, Brand Management",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Quản Lý Thương Hiệu, Hàng tiêu dùng, Strategic Brand Management, Branding, Brand Management, Opella, Bà Rịa - Vũng Tàu",Quản Lý Thương Hiệu,0,100,,,
Tuyển Gấp Kỹ Sư Xây Dựng Làm Việc Tại Tp. Vũng Tàu Mức Lương Hấp Dẫn,Công Ty TNHH Đầu Tư Nhà Hoàng Gia,"662E Nguyễn An Ninh, Phường Tam Thắng, TP Hồ Chí Minh, Ba Ria - Vung Tau, Vietnam, 662E Nguyễn An Ninh,Phường Tam Thắng, TP. Hồ Chí Minh","1. Giám sát chất lượng, tiến độ, an toàn lao động các tổ đội thi công và quản lý thi công các công việc trong phạm vi quản lý của mình.
2. Lập kế hoạch và kiểm soát tiến độ thi công, Báo cáo tiến độ thi công với cấp trên.
3. Triển khai kế hoạch thi công, thực hiện nghiệm thu đảm bảo đúng tiến độ và chất lượng cam kết với chủ đầu tư.
4. Lập hồ sơ mời thầu, kiểm tra, đánh giá hồ sơ chào thầu, biện pháp thi công do nhà thầu lập; đối chiếu các tiêu chuẩn, quy chuẩn thiết kế, thi công để yêu cầu nhà thầu, tư vấn giám sát điều chỉnh, hoàn thiện nếu cần;
5. Giám sát nhà thầu và nghiệm thu chất lượng thi công theo đúng bản vẽ thiết kế phê duyệt.
6. Lập tiến độ, dự trù vật tư – thiết bị thi công theo kế hoạch và phát sinh cho công trình.
7. Đảm bảo kiểm soát chất lượng vật tư đầu vào, các hồ sơ kỹ thuật liên quan đến công trình.
8. Báo cáo công việc, tiến độ thi công hằng ngày, hằng tuần, hằng tháng cho ban lãnh đạo công ty.
9. Làm việc từ thứ hai đến thứ sáu hàng tuần.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,Cao đẳng,Không hiển thị,07:00 - 17:00,Nhân viên,"Giám Sát Chất Lượng, Lập Kế Hoạch Thi Công Dự Án, AutoCAD, Quản Lý Thi Công, Giao Tiếp",Tiếng Việt,Người Việt Nam,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giám Sát Chất Lượng, Lập Kế Hoạch Thi Công Dự Án, AutoCAD, Quản Lý Thi Công, Giao Tiếp, Công Ty TNHH Đầu Tư Nhà Hoàng Gia, Hồ Chí Minh, Bà Rịa - Vũng Tàu",Xây Dựng,25,40,,,
Kế Toán Tổng Hợp,Bacdau Travel JSC,"58 Võ Thị Sáu, P. Trương Định, 8/46 Đinh Tiên Hoàng, Phường Đa Kao, Quận 1, Hồ Chí Minh, Việt Nam.","• Thu thập, xử lý thông tin, số liệu kế toán và các chứng từ liên quan đến các nghiệp vụ kinh tế phát sinh: hóa đơn, giao dịch ngân hàng
• Hạch toán các nghiệp vụ kế toán phát sinh, kết chuyển chi phí, xác định lãi – lỗ
• Theo dõi và quản lý công nợ khách hàng, nhà cung cấp, đối chiếu với kế toán nội bộ
• Lập báo cáo thuế hàng tháng/quý: thuế GTGT, thuế TNCN, thuế TNDN tạm tính
• Kiểm tra, đối chiếu số liệu giữa phần mềm kế toán và hệ thống bán vé (Amadeus, Sabre hoặc các nền tảng tương tự)
• Liên hệ, làm việc với cơ quan thuế, ngân hàng, khách hàng, đối tác khi cần
• Thực hiện báo cáo tài chính nội bộ định kỳ
• Tính lương, hoa hồng cho bộ phận kinh doanh theo doanh thu
• Thực hiện các công việc khác theo yêu cầu của cấp trên
• Chi tiết công việc sẽ trao đổi thêm trong buổi phỏng vấn

*** Địa điểm làm việc: 58 Võ Thị Sáu, P. Trương Định, TP. Hồ Chí Minh
*** Thời gian làm việc:
• Thứ 2 – Thứ 6: 8h00 – 17h30
• Thứ 7 làm việc buổi sáng

QUYỀN LỢI & CHẾ ĐỘ
• Lương 12-18 triệu/tháng, thưởng tháng lương 13, thưởng lễ, Tết
• Phụ cấp ăn trưa, điện thoại, đồng phục
• Tặng quà sinh nhật, Tết thiếu nhi, Rằm Trung Thu
• Du lịch hàng năm trong nước và quốc tế
• Chế độ BHXH, BHYT, BHTN đầy đủ theo quy định
• Môi trường làm việc chuyên nghiệp, thân thiện, ổn định và có cơ hội phát triển lâu dài",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kế Toán/Kiểm Toán,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2.0,Cử nhân,Không hiển thị,08:00 - 17:30,Nhân viên,"Kế Toán Tổng Hợp, Excel, Phần mềm kế toán, Quy Định Thuế, Giao Tiếp",Bất kỳ,Không hiển thị,Nữ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Kế Toán Tổng Hợp, Excel, Phần mềm kế toán, Quy Định Thuế, Giao Tiếp, Bacdau Travel JSC, Hồ Chí Minh",Kế Toán Tổng Hợp,0,100,15000000.0,12000000.0,18000000.0
Giám Đốc Cơ Khí / Giám Đốc Kỹ Thuật,CÔNG TY TNHH KỸ NGHỆ GT VIỆT NAM,"Biên Hòa, Đồng Nai","1. Xây dựng quy trinh sản xuất
- Phối hợp với các bộ phận liên quan xây dựng quy trình gia công - sản xuất, quy trình quản lý chất lượng sản phẩm…
- Phổ biến, hướng dẫn các nội dung trong quy trình để nhân viên cấp dưới, công nhân được biết để thực hiện.
2. Lập Kế hoạch sản xuất
- Căn cứ kế hoạch tổng thể được giao, tiến hành lập kế hoạch gia công - sản xuất, đảm bảo phải đáp ứng được những yêu cầu về tiến độ, chất lượng. ( từ đầu vào đến đầu ra của sản phẩm.)
- Căn cứ tình hình gia công - sản xuất thực tế, phối hợp phòng nhân sự tuyển dụng thêm lao động nếu cần thiết.
- Thông báo kế hoạch sản xuất để quản lý và công nhân được biết.
3. Triển khai kế hoạch sản xuất
- Tổ chức phân công công việc hàng ngày, hàng tuần, hàng tháng cho quản lý trong ca sản xuất.
- Hướng dẫn, đôn đốc quản lý và công nhân làm việc đảm bảo theo đúng quy trình công nghệ, đúng tiến độ, yêu cầu chất lượng.
- Cân đối năng lực gia công - sản xuất giữa các khâu, chủ động đề xuất các giải pháp tăng hiệu quả sản xuất.
- Chịu trách nhiệm với cấp trên về tình hình, tiến độ gia công - sản xuất và chất lượng hàng hóa.
4. Quản lý máy móc thiết bị hàng hóa
- Chịu trách nhiệm quản lý toàn bộ máy móc, thiết bị, dao cụ, nguyên liệu, hàng hóa thành phẩm, bán thành phẩm… thuộc xưởng sản xuất do mình phụ trách.
- Thường xuyên kiểm tra tình hình hoạt động của các máy móc, thiết bị và kịp thời phát hiện những hư hỏng, báo cho bộ phận liên quan xử lý để không làm ảnh hưởng nhiều đến tiến độ sản xuất.
- Đề xuất việc mua các thiết bị mới thay thế cho các máy móc, thiết bị không còn sử dụng được.
- Đảm bảo các công cụ, dao cụ, nguyên phụ liệu, hàng hóa được sắp xếp đúng nơi quy định, không bị hư hỏng
5. Đào tạo nhân sự
- Tiến hành lựa chọn và đào tạo các nhân viên QC, tổ trưởng, kỹ thuật trong xưởng sản xuất.
6. Công việc khác
- Xây dựng và duy trì môi trường làm việc theo quy định 5S.
- Xây dựng và duy trì mối quan hệ tốt đẹp của Quản lý và công nhân trong xưởng.
- Phổ biến cụ thể những chính sách, quy định mới của công ty cho công nhân được biết.
- Tiếp thu những ý kiến đóng góp, phản hồi của công nhân và trình lên cấp trên xem xét.
- Quản lý giám sát toàn bộ hoạt động của nhà máy
- Làm các báo cáo công việc định kỳ theo quy định của công ty.
- Thực hiện các công việc khác khi được cấp trên giao phó.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-24,Kiến Trúc/Xây Dựng,Cơ khí/Máy móc/Thiết bị công nghiệp,5.0,Cử nhân,Không hiển thị,09:00 - 18:00,Giám Đốc và Cấp Cao Hơn,"Kỹ Thuật Cơ Khí, Quản Lý Dự Án, Lập Kế Hoạch Sản Xuất, Phần Mềm CAD, Giao Tiếp",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Cơ khí/Máy móc/Thiết bị công nghiệp, Kỹ Thuật Cơ Khí, Quản Lý Dự Án, Lập Kế Hoạch Sản Xuất, Phần Mềm CAD, Giao Tiếp, CÔNG TY TNHH KỸ NGHỆ GT VIỆT NAM, Đồng Nai",Xây Dựng,0,100,,,
