Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Nhân Viên QS,HYUNDAI Aluminum VINA Shareholding Company,"Tầng 22, Tòa nhà Discovery, 302 Cầu Giấy, Dịch Vọng, Hà Nội, B2 Road, B Section, Pho Noi A Industrial Park, Lac Hong Commune, Van Lam District, Hung Yen Province, Vietnam","• Lập và quản lí hồ sơ khối lượng, thanh toán tại dự án.
• Bám sát, xử lí công việc nhanh chóng không gây ảnh hưởng tới tiến đô thanh toán.
• Căn cứ vào kế hoạch thi công lập các kế hoạch thanh toán, phối hợp với các bộ phận để đảm bảo các kế hoạch được thực hiện đúng theo dự kiến.
• Có kỹ năng làm việc nhóm, linh động, nhiệt huyết trong công việc, đưa ra các giải pháp xử lí vấn đề khi gặp vướng mắc. Đặt hiểu quả công việc là trên hết, trước hết.
• Kiểm soát hợp đồng, phát sinh, thanh toán với CĐT và nhà thầu phụ.
• Thực hiện các nhiệm vụ khác theo phân công của giám đốc dự án, lãnh đạo phòng, công ty.","1) Học vấn:
Tốt nghiệp Đại học hệ chính quy trở lên, chuyên ngành: xây dựng, kiến trúc, giao thông.
2) Kỹ năng và kinh nghiệm:
• Có kinh nghiệm quản lý khối lượng thanh toán & thu hồi công nợ từ chủ đầu tư, lập và quản lý dự toán chi phí xây dựng, quản lý ngân sách dự án,…
• Thành thạo tin học văn phòng: word, excel, power point, CAD.
3) Yêu cầu khác:
• Cẩn thận, khiêm tốn và có trách nhiệm cao trong công việc.",2025-06-21,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Không giới hạn,Không hiển thị,,Mới Tốt Nghiệp,"Xây Dựng, QS Ngành Xây Dựng, QS, Kinh Tế Xây Dựng, Bóc Tách Khối Lượng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, QS Ngành Xây Dựng, QS, Kinh Tế Xây Dựng, Bóc Tách Khối Lượng, HYUNDAI Aluminum VINA Shareholding Company, Hà Nội",Xây Dựng,0,100,,,
Trưởng phòng Phát Triển Phần Mềm BMS (Hệ thống quản lý Pin),CÔNG TY CỔ PHẦN CÔNG NGHIỆP GG,"Lô CN-01.4B, Khu Công nghiệp số 5, Xã Quảng Lãng, Huyện Ân Thi, Tỉnh Hưng Yên, Việt Nam, Lô CN-01.4B, Khu Công nghiệp số 5, Xã Quảng Lãng, Huyện Ân Thi, Tỉnh Hưng Yên, Việt Nam","Nhiệm vụ chính:
1. Kiến trúc & thiết kế hệ thống
• Xác định và phát triển kiến trúc hệ thống BMS – phần cứng và phần mềm, tích hợp với PCS, EMS và các hệ thống phụ trợ
• Thiết lập các thông số kỹ thuật chuẩn, thuật toán điều khiển pin, cân bằng cell và logic bảo vệ.
2. Phân tích yêu cầu & lập kế hoạch phát triển
• Thu thập và phân tích yêu cầu từ khách hàng, hệ thống kỹ thuật tổng thể và tiêu chuẩn công nghiệp
• Lập kế hoạch phát triển, theo dõi tiến độ, tài nguyên, chi phí và milestone dự án.
3. Quản lý nhóm và đối tác
• Quản lý đội ngũ kỹ sư BMS (HW/SW), phân công và giám sát công việc.
• Làm việc chặt chẽ với nhà cung cấp (chips BMS, vỏ mạch…), EPC, CA và đơn vị chứng nhận UL/IEC
4. Tích hợp và xác nhận hệ thống
• Thiết lập quy trình validation – verification cho cả phần cứng và phần mềm BMS, phối hợp với PCS và EMS
• Tham gia thử nghiệm, debug, khắc phục lỗi, kiểm chứng tương thích và hỗ trợ chứng nhận hệ thống theo tiêu chuẩn UL, IEC
5. Giao tiếp khách hàng & kỹ thuật
• Đại diện kỹ thuật chính liên tục trao đổi với khách hàng, trình bày giải pháp và cập nhật tiến độ
• Chuẩn bị báo cáo, tài liệu kỹ thuật, hướng dẫn sử dụng và tài liệu chuyển giao công nghệ.
6. Cải tiến & cập nhật công nghệ
• Theo dõi các xu hướng mới trong công nghệ pin và quản lý pin, đề xuất các cải tiến BMS
• Triển khai thủ tục FMEA, FTA, 8D để đảm bảo chất lượng và an toàn.","• Tốt nghiệp đại học chuyên ngành Điện – Điện tử, Cơ điện tử, Tự động hóa hoặc tương đương.
• Kinh nghiệm Tối thiểu 03 năm trong phát triển BMS cho ứng dụng grid/BESS – ít nhất 2 năm ở vị trí lãnh đạo/kỹ thuật cao
• Hiểu biết sâu về phần cứng (circuit, PCB layout, communication bus như CAN, SPI...) và phần mềm BMS (firmware, BMS algorithms).
• Có kinh nghiệm với tiêu chuẩn an toàn UL1973, UL9540, IEC61508, IEC62619
• Kỹ năng lãnh đạo, quản lý đội nhóm và điều phối đa bên.
• Giao tiếp tốt tiếng Anh – đặc biệt trong môi trường kỹ thuật và khách hàng quốc tế.
Ưu tiên
• Kinh nghiệm với BMS trong dự án C&I – utility-scale BESS.
• Tiếp xúc với hệ thống EMS, PCS, HVAC, PCCC trong BESS
• Có kinh nghiệm quản lý chứng nhận hệ thống với tổ chức độc lập.",2025-06-21,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,3.0,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Kỹ Thuật Điện Tử, Lãnh Đạo, Phát Triển Phần Mềm, Quản Lý Dự Án, Thiết Kế Hệ Thống BMS",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Phần Mềm CNTT/Dịch vụ Phần mềm, Kỹ Thuật Điện Tử, Lãnh Đạo, Phát Triển Phần Mềm, Quản Lý Dự Án, Thiết Kế Hệ Thống BMS, CÔNG TY CỔ PHẦN CÔNG NGHIỆP GG, Hưng Yên",System/Cloud/DevOps Engineer,15,60,51750000.0,46000000.0,57500000.0
Assistant Trade Marketing Manager,Asiafoods Corporation,"37 Đường Tôn Đức Thắng, phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, 37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","- Xây dựng kế hoạch Trade Marketing tháng/quý/năm cho ngành hàng phụ trách (trưng bày, khuyến mãi, POSM...)
- Phối hợp với phòng Marketing để đảm bảo định hướng thương hiệu được triển khai hiệu quả tại điểm bán
- Theo dõi và phân tích hiệu quả chương trình Trade (ROI, sản lượng, độ phủ, hình ảnh trưng bày…)
- Phối hợp xây dựng POSM, tài liệu bán hàng, công cụ hỗ trợ trưng bày hiệu quả tại điểm bán
- Báo cáo định kỳ cho Trưởng phòng Trade Marketing về hiệu quả hoạt động ngành hàng
- Thưc hiện các công việc khác theo chỉ đạo của cấp quản lý","- Tốt nghiệp Đại học chuyên ngành Marketing, Quản trị Kinh doanh, Kinh tế,…
- Tối thiểu 3 năm kinh nghiệm ở vị trí Assistant Trade Marketing Manager ngành hàng FMCG
- Am hiểu ngành hàng tiêu dùng nhanh (FMCG)
- Am hiểu kiến thức về Trade marketing, thấu hiểu thị trường, đối thủ, hành vi shopper và người tiêu dùng
- Có thể đi công tác theo yêu cầu công việc









- Giám sát thực thi tại điểm bán hiện đại: Theo dõi, cập nhật và báo cáo hiệu quả chương trình tại kênh phụ trách (doanh số, hình ảnh, độ phủ...)
- Quản lý và triển khai các dự án chiến lược của phòng Trade Marketing:Tham gia vào các dự án chiến lược của Trade: tung sản phẩm mới, chiến dịch trọng điểm…
- Tổng hợp ngân sách, theo dõi chi phí chương trình và làm việc với bộ phận tài chính/kế toán để đối soát
- Đề xuất cải tiến cách thức triển khai nhằm tối ưu hiệu quả tại kênh phụ trách và từng dự án đặc thù",2025-06-21,"Tiếp Thị, Quảng Cáo/Truyền Thông",Hàng tiêu dùng,3.0,Không giới hạn,Không hiển thị,,Nhân viên,"Trade Promotion, Trade Category Management, Category Development, FMCG, Trade Marketing",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Hàng tiêu dùng, Trade Promotion, Trade Category Management, Category Development, FMCG, Trade Marketing, Asiafoods Corporation, Hồ Chí Minh",Tiếp Thị Thương Mại,0,100,,,
Nhân Viên Bán Hàng - Showroom Đồ Nội Thất Liền Tường,Công Ty TNHH Granford,"Nguyễn Cơ Thạch, P. An Lợi Đông, TP Thủ Đức, Nguyễn Cơ Thạch, Phường An Phú Lợi, Quận 2","Chúng tôi là nhà phân phối độc quyền của OPPEIN - một trong những thương hiệu đồ nội thất gắn tường hàng đầu tại Trung Quốc, nổi tiếng với các sản phẩm tủ bếp, tủ quần áo, phụ kiện nhà tắm và cửa nội thất chất lượng cao. Chúng tôi đang tìm kiếm những ứng viên năng động để gia nhập đội ngũ của chúng tôi.

Địa điểm làm việc: 28 Nguyễn Cơ Thạch, P. An Lợi Đông, TP Thủ Đức (Quận 2), TP Hồ Chí Minh.
Thời gian làm việc: 6 ngày/tuần bao gồm cuối tuần, nghỉ ngày thứ 2 nếu làm Chủ Nhật.
Làm việc theo 2 ca: Ca 1: 8.30 - 18.00; Ca 2: 11:00 - 20:30

Mô Tả Công Việc:
- Chào đón và hỗ trợ khách hàng tham quan showroom, hiểu nhu cầu của họ và cung cấp các đề xuất sản phẩm phù hợp.
- Giới thiệu các tính năng, lợi ích của các sản phẩm tủ bếp, tủ quần áo, bàn trang điểm và cửa nội thất, giúp khách hàng đưa ra quyết định mua hàng thông minh.
- Phối hợp với nhân viên Thiết kế để tư vấn cho khách hàng và ký hợp đồng.
- Xây dựng và duy trì mối quan hệ lâu dài với khách hàng, hỗ trợ sau bán hàng và giải quyết các vấn đề sau bán.
- Thu thập ý kiến khách hàng về sở thích sản phẩm, đối thủ cạnh tranh và các xu hướng thị trường mới để hỗ trợ trong việc phát triển sản phẩm và chiến lược marketing.

Quyền Lợi
- Thu nhập: Lương cứng cạnh tranh + Hoa hồng hấp dẫn
- Tham gia Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo luật định
- Thưởng best seller tháng, quý, năm","Yêu Cầu Công Việc
- Nhanh nhẹn, hoạt bát, vui vẻ
- >1 năm kinh nghiệm bán hàng
- Biết tiếng Trung là một lợi thế rất lớn
- Kinh nghiệm trong lĩnh vực nội thất, vật liệu xây dựng là một điểm cộng
- Kỹ năng giao tiếp, đàm phán, thuyết trình tốt",2025-06-21,Kinh Doanh,Nội thất/Gỗ,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"Bán hàng, Nội Thất, Tiếng Trung",Bất kỳ,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nội thất/Gỗ, Bán hàng, Nội Thất, Tiếng Trung, Công Ty TNHH Granford, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,20,30,16100000.0,9200000.0,23000000.0
Nhân Viên Kinh Doanh - Đồ Nội Thất Liền Tường,Công Ty TNHH Granford,"Nguyễn Cơ Thạch, P. An Lợi Đông, TP Thủ Đức, Phường Tân Phong - Quận 7 - TP Hồ Chí Minh","Chúng tôi là nhà phân phối độc quyền của OPPEIN - một trong những thương hiệu đồ nội thất gắn tường hàng đầu tại Trung Quốc, nổi tiếng với các sản phẩm tủ bếp, tủ quần áo, phụ kiện nhà tắm và cửa nội thất chất lượng cao. Chúng tôi đang tìm kiếm những ứng viên năng động để gia nhập đội ngũ của chúng tôi. Đây là cơ hội tuyệt vời để bạn trở thành một phần của thương hiệu đang phát triển, cung cấp các thiết kế đẳng cấp và hiện đại cho khách hàng tại thị trường nội thất Việt Nam.

Mô tả công việc:
• Tìm kiếm khách hàng, dự án để giới thiệu sản phẩm của công ty.
• Quảng bá và trình bày các tính năng, lợi ích của các sản phẩm tủ bếp, tủ quần áo, bàn trang điểm và cửa nội thất, giúp khách hàng đưa ra quyết định mua hàng thông minh.
• Hỗ trợ khách hàng tham quan showroom, hiểu nhu cầu của họ và cung cấp các đề xuất sản phẩm phù hợp.
• Xây dựng và duy trì mối quan hệ lâu dài với khách hàng, hỗ trợ sau bán hàng và giải quyết các vấn đề sau bán.
• Thu thập ý kiến khách hàng về sở thích sản phẩm, đối thủ cạnh tranh và các xu hướng thị trường mới để hỗ trợ trong việc phát triển sản phẩm và chiến lược marketing.
• Đạt và vượt các chỉ tiêu doanh số hàng tháng, quý, đóng góp vào sự phát triển của showroom và các mục tiêu tổng thể của công ty.
• Làm việc chặt chẽ với quản lý showroom và đội ngũ marketing để lên kế hoạch và thực hiện các hoạt động quảng bá, sự kiện nhằm thu hút khách hàng.

Chế độ đãi ngộ:
• Mức lương cạnh tranh và hoa hồng bán hàng hấp dẫn.
• Cơ hội đào tạo và phát triển nghề nghiệp cùng với thương hiệu.
• Môi trường làm việc năng động và hỗ trợ.

Địa điểm làm việc: Nguyễn Cơ Thạch, P. An Lợi Đông, TP Thủ Đức (Quận 2), TP Hồ Chí Minh.","Yêu cầu công việc:
• Có kinh nghiệm trong lĩnh vực liên quan: nội thất liền tường, vật liệu xây dựng.
• Biết tiếng Trung, tiếng Anh là một lợi thế lớn.
• Kỹ năng giao tiếp, có khả năng kết nối với nhiều đối tượng khách hàng khác nhau.",2025-06-21,Kinh Doanh,Nội thất/Gỗ,2.0,Không giới hạn,5,,Nhân viên,"Kinh Doanh, Nội Thất, Xây Dựng, Tiếng Trung",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nội thất/Gỗ, Kinh Doanh, Nội Thất, Xây Dựng, Tiếng Trung, Công Ty TNHH Granford, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,24,40,19550000.0,16100000.0,23000000.0
Quantity Surveyor - Nhân Viên Dự Toán (Mảng Nội thất Văn phòng),AZ Architects,"67 Hoa Sữa, Phường 7, Quận Phú Nhuận, Tp. HCM, 67 Hoa Sữa, Phường 7, Quận Phú Nhuận, TP.HCM","MÔ TẢ CÔNG VIỆC:
• Bóc tách hạng mục, khối lượng từ bản vẽ/hồ sơ thiết kế, tính toán khối lượng.
• Tìm kiếm, đánh giá, so sánh và lựa chọn nhà cung cấp.
• Lập bảng báo giá dự toán, báo giá phát sinh, quyết toán dự án với Khách hàng.
• Làm việc với nhà phân phối để thương lượng giá, điều kiện thương mại và đặt hàng.
• Phối hợp với nhóm dự án để giải quyết các vấn đề phát sinh trong quá trình thực hiện dự án: phương án giá, khối lượng, chất lượng hàng hóa, giao dịch với nhà cung cấp.
• Kiểm tra, đối chiếu hạng mục, khối lượng và kiểm tra hồ sơ thanh toán/quyết toán đơn hàng/hợp đồng với thầu phụ/nhà cung cấp.","• Ưu tiên Tốt nghiệp đại học chuyên ngành Xây dựng.
• Có kinh nghiệm ít nhất 01 năm. (Ưu tiên vị trí tương đương trong ngành thi công xây dựng văn phòng)
• Nắm vững nghiệp vụ.
• Trung thực, nhiệt tình, chịu được áp lực công việc và có động lực thăng tiến.",2025-06-21,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,Cử nhân,2,08:30 - 17:30,Nhân viên,"Dự Toán, Gia Công Áp Lực, Nghiệm Thu Xây Dựng, Đánh Giá Nhà Cung Cấp, Thương Lượng Giá",Bất kỳ,Người Việt Nam,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Dự Toán, Gia Công Áp Lực, Nghiệm Thu Xây Dựng, Đánh Giá Nhà Cung Cấp, Thương Lượng Giá, AZ Architects, Hồ Chí Minh",Xây Dựng,20,35,,,
Nhân Viên Kinh Doanh & Phát Triển Thị Trường,Công Ty Cổ Phần Apollo Silicone,"18-20 Lê Quý Đôn, P. Võ Thị Sáu, Quận 3, TP Hồ Chí Minh, Số 4-6-8-10 Trần Khát Chân, P. Bạch Đằng, Quận Hai Bà Trưng, Hà Nôi, 18-20 Lê Quý Đôn, P.6, Quận 3, TPHCM | 4-6-8-10 Trần Khát Chân, P. Bạch Đằng, P. Hai Bà Trưng, Hà Nội","(Ngành Vật liệu xây dựng – Kênh Đại lý & Dự án)
Chúng tôi đang tìm kiếm những ứng viên năng động, bản lĩnh thị trường và có kinh nghiệm trong ngành vật liệu xây dựng hoặc các ngành tương tự (FMCG, xây dựng, kỹ thuật) để đồng hành trong việc mở rộng thị phần, phát triển hệ thống phân phối và tăng trưởng doanh số toàn quốc.","- Tốt nghiệp từ Cao đẳng trở lên, chuyên ngành Kinh doanh, Xây dựng, Kỹ thuật hoặc tương đương.

- Có ít nhất 2 năm kinh nghiệm trong ngành Vật liệu xây dựng, FMCG hoặc Kinh doanh kỹ thuật.

- Kỹ năng giao tiếp, đàm phán và xây dựng quan hệ tốt.

- Có khả năng làm việc độc lập, đi công tác, đi thị trường thường xuyên.

- Thành thạo Excel, PowerPoint và các công cụ báo cáo.

- Ưu tiên ứng viên có khả năng đọc hiểu tiếng Anh và có bằng lái xe ô tô.",2025-06-21,Kinh Doanh,Bán lẻ/Bán sỉ,2.0,Cao đẳng,Không hiển thị,,Nhân viên,"Phát Triển Thị Trường, Chăm Sóc Khách Hàng, Kinh Doanh, Nghiên Cứu Khách Hàng, Nghiên Cứu Xu Hướng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bán lẻ/Bán sỉ, Phát Triển Thị Trường, Chăm Sóc Khách Hàng, Kinh Doanh, Nghiên Cứu Khách Hàng, Nghiên Cứu Xu Hướng, Công Ty Cổ Phần Apollo Silicone, Hồ Chí Minh, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Trưởng Phòng Hành chính Nhân Sự,CÔNG TY CỔ PHẦN TẬP ĐOÀN VIỆT NGA,"710, Đường Nguyễn Huệ, phường Mỹ Phú, TP. Cao Lãnh, Đồng Tháp, Việt Nam, Số 710, Nguyễn Huệ, Phường Mỹ Phú, TP Cao Lãnh, Đồng Tháp","• Quản lý toàn bộ nhân viên phòng Hành chính nhân sự tại các ngành nghề trực thuộc;
• Tham mưu cho Ban giám đốc trong việc tuyển dụng, đào tạo, quy chế trả lương, thưởng chính sách đãi ngộ, phúc lợi người lao động;
• Đề xuất cơ cấu tổ chức và cách điều hành bộ máy nhân sự của Công ty;
• Đề xuất các biện pháp xử lý đối với các trường hợp vi phạm kỹ luật lao động;
• Hoạch định chiến lược nhân sự, lên kế hoạch tuyển dụng, đào tạo và phát triển nguồn nhân lực cho Công ty;
• Lập ngân sách nhân sự theo mục tiêu Công ty đề ra;
• Xây dựng mô tả công việc cho từng vị trí công việc, phòng ban;
• Xây dựng nội quy lao động, hệ thống quy chế, quy trình, quy định cho doanh nghiệp và giám sát việc tuân thủ các quy định đó;
• Kết hợp với các trưởng bộ phận xây dựng bộ tiêu chí đánh giá nhân sự và các chương trình phát triển nghề nghiệp cho nhân viên Công ty;
• Hoạch toán lương/ thưởng/ BHXH/ Thuế TNCN cho nhân viên;
• Thực hiện các nghiệp vụ khác theo yêu cầu của Công ty;","• Trình độ: Tốt nghiệp Đại học trở lên các chuyên ngành có liên quan.
• Kỹ năng: có khả năng lãnh đạo, quản lý, tổ chức công việc, hiểu rõ và tuân thủ đúng quy định về nhân sự.
• Kinh nghiệm: ưu tiên có từ 4 năm kinh nghiệm tại vị trí tương đương Kinh nghiệm về xây dựng và triển khai KPI.
• Am hiểu luật lao động.
• Trung thực, hoà đồng, cẩn thận.
• Kỹ năng viết quy trình và vận hành quy trình của phòng nhân sự.",2025-06-21,Nhân Sự/Tuyển Dụng,Cung cấp nhân lực,4.0,Cử nhân,1,07:30 - 17:00,Trưởng phòng,"Lãnh Đạo, Luật Lao Động, Quản Lý, Trung Thực, Thuế",Tiếng Việt,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Cung cấp nhân lực, Lãnh Đạo, Luật Lao Động, Quản Lý, Trung Thực, Thuế, CÔNG TY CỔ PHẦN TẬP ĐOÀN VIỆT NGA, Đồng Tháp",Nhân Sự Tổng Hợp,0,100,23000000.0,23000000.0,23000000.0
QA Manager,Son Ha Spice & Flavorings/pacific Basin Partnership - Mitani Corporation,"Cassia St, Dinh Bang IZ, Tu Son, Bac Ninh Province, Viet Nam, Phố Quế- Cụm Công nghiệp đa nghề- Đình Bảng- Từ Sơn- Bắc Ninh","1. Set up & fulfill Department target and make strategy plan to achieve Dept's target
2. Develop, improve the quality management system & maintain the efficiency of the system.
3. Train staffs on knowledges of food safety and product quality.
4. Coordinate with Production, Sales, Planning and other Departments to maintain quality management system.
5. Conduct internal audits, coordinate with other departments to do the corrective actions and follow up the implementations of the entire company.
6. Take main responsibility for preparing HACCP, BRC, ISO… audits of external parties.
7. Update the standards related to the quality of goods from Customers and the regulations of Local and/or imported countries.
8. Analyse and feedback the Customer's Complaints.
9. Monitor the prerequisite programs of factory, warehouse and suppliers, including GMP program and internal audit.
10. Cooperate and fully implement the development projects such as SAP, auditing and training.
11. Control the quality in whole factory. Report as requirements from up level.
12. Building company cultural oriented by leader boards.","I. KEY PROCESS
The basic related procedures:
1. Quality control procedures.
2. The process procedures.
3. Planning procedures.
4. Raw materials related procedures.
5. Payment procedure.
II. SKILL
1. Leadership & Management
2. Making innovation, lead the change, kaizen
3. Setup target, make plan, asign job, solve problem, control schedule
4. Encourage staff
5. Negotiation to make influence
6. Decision making
7. Trainer
8. Emotion control
9. Good English & Computer skill
III. KNOWLEDGE
1. HACCP, GMP, Food safety
IV. QUALIFICATION
1. Graduated from universities, speciality in biology/food technology.
V. EXPERIENCE
1. At least 3 years of experiences in the same position in food/agriculture industry.",2025-06-21,Sản Xuất,Sản xuất,0.0,Không giới hạn,1,,Trưởng phòng,"Quality Management, QA, HACCP Knowledge, Food Safety, GMP",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quality Management, QA, HACCP Knowledge, Food Safety, GMP, Son Ha Spice & Flavorings/pacific Basin Partnership - Mitani Corporation, Bắc Ninh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Kế Toán Thuế (Tax Accountant),Unique Tours,"Số 74 Cửa Bắc, Phường Trúc Bạch, Quận Ba Đình, Thành phố Hà Nội, Việt Nam","Tóm tắt vị trí:
Chức danh Kế Toán Thuế tại công ty chúng tôi sẽ chịu trách nhiệm về các nghiệp vụ kế toán liên quan đến thuế cho các hoạt động của công ty. Bạn sẽ làm việc chặt chẽ với các phòng ban khác để đảm bảo tất cả các giao dịch tài chính được ghi nhận và báo cáo chính xác. Vị trí này yêu cầu sự chú ý đến chi tiết và khả năng làm việc dưới áp lực để hoàn thành các báo cáo đúng hạn.

Mô tả công việc:
• Tập hợp và kiểm tra hóa đơn đầu vào, đầu ra.
• Xuất hóa đơn GTGT và hạch toán các nghiệp vụ kế toán lên phần mềm.
• Lập báo cáo thuế định kỳ bao gồm GTGT, thuế môn bài, thuế thuê nhà, TNCN.
• Lập bộ BCTC và quyết toán TNDN, quyết toán TNCN hàng tháng và cuối năm.
• Đảm bảo tất cả các báo cáo và tài liệu liên quan đến thuế đều chính xác và kịp thời.
• Hỗ trợ các bộ phận khác trong công ty về các vấn đề tài chính và thuế khi cần.
• Đảm bảo tuân thủ tất cả các quy định về thuế và kế toán hiện hành.","• Tối thiểu 2 năm kinh nghiệm trong lĩnh vực kế toán thuế.
• Có chứng chỉ kế toán hoặc bằng cấp liên quan.
• Kiến thức vững về các quy định thuế và luật pháp liên quan.
• Sử dụng thành thạo phần mềm kế toán, ưu tiên biết sử dụng phần mềm Fast.
• Kỹ năng phân tích và giải quyết vấn đề tốt.
• Chăm chỉ, có trách nhiệm và có khả năng làm việc độc lập và theo nhóm.
• Kỹ năng giao tiếp tốt cả bằng tiếng Việt và tiếng Anh là một lợi thế.",2025-06-21,Kế Toán/Kiểm Toán,Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch,2.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Giải Quyết Vấn Đề, Giao Tiếp, Kế Toán Thuế, Phân Tích Da, Sử Dụng Phần Mềm",Bất kỳ,Người Việt Nam,Nữ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Dịch vụ lưu trú/Nhà hàng/Khách sạn/Du lịch, Giải Quyết Vấn Đề, Giao Tiếp, Kế Toán Thuế, Phân Tích Da, Sử Dụng Phần Mềm, Unique Tours, Hà Nội",Kế Toán Thuế,0,100,14000000.0,12000000.0,16000000.0
