Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Recruitment Executive,Prym Intimates VIetnam,"KCN Dệt May Phố Nối B, Dị sử, Mỹ Hào, Hưng Yên, KCN Det May Pho Noi B, Di Su, My Hao, Hung Yen","Manage end-to-end recruitment process, including job postings, CV sourcing & screening, interview coordination, candidate follow-up, offer negotiation and so on.
• Review the recruitment requests to ensure headcount is within budget, understanding the hiring needs and develop effective recruitment strategies.
• Ensure timely recruitment to meet production demands.
• Source and screen potential candidates through various channels for interviews.
• Coordinate with hiring departments to arrange interviews and selection procedures, ensuring a smooth process and selecting the most suitable candidates.
• Handle the onboarding process and execute orientation training.
• Provide clear guidance, full support to candidates, especially workers, and maintain a positive candidate experience throughout the recruitment process.
• Gather and review new employees’ profiles to ensure all required documents are complete according to the law and company regulations.
• Regularly engage with new employees, address their concerns, and promptly support or report issues to help them adapt and integrate into the workplace.
• Participate in job fairs, university workshops attract talent and connect with candidates.
• Leverage social media platforms (Facebook, TikTok, local community groups) to expand candidate reach and attract workers.
• Represent the company in a professional manner to strengthen company branding.
• Prepare recruitment reports and propose timely solutions to ensure sufficient workers are hired on time.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Nhân Sự/Tuyển Dụng,Sản xuất,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Recruitment Management, Mass Recruitment, Sourcing Analysis, Make Assessment, English Language Proficiency",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Tuyển Dụng, Sản xuất, Recruitment Management, Mass Recruitment, Sourcing Analysis, Make Assessment, English Language Proficiency, Prym Intimates VIetnam, Hưng Yên",Tuyển Dụng,0,100,,,
Consumer Innovation Center Supervisor - Chuyên Viên Nghiên Cứu Thị Trường Cấp Cao,Masan Consumer Holdings,"23 & 39 Le Duan Street, Ben Nghe Ward, District 1, Ho Chi Minh City, 23 Le Duan Street, District 1, HCMC","Job Summary:
We are seeking a dynamic and consumer-focused Product Innovation Manager to lead the development of new products from ideation to launch. This role requires a deep understanding of market trends, consumer behavior, and competitive landscapes, combined with hands-on engagement with consumers and cross-functional collaboration.

Key Responsibilities:
1. Information Gathering & Market Research
Conduct in-depth research on market trends, consumer behavior, and competitive products.
Collaborate with Consumer Insights to analyze survey data and identify unmet needs.
Attend industry fairs and events to stay abreast of category innovations.
Perform competitor analysis to benchmark offerings and pricing strategies.
Translate market data into actionable insights for product development.

2. Field Work with Consumers
Engage directly with consumers via in-store recruitment, focus groups, and field research.
Collect and analyze feedback during product testing and sampling.
Build relationships with key consumer segments to foster brand loyalty and trust.

3. Product Development
Generate innovative product concepts based on research and consumer input.
Partner with Consumer Technical Insights and R&D to develop prototypes and assess feasibility.
Lead the end-to-end product development process, ensuring alignment with category goals.

4. Product Lifecycle Management
Oversee the full lifecycle of products from concept to launch.
Monitor product performance and recommend enhancements or updates.

5. Stakeholder Management
Serve as the primary liaison for cross-functional teams including Marketing, R&D, and WinCommerce.
Coordinate with suppliers to ensure timely delivery of materials and resources.
Collaborate with WinCommerce to organize in-store testing and gather consumer feedback.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Công Nghệ Thông Tin/Viễn Thông,Hàng tiêu dùng,0.0,Không giới hạn,Không hiển thị,,Nhân viên,Databases,Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Data Engineer/Data Analyst/AI, Hàng tiêu dùng, Databases, Masan Consumer Holdings, Hồ Chí Minh",Data Engineer/Data Analyst/AI,0,100,,,
Nhân Viên Phối Giống Bò (Lao-Jagro - Công Ty Con Vinamilk),Công Ty Cổ Phần Sữa Việt Nam (Vinamilk),"Xiengkhouang, Laos, Nghệ An, Toàn quốc, Số 10, Tân Trào, P. Tân Phú, Q.7, Tp. HCM","(TRANG TRẠI BÒ SỮA VINAMILK LAO-JAGRO DEVELOPMENT XIENGKHOUANG)
Địa điểm làm việc: Làm việc tại tỉnh XiengKhouang, Lào

Đơn vị: Công ty Lao – Jagro là Công ty con do Vinamilk sở hữu 51% vốn, hoạt động trong lĩnh vực chăn nuôi bò sữa Organic và bò thịt chất lượng cao, trụ sở Công ty đặt tại tỉnh XiengKhouang, Lào. Cách TP Vinh khoản 350 Km đường bộ.

TÓM TẮT CÔNG VIỆC:
• Chịu trách nhiệm trước Tổ trưởng Phối giống – Sinh sản trang trại các hoạt động:
• Thực hiện theo theo dõi, phát hiện, khám bò động dục và phối giống, xử lý sinh sản cho bò
• Thực hiện khám thai cho bò
• Thực hiện đỡ đẻ, hộ lý bò sau đẻ theo đúng hướng dẫn, quy trình, quy định của Công ty/Trang trại nhằm loại bỏ nhau thai ra càng sớm càng tốt.
• Khám kiểm tra và hội chẩn cho các cá thể bò chậm sinh.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Nông/Lâm/Ngư Nghiệp,Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,1.0,,,,Mới Tốt Nghiệp,"Chăn Nuôi, Chăn nuôi Bò sữa, Công Nghệ Sinh Học, Quản Lý Trang Trại Nông Nghiệp, Thú Y",Bất kỳ,Không hiển thị,,,,"Nông/Lâm/Ngư Nghiệp, Nông/Lâm/Ngư nghiệp, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Chăn Nuôi, Chăn nuôi Bò sữa, Công Nghệ Sinh Học, Quản Lý Trang Trại Nông Nghiệp, Thú Y, Công Ty Cổ Phần Sữa Việt Nam (Vinamilk), Khác, Nghệ An",Nông/Lâm/Ngư nghiệp,0,100,,,
Global Supply Planner - Temp 6 Month Contract,Columbia Sportswear Company,"76 Lê Lai, phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam, 9th Floor – A&B Tower, 76A Le Lai St., Ben Thanh Ward, Dist. 1, Ho Chi Minh City - Vietnam.","Job Summary:
The Supply Planner is responsible for pre-season creation and in-season execution and optimization of finished goods flow plan to enable demand fulfillment and stable production flow. Constraint management is a key focus, including lead times, capacity, minimums, transportation, and factory allocations. Works with cross-functional partners to manage, monitor, and balance purchase orders and physical inventory that results in minimal inventory risks and costs while providing exceptional customer satisfaction. Collaborates with regional demand to balance inventory levels and product availability to ensure targeted inventory and service levels.
Responsibilities:
• Creates, revises, and communicates global supply plans to ensure strategic objectives are met both for long-range and short-range supply plans.
• Effectively creates and manages pre-season planning and in-season execution and optimization of a wholesale finished goods seasonal buy flow plan for a specific set of factories.
• Uses analytical and reporting skills to identify opportunities to increase efficiency, improve communication and processes, and support transparency.
• Drives high levels of planning accuracy enabling inventory reduction, improved resource utilization, product cost savings, and delivery precision.
• Manages, performs, or coordinates all tasks related to production to ensure on-time, in-full delivery to customers.
• Monitors factory performance and develops knowledge of factory issues, strengths, goals, and how these affect business objectives. Monitors and validates factory load plans, analyzes and negotiates factory capacity targets, tracks key models and communicates issues and possible solutions.
• Executes and manages global POs from creation to ex-factory, including supporting the direct ship alignment process, extractions between regions to satisfy customer demand, execution of sourcing-factory reallocation, and cost changes. Partners with IT to drive more efficiency and automation of current buy processes while looking for areas of new functionality or enhancements.
• Decides regional style/color buy quantity to support demand forecast while maximizing inventory turns. Minimizes risks and average inventory levels. Manages materials and production minimums. Communicates constraint impacts on demand fulfilments.
• Utilizes supply-planning processes, systems, and tools, incorporating professional supply-planning techniques.
• Partners with material planning team to resolve RM minimum issues and opportunities to reduce negative impacts on finished good factories and company costs.
• Performs other duties as assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Dệt may/May mặc/Giày dép,2.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Analytical Skills, Communication Skills, Microsoft Excel, Project Management, Supply Chain Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Dệt may/May mặc/Giày dép, Analytical Skills, Communication Skills, Microsoft Excel, Project Management, Supply Chain Management, Columbia Sportswear Company, Hồ Chí Minh",Quản Lý Chuỗi Cung Ứng,15,60,,,
Chuyên Viên Nhãn Hàng (ABM) - Quảng Ngãi,Công Ty Sữa Đậu Nành Việt Nam - Vinasoy,"Số 02, Đường Nguyễn Chí Thanh, Phường Nghĩa Lộ, Tỉnh Quảng Ngãi, Việt Nam, Số 2, Nguyễn Chí Thanh Tp. Quảng Ngãi, tỉnh Quảng Ngãi, Việt Nam","• Hỗ trợ quản lý Nhãn hàng trong công tác xây dựng chiến lược, kế hoạch phát triển thương hiệu
• Quản lý chiến dịch, phối hợp cùng các Khối/Phòng, đối tác triển khai các hoạt động Marketing theo đúng định vị nhãn hàng, đối tượng, thông điệp,...
• Quản lý các hoạt động tổng quát, hoạt động quảng cáo, hoạt động ATL/BTL của chiến dịch, truyền thông trên bao bì;
• Thiết lập mạng lưới và quản lý các đối tác, nhà cung cấp dịch vụ Marketing
• Giám sát các chỉ số đo lường chiến dịch và đảm bảo hiệu quả ngân sách marketing
• Thực hiện các yêu cầu khác từ quản lý",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,"Tiếp Thị, Quảng Cáo/Truyền Thông",Hàng tiêu dùng,2.0,Cử nhân,1,07:00 - 17:00,Nhân viên,"Content Creation, Marketing Development, Brand Activation, FMCG, Trade Marketing",Tiếng Việt,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị Thương Mại, Hàng tiêu dùng, Content Creation, Marketing Development, Brand Activation, FMCG, Trade Marketing, Công Ty Sữa Đậu Nành Việt Nam - Vinasoy, Quảng Ngãi",Tiếp Thị Thương Mại,22,35,,,
Trade Marketing Manager - Tissue/Household,Navigos Search,"Binh Duong, Hanoi / HCMC","Key Responsibilities:
• Develop annual trade marketing strategies and sales promotion plans aligned with business objectives to achieve both top-line and bottom-line targets.
• Lead trade promotion planning and execution for tissue paper products across all channels, including GT, MT, E-commerce, HORECA, and Institutional channels.
• Work closely with Sales, Operations, and Distributors to ensure effective execution of trade marketing activities and strong in-market excellence.
• Support sales forecasting, S&OP processes, supply planning, and promotion execution in collaboration with distributors and internal teams.
• Analyze market trends, shopper insights, and competitor activities to provide actionable recommendations to management.
• Propose and manage New Product Development (NPD) initiatives and ensure successful product launches to the market.
• Monitor trade marketing budget utilization, evaluate promotion ROI, and continuously optimize trade spending efficiency.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,"Tiếp Thị, Quảng Cáo/Truyền Thông",Hàng tiêu dùng,5.0,Cao đẳng,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Trade Marketing, Promotion Planning, Market Analysis, New Product Development, English Fluency",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Hàng tiêu dùng, Trade Marketing, Promotion Planning, Market Analysis, New Product Development, English Fluency, Navigos Search, Bình Dương",Tiếp Thị,0,100,,,
Key Account Manager,Công Ty TNHH Varroc Việt Nam,"Lô HH1, KĐT Mễ Trì Hạ, Nam Từ Liêm, Lô 24+25 Khu công nghiệp, Quang Minh, Mê Linh, Hà Nội, Lô 24+25 KCN Quang Minh, Mê Linh, Hà Nội","1. JOB PURPOSE
• Develop and implement sale strategies to generate revenue with monthly/quarterly/annual sales report/target.
• Be proactive in developing and identifying potential customers and capture business opportunities in different markets/sectors by using appropriate tools.
• Prepare offer to customer and suggest pricing strategy.

2. PRINCIPAL ACCOUNTABILITIES
1. Be responsible for preparing budgets and sales forecasts.
2. Keep good connections to existing customers.
3. Seek new potential sales leads, approach efficiently and follow-up closely.
4. Work closely with technical service, R&D team... to offer the right solution for customers.
5. Collect and analyze market competition info to support sales decision.
6. Follow and ensure the fulfillment of the contract and the completion of the contract until the contract(s) get paid.",,2026-01-15,Kinh Doanh,Sản xuất,5.0,,,,Trưởng phòng,"Sales Strategy, Customer Relation, Market Analysis, Pricing Strategy, Sales Forecast",Tiếng Anh,Không hiển thị,,,,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Sản xuất, Sales Strategy, Customer Relation, Market Analysis, Pricing Strategy, Sales Forecast, Công Ty TNHH Varroc Việt Nam, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Footwear Supply Chain Ops Analyst,Columbia Sportswear Company,"Quảng Nam, Việt Nam, 9th Floor – A&B Tower, 76A Le Lai St., Ben Thanh Ward, Dist. 1, Ho Chi Minh City - Vietnam.","ABOUT THE POSITION
Asia Footwear Supply Chain, we optimize Vendor and Brand on-time delivery performance through supply chain excellence, Deliver on Regional and Country level product needs. Think Global. Act Regional.
The position will be responsible for diplomatic communication and successful execution of seasonal supply chain requirement and its yearly goal, work closely with each window contact (ex: regional partner, raw material supplier, FG vendor, cross functional team of ZH LO) to support individual strategies escalated by the management, minimize incompliance risk of FG vendors.
HOW YOU’LL MAKE A DIFFERENCE
• Be well mastering the operation process, from sampling to shipment of in and out relevant within the scope of Supply chain function, and to ensure FGV well understand and follow it accordingly.
• Execute daily operation timely and accurately, be open and be flexible to communicate and consult with direct and indirect reporting line, to optimize the efficiency and outcome.
• Under the instruction of the direct reporting manager, to drive continuous improvement by identifying/addressing production opportunities.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Dệt may/May mặc/Giày dép,1.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Communication, Customer Focused Design, Logistics, Microsoft Office, Supply Chain Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Quản Lý Chuỗi Cung Ứng, Dệt may/May mặc/Giày dép, Communication, Customer Focused Design, Logistics, Microsoft Office, Supply Chain Management, Columbia Sportswear Company, Quảng Nam",Quản Lý Chuỗi Cung Ứng,15,60,,,
Kỹ Sư Cơ Điện (MEP Engineer) - Làm Việc Tại VP Hà Nội hoặc Dự Án Hải Dương,KAS E&C (Vietnam) Ltd Company,"Hà Nội, Vietnam, Lô A7, KCN Becamex Bình Định, Phân khu số 07 Khu kinh tế Nhơn Hội, Xã Canh Vinh, Huyện Vân Canh, tỉnh Bình Định, Việt Hòa, Hải Dương, Việt Nam, Tòa Tasco, Phạm Hùng, Mễ Trì Hạ, Mễ Trì, Nam Từ Liêm, Hanoi, Việt Nam","A. MÔ TẢ CÔNG VIỆC ĐỐI VỚI VỊ TRÍ LÀM VIỆC TẠI VĂN PHÒNG HÀ NỘI
I. Triển khai hồ sơ thầu:
I.1: Dự án đã có thiết kế:
- Tính toán khối lượng, vào giá.
- Làm hồ sơ kỹ thuật: biện pháp thi công, tiến độ, an toàn.
I.2: Dự án chưa có thiết kế:
- Tính toán, thiết kế
- Tính toán khối lượng, vào giá.
- Làm hồ sơ kỹ thuật: biện pháp thi công, tiến độ, an toàn.
II. Tham gia hỗ trợ các dự án đang triển khai:
- Bản vẽ shop
- Bóc tách khối lượng đặt hàng
- Trình vật tư
B. MÔ TẢ CÔNG VIỆC ĐỐI VỚI VỊ TRÍ LÀM VIỆC TẠI DỰ ÁN (HẢI DƯƠNG HOẶC BÌNH ĐỊNH)
- Giám sát thi công
- Vẽ Shopdrawing
- Hỗ trợ bóc tách khối lượng, hồ sơ tại dự án",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Kiến Trúc/Xây Dựng,Điện/Điện tử,3.0,Cử nhân,1,,Nhân viên,"Auto CAD, Bóc Tách Khối Lượng, Cơ Điện, MEP Construction, Giám Sát Thi Công",Bất kỳ,Không giới hạn,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Điện/Điện tử, Auto CAD, Bóc Tách Khối Lượng, Cơ Điện, MEP Construction, Giám Sát Thi Công, KAS E&C (Vietnam) Ltd Company, Hà Nội, Bình Định, Hải Dương",Xây Dựng,0,100,19550000.0,16100000.0,23000000.0
Solar Electrical Engineer Lead,Navigos Search,"Hà Nội, Việt Nam, Hanoi / HCMC","• Be responsible for C&I PV project, including site survey, technical material collection and initiative technical support to BD team.
• Managing electrical design and works relating to it, including solution proposal to clients, site survey, feasibility study, the preliminary design, BOM, and construction drawings.
• Completing the electrical design, and participating in the design briefing with construction subcontractors. Accountable for the joint review of drawings and technical briefing with relevant parties including client, subcontractor, supervisor, etc.
• Participating in the daily work management of the technical team, and solve various technical problems in the process of quality control, standard implementation and project development.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Kiến Trúc/Xây Dựng,Dịch vụ Y tế/Chăm sóc sức khỏe,2.0,,,,Trưởng phòng,"Electrical Design, Power Distribution, Project Management, Technical Training, Communication Skills",Tiếng Anh,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Dịch vụ Y tế/Chăm sóc sức khỏe, Electrical Design, Power Distribution, Project Management, Technical Training, Communication Skills, Navigos Search, Hà Nội",Xây Dựng,0,100,,,
Import - Export Specialist,Công Ty TNHH Jakob Sài Gòn,"Vsip 2A, Tân Uyên, Bình Dương, Tan Uyen, Binh Duong, Vietnam","1. Job Objective
Execute and manage all import-export operations, ensuring documentation,
customs procedures, and transportation comply with legal regulations;
concurrently monitor scrap/waste materials and prepare the annual customs
settlement report accurately and on time.
2. Job Description
2.1. Import-Export Operations:
• Execute export and import procedures according to plan.
• Prepare, review, and complete import-export documents: Contracts,
Commercial Invoices, Packing Lists, Bills of Lading/AWBs, Certificates of
Origin (C/O), payment documents, etc.
• Perform electronic customs declarations (VNACCS/ECUS) and monitor
shipment clearance.
• Coordinate with forwarders, shipping lines, and transportation units to
arrange cargo receipt/delivery on schedule.
• Track shipment schedules and handle any issues arising during
transportation and customs clearance.
• Issue VAT invoices for each export shipments.
2.2. Document & Dossier Management:
• Verify HS codes, tax rates, commodity policies, and related
permits/licenses.
• Archive and manage import-export dossiers in compliance with
regulations.
• Consolidate and report import-export costs to management.
• Complete relevant steps in the IFS software, such as creating delivery
orders and closing shipments.
2.3. Scrap/Waste Material Tracking and Procedures:
• Monitor and compile statistics on scrap/waste materials generated
during production related to imported raw materials.
• Execute customs procedures for scrap/waste materials: destruction,
domestic sale, or re-export in accordance with regulations.
• Prepare dossiers and documentation for scrap liquidation/destruction;
liaise with customs authorities as required.
• Coordinate with Production, Warehouse, and Accounting departments
to reconcile scrap data, norms, and loss rates.
2.4. Annual Customs Settlement Report:
• Consolidate, verify, and reconcile monthly, quarterly, and annual data
on the import, export, and inventory of raw materials, finished goods,
and scrap.
• Prepare and submit the Annual Customs Settlement Report as
regulated for processing, export manufacturing, and Export Processing
Enterprises (EPE).
• Collaborate with relevant departments to ensure settlement data is
accurate and consistent across monthly, quarterly, and annual reports.
• Explain and clarify data to customs authorities during inspection, audit,
and settlement processes.
• Update and apply new legal regulations related to import-export, scrap
materials, and customs settlement.
• Prepare revenue reports and capacity utilization reports for investment
license purposes.
2.5. Other Tasks:
• Coordinate with the Accounting department to reconcile costs and
payment documents.
• Perform other tasks as assigned by management.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Cơ khí/Máy móc/Thiết bị công nghiệp,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Import-Export, Customs Procedures, Logistics Management, Solution Oriented, Foreign Trade",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Cơ khí/Máy móc/Thiết bị công nghiệp, Import-Export, Customs Procedures, Logistics Management, Solution Oriented, Foreign Trade, Công Ty TNHH Jakob Sài Gòn, Bình Dương",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,,,
Chuyên Viên Nhân Sự,Công Ty Cổ Phần BB Group,"A203, Tháp The Manor, đường Mễ Trì, phường Mỹ Đình 1, quận Nam Từ Liêm, Hà Nội, A203, Tháp The Manor, đường Mễ Trì, phường Mỹ Đình 1, quận Nam Từ Liêm, Hà Nội","1. Công tác tiền lương:
- Theo dõi, kiểm tra dữ liệu chấm công, dữ liệu ngày phép của Tập đoàn và các ĐVTV trước khi tính lương.
- Tính lương cho CBNV Công ty và các Công ty thành viên, đảm bảo chính xác, đúng thời hạn, đúng mức lương và các chế độ theo quy định hiện hành
- Phối hợp, hỗ trợ, giám sát các đơn vị thành viên thực hiện các nghiệp vụ tính toán tiền lương hàng tháng cho CBNV
- Lập hồ sơ thanh toán lương và trực tiếp phối hợp với ngân hàng để chuyển khoản cho NLĐ, đảm bảo toàn bộ CBNV được nhận lương đúng thời hạn.
- Chịu trách nhiệm công tác gửi phiếu lương cho NLĐ ngay sau khi chi trả lương
- Phối hợp, trực tiếp giải đáp thắc mắc cho NLĐ liên quan đến công tác tiền lương trong phạm vi trách nhiệm được giao.
- Tổng hợp chi phí tiền lương gửi các phòng ban liên quan để hạch toán chi phí và ký các giấy tờ liên quan đến việc thanh toán lương.
- Tổng hợp báo cáo hàng tháng liên quan đến chi phí lương, tổng thu nhập
- Lập bảng dự trù ngân sách lương – thưởng hàng năm.
2. Công tác BHXH:
- Nắm rõ quy định của Luật lao động, Luật BHXH, BHYT, BHTN để vận dụng trong các nghiệp vụ liên quan.
- Thực hiện tăng, giảm, điều chỉnh BHXH, BHYT, BHTN cho Người lao động căn cứ hồ sơ nhân sự (HĐLĐ chính thức, Hồ sơ thôi việc hợp lệ theo quy định)
- Giải quyết các chế độ BHXH cho người lao động chính xác, kịp thời căn cứ quy chế Công ty và quy định của Luật BHXH, Luật lao động hiện hành.
- Thực hiện thanh, quyết toán các chế độ, chi phí liên quan.
3. Công tác Quyết toán thuế TNCN:
- Làm thủ tục đăng ký MST cá nhân cho CBNV: MST mới, giảm trừ gia cảnh…
- Lập tờ khai thuế TNCN tháng/quý, kê khai và đề nghị thanh toán.
- Quyết toán thuế TNCN tháng/quý/năm căn cứ quy định của Luật và các văn bản hướng dẫn có liên quan.
4. Công tác cập nhật thông tin NS & HĐLĐ:
- Thực hiện, kiểm soát việc cập nhật thông tin nhân sự đầy đủ, chính xác, đúng thời hạn
- Thực hiện, kiểm soát công tác đánh giá thử việc, gia hạn và ký HĐLĐ với NLĐ của ĐVTV
- Hỗ trợ thực hiện và tổng hợp các báo cáo nhân sự định kỳ, đột xuất
5. Công tác quan hệ lao động:
- Quản lý chế độ nghỉ của Người lao động theo quy định (Nghỉ lễ, Phép, ốm, việc riêng).
- Giải quyết thôi việc cho CBNV toàn Công ty căn cứ HĐLĐ, quy định của Công ty và Luật lao động hiện hành.
- Giải quyết mọi vấn đề liên quan trong phạm vi trách nhiệm được giao khi Người lao động có ý kiến, thắc mắc liên quan đến chế độ của Công ty và quyền lợi của cá nhân. Các vấn đề vượt quá quyền hạn, báo cáo/ phối hợp với quản lý để giải quyết.
- Tiếp nhận, thu thập thông tin, lắng nghe đề xuất của các phòng ban. Tổng hợp, báo cáo Trưởng phòng và đề xuất các ý kiến hợp lý, hướng giải quyết.
- Soạn thảo các văn bản liên quan đến nhiệm vụ được giao và các phát sinh theo chỉ đạo của quản lý trực tiếp.
6. Các nhiệm vụ khác: Theo sự phân công của Trưởng phòng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Nhân Sự/Tuyển Dụng,Kỹ thuật xây dựng/Cơ sở hạ tầng,2.0,Cử nhân,Không hiển thị,,Nhân viên,"C&B, Bảo Hiểm Xã Hội, Quản Trị Nhân Sự, Nhân Sự, Human Resources",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Nhân Sự/Tuyển Dụng, Nhân Sự Tổng Hợp, Kỹ thuật xây dựng/Cơ sở hạ tầng, C&B, Bảo Hiểm Xã Hội, Quản Trị Nhân Sự, Nhân Sự, Human Resources, Công Ty Cổ Phần BB Group, Hà Nội",Nhân Sự Tổng Hợp,0,100,,,
Giám Đốc Kinh Doanh - Thương Hiệu BĐS Cao Cấp ROX Signature - Tập Đoàn ROX Group - HO - 1U013,Tập Đoàn ROX (ROX Group),"Hà Nội, Việt Nam, ROX Tower, 54A Nguyễn Chí Thanh, Đống Đa, Hà Nội","1. Bán hàng cho các dự án BĐS Cao cấp của công ty ROX Signature - Đơn vị thành viên của ROX Group

2. Quản lý giám sát kế hoạch kinh doanh
- Giám sát và nắm bắt chặt chẽ kết quả kinh doanh, chính sách và nguồn nhân lực của các Đơn vị phụ trách quản lý để kịp thời có phương án theo từng điều kiện thực tế;
- Tham gia họp định kỳ, chuyên đề, đột xuất với cấp có thẩm quyền để báo cáo, đề xuất kịp thời các phương hướng triển khai kinh doanh linh hoạt đảm bảo đạt hiệu quả tối đa.
3. Quản lý bán hàng và quan hệ khách hàng/đối tác
- Quản lý công tác bán hàng, tư vấn của các đơn vị phân phối nhằm đảm bảo tính chính xác, trung thực và đem lại hiệu quả bán hàng cao nhất cho Dự án;
- Mở rộng phạm vi hợp tác với các đại lý, đối tác, khách hàng tiềm năng đối với nhóm sản phẩm bất động sản được phân công phụ trách;
- Phối hợp và kiểm soát các hoạt động Marketing, truyền thông của đơn vị phân phối nhằm đảm bảo chất lượng, hình ảnh và tính hiệu quả;
- Đào tạo, hướng dẫn nghiệp vụ, kỹ năng tư vấn cho nhân viên kinh doanh của các đơn vị phân phối nhằm xây dựng đội bán hàng chuyên nghiệp.""
4. Nghiên cứu, khảo sát, đánh giá tình hình thị trường bất động sản theo từng phân khúc, từng khu vực hoặc toàn cảnh thị trường.
5. Xây dựng, đề xuất các chính sách bán hàng & chiến lược kinh doanh phù hợp cho mỗi Dự án.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2026-01-15,Kinh Doanh,Bất Động Sản/Cho thuê,5.0,Cử nhân,Không hiển thị,,Giám Đốc và Cấp Cao Hơn,"Quản Lý Đại Lý, Bất Động Sản, Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Bất Động Sản/Cho thuê, Quản Lý Đại Lý, Bất Động Sản, Kinh Doanh, Tập Đoàn ROX (ROX Group), Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
