Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
[HO] MIS - KPI REPORTING,Shinhan Bank Vietnam,"The METT Tower B, An Khánh, Quận 2, Ho Chi Minh City, Vietnam, Empress Tower, 138-142 Hai Ba Trung Street, Da Kao Ward, District 1, HCMC","· Develop and establish KPI Scheme for Branches, Head Office departments
· Set up KPI Target baselines based on KPI Scheme

· Conduct KPI result periodically to evaluate Branches Performance

· Perform reporting and data analysis duties to monitor and track the performance of the whole bank

· Provide ad-hoc support Branches for verifying KPI index results

· Conduct ad-hoc analysis on new products and customer performance

· Other additional support tasks for Branches and Head office departments.","· Proficiency in data analysis tools and techniques

· Strong analytical and problem-solving skills

· Strategic and Planning thinking

· Ability to work effectively in a team environment",2025-07-03,Công Nghệ Thông Tin/Viễn Thông,Ngân hàng,1,Không giới hạn,1,08:00 - 17:00,Nhân viên,"Analytical Data, Performance Analysis, Report Analysis, SQL, Technical skills",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Ngân hàng, Analytical Data, Performance Analysis, Report Analysis, SQL, Technical skills, Shinhan Bank Vietnam, Hồ Chí Minh",Phân Tích Kinh Doanh/Phân Tích Hệ Thống,25,38,,,
[Tây Ninh] Phụ Trách Kinh Doanh Cây Xanh và Sản Phẩm Nông Nghiệp,Xuân Cầu Holdings,"Xã Suối Đá, huyện Dương Minh Châu, tỉnh Tây Ninh, Ho Chi Minh, Ho Chi Minh City, Vietnam, Tầng 18, tòa nhà VCCI, số 9 Đào Duy Anh, Đống Đa, Hà Nội","- Tìm kiếm thị trường đầu ra, đối tác thu mua các sản phẩm hiện có của dự án như: cây công trình, cây cảnh quan, cây ăn quả.
- Tìm kiếm các đơn vị cung ứng nguyên vật liệu đầu vào phù hợp cho các hoạt động sản xuất, vận hành của dự án.
- Nghiên cứu phát triển thêm các sản phẩm, loại hình kinh doanh phù hợp với chiến lược của Công ty.
- Lập dự toán cho các hạng mục đầu tư, chi phí đầu vào, doanh thu.
- Theo dõi, đôn đốc các bộ phận thực hiện đúng tiến độ các kế hoạch sản xuất, kinh doanh
- Duy trì và mở rộng mối quan hệ với các đối tác, khách hàng.
- Lập báo cáo về thu – chi, tình hình kinh doanh, đề xuất các ý tưởng, phương án kinh doanh hiệu quả.
- Thực hiện các công việc khác theo yêu cầu, chỉ đạo của cấp Quản lý và Ban lãnh đạo Công ty.","Chuyên ngành:
- Tốt nghiệp Cao đẳng/ Đại học chuyên ngành Kinh tế, Quản trị kinh doanh hoặc các ngành liên quan.
- Có kinh nghiệm sale các sản phẩm Nông – Lâm nghiệp, du lịch sinh thái.
- Có khả năng lập kế hoạch kinh doanh, lập dự toán chi phí, doanh thu.

Kiến thức và kỹ năng cần có:
- Kỹ năng giao tiếp tốt, chịu được áp lực công việc.
- Có thể đi công tác dài ngày.",2025-07-03,Kinh Doanh,Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,1,Cử nhân,1,08:00 - 17:00,Nhân viên,"Bán hàng, Báo Cáo Thu Chi, Cây Xanh, Nông nghiệp, Tìm Kiếm Khách Hàng",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Bán hàng, Báo Cáo Thu Chi, Cây Xanh, Nông nghiệp, Tìm Kiếm Khách Hàng, Xuân Cầu Holdings, Tây Ninh, Hồ Chí Minh",Bán Hàng/Phát Triển Kinh Doanh,25,38,,,
Trưởng Phòng Kỹ Thuật - Thu Nhập Upto 18Tr ++,Công Ty TNHH Đức Tấn Sài Gòn,"Thôn Vân La, Xã Hồng Vân, Huyện Thường Tín, TP. Hà Nội, Cụm CN Anh Linh, Hồng Vân, Thường Tín, Hà Nội","I. THÔNG TIN CHUNG.
1. Chức danh: Trưởng phòng Kỹ Thuật
2. Phòng chuyên môn: Phòng Kỹ Thuật
3. Người quản lý trực tiếp: Quản đôc sản xuất.
4. Địa điểm làm việc: Thường Tín - Hà Nội

II. CHỨC NĂNG NHIỆM VỤ.
• Quản lý bộ phận Kỹ thuật triển khai sản xuất đảm bảo kế hoạch, năng suất chất lượng.
• Tiếp nhận các ý kiến phản hồi của các bộ phận để đưa ra biện pháp xử lý.
• Quản lý, vận hành toàn bộ hệ thống máy móc, thiết bị trong nhà máy sản xuất.
• Xây dựng và triển khai thực hiện kế hoạch bảo dưỡng máy móc, khuôn mẫu và thiết bị.
• Khắc phục các sự cố phát sinh trong và ngoài nhà máy.
• Đào tạo năng lực chuyên môn đội ngũ kỹ thuật, đào tạo tay nghề công nhân.
• Thực hiện các công việc khác theo sự chỉ đạo của cấp trên và Ban Giám Đốc.
• Sản phẩm là các loại vỏ chai, nắp, nút dùng trong y tế, thực phẩm, dược phẩm.","III. YÊU CẦU NĂNG LỰC.
1. Kinh nghiệm
• Có kinh nghiệm trong lĩnh vực quản lý kỹ thuật máy móc,
• Ưu tiên ứng viên đã có kinh nghiệm trong ngành sản xuất bao bì nhựa.
2. Kỹ năng.
• Kỹ năng tổ chức công việc, quản lí thời gian.
• Kỹ năng giao tiếp, giải quyết vấn đề.

IV. TIÊU CHUẨN NHÂN SỰ.
• Giới tính: Nam;
• Tốt nghiệp Trung cấp/Cao đẳng/Đại học
• Hiểu biết về máy móc thiết bị
• Nhiệt huyết, uy tín, trách nhiệm, chịu được áp lực công việc.
• Có tính kỷ luật, tỉ mỉ trong từng chi tiết công việc

V. QUYỀN LỢI
- Mức lương: Từ 18,000,000 – 22,000,000 VNĐ
- Phụ cấp:
 Ăn trưa tại Công ty.
 Hỗ trợ xăng xe, chỗ ở cho ứng viên ở xa
 Thu nhập cạnh tranh, hấp dẫn tùy theo kinh nghiệm và năng lực của ứng viên.
- Chế độ Bảo hiểm theo quy định của Nhà nước và quy định của Công ty.
- Chế độ ngày Lễ, Tết, ngày phép hàng năm và các chế độ khác áp dụng theo quy định của Công ty.",2025-07-03,Sản Xuất,Nhựa & Cao su,0,Cao đẳng,Không hiển thị,09:00 - 18:00,Trưởng phòng,"Quản Lý Kỹ Thuật, Kế Hoạch Bảo Dưỡng, Kỹ Thuật Bao Bì, Quản Lý Chất Lượng, Vận Hành Sản Xuất",Bất kỳ,Không hiển thị,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Hoạch Định & Quản Lý Sản Xuất, Nhựa & Cao su, Quản Lý Kỹ Thuật, Kế Hoạch Bảo Dưỡng, Kỹ Thuật Bao Bì, Quản Lý Chất Lượng, Vận Hành Sản Xuất, Công Ty TNHH Đức Tấn Sài Gòn, Hà Nội",Hoạch Định & Quản Lý Sản Xuất,0,100,20000000.0,18000000.0,22000000.0
IT Manager,Công Ty Cổ Phần Chứng Khoán Guotai Junan (Việt Nam),"P9-10, Tầng 1, Charm Vit Tower, 117 Đ. Trần Duy Hưng, Trung Hòa Nhân Chính, Cầu Giấy, Hà Nội, P9-10, tầng 1, Charm Vit Tower, số 117 Trần Duy Hưng, phường Trung Hòa, quận Cầu Giấy, thành phố Hà Nội.","CHỨC NĂNG & NHIỆM VỤ CHÍNH/DUTIES AND MAIN RESPONSIBILITIES
• Play a role as an organizer, manager and coordinator for IT systems' activities from headquarters to braches and agencies, release decisions to solve problems which relate to coordinator and operation of information technology system.
• Coordinate with the related departments to solve arising problems. Support all departments in technical issues, solve arising errors in IT system running process in accordance with competence. Coordinate with professional and management departments to supply services for Company's clients.
• Communicate with the authority and exchanges, implement the regulations and policies about IT.
• Research and draw up long–term and yearly plans for IT. Consult, propose and suggest solutions to IT issues and submit to Director for management and business purpose. Manage IT systems for daily business operations in Company. Support and solve the problems related to IT system. Undertake and manage software and hardware.
• Perform other duties assigned by Director or Authorizer.","• Bachelor’s degree
• Major: Information Technology, Computer Science, Information Systems Management, or a related field
• Fluent English, communicate in Chinese is an advantage
• Minimum of 3 years of experience in IT, with at least 1 year in senior management roles overseeing IT operations.
• Experience in IT operations within the insurance, finance, or banking industry is a significant advantage.
• Experience in coordinating major IT service providers and implementing infrastructure modernization projects.
• In-depth understanding of Enterprise IT Operations within large organizational environments.
• Familiarity with IT infrastructure: Data Centers, Cloud, networking, security, virtual systems.
• Skills in vendor management and IT service contract management.
• Graduated from a computer-related major. Be familiar with the business of securities companies. Be familiar with securities related regulations and policies.
• Be familiar with Linux, databases and network configurations.
• Fluent English, communicate in Chinese is an advantage.",2025-07-03,Công Nghệ Thông Tin/Viễn Thông,Chứng khoán,3,Cử nhân,Không hiển thị,09:00 - 18:00,Trưởng phòng,"IT Management, Vendor Management, IT Operations, Infrastructure Modernization, English Fluency",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Quản Lý Công Nghệ Thông Tin, Chứng khoán, IT Management, Vendor Management, IT Operations, Infrastructure Modernization, English Fluency, Công Ty Cổ Phần Chứng Khoán Guotai Junan (Việt Nam), Hà Nội",Quản Lý Công Nghệ Thông Tin,0,100,,,
Chuyên viên Kế toán Giá thành,Công Ty Cổ Phần Phúc Long Heritage,"Đường XE1, KCN Mỹ Phước 3, Tx. Bến Cát, Bình Dương, Phòng 702, Tầng 7, Tòa nhà Central Plaza, số 17 Lê Duẩn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","- Báo cáo ngân sách từng phòng ban theo khối lượng sản xuất mới và dự báo của từng phòng.
- Cập nhật ngân sách YTD (Year-to-Date) và YTG (Year-to-Go) theo từng phòng ban, đặc biệt là ngân sách chi phí AP.
- Giám sát định mức tiêu hao nguyên vật liệu sản xuất theo BOM.
- Theo dõi quy trình sản xuất từng nhóm sản phẩm, kiểm tra và xác nhận thiết lập Routing trên hệ thống SAP.
- Chạy giá thành ước tính cho sản phẩm mới, thiết lập giá ước tính tại Distribution Center.
- Kiểm tra, điều chỉnh các chi phí liên quan, thực hiện chạy giá thành định kỳ.
- Báo cáo phân tích so sánh giá thành thực tế tháng này so với tháng trước và so với kế hoạch (AP).
- Phân tích chênh lệch giá thành kế hoạch tháng so với giá thành kế hoạch năm.
- Kiểm tra tồn kho thực tế, phối hợp các bộ phận liên quan để xử lý hàng chậm luân chuyển, hàng cận hoặc hết hạn sử dụng.
- Rà soát và xử lý các STO đang treo tại nhà máy.
- Kiểm tra tồn kho so với Thẻ kho, xử lý số lẻ phát sinh sau khi chạy giá thành.
- Báo cáo tuần các chỉ tiêu sản xuất: Loss, Yield, Labor, Utility.
- Lập kế hoạch, danh sách kiểm kê, biên bản kiểm kê, tổng hợp và phân tích kết quả kiểm kê.","- Tốt nghiệp Cao đẳng/ Đại học chuyên ngành Kế toán, Tài chính, Kiểm toán, Kế toán quản trị hoặc các ngành liên quan.
- Tối thiểu 2–3 năm kinh nghiệm trong lĩnh vực kế toán giá thành, phân tích chi phí hoặc kiểm soát ngân sách tại các công ty sản xuất.
- Ưu tiên ứng viên có kinh nghiệm làm việc với hệ thống ERP (SAP là một lợi thế).
- Hiểu biết tốt về giá thành sản xuất, định mức BOM, routing, và cơ cấu chi phí trong doanh nghiệp sản xuất.
- Có khả năng phân tích số liệu và lập báo cáo tài chính, báo cáo phân tích biến động chi phí.
- Thành thạo Excel và các công cụ báo cáo, Query/ BI là lợi thế.
- Kỹ năng làm việc nhóm và phối hợp với các phòng ban (sản xuất, kho, mua hàng...).
- Kỹ năng tư duy logic, phân tích vấn đề và đề xuất giải pháp.
- Cẩn thận, trung thực, chủ động và chịu được áp lực công việc cao.",2025-07-03,Kế Toán/Kiểm Toán,Sản xuất,3,Không giới hạn,1,08:00 - 17:45,Nhân viên,"BOM costing, Costing Accounting, SAP",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Sản xuất, BOM costing, Costing Accounting, SAP, Công Ty Cổ Phần Phúc Long Heritage, Bình Dương",Kế Toán Quản Trị,25,45,,,
Area Manager (Hồ Chí Minh & Hà Nội),Công Ty Cổ Phần Phúc Long Heritage,"Tầng 7, Central Plaza, 17 Lê Duẩn, Phường Bến Nghé, Quận 01, Hồ Chí Minh, Hà Nội, Vietnam, Phòng 702, Tầng 7, Tòa nhà Central Plaza, số 17 Lê Duẩn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","- Chịu trách nhiệm vận hành toàn bộ hoạt động của các cửa hàng trong khu vực phụ trách, đảm bảo tuân thủ đúng quy định, chính sách và ngân sách của Công ty.
- Đảm bảo các cửa hàng đạt được các chỉ tiêu kinh doanh được giao về doanh số, chi phí, chất lượng dịch vụ và hiệu quả vận hành.
- Triển khai các kế hoạch kinh doanh, chủ trương, chính sách mới từ Công ty đến từng cửa hàng một cách đầy đủ và kịp thời.
- Đảm bảo toàn bộ nhân viên cửa hàng hiểu và thực hiện đúng theo định hướng chung.
- Theo dõi sát tiến độ thực hiện công việc, chỉ tiêu và hoạt động hằng ngày của từng cửa hàng.
- Kịp thời hỗ trợ, hướng dẫn hoặc điều phối giải quyết các vấn đề phát sinh tại cửa hàng.
- Tham mưu cho cấp quản lý trực tiếp về xu hướng thị trường, hành vi khách hàng, đề xuất chiến lược marketing phù hợp cho từng khu vực.
- Đề xuất các chương trình khuyến mãi, phương án bán hàng, chăm sóc khách hàng nhằm tăng doanh số và nâng cao trải nghiệm người dùng.
- Đào tạo, huấn luyện đội ngũ Quản lý cửa hàng và nhân viên về sản phẩm, dịch vụ, quy trình vận hành và chính sách Công ty.","- Tốt nghiệp Cao đẳng/Đại học chuyên ngành Quản trị Kinh doanh, Kinh tế, Marketing, Nhà hàng – Khách sạn hoặc các ngành liên quan.
- Tối thiểu 2–3 năm kinh nghiệm ở vị trí Quản lý khu vực trong lĩnh vực bán lẻ, chuỗi F&B.
- Kỹ năng quản lý và vận hành nhiều điểm bán cùng lúc, đảm bảo hiệu quả và tuân thủ quy định chung.
- Hiểu biết về thị trường, khách hàng, hoạt động bán hàng, marketing tại điểm bán.
- Thành thạo tin học văn phòng, đặc biệt là Excel, Google Sheet, PowerPoint.
- Kỹ năng giao tiếp và đàm phán tốt, có khả năng truyền đạt thông tin rõ ràng và tạo động lực cho đội ngũ.
- Tư duy logic, phân tích và giải quyết vấn đề hiệu quả.
- Tinh thần trách nhiệm, chủ động, chịu áp lực công việc cao và linh hoạt trong xử lý tình huống.
- Có khả năng đi công tác hoặc di chuyển thường xuyên giữa các cửa hàng trong khu vực phụ trách.",2025-07-03,Bán Lẻ/Tiêu Dùng,Bán lẻ/Bán sỉ,3,Không giới hạn,1,08:00 - 17:45,Trưởng phòng,FnB,Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Bán Lẻ/Tiêu Dùng, Quản Lý Khu Vực, Bán lẻ/Bán sỉ, FnB, Công Ty Cổ Phần Phúc Long Heritage, Hồ Chí Minh, Hà Nội",Quản Lý Khu Vực,28,60,,,
Facility Maintenance Reliability Engineer - Australian Company,Rheem Viet Nam LTD.,"Khu công nghiệp Đồng An 2, Hòa Phú, Bến Cát, Bình Dương, Việt Nam, Lot A 3.1 Dong An 2 Industrial Zone, Thu Dau Mot, Binh Duong","• Work through gazetted factory closures.
• Work closely with the Operations Engineers to introduce improved Preventative maintenance system.
• Ensure the plant has minimum manning to operate efficiently.
• Work closely with supervision and shopfloor personnel to improve equipment utilisation through breakdown response and planned shutdown of equipment.
• Ensure that safety is kept of a high importance and that all maintenance work is carried out in a safe work method to SHE guidelines.
• To undertake project tasks as directed by the Engineering Manager, and items raised at the Production Meetings, and to introduce Improved Preventative Maintenance programs.
• Work closely with supervisors and shop floor personnel to improve equipment utilisation through breakdown response and planned shutdown equipment.
• Prioritise outstanding work requests and support department supervisors in daily/weekly planning meetings
• To ensure that proper documentation and filing of new equipment literature are established and recorded by self and other maintenance staff.
• To ensure that proper documentation of equipment servicing is maintained, such as but not limited to Guarding Inspection sheets, Preventative Maintenance Schedules.
• Ensure key spare parts for critical machines are available and replaced when used. Preparation of a spare parts register for each machine item.
• Ensure key yearly service agreements are setup and maintained.
• To follow the quality procedures/work instructions as per the Rheem Quality Policy and SHE programs and ensure all personnel and operators do likewise.
• To ensure that the workshop area housekeeping is maintained to a high level and that good housekeeping practices are followed at all times.
• Assist in conducting safety inspection and risk assessment of new equipment installed.
• To ensure that safe working and handling practices are followed and ensure all personnel supervised do likewise, and reporting any SHE issues which may arise.
• To assist with the training of factory personnel on the use of new equipment and processes.
• To ensure that safe working and handling practices are followed and provide input into ways of improving OH&S of all personnel.
• Work effectively and safely under the direction of your supervisor.
• To conduct regular preventative maintenance of factory plant and equipment as instructed by your supervisor.
• Ensure all Contractors who enter the site are inducted, in the correct PPE, have valid Certificates of Currency and Workers Compensation and have signed the Rheem Confidentiality agreement before commencement of work.
• Organise and purchase maintenance materials and services through external purchasing.
• Weekly check maintenance store stocks of parts (nuts, bolts, fittings etc) and order as required.","• Mechanical trade qualification and experience.
• Air Compressor, Air Conditional, Firefighting and Wastewater Treatment experience.
• Heightened sense of urgency and a can-do attitude.
• Good communication skills both oral and written.
• An attitude of continual improvement and doing things right the first time.
• A sense of pride in workmanship.
• Sound supervision, planning and administration skills.
• Sound knowledge of maintenance methods and processes,
• Ability to schedule work-based priorities.

WHY TO COME WITH US ? WHAT WE HAVE :
Opportunity to work with Australia's global HR team
Pay gross salary for whole insurances contribution + the 13th salary bonus
Provide a laptop, suitable work tools, uniform.
One lunch, noodle, coffee in breaktime
48 vinamilk cartons/ a month
Office hour: 7:45 -16:25 + 02 rotating Saturdays off
Company trip
Accident insurances
Seniority policy, wellbeing program
Shuttle bus from HCM to Binh Dương
Flexible work environment with 250 employees
Worldwide Work Styles - USA & AUS
Annual Learning and Development Policy",2025-07-03,Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,4,Không giới hạn,Không hiển thị,,Nhân viên,"Project Management, Mechanical, Maintenance, Facility Maintenance, Reliability",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Cơ khí/Máy móc/Thiết bị công nghiệp, Project Management, Mechanical, Maintenance, Facility Maintenance, Reliability, Rheem Viet Nam LTD., Bình Dương",Bảo trì/Bảo Dưỡng,0,100,,,
Chuyên Gia Kế Toán (Dự Án Sân Bay Gia Bình),Công Ty Cổ Phần Tập Đoàn Masterise,"Khu đô thị Times City, Vĩnh Tuy, Hai Bà Trưng, Hà Nội, Việt Nam, Lumiere West Tower, Thảo Điền, TP. Thủ Đức, TP. Hồ Chí Minh","Tổng quan công việc
Chúng tôi đang tìm kiếm một Chuyên gia Kế toán có kinh nghiệm trong lĩnh vực xây dựng và hạ tầng kỹ thuật, đặc biệt là các dự án quy mô lớn, phức tạp. Ứng viên lý tưởng sẽ chịu trách nhiệm quản lý tài chính dự án, đảm bảo tuân thủ quy định kế toán, kiểm soát chi phí và hỗ trợ tối ưu hóa ngân sách.

Trách nhiệm chính
• Quản lý tài chính dự án: Theo dõi ngân sách, kiểm soát chi phí và đảm bảo tính minh bạch trong tài chính dự án.
• Kiểm toán & Báo cáo: Thực hiện kiểm toán nội bộ, chuẩn bị báo cáo tài chính định kỳ và phân tích dữ liệu kế toán.
• Quản lý hợp đồng & thanh toán: Kiểm tra và xác nhận các khoản thanh toán cho nhà thầu, nhà cung cấp và các bên liên quan.
• Tuân thủ pháp lý: Đảm bảo tất cả các hoạt động tài chính tuân thủ quy định kế toán, thuế và pháp luật hiện hành.
• Phân tích chi phí: Đánh giá hiệu quả tài chính của dự án, đề xuất các biện pháp tối ưu hóa ngân sách.
• Phối hợp với các bên liên quan: Làm việc chặt chẽ với đội ngũ quản lý dự án, nhà thầu và các cơ quan quản lý để đảm bảo tiến độ tài chính.","• Trình độ học vấn: Cử nhân hoặc Thạc sĩ Kế toán, Tài chính hoặc Quản lý Dự án.
• Kinh nghiệm: Tối thiểu 8+ năm kinh nghiệm trong lĩnh vực kế toán xây dựng, ưu tiên ứng viên có kinh nghiệm trong các dự án hạ tầng kỹ thuật lớn, phức tạp.
• Kỹ năng chuyên môn: Am hiểu về quy trình kế toán xây dựng, kiểm toán dự án, quản lý ngân sách và phân tích tài chính.
• Kỹ năng phần mềm: Thành thạo SAP, Oracle, Microsoft Excel.
• Giao tiếp & đàm phán: Kỹ năng giao tiếp xuất sắc, có khả năng làm việc với nhiều bên liên quan.

Kỹ năng ưu tiên
• Kinh nghiệm trong các dự án hạ tầng lớn như sân bay, cầu đường, khu công nghiệp.
• Khả năng quản lý nhiều dự án cùng lúc và làm việc trong môi trường áp lực cao.
• Kinh nghiệm trong tối ưu hóa chi phí và quản lý rủi ro tài chính.",2025-07-03,Kế Toán/Kiểm Toán,Kỹ thuật xây dựng/Cơ sở hạ tầng,8,Cử nhân,1,09:00 - 18:00,Nhân viên,"Dự Toán Dự Án, Kế Toán, Kế Toán Xây Dựng, Phân Tích Tài Chính, Quản Lý Ngân Sách",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Quản Trị, Kỹ thuật xây dựng/Cơ sở hạ tầng, Dự Toán Dự Án, Kế Toán, Kế Toán Xây Dựng, Phân Tích Tài Chính, Quản Lý Ngân Sách, Công Ty Cổ Phần Tập Đoàn Masterise, Hà Nội",Kế Toán Quản Trị,0,100,,,
Quan Hệ Khách Hàng Cá Nhân (Khu Vực Miền Nam),Ngân Hàng TNHH MTV Woori Việt Nam,"KCN Nhơn Trạch 3, Giai đoạn 1, Xã Hiệp Phước, Huyện Nhơn Trạch, Tỉnh Đồng Nai, Tòa nhà Becamex, số, 230 Đại lộ Bình Dương, Phú Hoà, Thủ Dầu Một, Bình Dương, Số 209, Đường 30/4, Phường Xuân Khánh, quận Ninh Kiều, thành phố Cần Thơ., Head Office – 34F Keangnam Hanoi Landmark 72, Pham Hung Street, Nam Tu Liem, Ha Noi","1. Xây dựng và duy trì quan hệ với các khách hàng cá nhân tiềm năng.

2. Đưa các sản phẩm của Woori Bank đến với khách hàng người Việt Nam với tư cách là một chuyên viên quản lý trong việc xây dựng và gìn giữ các mối quan hệ với khách hàng cá nhân.

3. Đánh giá khả năng tài chính và tài sản thế chấp của khách hàng.

4. Chuẩn bị hồ sơ đề xuất khoản vay theo yêu cầu và mục đích vay của khách hàng, tạo yêu cầu đến bộ phận thẩm định chuyên môn.

5. Tuân theo các tiêu chuẩn và chính sách tín dụng của ngân hàng và quy định pháp luật hiện hành.

6. Hoàn thành các chỉ tiêu được giao đối với vị trí chuyên viên QHKH cá nhân.

7. Hoàn thành các công việc khác theo sự chỉ đạo của Giám Đốc chi nhánh và khối hỗ trợ khách hàng cá nhân.","- Tốt nghiệp Đại học.
- Từ 1 năm kinh nghiệm tại các vị trí tương đương.
- Chỉ nhận CV ứng tuyển bằng Tiếng Anh hoặc Tiếng Hàn.
- Nơi làm việc (Khu vực HCM):
. Chi nhánh Đồng Nai
. Chi nhánh Bình Dương
. Chi nhánh Cần Thơ
. Chi nhánh Đà Nẵng",2025-07-03,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,1,Cử nhân,1,08:00 - 17:30,Nhân viên,"Nhiệt tình, Tìm Kiếm Khách Hàng",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tín Dụng, Ngân hàng, Nhiệt tình, Tìm Kiếm Khách Hàng, Ngân Hàng TNHH MTV Woori Việt Nam, Đồng Nai, Bình Dương, Cần Thơ",Tín Dụng,23,35,17250000.0,11500000.0,23000000.0
Operation Manager/Supervisor,Công Ty TNHH YQN Link International Logistics,"Tầng 7, Tòa nhà số 209, Đường Hoàng Văn Thụ, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Tầng 6, Số 156 Trần Quang Khải, Phường Tân Định, Quận 1, Thành phố Hồ Chí Minh","• Planning, directing and coordinating the activities of the Operation department.
• Communicate and build good rapport and relationship with customers, liners, co-loaders and agents.
• Organize workflow to meet the time frame requirement of each shipment and monitor daily shipment update on each shipment to update customers or agents timely & accurately.
• Monitor and manage all enquiries from customer or agent have been responded promptly and acted accordingly.
• Verify and monitor each job task to ensure that there is no overlooked-on shipment arrangement.
• Liaison with customers, agents, operations and service providers on all operational related matters.
• Overseeing the selection, training and performance of staff.
• Monitor payment receive from customers and agents before shipment collection or release.
• Check, verify & raise payment request on shipment charges.
• Monitor shipment and any other related records has been maintained and updated accordingly.
• Monitor KPI performance for Operation department and conduct review on the progress of CS personnel.
• Accomplish department and organization mission and objective by completing related result as needed.
• Perform any ad-hoc duties as assigned or required from time to time.","• Proficiency in Mandarin will be an added advantage to liaise with clients.
• At least 5 years (s) of working experiences of Ocean Freight Operations and leading team in International Forwarding is required for this position.
• Customer focus and result oriented.
• Good communication (both written and spoken) and interpersonal skill.
• Strong negotiation skill and technique.
• Strong problem-solving and creative skills.
• Meticulous and able to work under pressure.
• Able to cope with fast-paced working environment.
• Diploma, Advanced/Higher/Graduate Diploma, Bachelor's Degree, Post Graduate Diploma, Professional Degree",2025-07-03,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,5,Cử nhân,1,9:00 - 18:00,Trưởng phòng,"Communication Skills, Customer Focused Design, Mandarin, Negotiation Skills, Problem-solving",Tiếng Anh,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Communication Skills, Customer Focused Design, Mandarin, Negotiation Skills, Problem-solving, Công Ty TNHH YQN Link International Logistics, Hồ Chí Minh",Vận Tải/Giao Nhận Hàng Hóa,27,40,28750000.0,23000000.0,34500000.0
Sales Executive (FDI logistics company - Japanese speaking),Navigos Search's Client,"Hanoi, Hà Nội, Việt Nam, Hanoi","• Build and maintain strong relationships with Key Account customers and expand the business
• Find and acquire new customers
• Setting and achieving sales targets based on company’s strategy
• Visit customers with team members
• Setting and achieving sales targets.
• Recruiting, training, leading and supervising sales team
• Build strong relationship and collaborate with other departments and other group companies
• Manage sales process and pipeline
• Collect and analyze sales data to identify trends and opportunities for improvement","• Sales experience
• Team management skills (experience)
• Fluent in Japanese
• Customer Relationship Management (CRM): Proficiency in using CRM software to manage and analyze customer interactions and data
• Networking; build and maintain professional relationships with related parties
• Team Collaboration: Ability to work effectively within a team and collaborate with other departments
• Customer Focus: Strong focus on understanding and meeting the needs of customers.
• Problem-Solving: identify issues and develop effective solutions",2025-07-03,Kinh Doanh,Hậu cần/Giao nhận,1,Không giới hạn,1,9:00 - 18:00,Nhân viên,"Customer Experience Management, English Fluency, Japanese Speaking, Logistics Sales, Team management skills",Tiếng Nhật,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Hậu cần/Giao nhận, Customer Experience Management, English Fluency, Japanese Speaking, Logistics Sales, Team management skills, Navigos Search's Client, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,25,45,,,
