Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Senior Process Engineer,Công Ty TNHH Mincore Việt Nam,"Han Viet Tower, Phố Minh Khai, Minh Khai, Hai Bà Trưng, Hà Nội, Việt Nam, Hà Nội, Việt Nam","Project Engineers develop, and delivery process deliverables in projects; develop models and simulation; conduct studies, design and calculations; involves in technical and perform functional specification document.

Duties and Responsibilities
Ensure process engineering design and documentation is consistent with study and project scope & objectives.
2. Develop and assist in the development of the following:
• Process Design Criteria (PDC).
• Process Flow Diagrams (PFDs).
• Piping and Instrumentation Diagrams (P&IDs).
• Control philosophies.
• Process equipment sizing.
• Heat and Mass balances and models.
• Trade-off studies, operating cost estimates & high-level financial models etc.
3. Provide process engineering and mineral processing expertise all the way through engineering phases from conceptual design, front-end engineering and detailed design and similarly develop connections in the wider Mincore to leverage capability.
4. Apply innovative solutions and technological developments that bring greater value to clients.
5. Work in collaboration with the broader team.
6. Capable of prioritizing and delivering work in a fast-moving environment.
7. Develop technical specifications and designs to meet project specific objectives.
8. Interpret engineering drawings, documents, specifications, and scopes.","Qualifications
• A minimum of 8 years’ experience in process plant design or engineering
• Experience with metallurgical simulation software such as MetSim, SysCAD or Limn.
• Some operational experience in a mineral/chemical processing plant would be preferred
• Good communication skills with well-developed written and oral skills
• Proven ability to work as part of a team.
• Provide expertise through engineering phases from conceptual design, preliminary economic assessment, pre-feasibility study, trade-off study, feasibility study, front-end engineering and detailed design.
• Deliver engineering in line with project requirements and Mincore’s engineering standards
• Interpret metallurgical test work results
• Develop process flow sheets
• Lead or prepare Process Design Criteria
• Lead or prepare process calculations, PFDs, Heat & Material balances and P&IDs
• Size process equipment and develop specifications
• Develop basic engineering designs and specifications under general supervision on assigned contracts.",2025-10-24,Khoa Học & Kỹ Thuật,Khai khoáng/Dầu khí,8,Cử nhân,1,08:00 - 17:00,Nhân viên,"Chemical Processing, Chemical Technology, Process Mining, Mass And Energy Balance, Bfds, Pfds, P&Ids",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Khai khoáng/Dầu khí, Chemical Processing, Chemical Technology, Process Mining, Mass And Energy Balance, Bfds, Pfds, P&Ids, Công Ty TNHH Mincore Việt Nam, Hà Nội",Kỹ Thuật Hóa Học,15,60,,,
Planning Staff,Son Ha Spice & Flavorings/pacific Basin Partnership - Mitani Corporation,"Cassia St, Dinh Bang IZ, Tu Son, Bac Ninh Province, Viet Nam, Phố Quế- Cụm Công nghiệp đa nghề- Đình Bảng- Từ Sơn- Bắc Ninh","1. Prepare production plans, raw material preparation plans and production orders in Lao Cai.
2. Make plan to transfer material between Lao Cai & Bac Ninh factory or new & old Lao Cai factory.
3. Reporting and tracking of cassia raw materials.
4. Enter data into SAP system regarding cassia production in Lao Cai.
5. Support building and standardizing formulas and processes for the SAP system in Lao Cai.
6. Other tasks as requested by superiors.","1. Priority is given to people with experience in a similar position. Understanding Food safety, ISO, HACCP.
2. Ability to think logically and analytically.
3. Good communication skills (speaking, writing).
4. Proficient in the use of computers (Word, Excel, PowerPoint, Visio).
5. Able to communicate & read in English.",2025-10-24,Nông/Lâm/Ngư Nghiệp,Sản xuất,0,Cử nhân,1,,Nhân viên,"Production Planning, Lập Kế Hoạch Sản Xuất, Lên Kế Hoạch, Food Safety, HACCP",Bất kỳ,Không hiển thị,Bất kỳ,,Toàn thời gian,"Nông/Lâm/Ngư Nghiệp, Nông/Lâm/Ngư nghiệp, Sản xuất, Production Planning, Lập Kế Hoạch Sản Xuất, Lên Kế Hoạch, Food Safety, HACCP, Son Ha Spice & Flavorings/pacific Basin Partnership - Mitani Corporation, Bắc Ninh",Nông/Lâm/Ngư nghiệp,22,40,,,
Trưởng Nhóm Kinh Doanh,CÔNG TY TÀI CHÍNH LOTTE FINANCE,"An Giang, Vietnam, Cần Thơ, Việt Nam, Tiền Giang, Việt Nam, Tầng 3 Tòa nhà H&T, số 204-204A Đường Trần Hưng Đạo, Phường Mỹ Bình, Tp. Long Xuyên, An Giang","Mô tả công việc:
• Quản lý, tuyển dụng và đào tạo đội ngũ 5–10 nhân viên kinh doanh.
• Lập kế hoạch, theo dõi doanh số và báo cáo định kỳ.
• Trực tiếp tham gia bán hàng, hỗ trợ nhân viên trong quá trình chốt hợp đồng.","• Kinh nghiệm tối thiểu 1 năm trong lĩnh vực Tài chính – Ngân hàng – Bảo hiểm – BĐS – FMCG.
• Độ tuổi: 25–40.
• Kỹ năng quản lý đội nhóm, giao tiếp và thuyết phục tốt.
• Ưu tiên ứng viên từng làm Trưởng nhóm/ Giám sát kinh doanh/ Sales Tài chính có kinh nghiệm từ 1 năm trở lên/ Sales hoặc Trưởng nhóm có kinh nghiệm về mảng Telesales.

Quyền lợi:
• Thu nhập trung bình 25–40 triệu/tháng (lương cứng + thưởng + hoa hồng).
• Có lương tháng thứ 13 theo quy định công ty
• Nghỉ phép : 16 ngày / năm.
• Các chế độ khen thưởng và chính sách đặc biệt khác từ LOTTE FINANCE.
• Được đào tạo kỹ năng quản lý, cơ hội thăng tiến nhanh lên Trưởng phòng.
• Môi trường chuyên nghiệp, thương hiệu quốc tế..

Địa điểm làm việc:
Khu vực Mekong (Cần Thơ, An Giang, Đồng Tháp, Kiên Giang, Vĩnh Long, Cà Mau, Sóc Trăng, Bạc Liêu, Tiền Giang, Trà Vinh, Bến Tre…)",2025-10-24,Kinh Doanh,Tài Chính,1,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản Lý Đội Nhóm, Telesales, Giao Tiếp, Lập Kế Hoạch Kinh Doanh, Tuyển Dụng",Tiếng Việt,Người Việt Nam,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Tài Chính, Quản Lý Đội Nhóm, Telesales, Giao Tiếp, Lập Kế Hoạch Kinh Doanh, Tuyển Dụng, CÔNG TY TÀI CHÍNH LOTTE FINANCE, An Giang, Cần Thơ, Tiền Giang",Bán Hàng/Phát Triển Kinh Doanh,25,40,32500000.0,25000000.0,40000000.0
Senior Lab Technician (Footwear),"Helmsman Quality & Technology Services Co., Ltd.","Tan Binh Industrial Park, Tay Thanh Ward, Tan Phu District, Ho Chi Minh City, 611/45 Dien Bien Phu street, ward 1, district 3","- Performs regular checking of test results provided by the technicians
- Performs training of new technicians as well as training of technicians whenever there's an update in the test procedures
- Arrange internal training across different department or team
- Develops new test procedures, techniques and equipment's whenever necessary
- Maintains laboratory documents/records in compliance with ISO/IEC 17025, SATRA, HSE policy
- Ensure all testing methods performed in the laboratory are updated to the latest versions and comply with relevant standards and regulations.
- Provide technical support to internal customers
- Arrange internal training across different department or team
- Coordinate inter-lab activities and also analyze the corresponding results
- Participate in organizing lab tour, client training/seminars
- Strictly follow operation procedure/ guidance when operating equipments, tools in order to maintain smooth operation of the equipments, tools
- Equipments tools, chemicals and consumables should be kept in good conditions, stored at proper places; immediately report to the Manager/ Team Leader all incidents related to equipments, tools, chemicals and consumables.
- Responsible for minor maintenance of laboratory equipment as guidance of suppliers/ supervisors","1.Experience: At least 3 years experience in testing Softline lab as Footwear Physical

2. Qualification

- Bachelor degree graduate in Chemistry or related science.
- SATRA certification preferable
- Good command of MS office
- English (Reading & Writing)
- Problem solving and decision-making skills
- Good 'people skills' for building relationships with colleagues at all levels.",2025-10-24,Khoa Học & Kỹ Thuật,Dệt may/May mặc/Giày dép,1,Cao đẳng,Không hiển thị,,Nhân viên,"ISO 17025, Product Testing, Shoes Technology, Physical Product Testing",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Kỹ Thuật Hóa Học, Dệt may/May mặc/Giày dép, ISO 17025, Product Testing, Shoes Technology, Physical Product Testing, Helmsman Quality & Technology Services Co., Ltd., Hồ Chí Minh",Kỹ Thuật Hóa Học,0,100,11500000.0,9200000.0,13800000.0
Nhân Viên Mua Hàng Tiếng Trung,Công Ty Cổ Phần Thiết Bị Và Dịch Vụ Tce,"Tầng 1L, tòa nhà 169 Nguyễn Ngọc Vũ, Cầu Giấy, Tầng 10, Tòa nhà TechnoPark Tower, Khu đô thị, Gia Lâm, Tầng 1L, 169 Nguyễn Ngọc Vũ, P. trung Hòa, Q. Cầu Giấy, Tp. Hà Nội","- Tìm kiếm, đánh giá, lựa chọn nhà cung cấp (NCC) đối với nhà cung cấp mới
- Hỏi hàng, lấy báo giá, đàm phán giá đối với từng sản phẩm theo yêu cầu của bộ phận kinh doanh và các bộ phận khác
- Soạn thảo, ký kết hợp đồng mua hàng, chạy đơn hàng trên hệ thống CRM của nhà cung cấp (NCC)
- Triển khai thanh toán cho NCC theo tiến độ hợp đồng
- Thực hiện thủ tục xuất nhập khẩu hàng hóa
- Theo dõi công nợ và lên kế hoạch thanh toán khi đến hạn
- Biên phiên dịch tài liệu khi cần
- Thực hiện các công việc khác theo sự chỉ đạo của Trưởng phòng và Ban giám đốc

Địa điểm làm việc
- Hà Nội: Tầng 1L, tòa nhà 169 Nguyễn Ngọc Vũ, Cầu Giấy
- Hà Nội: Tầng 10, Tòa nhà TechnoPark Tower, Khu đô thị, Gia Lâm","- Tốt nghiệp đại học chuyên ngành ngoại ngữ, kinh tế quốc tế, xuất nhập khẩu, ngoại thương… và các chuyên ngành tương đương;
- Sử dụng thành thạo tiếng Trung, có thể sử dụng thêm tiếng Anh cơ bản là một lợi thế;
- Sử dụng thành thạo các phần mềm tin học văn phòng (Word, Excel, PowerPoint);
- Tối thiểu 3 năm kinh nghiệm trong lĩnh vực mua hàng hoặc xuất nhập khẩu, ưu tiên có kinh nghiệm trong ngành xây dựng hoặc máy móc thiết bị;
- Kỹ năng đàm phán và thương lượng tốt;
- Kỹ năng giao tiếp và giải quyết vấn đề hiệu quả;
- Kỹ năng tổ chức và quản lý thời gian;
- Kỹ năng làm việc nhóm;
- Có khả năng làm việc vào các giờ ngoài hành chính khi cần thiết;
- Sẵn sàng đi công tác xa khi có yêu cầu;
- Khả năng làm việc độc lập và hiệu quả trong môi trường áp lực;
- Có tinh thần học hỏi và cập nhật kiến thức mới.

Quyền lợi
- Mức lương: 15tr - 25tr/tháng;
- Thưởng các ngày Lễ, Tết: 30/4, 01/5, 02/9, 01/01, lương tháng 13;
- Thưởng đột xuất khi hoàn thành xuất sắc nhiệm vụ;, nhân viên tiêu biểu; thưởng thâm niên,...
- Được tham gia đầy đủ các chế độ BHXH, BHYT, BHTN;
- Được thăm hỏi ốm đau, thai sản; tặng quà Sinh nhật, 8/3, 20/10, Trung -Thu cho con em CBNV;
- Môi trường làm việc vui vẻ, năng động, sáng tạo, ưu tiên người trẻ dám nghĩ dám làm;
- Quà tặng, du lịch trong và ngoài nước hàng năm theo chế độ Công ty.",2025-10-24,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Cơ khí/Máy móc/Thiết bị công nghiệp,3,Cử nhân,Không hiển thị,,Nhân viên,"Tiếng Trung, Mua Hàng, Purchase Management, Lấy Báo Giá, Theo Dõi Công Nợ",Tiếng Việt,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Xuất Nhập Khẩu & Thủ Tục Hải Quan, Cơ khí/Máy móc/Thiết bị công nghiệp, Tiếng Trung, Mua Hàng, Purchase Management, Lấy Báo Giá, Theo Dõi Công Nợ, Công Ty Cổ Phần Thiết Bị Và Dịch Vụ Tce, Hà Nội",Xuất Nhập Khẩu & Thủ Tục Hải Quan,0,100,20000000.0,15000000.0,25000000.0
Nữ Nhân Viên Bán Thuốc Tại Nhà Thuốc Bệnh Viện,CÔNG TY TNHH DƯỢC PHẨM VÀ THIẾT BỊ Y TẾ KIỀU KHÁNH,"Nhà Thuốc Bệnh Viện Mắt Quốc Tế Nhật Bản, 32 Phó Đức Chính, Ba Đình, Hà Nội, 319 Phố Hồng Tiến, Bồ Đề, Long Biên, Hà Nội, Việt Nam","• Tư vấn về thuốc và cách sử dụng thuốc an toàn, hợp lý cho người bệnh, người nhà người bệnh, bao gồm tư vấn về tương tác thuốc, tác dụng phụ, cách sử dụng thuốc cho các đối tượng đặc biệt.
• Trực tiếp hoặc hỗ trợ việc cấp phát thuốc tại nhà thuốc Bệnh Viện, đảm bảo đúng loại thuốc, liều lượng và hướng dẫn sử dụng chi tiết.
• Dự trù thuốc, vật tư y tế đảm bảo cho nhà thuốc của bệnh viện đáp ứng nhu cầu khách hàng và phù hợp với hoạt động của nhà thuốc, dựa trên các yếu tố như nhu cầu sử dụng, tình hình tồn kho.
• Vệ sinh các dụng cụ, quầy kệ thuốc gọn gàng, sạch sẽ, đảm bảo môi trường làm việc an toàn.
• Bảo quản, kiểm kê hạn sử dụng, tình trạng hàng hóa để có phương án xử lý hàng hết hạn, hư hỏng, không đảm bảo chất lượng.
• Tham gia các hoạt động quản lý nhà thuốc theo phân công của cấp trên.
• Thực hiện các báo cáo liên quan đến công việc.
• Ứng dụng các phần mềm bán hàng và xuất hóa đơn để hỗ trợ công việc.","• Tốt nghiệp cao đẳng dược trở lên.
• Có kiến thức chuyên môn về dược lý, dược lâm sàng.
• Kỹ năng giao tiếp tốt, khả năng giải thích rõ ràng, dễ hiểu.
• Chăm chỉ, cẩn thận, trung thực.
• Khả năng làm việc độc lập và theo nhóm.
• Thành thạo tin học văn phòng.",2025-10-24,Y Tế/Chăm Sóc Sức Khoẻ,Thiết bị y tế,0,Cao đẳng,Không hiển thị,08:00 - 17:00,Nhân viên,"Bán thuốc, Dược, Dược Phẩm, Dược Sĩ, Kinh Nghiệm Trình Dược",Tiếng Việt,Người Việt Nam,Nữ,Thứ 2  đến Chủ Nhật,Toàn thời gian,"Y Tế/Chăm Sóc Sức Khoẻ, Dược Sĩ, Thiết bị y tế, Bán thuốc, Dược, Dược Phẩm, Dược Sĩ, Kinh Nghiệm Trình Dược, CÔNG TY TNHH DƯỢC PHẨM VÀ THIẾT BỊ Y TẾ KIỀU KHÁNH, Hà Nội",Dược Sĩ,22,60,12500000.0,10000000.0,15000000.0
Chuyên Viên Pháp Lý Dự Án (Legal),Công Ty Cổ Phần Tập Đoàn Đầu Tư Khôi Nguyên,"Hồ Chí Minh, Việt Nam, 414 - 416 đường Tân Phú, Khu Nam Thông 3, Phường Tân Phú, Quận 7, Thành phố Hồ Chí Minh.","A. Nhiệm vụ:
• Có kinh nghiệm về pháp lý dự án, thủ tục về xây dựng công trình, nhà đất (giấy phép xây dựng hoàn công, cấp sổ...)
• Xem xét và tham khảo ý kiến của HĐQT tất cả các lĩnh vực về các vấn đề pháp lý để đảm bảo tuân thủ pháp luật cho tất cả các trường và công ty của Công ty Cổ phần Tập đoàn Đầu tư Khôi Nguyên (KNI), theo quy định của pháp luật.
• Xem xét và lãnh đạo việc soạn thảo các quy định nội bộ của tất cả các Công ty con thuộc tập đoàn KNI.
• Rà soát pháp lý hoặc soạn thảo chính các hợp đồng, thỏa thuận hoặc tài liệu đã cam kết với các đối tác trước khi đệ trình lên các cơ quan có thẩm quyền để ký kết.
• Cung cấp tư vấn pháp lý cho các bộ phận trong các nhiệm vụ hàng ngày, cũng như thực hiện các thủ tục hành chính để cấp phép liên quan đến hoạt động của Công ty con thuộc Tập đoàn KNI.
• Lập hồ sơ và thực hiện các thủ tục hành chính liên quan đến hoạt động của Công ty / Tập đoàn trong trường hợp thủ tục pháp lý phức tạp.
• Tham gia, tư vấn giải quyết tranh chấp nội bộ của Công ty / Tập đoàn và đóng vai trò là đại diện ủy quyền của Công ty / Tập đoàn để tham gia giải quyết tranh chấp với bên ngoài.
• Cập nhật và chia sẻ kịp thời các tài liệu pháp lý liên quan đến hoạt động của Công ty / Tập đoàn cho các bộ phận khác.
• Thực hiện các công việc khác theo yêu cầu của Quản lý.","B. Yêu cầu:
• Bằng cấp tối thiểu: Cử nhân Luật
• Ít nhất từ 4 năm kinh nghiệm làm việc ở vị trí Pháp lý Dự án (bắt buộc).
• Khả năng tổ chức công việc độc lập và tinh thần làm việc nhóm cao và trách nhiệm.
• Khả năng quan sát và xử lý các vấn đề nhanh chóng và hiệu quả.",2025-10-24,Pháp Lý,Kỹ thuật xây dựng/Cơ sở hạ tầng,5,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Giải Quyết Tranh Chấp, Pháp Chế, Pháp Lý Dự Án, Soạn Thảo Hợp Đồng",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Pháp Lý, Luật Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Giải Quyết Tranh Chấp, Pháp Chế, Pháp Lý Dự Án, Soạn Thảo Hợp Đồng, Công Ty Cổ Phần Tập Đoàn Đầu Tư Khôi Nguyên, Hồ Chí Minh",Luật Xây Dựng,0,100,,,
[Củ Chi] Trưởng Phòng QA/QC,Công Ty TNHH Dịch Vụ Thương Mại Sản Xuất Trí Đức,"336/1 HỒ VĂN TẮNG, CỦ CHI, TPHCM, 336/1 HỒ VĂN TẮNG, CỦ CHI, TPHCM","Được thành lập từ năm 2000, công ty Trí Đức Food định vị mình là một nhà sơ chế và chế biến các loại nông sản và trái cây nhiệt đới từ khắp vùng miền Việt Nam. Cho đến nay, với sự tín nhiệm của quý khách hàng và đối tác bao gồm trong và ngoài nước, Trí Đức Food được xem là một đối tác đáng tin cậy hàng đầu Việt Nam trong lĩnh vực cung cấp nguyên liệu chế biến.

CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI SẢN XUẤT TRÍ ĐỨC đang tìm ứng viên phù hợp cho vị trí TRƯỞNG PHÒNG QA/QC làm việc tại Củ Chi, Hồ Chí Minh. Hãy gia nhập TRÍ ĐỨC ngay hôm nay.

- Quản lý tổng thể quy trình QA (Đảm bảo chất lượng) và QC (Kiểm soát chất lượng).
- Kiểm tra chất lượng nguyên liệu, thành phẩm, bán thành phẩm.
- Làm việc chặt chẽ với tất cả các nhân viên của nhà máy trong việc giải quyết các vấn đề về chất lượng.
- Xem xét tất cả các vấn đề về nguyên liệu, thành phẩm / chất lượng sản phẩm và theo dõi các phản hồi.
- Kiểm soát tất cả tài liệu đánh giá hệ thống chất lượng.
- Phân tích các kết quả vi sinh, hóa lý, cảm quan các qui trình không ổn định, kết hợp sản xuất cải tiến qui trình sản xuất nhằm nâng cao chất lượng sản xuất.
- Giám sát quản lý nhân viên lưu trữ tài liệu.
- Kiểm soát chất lượng sản phẩm đi và cải tiến nó.
- Đảm bảo tuân thủ quy trình Hành động khắc phục và Phòng ngừa đối với Sự không phù hợp
- Đảm bảo tuân thủ các thông số kỹ thuật và tiêu chuẩn nội bộ / bên ngoài, ví dụ: Các quy định của ISO, FSS2000 ...","- Tốt nghiệp đại học chuyên ngành công nghệ thực phẩm.
- 3-5 năm kinh nghiệm trong cty về thực phẩm.
- Thông thạo tiếng Anh lợi thế cạnh tranh
- Có nhiều kinh nghiệm về Quản lý.
- Khả năng làm việc dưới áp lực cao

MỨC LƯƠNG:
- Mức lương: Thoả thuận theo năng lực

QUYỀN LỢI ĐƯỢC HƯỞNG
- Lương tháng 13, thưởng Tết
- Tham gia đầy đủ chế độ Bảo hiểm theo quy định nhà nước, bảo hiểm 24h, bảo hiểm sức khỏe toàn diện
- Du lịch, tổ chức hội thảo hàng năm
- Tặng quà ngày Lễ, Tết, Sinh Nhật",2025-10-24,Sản Xuất,Sản xuất,3,Cử nhân,Không hiển thị,,Trưởng phòng,"QA, Công Nghệ Thực Phẩm, Kiểm Tra Chất Lượng, Qc, Kiểm Soát Chất Lượng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, QA, Công Nghệ Thực Phẩm, Kiểm Tra Chất Lượng, Qc, Kiểm Soát Chất Lượng, Công Ty TNHH Dịch Vụ Thương Mại Sản Xuất Trí Đức, Hồ Chí Minh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Vibration Engineer,Bepa VN,"BEPA VN - VT OFFICE - 81C Lê Phụng Hiểu, Tam Thắng, Vũng Tàu, Ba Ria - Vung Tau, Vietnam, Floor 4, Vungtau Plaza Building, 207 Le Hong Phong, Ward 8, Vungtau city, Vietnam","Main tasks
Perform FFT spectrum analysis on rotating equipment (motors, pumps, compressors, turbines, fans, gearboxes, etc.)
Diagnose mechanical faults such as unbalance, misalignment, bearing defects, looseness, resonance, or rotor instability.
Predict failures and optimize maintenance intervals.
Prepare technical reports with recommendations for corrective actions.
Collaborate with the client to ensure their equipment operates within acceptable vibration limits (per ISO 10816 / ISO 20816)","Requirement:
1. Education
Bachelor’s degree in mechanical engineering, Mechatronics, Maintenance Engineering, or Instrumentation.
Must have CAT 1 to 4 certification
2. Technical Knowledge
Rotating equipment fundamentals (pumps, motors, compressors, turbines, fans, gearboxes, etc.)
Vibration theory: frequency, amplitude, phase, resonance, damping.
Fault mechanisms: unbalance, misalignment, looseness, bearing wear, gear faults, resonance.
4. Experience
3–5 years in rotating equipment diagnostics or reliability engineering.
Experience analyzing vibration data and preparing technical reports.
Background in predictive maintenance.
Familiar with balancing and alignment principles",2025-10-24,Thiết Kế,Khác,3,Cử nhân,Không hiển thị,,Nhân viên,"Vibration Testing, Vibration Monitoring, engineer, Engineering",Tiếng Anh,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Thiết Kế, Thiết Kế Công Nghiệp/Kỹ Thuật, Khác, Vibration Testing, Vibration Monitoring, engineer, Engineering, Bepa VN, Bà Rịa - Vũng Tàu",Thiết Kế Công Nghiệp/Kỹ Thuật,0,100,,,
Kỹ Sư Thiết Kế Cơ Khí Tủ Lạnh,Chi Nhánh Công Ty TNHH Pasona Việt Nam Tại Hà Nội,"Khu công nghiệp Thăng Long II (Hưng Yên), KCN TL I (Đông Anh), Pacific Palace, Phố Lý Thường Kiệt, Tran Hung Dao, Hoàn Kiếm, Hanoi, Vietnam","- Sử dụng công cụ thiết kế 3D (nx) & 2D CAD
- Tạo bản thiết kế cho hình dạng của tủ lạnh mới dựa trên bản vẽ tủ lạnh cơ bản và bản vẽ các bộ phận.
- Thiết kế và tạo bản vẽ chi tiết cho các bộ phận của tủ lạnh như khay, kệ, bản lề, và các thành phần khác.","- Độ tuổi: 24 - 35 tuổi
- Sử dụng thành thạo 1 trong các phần mềm CAD: NX, Catia, solid,...
- Tốt nghiệp đại học/cao đẳng chuyên ngành liên quan đến cơ khí
- Có từ 6 tháng kinh nghiệm liên quan
- Có kỹ năng giao tiếp tốt.
- Chủ động, đúng giờ, cẩn thận.

Quyền lợi:
- Lương: 10 – 14tr (Gross)
- Có xe buýt công ty đưa đón từ nội thành
- Hỗ trợ ăn trưa
- 12 ngày phép
- Company Trip, Year-end Party, Birthday Party….
- Bảo hiểm xã hội, nghỉ phép theo quy định",2025-10-24,Khoa Học & Kỹ Thuật,Luật/Dịch vụ pháp lý,1,Cử nhân,Không hiển thị,08:00 - 16:45,Nhân viên,"Thiết Kế 3D, AutoCAD 2D, NX, CATIA, Giao Tiếp",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Luật/Dịch vụ pháp lý, Thiết Kế 3D, AutoCAD 2D, NX, CATIA, Giao Tiếp, Chi Nhánh Công Ty TNHH Pasona Việt Nam Tại Hà Nội, Hưng Yên, Hà Nội",Cơ Khí & Điện Lạnh,0,100,12000000.0,10000000.0,14000000.0
Supplier Quality Engineer (Metal),Công Ty TNHH Techtronic Industries Việt Nam Manufacturing,"Tan Phu Trung IDZ, Cu Chi Town, HCMC, Hanoi, Vietnam, Hai Phong, Vietnam, Dau Giay Factory: Lot M1-M5, Dau Giay Industrial Park, Thong Nhat, Dong Nai","1.Support sourcing team to audit & qualify potential suppliers.
2.Identify and prioritize suppliers who are lacking in performance and develop plan to
visit/audit those suppliers for improvements.
3.Ensures suppliers meet TTI quality standards. Develop supplier to meet these quality
requirements as needed.
4.Support NPD/NPI..(New Product Development) projects by focusing on new components’
quality part consistency.
5.Review engineering specifications and drawings to determine supplier’s abilities to meet
parameters and reviews new and modified product designs from a material standpoint
advising modifications when necessary.
6.Provide leadership on-site at supplier locations to drive team efforts and activities.
7.Work with Engineering to drive technical document changes when needed
8.Follow up material quality issues found by IQC,MQA…in mass production and from
customer complaint. Follow up with suppliers on 8D SCAR closure and effectiveness to
prevent problem recurrence.
9.Verify report from suppliers (8D,inspection report, test report, etc.); review supplier's
documents (process, WI, quality plan, records, etc).
10. Hold meeting with supplier weekly or monthly to discuss any product quality issue /
customer complaint, drive corrective action and follow up.
11. Assist Purchasing and customer service to expedite product from suppliers in urgent
situations.
12. Prepare the weekly and monthly report to SQE Manager","1. University degree in Mechanical Engineering or related CNC Engineering.
2. Knowledge about the metal material.
3. Knowledge about the process of machining, die casting, bearing,
pressing, treatment, coating, spray…
4. Minimum 2 years of experience on a position of Supplier Quality or Quality Engineer. Familiar with Six Sigma, ISO 9001, Quality methods and tools such as FMEA, Control Plan, PPAP, APQP, MSA, SPC, DOE, 8D, AQL Sampling etc.",2025-10-24,Sản Xuất,Sản xuất,1,Không giới hạn,Không hiển thị,,Nhân viên,"Quality Internal Audit, Quality Inspection, Supplier Quality Management, Audit, Mechanical",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, Quality Internal Audit, Quality Inspection, Supplier Quality Management, Audit, Mechanical, Công Ty TNHH Techtronic Industries Việt Nam Manufacturing, Hồ Chí Minh, Hà Nội, Hải Phòng",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
