Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Information and Communication Technology Assistant,International Organization For Migration,"Hà Nội, Vietnam, IOM Mission in Hanoi at Level 4th, Green One - UN House (GOUNH), 304 Kim Ma Street, Ngoc Khanh Ward, Ba Dinh District, Ha Noi and IOM Sub-Office in Ho Chi Minh City at 1B Pham Ngoc Thach, District 1","RESPONSIBILITIES AND ACCOUNTABILITIES:
1. Provide end user support and ensure that all ICT support incidents and requests are addressed within the agreed service level agreements (SLA): a. Take ownership of users’ requests/issues, open, update, and close them in the helpdesk ticketing system.
b. Provide Tier 1 level technical support such as immediate diagnosis and workarounds for reported incidents.
c. Log all actions and steps taken to respond to an incident or to complete a request.
d. Assist in determining root causes and propose resolution for problems raised for reported incidents.
e. Escalate to Tier 2 at the Regional Office or supervisor when necessary and according to the identified priority level of the issue.
2. Assist in creating and maintaining comprehensive documentation and reference materials for planned and delivered ICT systems in the mission and coordinate with the regional Office any planned changes in advance.
3. Provide first-line support for IOM’s corporate applications and other in-house developed software.
4. Provide support, troubleshooting and maintenance and configuration of network, conference, telephony, physical security and system devices
5. Install and relocate the organizational unit’s hardware, coordinate equipment servicing and manage user accounts.
6. Responding promptly to information security incidents, mitigate and maintain IT Risks Register and escalate complex issues to the relevant specialist teams/units for resolution.
7. In coordination with the Regional Office and Central ICT information Security Unit assist in the roll out of cyber security efforts.
8. Updating regular operating systems and software patches/firmware for workstations and devices to maintain security and protection against threats and vulnerabilities.
9. Assist in the implementation and evaluation of digital solutions and liaise with the information management team to support and maintain mission data systems and analytics.
10. Support in maintaining inventory of ICT software’ licenses and of ICT equipment in coordination with asset unit and advise the owners/management about assets that require replacement and the licenses that require renewal in a timely manner.
11. Assist in the implementation of IOM ICT Standards and IOM ICT Policies and Guidelines regarding networks, systems, telecoms, ICT services, equipment usage, procurement of ICT equipment and information security
12. Perform other related duties as required by supervisor.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Công Nghệ Thông Tin/Viễn Thông,Chính phủ & NGO,3.0,Cao đẳng,1,,Nhân viên,"ICT Management, Cloud AWS, Azure, Network Technology, Cisco",Tiếng Anh,Người Việt Nam,Bất kỳ,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, System/Cloud/DevOps Engineer, Chính phủ & NGO, ICT Management, Cloud AWS, Azure, Network Technology, Cisco, International Organization For Migration, Hà Nội",System/Cloud/DevOps Engineer,0,100,24150000.0,23000000.0,25300000.0
Leasing Manager (Trường Phòng Cho Thuê Thương Mại),Tổng công ty cổ phần Thương mại xây dựng,"VP Tập đoàn, 926 Bạch Đằng, Hai Bà Trưng, Hà Nội, Số 201 Minh Khai, phường Minh Khai, quận Hai Bà Trưng, Hà Nội","- Lên kế hoạch sử dụng mặt bằng, thiết kế setup sàn thương mại, kế hoạch chăm sóc vận hành và quản lý sau thuê
- Nghiên cứu thị trường về các tòa nhà cạnh tranh đã, đang và dự kiến chuẩn bị triển khai. Lập báo cáo khả thi phương án kinh doanh trình Ban lãnh đạo công ty và trực tiếp phụ trách công tác triển khai, thúc đẩy kế hoạch kinh doanh được duyệt.
- Tìm kiếm, mở rộng và phát triển mối quan hệ với các khách hàng và đối tác tiềm năng, lên phương án làm việc với đối tác.
- Khai thác, tiếp thị, tư vấn cho thuê, đảm bảo phủ kín sàn TTTM và Shophouse chân đế tòa nhà.
- Phát triển đội ngũ cộng tác viên, mở rộng kênh tiếp thị và bán hàng các sản phẩm, dịch vụ của công ty.
- Phối hợp các phòng ban khác có liên quan xử lý phát sinh các dịch vụ và chăm sóc khách hàng
- Đánh giá hiệu quả khai thác, đề xuất giải pháp tối ưu doanh thu cho thuê, kiểm soát hoàn thành các chỉ tiêu doanh thu và phát triển khách thuê mới.
- Phối hợp xây dựng và triển khai các chương trình Marketing thu hút khách hàng thuê, hỗ trợ gia tăng doanh thu cho khách thuê tại TTTM.
- Báo cáo định kỳ: tuần, tháng, quý, năm về các hoạt động của bộ phận.
- Các nhiệm vụ khác theo chỉ đạo của Ban Lãnh đạo.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Bất Động Sản,Bất Động Sản/Cho thuê,7.0,Cử nhân,1,08:00 - 17:00,Trưởng phòng,"Bất Động Sản, Nghiên Cứu Thị Trường, Quản Lý Cho Thuê, leasing management, Office Leasing Management",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Bất Động Sản, Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản, Bất Động Sản/Cho thuê, Bất Động Sản, Nghiên Cứu Thị Trường, Quản Lý Cho Thuê, leasing management, Office Leasing Management, Tổng công ty cổ phần Thương mại xây dựng, Hà Nội","Kinh Doanh Thương Mại, Cho Thuê & Quản Lý Tài Sản",30,50,,,
Site Supervision M&E Engineer/kỹ Sư Cơ Điện Giám Sát Hiện Trường,CÔNG TY CỔ PHẦN XÂY DỰNG ALC,"Tầng 3 OP-03.34-37, Tầng 4 OP-04.39-40, Tòa Nhà Orchard Parkview, 130-132 Hồng Hà, Phường Đức Nhuận, TP HCM","Open Positions: Site Supervision M&E Engineer: 05 headcount

Benefits:
• Competitive salary based on capability (discussed directly in interview)
• 13th-month salary bonus + other welfare benefits.
• Full social/health/unemployment insurance (100% on contract salary).
• Additional private health insurance after 1 year of service - Annual salary review & increase based on performance.
• Opportunities to work on large-scale projects and fast-track career growth.
• Comprehensive professional training and on-site mentoring for new engineers.
---------------------------------------------------------------------------------------------------------
• Lương thỏa thuận theo năng lực và sẽ được trao đổi trực tiếp khi phỏng vấn
• Thưởng lương tháng 13 và các phúc lợi đi kèm.
• Được xét tăng lương hàng năm theo tỷ lệ đánh giá năng lực làm việc.
• Được hưởng đầy đủ các chế độ theo Luật lao động hiện hành sau khi ký hợp đồng
• Đóng bảo hiểm 100% theo đúng mức lương hợp đồng.
• Được mua bảo hiểm khám chữa bệnh (bảo hiểm bổ sung) khi thời hạn làm việc > 1 năm.
• Cơ hội tham gia các dự án quy mô lớn, nâng cao chuyên môn và phát triển sự nghiệp",,2025-12-12,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,,,,Nhân viên,"Xây Dựng, Cơ Điện, AutoCAD, Giám Sát Xây Dựng, MS Office",Bất kỳ,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Cơ Điện, AutoCAD, Giám Sát Xây Dựng, MS Office, CÔNG TY CỔ PHẦN XÂY DỰNG ALC, Hồ Chí Minh",Xây Dựng,0,100,,,
Site Supervision Civil Engineer/kỹ Sư Xây Dựng Giám Sát Hiện Trường,CÔNG TY CỔ PHẦN XÂY DỰNG ALC,"Tầng 3 OP-03.34-37, Tầng 4 OP-04.39-40, Tòa Nhà Orchard Parkview, 130-132 Hồng Hà, Phường Đức Nhuận, TP HCM","Open Positions: Site Supervision Civil Engineer: 10 headcount
Benefits:
• Competitive salary based on capability (discussed directly in interview)
• 13th-month salary bonus + other welfare benefits.
• Full social/health/unemployment insurance (100% on contract salary).
• Additional private health insurance after 1 year of service - Annual salary review & increase based on performance.
• Opportunities to work on large-scale projects and fast-track career growth.
• Comprehensive professional training and on-site mentoring for new engineers.
---------------------------------------------------------------------------------------------------------
• Lương thỏa thuận theo năng lực và sẽ được trao đổi trực tiếp khi phỏng vấn
• Thưởng lương tháng 13 và các phúc lợi đi kèm.
• Được xét tăng lương hàng năm theo tỷ lệ đánh giá năng lực làm việc.
• Được hưởng đầy đủ các chế độ theo Luật lao động hiện hành sau khi ký hợp đồng
• Đóng bảo hiểm 100% theo đúng mức lương hợp đồng.
• Được mua bảo hiểm khám chữa bệnh (bảo hiểm bổ sung) khi thời hạn làm việc > 1 năm.
• Cơ hội tham gia các dự án quy mô lớn, nâng cao chuyên môn và phát triển sự nghiệp
• Đào tạo chuyên môn và hướng dẫn thực tế tại công trình dành cho kỹ sư mới ra trường",,2025-12-12,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,,,,Nhân viên,"AutoCAD, MS Office, Construction Knowledge, Mechanical Engineering, English Communication",Tiếng Anh,Không hiển thị,,,,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, MS Office, Construction Knowledge, Mechanical Engineering, English Communication, CÔNG TY CỔ PHẦN XÂY DỰNG ALC, Hồ Chí Minh",Xây Dựng,0,100,,,
Phó Phòng Kế Hoạch Đầu Tư,CÔNG TY CỔ PHẦN ĐẦU TƯ KHU CÔNG NGHIỆP DẦU KHÍ LONG SƠN,"• Dự án khu công nghiệp (850ha), tại xã Long Sơn và Văn phòng Công ty (TP.HCM)","THÔNG TIN CHUNG
- Chức danh: Phó Phòng Kế hoạch – Đầu tư
- Đơn vị: Phòng Kế hoạch – Đầu tư
- Địa điểm: Lầu 3, 67 Nguyễn Thị Minh Khai, P. Bến Thành, Q.1, TP. HCM

MÔ TẢ CÔNG VIỆC
- Thẩm định dự án đầu tư; phân tích hiệu quả tài chính trong các giai đoạn chuẩn bị và thực hiện đầu tư.
- Lập kế hoạch triển khai dự án; thực hiện thủ tục chủ trương, đất đai, quy hoạch, môi trường, PCCC, thiết kế, xây dựng.
- Làm việc với các sở/ban/ngành để hoàn thiện hồ sơ pháp lý dự án.
- Quản lý nội dung dự án: quy hoạch, thiết kế, chi phí đầu tư, hồ sơ kỹ thuật.
- Tham gia công tác đấu thầu: đánh giá hồ sơ, lựa chọn nhà thầu, quản lý hợp đồng, thanh – quyết toán.
- Tham gia quản lý vận hành và khai thác tòa nhà chung cư tại Quận 7 (quy mô theo phân công).
- Phụ trách độc lập một số hạng mục dự án và tham mưu trực tiếp cho Ban TGĐ trong các hồ sơ dự án.
- Thực hiện các nhiệm vụ khác theo phân công của Trưởng phòng và Ban TGĐ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,Không hiển thị,08:00 - 17:00,Trưởng phòng,"AutoCAD, Lập Kế Hoạch Vật Tư, Ms Project, Quản Lý Vận Hành Tòa Nhà, Đầu Tư Xây Dựng",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, AutoCAD, Lập Kế Hoạch Vật Tư, Ms Project, Quản Lý Vận Hành Tòa Nhà, Đầu Tư Xây Dựng, CÔNG TY CỔ PHẦN ĐẦU TƯ KHU CÔNG NGHIỆP DẦU KHÍ LONG SƠN, Hồ Chí Minh",Quản Lý Dự Án,26,45,,,
"Sales Manager (Ưu Tiên Lĩnh Vực Thẩm Mỹ, Nha Khoa, Bất Động Sản, Bảo Hiểm, Giáo Dục ) - Khu Vực Hà Nội",CÔNG TY CỔ PHẦN HWA YOUNG BEAUTY,"The ZEi Mỹ Đình, Đường Lê Đức Thọ, Mỹ Đình 1, 1, Nam Từ Liêm, Hà Nội, Việt Nam, Tầng 2, Tòa Diamond, The Matrix One, Số 1 Đường Lê Quang Đạo, Phường Từ Liêm, Thành phố Hà Nội, Việt Nam, Tầng 2, Tòa Diamond, The Matrix One, Số 1 Đường Lê Quang Đạo, Phường Từ Liêm, Thành phố Hà Nội, Việt Nam","I. Lập kế hoạch kinh doanh và triển khai các hoạt động vận hành để đạt được các mục tiêu kinh doanh của công ty
1. Lập kế hoạch kinh doanh, phát triển trung tâm
2. Triển khai các chiến lược kinh doanh, hoạt động kinh doanh của các trung tâm
3. Giám sát và phát triển kinh doanh
4. Kiểm soát hiệu quả kinh doanh

II- Đảm bảo chất lượng vận hành tại trung tâm
1. Quản lý nhân sự tại trung tâm
2. Quản lý tài sản, nguyên vật liệu, trang thiết bị, tài chính tại trung tâm phụ trách
3. Giải quyết các sự cố khiếu nại của khách hàng
4. Giữ gìn, quảng bá, bảo vệ và phát triển thương hiệu hệ thống trung tâm
5. Các nhiệm vụ khác",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kinh Doanh,Dịch vụ Y tế/Chăm sóc sức khỏe,2.0,Cử nhân,1,09:00 - 18:00,Trưởng phòng,"Quản Lý Kinh Doanh, Kinh Doanh Thẩm Mỹ, Bảo Hiểm, Sales bất động sản, sales giáo dục",Bất kỳ,Người Việt Nam,Bất kỳ,Thứ 3  đến Chủ Nhật,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Dịch vụ Y tế/Chăm sóc sức khỏe, Quản Lý Kinh Doanh, Kinh Doanh Thẩm Mỹ, Bảo Hiểm, Sales bất động sản, sales giáo dục, CÔNG TY CỔ PHẦN HWA YOUNG BEAUTY, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,25,35,45000000.0,30000000.0,60000000.0
[Hot] Tuyển 8 Kỹ Sư Cơ Khí - Thu Nhập Hấp Dẫn,CÔNG TY CP DAE-HAN,"Tầng 7, Tòa nhà Đa Kao Center, 35 Mạc Đĩnh Chi, Phường Đa Kao, Quận 1, TP.HCM, Lâm Đồng, Ca Mau, Tầng 7, Đakao Centre, 35 Mạc Đĩnh Chi, Phường Sài Gòn, Quận 1, Thành phố Hồ Chí Minh, Việt Nam","Dae-han JSC đang tìm kiếm 8 kỹ sư cơ khí đảm nhận vị trí Field Services Engineer (FSE). Bạn sẽ đóng vai trò then chốt trong việc đảm bảo hiệu suất hoạt động của các tuabin gió từ các hãng lớn trên thế giới.

Nhiệm vụ chính:
• Vận hành & Giám sát: Theo dõi tình trạng vận hành của tuabin gió thông qua hệ thống SCADA/Windcontrol. Truy xuất và phân tích dữ liệu để đánh giá hiệu quả nhà máy.
• Bảo trì & Sửa chữa:
o Thực hiện bảo trì định kỳ (bôi trơn, siết lực, thay thế vật tư tiêu hao...) theo hướng dẫn của nhà sản xuất (OEM).
o Khắc phục sự cố (Troubleshooting) về Cơ - Điện dựa trên bản vẽ, sơ đồ mạch và tài liệu kỹ thuật.
o Kiểm tra trực quan cánh quạt (Blade Inspection) và các bộ phận quan trọng khác để phát hiện sớm hư hỏng.
• Quản lý & An toàn:
o Vận hành máy móc, thiết bị phục vụ công tác kiểm tra, sửa chữa.
o Giám sát, hỗ trợ kỹ thuật cho các nhà thầu phụ tại công trường.
o Tuân thủ tuyệt đối các quy định an toàn (EHS) và tiêu chuẩn ISO 45001:2018 của công ty trong mọi hoạt động.
• Báo cáo trực tiếp tình hình công việc cho Quản lý công trường (Site Manager).",,2025-12-12,Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,1.0,,,,Nhân viên,"Cơ Khí, Kỹ Năng Đọc Hiểu Tài Liệu Kĩ Thuật, Quản Lý Máy Móc Thiết Bị, Tiếng Anh, Electric & Electric - Automation",Tiếng Việt,Không hiển thị,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Kỹ thuật xây dựng/Cơ sở hạ tầng, Cơ Khí, Kỹ Năng Đọc Hiểu Tài Liệu Kĩ Thuật, Quản Lý Máy Móc Thiết Bị, Tiếng Anh, Electric & Electric - Automation, CÔNG TY CP DAE-HAN, Hồ Chí Minh, Lâm Đồng, Cà Mau",Cơ Khí Tự Động Hoá,0,100,,,
Sales Tiếng Trung Khối Văn Phòng,Công Ty Cổ Phần Xây Dựng Hợp Lực,"Hà Nội, Việt Nam, Tầng 9, tòa nhà Lotus, số 2 Phố Duy Tân, phường Dịch Vọng Hậu, quận Cầu giấy, TP Hà Nội","- Tiếp nhận contact, phân tích và tổng hợp thông tin đầu vào, triển khai liên hệ; Tìm hiểu và khai thác thông tin nhu cầu và yêu cầu từ phía khách hàng;
- Mở rộng kết nối và tạo quan hệ với các công ty tư vấn/công ty luật/ KCN/ các kênh xúc tiến đầu tư để tìm kiếm nguồn data khách hàng
- Thiết lập, duy trì quan hệ với khách hàng, tư vấn hỗ trợ khách hàng các thủ tục đầu tư xây dựng
- Chủ động theo dõi, cập nhật và thúc đẩy sự phát triển của dự án;
- Tổng hợp và báo cáo về tiến độ cũng như các thông tin liên quan của dự án;
- Phiên dịch cuộc họp, hội đàm, trao đổi giữa Công ty và Chủ đầu tư;
- Gặp gỡ trao đổi, là cầu nối giữa Ban lãnh đạo và khách hàng;
- Tham gia vào các công tác đàm phán, thương thảo hợp đồng;
- Các công việc liên quan do cấp trên yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kinh Doanh,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Cử nhân,Không hiển thị,,Mới Tốt Nghiệp,"Phiên Dịch, Tiếng Trung, HSK 5, Quan Hệ Khách Hàng, Kinh Doanh",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Phiên Dịch, Tiếng Trung, HSK 5, Quan Hệ Khách Hàng, Kinh Doanh, Công Ty Cổ Phần Xây Dựng Hợp Lực, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,17500000.0,15000000.0,20000000.0
Operations Executive (Marketing),Kinderworld International Group (Singapore International School),"Khu đô thị Gamuda Gardens, Hoàng Mai, Hà Nội., 106 Nguyen Van Troi Street, Phu Nhuan District, Ho Chi Minh City, Vietnam","1. STUDENT RECRUITMENT, PR & MARKETING
- Assist in all activities related to areas of Student Recruitment, PR & Marketing.
- Implement a Public Relations Strategy.
- Organize the distribution of print-based promotional materials (brochures, flyers).
- Book advertising space in suitable media as outlets.
- Organize the display of outdoor advertising (banners, billboards etc.).
- Conduct follow-up liaison with local schools and businesses as channels for student recruitment.
- Establish and maintain a client database for further direct marketing.
- Liaise with parents and students to provide them with advice.
- Provide accurate and regular reports to the superiors on market developments and recruitment of students for the campuses.
- Assist Marketing Team in the implementation of the marketing strategies/plans upon request of Branch Manager to make sure they best support the student enrolment of the said schools/business units.
- Develop and create digital content creation over various social media platforms with internal stakeholders aligned with the social media marketing directives provided to boost student enrollment and enhance the school's branding.

2. OPERATIONS",,2025-12-12,"Tiếp Thị, Quảng Cáo/Truyền Thông",Giáo dục/Đào Tạo,1.0,,,,Nhân viên,"Marketing, Student Recruitment, Public Relation, Content creation, Opeartions",Tiếng Anh,Người Việt Nam,,,,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Giáo dục/Đào Tạo, Marketing, Student Recruitment, Public Relation, Content creation, Opeartions, Kinderworld International Group (Singapore International School), Hà Nội",Tiếp Thị,0,100,,,
Nhân Viên Thiết Kế Cơ Khí (Gấp),Công Ty TNHH Sejong Dynamics VINA,"Nhà Văn Hóa Khu Hai Vân, Văn Hợp, phường Vân Dương, Bắc Ninh, tỉnh Bắc Ninh, Việt Nam, Khu Hai Vân - phường Vân Dương - TP. Bắc Ninh - tỉnh Bắc Ninh","* Thiết kế máy và các cụm máy (trong các máy tự động)
* Lập bản vẽ thiết kế 3D cho các dự án của công ty
* Lập bản vẽ chế tạo các chi tiết máy theo yêu cầu của cấp trên
* Bóc tách vật tư, lập danh sách vật tư, thiết bị cho các dự án
* Các công việc khác theo sự phân công của cấp trên.
(Nội dung chi tiết sẽ được trao đổi trong quá trình phỏng vấn)

Số lượng tuyển dụng: 02",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kỹ Thuật,Cơ khí/Máy móc/Thiết bị công nghiệp,1.0,Không giới hạn,2,,Nhân viên,"Cơ Khí, Chế Tạo Máy, Lập Bản Vẽ Thiết Kế, Tự Động Hóa, Thiết Kế Cơ Khí 3D",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Cơ khí/Máy móc/Thiết bị công nghiệp, Cơ Khí, Chế Tạo Máy, Lập Bản Vẽ Thiết Kế, Tự Động Hóa, Thiết Kế Cơ Khí 3D, Công Ty TNHH Sejong Dynamics VINA, Bắc Ninh",Cơ Khí Tự Động Hoá,0,100,,,
Kế Toán Viên,Công ty TNHH Giáo dục Sakuranbo,"Liền kề số 2 & 8 - TT4, chung cư VOV Mễ Trì, đường Lương Thế Vinh, Hà Nội.","KẾ TOÁN TẠI TRUNG TÂM TIẾNG ANH
• Tính và theo dõi việc thu học phí phát sinh.
• Theo dõi, tính và chi lương, thưởng, bảo hiểm cho nhân viên.
• Thực hiện mua bán văn phòng phẩm, theo dõi sửa chữa công cụ dụng cụ & đồ dùng văn phòng, đảm bảo văn phòng vận hành trôi chảy.
• Lập các báo cáo tài chính hàng quý.
• Làm các báo cáo khác theo yêu cầu của cấp trên.
• Thực hiện các công việc kế toán và văn phòng khác phát sinh tại công ty.
• Hỗ trợ team học thuật và các bộ phận khác khi có yêu cầu.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kế Toán/Kiểm Toán,Giáo dục/Đào Tạo,1.0,Cử nhân,1,08:00 - 17:30,Nhân viên,"Tài Chính Ngân Hàng, Chấm Công Tính Lương, Lập Báo Cáo Tài Chính, MISA Accounting Software, Tài Chính Kế Toán",Tiếng Việt,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Giáo dục/Đào Tạo, Tài Chính Ngân Hàng, Chấm Công Tính Lương, Lập Báo Cáo Tài Chính, MISA Accounting Software, Tài Chính Kế Toán, Công ty TNHH Giáo dục Sakuranbo, Hà Nội",Kế Toán Tổng Hợp,22,40,12500000.0,10000000.0,15000000.0
Chuyên Viên M&E,Công Ty Cổ Phần Tập Đoàn Thái Bình Dương,"Tòa nhà Hồng Hà, 25 Lý Thường Kiệt, HN, Tầng 9 số 25 Lý Thường Kiệt, P. Phan Chu Trinh, Q. Hoàn Kiếm, Hà Nội","MÔ TẢ CÔNG VIỆC

-Quản lý thiết kế, chất lượng phần điện/cơ khí các gói thầu trong dự án được phân công

- Tham gia công tác đấu thầu phần cơ/điện các dự án Ban EPC phụ trách , bao gồm: Nghiên cứu hồ sơ mời thầu, chuẩn bị đề xuất kỹ thuật, phối hợp với các bộ phận khác lên bản chào thương mại, vv...

- Tham gia công tác lựa chọn nhà thầu phần cơ/điện các dựa án Ban EPC phụ trách (Chuẩn bị hồ sơ mời thầu phần kỹ thuật, đánh giá hồ sơ dự thầu,vv...

- Các công việc khác theo sự phân công của Công ty và lãnh đạo Ban.

*** Địa điểm làm việc: Tòa nhà Hồng Hà, 37 Ngô Quyền, HN

*** Yêu cầu công việc:

‘- Tốt nghiệp Đại học chuyên ngành liên quan (điện, tự động hóa, nhiệt lạnh, cấp thoát nước, cơ khí, môi trường, v.v.);",,2025-12-12,Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,3.0,,,,Nhân viên,"Duyệt Hồ Sơ Thiết Kế, Hệ Thống Điện Cơ, Quản Lý Chất Lượng Bản Vẽ, Quản Lý Dự Án MEP, Kỹ Năng Thiết Kế Cơ Khí",Bất kỳ,Không giới hạn,,,,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Kỹ thuật xây dựng/Cơ sở hạ tầng, Duyệt Hồ Sơ Thiết Kế, Hệ Thống Điện Cơ, Quản Lý Chất Lượng Bản Vẽ, Quản Lý Dự Án MEP, Kỹ Năng Thiết Kế Cơ Khí, Công Ty Cổ Phần Tập Đoàn Thái Bình Dương, Hà Nội",Cơ Khí Tự Động Hoá,0,100,,,
Kĩ Sư QA,"D&Y Technology Vietnam Co., Ltd.","Q12 B14 Đường số 18, Khu chế xuất Tân Thuận , Phường Tân Thuận, Thành phố Hồ Chí Minh, Việt Nam., Q12B-14, Road 18, Tan Thuan Export processing Zone",Chi tiết công việc sẽ được trao đổi trong buổi phỏng vấn,Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Sản Xuất,Sản xuất,5.0,,,,Nhân viên,"ISO 9001, ISO 14001, Quality Tools, 7 QC Tools, Sản Xuất Nhựa",Bất kỳ,Không hiển thị,,,,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Sản xuất, ISO 9001, ISO 14001, Quality Tools, 7 QC Tools, Sản Xuất Nhựa, D&Y Technology Vietnam Co., Ltd., Hồ Chí Minh",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,0,100,,,
Kỹ Sư Bảo Trì Bảo Dưỡng,Công Ty TNHH Vật Liệu Nam Châm Shin-Etsu Việt Nam,"Hai Phong, Haiphong, Vietnam, Lô CN5.2D, Khu hóa chất và hóa dầu, Khu công nghiệp Đình Vũ, Phường Đông Hải 2, Quận Hải An, Thành phố Hải Phòng","- Thực hiện công việc bảo trì bảo dưỡng hệ thống lò tự động và máy móc tại xưởng, có sự hướng dẫn
- Kiểm tra tình trạng thiết bị và báo cáo khi có sự cố bất thường
- Nhận, kiểm tra linh phụ tùng và quản lý tồn kho
- Hỗ trợ các công việc khác",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-12,Kỹ Thuật,Sản xuất,1.0,Cử nhân,Không hiển thị,08:00 - 16:45,Nhân viên,"Kỹ Thuật, Cơ Khí, Điện, Vận Hành Máy Tàu Thủy, Bảo Trì",Tiếng Việt,Không hiển thị,Nam,Thứ 2  đến Thứ 6,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Sản xuất, Kỹ Thuật, Cơ Khí, Điện, Vận Hành Máy Tàu Thủy, Bảo Trì, Công Ty TNHH Vật Liệu Nam Châm Shin-Etsu Việt Nam, Hải Phòng",Bảo trì/Bảo Dưỡng,18,34,11000000.0,10000000.0,12000000.0
