Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Kế Toán Nội Bộ (Internal Accountant),Cty TNHH Quốc Tế Anh Duy,"Hồ Chí Minh, Việt Nam, 170 Ung Văn Khiêm - Phường 25 - Quận Bình Thạnh - TP Hồ Chí Minh","- Theo dõi và kiểm tra các chứng từ, hoá đơn đều hợp lệ và chính xác
- Phối hợp với các kế toán nội bộ khác trong bộ phận để thực hiện công việc được giao
- Luân chuyển các giấy tờ theo đúng trình tự được đề ra
- Hạch toán các chứng từ, hoá đơn nội bộ
- Lưu trữ và bảo mật thông tin các giấy tờ của doanh nghiệp
- Kiểm kê kho","- Tối thiểu 1-2 năm kinh nghiệm trong lĩnh vực kế toán.
- Có nghiệp vụ kế toán và kiến thức chuyên môn.
- Khả năng tính toán tốt và nhạy bén với số liệu.
- Kỹ năng giao tiếp tốt và khả năng làm việc nhóm.
- Có kinh nghiệm trong lĩnh vực Nhà hàng
- Kỹ năng tin học văn phòng, đặc biệt là Excel.",2025-06-19,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,1,Không giới hạn,1,9:00 - 17:00,Nhân viên,"Giao Tiếp, Kế Toán, Kỹ Năng Excel, Làm Việc Nhóm, Phân Tích Tài Chính",Bất kỳ,Người Việt Nam,Nữ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tổng Hợp, Kế toán/Kiểm toán, Giao Tiếp, Kế Toán, Kỹ Năng Excel, Làm Việc Nhóm, Phân Tích Tài Chính, Cty TNHH Quốc Tế Anh Duy, Hồ Chí Minh",Kế Toán Tổng Hợp,15,60,,,
Nhân Viên Kinh Doanh - Hot Job [ Đi Làm Ngay ],Công Ty Cổ Phần Ống Thép Thuận Phát,"Số 11, ngõ 23 Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội, Số 11, ngõ 23 Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội.","I. Mô tả công việc:
• Tìm hiểu, nghiên cứu phân tích thị trường
• Đánh giá tiềm năng xu thế của thị trường
• Lập kế hoạch phát triển thị trường theo định hướng chung của Công ty
• Bán hàng
• Lập các báo cáo theo yêu cầu
• Và các công việc khác theo sự phân công của Giám đốc Kinh doanh hoặc lãnh đạo Công ty.","- Trình độ: Tốt nghiệp Cao Đẳng trở lên các chuyên ngành liên quan đến kinh doanh, kinh tế, thương mại các chuyên ngành liên quan khác.
- Kinh nghiệm: Ưu tiên ứng viên có kinh nghiệm tại vị trí tương đương (Chưa có kinh nghiệm sẽ được đào tạo)
- Kỹ năng:
• Có kỹ năng giao tiếp tốt, xử lý các các vấn đề phát sinh

Quyền lợi chung:
- Mức lương cứng thử việc từ 8 - 10 triệu/tháng + % Doanh số. Mức lương chính thức theo quy định lương khoán của công ty. Thu nhập không giới hạn theo năng lực ứng viên
- Thời gian làm việc: Từ Thứ 2 đến hết sáng Thứ 7; từ 08h đến 17h (trưa nghỉ từ 12h – 13h).
- Thời gian thử việc Từ 01-02 tháng; được tham gia đóng BHXH ngay sau thời gian thử việc.
- Chế độ đãi ngộ tốt, đầy đủ; Phụ cấp ăn trưa tại Công ty, nghỉ mát hè, tháng lương thứ 13, các chế độ đãi ngộ, phúc lợi khác theo quy định của công ty.
- Môi trường làm việc thân thiện, năng động, hiện đại, có cơ hội thăng tiến.
• Sử dụng thành thạo tin học văn phòng
• Tổ chức, sắp xếp công việc khoa học, lập kế hoạch tốt, chủ động trong công việc.
- Năng lực phẩm chất:
• Khả năng tổng hợp, phân tích thị trường, thuyết trình tốt và đưa ra các kế hoạch phát triển sản phẩm
• Có khả năng làm việc theo nhóm, chịu được áp lực công việc, sẵn sàng đi công tác (chi phí công ty lo)
• Có tinh thần trách nhiệm và tác phong làm việc chuyên nghiệp
• Luôn sẵn sàng tiếp nhận nhiệm vụ mới theo yêu cầu của cấp trên.
• Khả năng làm việc độc lập và làm việc theo nhóm.",2025-06-19,Kinh Doanh,Vật liệu xây dựng,0,Cao đẳng,Không hiển thị,08:00 - 17:00,Nhân viên,"Lập Kế Hoạch, Sale, Kinh doanh & Phát triển khách hàng, Bán Hàng, Kinh Doanh",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kinh Doanh, Bán Hàng/Phát Triển Kinh Doanh, Vật liệu xây dựng, Lập Kế Hoạch, Sale, Kinh doanh & Phát triển khách hàng, Bán Hàng, Kinh Doanh, Công Ty Cổ Phần Ống Thép Thuận Phát, Hà Nội",Bán Hàng/Phát Triển Kinh Doanh,0,100,,,
Site Engineers,Công Ty TNHH IG Asia Việt Nam,"Hà Nam, Vietnam, Hà Nội, Hanoi, Vietnam, Nam Định, Vietnam, Tầng 11, Số 157-157A Đường Pasteur, Phường Võ Thị Sáu, Quận 3, Thành phố Hồ Chí Minh, Việt Nam","This position is for our site project in Ha Nam, we provide shuttle bus for employees from Ha Noi.

- Day to day supervision, monitoring and correction of Electrical/ Mechanical/ CSA works to ensure the construction compliance with the Master Schedule, Specification and Design approved.
- Review and comment shop drawings, as-built drawings submitted by Sub-Contractors and assist PM for approving.
- Support PM for receipt, logging and distribution of drawings, speciﬁcations, shop drawings, color schedules, orders, site instructions, consultant reports, materials tests and equipment tests, inspection reports in accordance with standard procedures.
- Coordinate with Architect Designer and Sub-Contractors/Suppliers to ensure all related issues of Electrical/ Mechanical/ CSA works are addressed as per the requirements of the project.
- Ensure that all Electrical/ Mechanical/ CSA works are in conformity to standard and specification. Interpret specifications and discusses deviations from specified civil procedures to ensure full compliance with QA/QC inspection plans and procedures.
- Key performance metrics & checklist for the construction the project includes all disciplines and will be established according to each stage of the construction from design, material move-in to site, installation and T&C. Quality assurance at each stage of the construction project as follows:
- Shop drawing: All works on site require shop drawings to be submitted, reviewed and approved before carrying out the work.
- Method of Statement (MOS): Depends on each work packages, Sub-Contractors/Suppliers shall develop and submit the Method of Statement describe how the work will be performed, preparation steps, materials shall be used, sequence of work, inspection and T&C. The Electrical/ Mechanical/ CSA Engineer will review, provide inputs/comments and approve prior to commencement of the works.
- Submittal: All sample materials and support documents will be submitted and get approval prior to commencement of the works. There will be dedicated space for material samples and cabinets for submittal document storage.
- Material move-in to site: All materials move-in to site shall be checked/inspected at the main gate prior to moving-in to the construction site. Criteria and checklist to perform the inspection shall depend on each work package.
- Quality Interval check: During work performance, The Electrical/ Mechanical/ CSA Engineer shall review the work performed by Sub-Contractors/Suppliers regularly to ensure conformity to specification/quality standards. Any deviation shall be documented and discussed before continuing the next step of the work.
- Testing & Commissioning: T&C plan shall be made to ensure the work performance of each package shall meet with specification/quality standards
- Quality Metrics & Checklist of all disciplines shall be developed and agreed upon with each package before commencement of the work.
- Use of digital tool for construction, quality and HSE management.","- Education: Bachelor’s degree in engineering (Mechanical/ Electrical/ Civil Structural Engineering).
- Class II Professional Certificate in Equipment Supervision and Installation.
- Experience: 7 to 10 years of site supervision and construction management of Mechanical/ Electrical/ Civil structural and finishing works for building projects.
- Candidates with experience in factory construction projects are preferred.
- English: Basic reading comprehension and communication skills in a work environment.
- Strong organizational abilities.
- Autonomy and proactive attitude
- Honesty, loyalty and dedication are a must.",2025-06-19,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,7,Không giới hạn,3,,Nhân viên,"Site Engineering, Electrical Engineering, Mechanical Engineering, Structural Engineering, Civil Engineering",Tiếng Anh,Người Việt Nam,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, Site Engineering, Electrical Engineering, Mechanical Engineering, Structural Engineering, Civil Engineering, Công Ty TNHH IG Asia Việt Nam, Hà Nam, Hà Nội, Nam Định",Quản Lý Dự Án,0,100,35650000.0,29900000.0,41400000.0
Nhân Viên Kỹ Thuật Toà Nhà,Công Ty CP Đầu Tư Thương Mại Xuất Nhập Khẩu Việt Phát,"Tòa nhà Việt Phát Tower, số 2 Trần Hưng Đạo, phường Phan Chu Trinh, quận Hoàn Kiếm, thành phố Hà Nội., VPGD: Tầng 1, tòa nhà Thành Đạt 1, số 3 Lê Thánh Tông, P.Máy Tơ, Q.Ngô Quyền, Hải Phòng","• Lập kế hoạch bảo hành các hệ thống vận hành trong toà nhà hàng ngày, tháng, quý, năm
• Quản lý, vận hành, bảo hành, bảo dưỡng toàn bộ hệ thống kỹ thuật, giám sát và bảo trì hệ thống PCCC của toà nhà.
• Hàng ngày kiểm tra, theo dõi trang thiết bị đảm bảo tất cả các hệ thống kỹ thuật bao gồm hệ thống cơ điện hoạt động hiệu quả, tiết kiệm năng lượng.
• Phối hợp, đảm bảo công việc kiểm tra máy móc trang thiết bị, tài sản của BQLTN luôn hoạt động tốt, hiệu quả.
• Kết hợp chặt chẽ với đồng nghiệp và các bộ phận khác để giải quyết các yêu cầu, phàn nàn của khách hàng. Chia sẻ thông tin kỹ thuật liên quan đến phục vụ khách hàng.
• Thực hiện các công việc lắp đặt, sửa chữa, bảo dưỡng hệ thống kỹ thuật của tòa nhà: Điện, nước, hệ thống ánh sáng, camera, điện lạnh, phòng cháy chữa cháy…
• Giám sát các nhà thầu trong quá trình lắp đặt, bảo trì thiết bị của toà nhà.
• Thực hiện đầy đủ và có trách nhiệm các nhiệm vụ được phân công trong ca trực theo đúng quy định của Ban quản lý cũng như yêu cầu của người phụ trách.
• Thực hiện nghiêm túc các quy định về an toàn lao động và phòng cháy chữa cháy cũng như thường xuyên giám sát việc thực hiện với các bộ phận khác/Khách thuê làm việc tại tòa nhà.
• Chủ động nắm bắt và đề xuất khắc phục những vấn đề tồn tại phát hiện trong quá trình làm việc, đặc biệt với những nhân viên kỹ thuật được phân công giám sát các hệ thống chuyên biệt như: điều hòa thông gió, báo cháy…
• Thực hiện các công việc kỹ thuật khác theo sự phân công","• Có kỹ năng đàm phán, thương lượng với khách hàng, chăm sóc khách hàng;
• Kỹ năng giao tiếp, có khả năng giám sát, phân tích, đánh giá, xử lý tình huống tốt;
• Nhiệt tình, sáng tạo, chấp nhận thử thách, chịu được áp lực cao trong công việc.

Quyền lợi hấp dẫn
• Thu nhập hấp dẫn, thỏa thuận theo năng lực và kinh nghiệm.
• Môi trường phát triển: Tiếp xúc với thị trường Nhật Bản/Trung Quốc..., mở ra cơ hội phát triển bản thân vượt trội.
• Chế độ phúc lợi toàn diện: Tham gia BHXH, BHYT theo quy định; các chế độ nghỉ Lễ, nghỉ phép theo Luật Lao động và quy định Công ty.
• Đãi ngộ đặc biệt: Du lịch hàng năm, thưởng vào các dịp Lễ/Tết và các khoản thưởng khác, khám sức khoẻ định kỳ...
• Văn hóa doanh nghiệp: Được làm việc trong môi trường thân thiện, chuyên nghiệp, năng động với nhiều cơ hội được thử thách và ghi nhận xứng đáng.
________________________________________
Hãy nắm bắt cơ hội để trở thành một phần của Việt Phát - nơi bạn không chỉ làm việc mà còn kiến tạo nên những giá trị bền vững!
Gửi CV của bạn ngay hôm nay để không bỏ lỡ vị trí đầy tiềm năng này!",2025-06-19,Khoa Học & Kỹ Thuật,Hậu cần/Giao nhận,0,Cử nhân,1,,Nhân viên,"Điện Lạnh, Điện, Kỹ Thuật Toà Nhà, Bảo Trì, Vận Hành Hệ Thống Điện",Tiếng Việt,Không giới hạn,Bất kỳ,,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Hậu cần/Giao nhận, Điện Lạnh, Điện, Kỹ Thuật Toà Nhà, Bảo Trì, Vận Hành Hệ Thống Điện, Công Ty CP Đầu Tư Thương Mại Xuất Nhập Khẩu Việt Phát, Hà Nội",Cơ Khí & Điện Lạnh,25,100,,,
Credit Admin And Credit Analyst,Công Ty TNHH Au Professionals Vietnam,"Đường Vĩnh Hoàng, Vĩnh Hưng, Hoàng Mai, Hanoi, Vietnam, Khu công nghiệp vừa và nhỏ Vĩnh Tuy, Phường Vĩnh Hưng, Quận Hoàng Mai,TP Hà Nội","Key Responsibilities
Shared responsibilities
• Manage client loan applications from initial briefing to settlement.
• Collect, verify, and organise client documents.
• Data entry into loan processing systems (CRM, ApplyOnline, etc.).
• Liaise with banks to get updates on loan applications.
• Update clients on application progress and provide post-settlement care.
• Provide support to team members and assist with general office duties.
Additional responsibilities for Credit Analyst
• Assist in conducting preliminary credit assessments based on clients' financial situations.
• Research banks' credit policies and lending criteria.
• Liaise with banks, solicitors, and accountants to resolve any application issues.
• Assist in loan structuring and preparing handover notes for Credit Admin to complete application process.
• Prepare compliance documents and ensure applications meet regulatory and internal standards.","Essential:
• Strong English communication skills (written).
• Strong attention to detail and accuracy.
• Excellent organisational and time management skills.
• Proactive, self-motivated, and accountable.
• Ability to multitask and perform under pressure.
• Proficient computer skills (Word, Excel, Outlook, etc.)
• Team-oriented with a positive attitude.
• Have 2-3 years related working experience in data entry and client’s document management.
Additional requirements for Credit Analyst:
• Strong English communication skills (verbal).
• Strong mathematical skills and logical thinking.
• Strong critical thinking and analytical skills.
• Ability to interpret complex financial information.
• Problem-solving mindset with the ability to research and present solutions.
• Have 2-3 years related working experience in finance, banking or accounting.
Preferred:
• Bachelor’s or master’s degree in relevant field.
• Experience with CRM systems and loan processing.
• Previous study or work experience abroad, especially in Australia.

***Salary:
• Credit Admin: 14,000,000 – 16,000,000 VND NET + up to 30% monthly bonus.
•Credit Analyst: 16,000,000 – 20,000,000 VND NET + up to 30% monthly bonus.
• Equipment provided (computer, dual monitors, ergonomic chair, standing desk).
• Professional and supportive work environment.
• Social and health insurance.
• Free daily lunch from company’s cook.
• Free company gym access with modern equipment.
• Free yearly holiday trip.
• Opportunity for a trip to Australia for top performer(s).
• 12 days annual leave + 13th-month salary.",2025-06-19,Ngân Hàng & Dịch Vụ Tài Chính,Tài Chính,2,Cử nhân,Không hiển thị,,Nhân viên,"Credit Admin, Credit Analysis, Data Entry, Document Management, Loan Processing",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tín Dụng, Tài Chính, Credit Admin, Credit Analysis, Data Entry, Document Management, Loan Processing, Công Ty TNHH Au Professionals Vietnam, Hà Nội",Tín Dụng,0,100,17000000.0,14000000.0,20000000.0
Graphic Designer/Videographer,Mimonhouse,"28 Mai Chi Tho, An Phu, Thu Duc, TP HCM, 28 Đường Mai Chí Thọ, An Phu, Thủ Đức City, Ho Chi Minh City, Vietnam","What You’ll Do
This is a hybrid creative role, you'll have ownership of both content creation and graphic design projects that define MiMonHouse’s brands.
Graphic Design & Branding
• Design print-ready catalogs, lookbooks, packages and tradeshow materials
• Create infographics for Amazon listings, websites, and social channels
• Design social media graphics (Instagram, Pinterest, Facebook) aligned with our brand aesthetic
• Design and update website layouts and landing pages consistent with brand aesthetics
• Develop and maintain brand guidelines and visual standards across all platforms
Visual Content Creation
• Shoot and edit product photos in our small studio setup
• Plan, shoot, and edit short-form videos (Instagram Reels, TikToks, YouTube Shorts)
• Edit videos for social media using CapCut, Canva Video, or Premiere Rush
• Ensure visual consistency in lighting, style, and brand storytelling
• Experience designing website layouts and UI (Figma, XD, or similar tools)
Content & Brand Management
• Collaborate with the marketing team to brainstorm and execute campaign ideas
• Evolve the brand’s visual storytelling and creative strategy","Who You Are
• Strong portfolio showcasing photography, graphic design work
• Skilled in Photoshop, Illustrator, Canva (Figma or InDesign is a bonus!)
• Experienced with CapCut, Canva Video, or other social-first editing tools
• Basic to intermediate skills in product photography (camera or advanced smartphone photography, lighting setup)
• Strong sense of visual aesthetics, composition, and branding
• Organized, self-motivated, and able to manage multiple creative projects
• Familiar with U.S. social media trends, e-commerce visuals, and lifestyle branding
• Bonus: Experience with Amazon listing creatives, packaging, or trade show collateral
What You’ll Gain
• Company-provided Laptop for work.
• A dynamic, growth-focused environment working with innovative technologies.
• Opportunity to significantly impact a high-growth US-based startup serving US market",2025-06-19,Thiết Kế,Bán lẻ/Bán sỉ,0,Không giới hạn,Không hiển thị,09:00 - 18:00,Nhân viên,"Graphic Design, Photography, Video Editing, Aesthetic Design, Canva, Canva, Canva",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Thiết Kế, Thiết Kế Đồ Họa, Bán lẻ/Bán sỉ, Graphic Design, Photography, Video Editing, Aesthetic Design, Canva, Canva, Canva, Mimonhouse, Hồ Chí Minh",Thiết Kế Đồ Họa,0,100,11500000.0,8000000.0,15000000.0
Kỹ Sư Thiết Kế Cơ Khí,Công Ty Cổ Phần Meiko Automation,"Khu CN9, Khu công nghiệp Thạch Thất, Quốc Oai, Thạch Thất, Hà Nội, Tầng 1, nhà EMS2, Lô CN9, Khu công nghiệp Thạch Thất - Quốc Oai, Thạch Thất, Hà Nội","• Kỹ sư thiết kế cơ khí
• Khảo sát nắm bắt yêu cầu của khách hàng
• Lập kế hoạch, lên ý tưởng thiết kế, thực hiện thiết kế concept lên báo giá và thiết kế chi tiết
• Lập các tài liệu báo cáo kết quả thiết kế
• Lập bản vẽ 3D, 2D, BOM list phục vụ quá trình mua hàng và lắp đặt sản phẩm của Công ty
• Phối hợp với các phòng ban khác xử lý kịp thời những vấn đề phát sinh trong quá trình đưa sản phẩm tới khách hàng
• Thực hiện những nhiệm vụ khác do cấp trên giao phó
• Tuân thủ theo quy định của công ty trong công việc phụ trách
• Thường xuyên học tập, nâng cao kiến thức, phát huy năng lực làm việc của bản thân
• Sẵn sàng hỗ trợ các phòng ban khác khi có yêu cầu","• Giới tính: Nam
• Độ tuổi: 22-35
• Số lượng: 02 người
• Tốt nghiệp Đại học Bách Khoa, Đại học Quốc gia, Đại học Công nghiệp và các trường Đại học có ngành nghề liên quan đến thiết kế máy tự động, cơ khí, thiết kế Jig…
• Sử dụng thành thạo phần mềm Solidworks, SolidWorks PDM là một lợi thế
• Có tư duy logic và kỹ năng giải quyết vấn đề, hoạt động theo nhóm
• Kỹ năng quản lý thời gian và khả năng ưu tiên công việc tốt, tính chủ động cao trong công việc
• Thật thà, năng động, nhiệt tình và cẩn thận trong công việc
• Chấp nhận sinh viên mới ra trường

* THỜI GIAN VÀ ĐỊA ĐIỂM LÀM VIỆC
- Thời gian làm việc: 8h00 đến 16h45, từ thứ 2 đến thứ 6, và 01 ngày thứ 7 trong tháng.
Có chế độ đăng ký làm thời gian linh động.
- Địa điểm: Khu CN9, Khu công nghiệp Thạch Thất, Quốc Oai, Thạch Thất, Hà Nội
(Có xe đưa đón từ nội thành Hà Nội, có ký túc xá cho nhân viên trong khu công nghiệp).

* THU NHẬP VÀ PHÚC LỢI
- Mức lương: 9,000,000đ -> 20,000,000đ (tùy theo kinh nghiệm và kỹ năng đã có);
- Được hưởng quyền lợi về BHXH theo quy định của luật lao động;
- Ngoài các ngày nghỉ theo luật định, có thêm các ngày nghỉ của công ty.
- Được nhận tháng lương thứ 13, xét thưởng, nâng lương theo đánh giá nhân sự hàng năm.
- Và các chương trình phúc lợi khác.",2025-06-19,Kỹ Thuật,Bán lẻ/Bán sỉ,0,Cử nhân,Không hiển thị,08:00 - 16:45,Mới Tốt Nghiệp,"SolidWorks, Solidworks PDM, Logical Thinking, Problem-solving, Teamwork",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kỹ Thuật, Cơ Khí Tự Động Hoá, Bán lẻ/Bán sỉ, SolidWorks, Solidworks PDM, Logical Thinking, Problem-solving, Teamwork, Công Ty Cổ Phần Meiko Automation, Hà Nội",Cơ Khí Tự Động Hoá,0,100,14500000.0,9000000.0,20000000.0
Business Analysis Supervisor (12-Month Contractor),"Amway Vietnam Co., Ltd.","410B,C,D Nguyễn Thị Minh Khai, Phường 5, Quận 3, Thành phố Hồ Chí Minh, Việt Nam, HCMC AMWAY CENTER - 410B,C,D Nguyễn Thị Minh Khai, Phường 5, Quận 3, HCMC","Job Summary
As an Business Analysis Supervisor, you will collaborate with business teams to analyze processes, identify gaps, and implement solutions that align with business goals. You will play a key role in gathering requirements, developing business cases, and ensuring seamless implementation of IT solutions.

Key Responsibilities
• Gather, document, and analyze business requirements in collaboration with stakeholders.
• Map and assess business processes to identify areas for improvement.
• Develop and present business cases for proposed solutions.
• Write detailed user stories to guide development teams.
• Work closely with SMEs and product management to bridge business gaps.
• Collaborate with development teams to ensure accurate implementation of requirements.
• Conduct user acceptance testing (UAT) to validate solutions.
• Provide training and ongoing support to end-users.
• Maintain comprehensive documentation, including requirements, process flows, and user guides.","Job Requirements
• Bachelor’s Degree in Information Technology, Computer Science, Business Administration, or a related field.
• 3-5 years of experience as a Business Analyst in a software development company.
• Strong analytical, problem-solving, and communication skills.
• Proficiency in business analysis tools and methodologies.
• MUST be fluent in English (both written and spoken)
• Ability to work independently and collaboratively in a team environment.

Preferred Skills
• Experience working within a product management team.
• Knowledge and experience with Agile or Scrum methodologies
• Familiarity with data analysis and reporting tools.
• Experience with business process modeling (BPM) tools.
• Understanding of IT infrastructure and architecture.",2025-06-19,Công Nghệ Thông Tin/Viễn Thông,Phần Mềm CNTT/Dịch vụ Phần mềm,0,Không giới hạn,Không hiển thị,,Nhân viên,"IT Business Analyst, Business Analysis, Software Analysis, English, business analyst",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Công Nghệ Thông Tin/Viễn Thông, Phân Tích Kinh Doanh/Phân Tích Hệ Thống, Phần Mềm CNTT/Dịch vụ Phần mềm, IT Business Analyst, Business Analysis, Software Analysis, English, business analyst, Amway Vietnam Co., Ltd., Hồ Chí Minh",Phân Tích Kinh Doanh/Phân Tích Hệ Thống,0,100,,,
Kế Toán Thuế [Urgent],Công Ty TNHH Dịch Vụ Thuế - Kế Toán - Kiểm Toán Phạm Và Cộng Sự,"Số 12 ngõ 49 Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội, Số 27-TT8 đường Foresa 1A, KĐT Foresa Villa Xuân Phương, Nam Từ Liêm, Hà Nội, Số 12 ngõ 49 Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội","1. Hạch toán kế toán chứng từ vào phần mềm kế toán Misa, Amis …
2. Tập hợp chứng từ, hóa đơn, hợp đồng hàng tháng từ Khách hàng và nguồn dữ liệu công ty cấp.
3. Kiểm tra, đối chiếu thông tin dữ liệu trên phần mềm kế toán, cân đối sổ sách
4. Lập báo cáo thuế quý, báo cáo tài chính, in ấn hồ sơ lưu.
5. Cung cấp thông tin kế toán – tài chính tư vấn cảnh báo rủi ro cho Khách hàng.
6. Làm việc và giải trình với các bên liên quan khi có vấn đề phát sinh (cơ quan thuế, cơ quan bảo hiểm, cơ quan thống kê....).
7. Cập nhật kiến thức thuế mới & Hướng dẫn, đào tạo kỹ năng, chuyên môn cho Nhân viên cấp dưới (nếu được bổ nhiệm lên Quản lý).
8. Các công việc khác được giao từ Quản lý trong phạm vi của phòng Dịch vụ kế toán thuế.","• Tốt nghiệp đại học chuyên ngành kinh tế, kế toán, kiểm toán
• Có từ 1 năm kinh nghiệm làm kế toán thuế, kế toán tổng hợp hoặc từng làm trong các công ty dịch vụ kế toán thuế, kiểm toán
• Thành thạo tin học văn phòng (MS Word, MS Excel, Power Point)
• Thành thạo các phần mềm về kế toán (Misa, Fast,..)
• Kỹ năng giao tiếp tốt, linh hoạt trong xử lý tình huống, có khả năng làm việc độc lập và theo nhóm
• Khéo léo, cẩn thận, chịu khó, nhiệt tình, trách nhiệm và chịu được áp lực công việc
***Quyền lợi:
• Mức lương & theo thỏa thuận, xứng đáng theo năng lực thực tế.
• Được hưởng % theo KPI, hiệu quả công việc
• Lương, thưởng tháng thứ 13 và các chế độ hấp dẫn khác.
• Chế độ xét tăng lương 6 tháng/lần
• Chế độ BHXH theo quy định của nhà nước.
• Đội ngũ nhân sự trẻ, thân thiện, sẵn sàng hỗ trợ nhau, du lịch, teambuilding, sinh nhật,...
• Lộ trình thăng tiến lên các vị trí cấp cao trọng yếu của Công ty với nhân sự có tố chất lãnh đạo và đóng góp tích cực cho Công ty.
• Được đào tạo nâng cao kiến thức chuyên môn từ cơ bản đến chuyên sâu, kỹ năng tư vấn, kỹ năng mềm, kỹ năng giao tiếp xử lý vấn đề.",2025-06-19,Kế Toán/Kiểm Toán,Kế toán/Kiểm toán,1,Cử nhân,Không hiển thị,08:15 - 17:30,Nhân viên,"Báo Cáo Tài Chính, MISA, Kế Toán Thuế, Kế Toán Tổng Hợp, Kiểm Toán",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Thuế, Kế toán/Kiểm toán, Báo Cáo Tài Chính, MISA, Kế Toán Thuế, Kế Toán Tổng Hợp, Kiểm Toán, Công Ty TNHH Dịch Vụ Thuế - Kế Toán - Kiểm Toán Phạm Và Cộng Sự, Hà Nội",Kế Toán Thuế,0,100,,,
Operations Seafreight,CÔNG TY TNHH GEBRUDER WEISS,"Hà Nội, Hanoi, Vietnam, 25bis Nguyen Thi Minh Khai, District 1, HCMC, Vietnam","Detailed description of tasks and responsibilities:
Export:
- Receive orders from customer, sales and networks for sea export shipments to all ports and contact with relevant parties to define shipment details.
- Timely communicate with relevant parties (customer, network/GW offices, shipping lines) to arrange a most suitable shipping schedule for each shipment
- Coordinate with internal department/ vendor to arrange shipments (included EXW/DAP/DDP)
- Timely and accurately issue bill of lading to customer
- File ENS/AMS/AFR/CCAM
- Timely and accurately issue invoice to customer/ network without KPI’s failure.
- Arrange payment to carriers/vendors to get SWB/Telex released
- Timely send pre-alert to agent
- Regular track and trace every shipment and update cargo status to customer/ sales/ network constantly.
- Follow and complete all required KPI events in system without failure.
- Support to sales and other departments when needed.
- Comply with internal company’s policies.
- Other tasks assigned by managers
Import:
- Receive orders from customer, sales and networks for sea import shipments to all ports and contact with relevant parties to define shipment details.
- Timely communicate with relevant parties (customer, network/GW offices, shipping lines) to arrange a most suitable shipping schedule for each shipment
- Coordinate with internal departments/oversea agents/vendors to arrange shipments (included EXW/DAP/DDP)
- Provide Shipping instruction to over sea agents and follow up on final pre-alert
- Make sure to submit manifest of every shipment before deadline
- Support customer in negotiation with carriers about closing time/ demurrage / detention/D/O extension if needed
- Regular track and trace every shipment and update cargo status to customer/ sales/ network constantly.
- Follow and complete all required KPI events in system without failure.
- Support to sales and other departments when needed.
- Comply with internal company’s policies.
- Other tasks assigned by managers
Targets:
- Perform excellence service
- Increase productivity and cost efficiency
Authorities:
- Sign bill of lading for sea export shipment
- Sign financial invoice as “seller”
Access privileges:
- Cargo Wise
- GW Share","Qualification Standards:
- Influent writing and speaking English
- Basic computer skill in excel, word
- Minimum 1 year of experience in the field of transport and logistics
- Able to work independently, under high pressure environment, pro-active proposal idea solution to line manager and discuss to make quick and clear decisions.
- Hard working, team-work spirit, customer service oriented and willing to learn, able to work overtime if required.",2025-06-19,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,1,Cử nhân,1,09:00 - 18:00,Nhân viên,"Air Freight, Business Development, Customer Development, Customer Orientation, Procurement",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Air Freight, Business Development, Customer Development, Customer Orientation, Procurement, CÔNG TY TNHH GEBRUDER WEISS, Hà Nội",Vận Tải/Giao Nhận Hàng Hóa,0,100,,,
