Title,Company,Location,Job Description,Job Requirements,Date Posted,Industry,Field,Experience,Education,Vacancy,Work Time,Level,Skills,Language,Nationality,Gender,Work Date,Work Type,Keyword,Industry1,Age Min,Age Max,salary_avg_vnd,salary_mins,salary_maxs
Trade And Loan Operations Team Head,Cathay United Bank,"Hồ Chí Minh, Việt Nam, Taipei, Taiwan","Job Responsibilities:
• Assist the Operations Section Head in supervising the implementation of the internal control of the branch's operations in order to comply with the regulations of Taiwan and Vietnam competent authority.
• Review team members’ work performance to ensure well quality and accuracy of transactions.
• Implement the management and training for team members to increase work efficiency and professional ability in accordance with internal and external regulations.
• Response for client’s or BU’s enquiry of operation process appropriately.
• Monitor the working process to provide and execute according enhancement plan.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Ngân Hàng & Dịch Vụ Tài Chính,Ngân hàng,8.0,Cử nhân,Không hiển thị,08:30 - 17:30,Trưởng phòng,"Credit Operation, Finance & Banking, Loan Disbursement, Loan Management, Trade Credit",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Ngân Hàng & Dịch Vụ Tài Chính, Tín Dụng, Ngân hàng, Credit Operation, Finance & Banking, Loan Disbursement, Loan Management, Trade Credit, Cathay United Bank, Hồ Chí Minh",Tín Dụng,0,100,,,
Nhân Viên Bảo Dưỡng (ME Staff),"Sumitomo Electric Interconnect Products (Vietnam), Ltd. [Sepv]","Khu Công nghiệp Tiên Sơn, Hoàn Sơn, Tiên Du, Bắc Ninh, Việt Nam, Hà Nội, Vietnam, Lô 3, TS6, Khu công nghiệp Tiên Sơn, Thị Xã Bắc Ninh, Tỉnh Bắc Ninh, Việt Nam","Làm việc tại Bắc Ninh.

Mô tả công việc:
+ Set up standard maintenance schedule for machine in company, utility use
+ To manage of fire prevention and fighting, the construction
+ Doing maintenance and to repair productive machine in company, other equipment in company
+ Check and support M&E kaizen activities reducing consumption energy, utility fee
+ Check and keep 5S & Safety in company
+ Check and support maintenance members to skill up

+ Lập kế hoạch bảo trì tiêu chuẩn cho máy móc thiết bị trong công ty, sử dụng điện
+ Quản lý công tác phòng cháy chữa cháy, thi công
+ Thực hiện bảo trì, sửa chữa máy móc thiết bị sản xuất trong công ty, các thiết bị khác trong công ty
+ Kiểm tra và hỗ trợ các hoạt động cải tiến M&E nhằm giảm thiểu tiêu thụ năng lượng, chi phí tiện ích
+ Kiểm tra và duy trì 5S & An toàn trong công ty
+ Kiểm tra và hỗ trợ nhân viên bảo trì nâng cao kỹ năng",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Kỹ Thuật,Điện/Điện tử,1.0,Cử nhân,1,,Nhân viên,"Sửa Chữa, Cơ Điện, Bảo Trì, Cơ Khí, Bảo Dưỡng",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kỹ Thuật, Bảo trì/Bảo Dưỡng, Điện/Điện tử, Sửa Chữa, Cơ Điện, Bảo Trì, Cơ Khí, Bảo Dưỡng, Sumitomo Electric Interconnect Products (Vietnam), Ltd. [Sepv], Bắc Ninh, Hà Nội",Bảo trì/Bảo Dưỡng,0,100,,,
Phiên Dịch/ Trợ Lý Tiếng Trung Mảng Dịch Vụ Sau Bán Hàng (Lương 600-1000 USD),Weichai Vietnam,"Tầng 7, tòa Đại Minh Convention Tower, 77 Hoàng Văn Thái, 117 Trần Duy Hưng, Charmvit Tower, Trung Hòa, cầu Giấy, HN","• Thực hiện công tác phiên dịch, là cầu nối giữa các chuyên gia, kỹ sư với các đại lý, đối tác về mảng sản phẩm động cơ xe, xe bus…
• Hỗ trợ kỹ sư tiến hành các hoạt động đào tạo về sản phẩm, dịch vụ của công ty
• Thực hiện mọi nhiệm vụ liên quan khác theo sự phân công của cấp trên",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Hành Chính Văn Phòng,Chuỗi cung ứng,0.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Biên Dịch Tiếng Trung, Tạo Mẫu Sản Phẩm, Kỹ năng giao tiêp, Làm Việc Nhóm, Thiết Kế Máy Móc",Tiếng Anh,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Hành Chính Văn Phòng, Biên Phiên Dịch, Chuỗi cung ứng, Biên Dịch Tiếng Trung, Tạo Mẫu Sản Phẩm, Kỹ năng giao tiêp, Làm Việc Nhóm, Thiết Kế Máy Móc, Weichai Vietnam, Hồ Chí Minh",Biên Phiên Dịch,0,100,18400000.0,13800000.0,23000000.0
Chuyên Viên Thanh Quyết Toán,BIM Group,"Tòa Hanoi Aqua Central, 44 Yên Phụ, Ba Đình, Hà Nội, Việt Nam, Tòa nhà Hà Nội Aqua Central, 44 Yên Phụ, Phường Trúc Bạch, Quận Ba Đình, TP Hà Nội","1. Kiểm tra hồ sơ thanh quyết toán
2. Tổng hợp số liệu các bộ phận sau khi có kết quả và phản hồi nhà thầu và các bên liên quan
3. Lập hồ sơ thanh toán nội bộ, hồ sơ phục vụ kiểm toán
4. Phối hợp với các bộ phận tổ chức họp khi có vướng mắc về hồ sơ thanh toán cũng như các vướng mắc khác
5. Các công việc khác theo chỉ đạo của Ban Lãnh đạo",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Kiến Trúc/Xây Dựng,Bất Động Sản/Cho thuê,3.0,Cử nhân,1,9:00 - 18:00,Nhân viên,"Chứng Từ Kế Toán, Sử Dụng Excel, Sử Dụng Word, Vẽ CAD",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Bất Động Sản/Cho thuê, Chứng Từ Kế Toán, Sử Dụng Excel, Sử Dụng Word, Vẽ CAD, BIM Group, Hà Nội",Xây Dựng,15,60,,,
Kỹ Sư Xây Dựng,Công Ty Cổ Phần BM Windows,"Thành phố Hồ Chí Minh, Hà Nội, Việt Nam, Địa chỉ: Số 96 Phan Đăng Lưu, Phường 7, Quận Phú Nhuận, Thành phố Hồ Chí Minh","- Tổ chức thi công theo kỹ thuật bản vẽ, chất lượng và tiến độ dự án
- Giám sát Đội thi công/ Nhà thầu phụ và xác định các rủi ro trong thi công
- Lập kế hoạch kiểm soát khối lượng, chi phí thi công
- Đám bảo chất lượng thi công và an toàn lao động dự án
- Lộ trình phát triển cho Tân kỹ sư | Kỹ sư chính sau 2-3 năm | Chỉ huy trưởng sau 4-5 năm",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,0.0,Cử nhân,2,,Mới Tốt Nghiệp,"Civil Engineering, Kỹ Sư Xây Dựng, Giám Sát Thi Công, Kiểm Soát Khối Lượng, Lập Chi Phí Thi Công",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Xây Dựng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Civil Engineering, Kỹ Sư Xây Dựng, Giám Sát Thi Công, Kiểm Soát Khối Lượng, Lập Chi Phí Thi Công, Công Ty Cổ Phần BM Windows, Hồ Chí Minh, Hà Nội",Xây Dựng,22,30,19550000.0,16100000.0,23000000.0
Finance Officer,Save the Children International (SCI),"70-72 Ba Trieu, Cua Nam, Hanoi","Finance Officer consolidates core financial functions (FP&A, Accounting and Partner Financial Management) to ensure the integrity, transparency, and accuracy of Save the Children’s financial processes. This position oversees accounting, financial planning and analysis (FP&A), partner financial management, and internal monitoring. It supports compliance with internal policies, donor regulations, and Vietnamese laws while providing capacity building to staff and partners to strengthen financial governance and efficiency. The role also includes internal audit responsibilities, external audit coordination, risk management, and fraud awareness. In the event of a major humanitarian emergency, the role holder may be required to work outside the regular scope of duties and adjust working hours as necessary to respond to the situation.
I. KEY AREAS OF ACCOUNTABILITY:
The following are the main accountabilities:
1. Financial planning and analysis (FP&A):
• Proposal budget development: Take part in this process as cost lead, collaborating with Project Managers/ Budget Holders and Program Development team in developing proposal budget, ensure strict compliance with donor regulations and in line with our defined project cost structure before sending to FM and/or Director of Finance and Support Services (FD) for sign-off/endorsement.
• Budgeting and forecasting: Support annual master budget phasing (CAP, First and Second Forecast), regularly update and follow financial planning with Budget Holders. Ensure budgets are phased and aligned with donor and organizational requirements.",,2025-12-03,Kế Toán/Kiểm Toán,Chính phủ & NGO,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Financial Management, Accounting, Budgeting, Financial Analysis, Communication",Tiếng Việt,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kiểm Soát Viên Tài Chính, Chính phủ & NGO, Financial Management, Accounting, Budgeting, Financial Analysis, Communication, Save the Children International (SCI), Hà Nội",Kiểm Soát Viên Tài Chính,0,100,9200000.0,36800000.0,36800000.0
OPERATION COORDINATOR (COMMUNICATION) - NHÂN VIÊN ĐIỀU PHỐI VẬN HÀNH (TRUYỀN THÔNG),CÔNG TY TNHH BUSINESS CONNECTIONS,"87 - 89 Hồ Bá Kiện, phường 15, quận 10, Thành phố Hồ Chí Minh, Việt Nam., 87 Đường Hồ Bá Kiện, Phường 15, District 10, Ho Chi Minh City, Vietnam","• Lead overall communications and events;

• Budgeting, planning and running events, both regional and national;

• Create SOPs for Events, COR & National level;

• Organize and facilitate weekly and monthly meetings for Executive Directors (EDs), Area Directors (ADs), Director and Ambassador teams (DnA), and Leadership Teams (LTs);

• Manage and develop BNI Vietnam’s social media channels and official website;

• Create, and manage content for social media and internal communications platforms;

• Coordinate with stakeholders to implement internal and external communication strategies;

• Coordinate with relevant departments and external vendors to ensure effective event organization;

• Support and execute forums and campaigns initiated by BNI Vietnam;

• Track, compile, and distribute Chapter, World, and 3+1 Traffic Light reports to EDs, Regional Directors (RDs), and SFs to highlight performance metrics;

• Attend all required National Office meetings and provide timely updates to team members;

• Perform additional operational coordination tasks assigned.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,"Tiếp Thị, Quảng Cáo/Truyền Thông",Truyền thông/Báo chí/Quảng cáo,5.0,Cử nhân,1,08:00 - 17:00,Nhân viên,"Kinh Nghiệm Tổ Chức Sự Kiện, Truyền thông sự kiện, Truyền thông sự kiện, Truyền thông sự kiện, Truyền Thông Trực Tuyến",Tiếng Anh,Người Việt Nam,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Tiếp Thị, Quảng Cáo/Truyền Thông, Tiếp Thị, Truyền thông/Báo chí/Quảng cáo, Kinh Nghiệm Tổ Chức Sự Kiện, Truyền thông sự kiện, Truyền thông sự kiện, Truyền thông sự kiện, Truyền Thông Trực Tuyến, CÔNG TY TNHH BUSINESS CONNECTIONS, Hồ Chí Minh",Tiếp Thị,25,60,20500000.0,16000000.0,25000000.0
Kế Toán Trưởng,CÔNG TY CỔ PHẦN DỪA NƯỚC VIỆT NAM,"Phu My Hung, 526 Ấp Bình Phước, Xã Bình Khánh, Huyện Cần Giờ, Thành phố Hồ Chí Minh, Việt Nam","1. Xây dựng & chuẩn hóa hệ thống kế toán
• Thiết lập và vận hành hệ thống kế toán cho Vietnipa theo chuẩn mực kế toán Việt Nam (VAS) và quy định pháp luật.
• Xây dựng hệ thống tài khoản, quy trình hạch toán, quy trình lưu trữ chứng từ, luồng dữ liệu giữa các phòng ban.
• Thiết lập các quy trình kiểm soát nội bộ liên quan đến kế toán – tài chính, đảm bảo số liệu minh bạch, đầy đủ và nhất quán.
• Đề xuất giải pháp tối ưu hóa công tác kế toán – báo cáo, đảm bảo tính hiệu quả và khả năng mở rộng.

2. Báo cáo quản trị & báo cáo tài chính
• Lập các báo cáo quản trị theo định kỳ hoặc theo yêu cầu của Ban Lãnh đạo, bảo đảm độ chính xác và kịp thời.
• Tổng hợp dữ liệu, phân tích biến động tài chính, chi phí – doanh thu – dòng tiền; đưa ra nhận định và cảnh báo cần thiết.
• Giám sát việc lập báo cáo tài chính năm/quý/tháng; bảo đảm tuân thủ pháp luật và phản ánh đúng tình hình doanh nghiệp.

3. Công tác kế toán – thuế
• Thực hiện, kiểm tra và giám sát toàn bộ nghiệp vụ kế toán: mua hàng, bán hàng, công nợ, tài sản cố định, chi phí, doanh thu.
• Đảm bảo tuân thủ thuế: hóa đơn, kê khai, nộp tờ khai, báo cáo thuế, quyết toán thuế.
• Kiểm tra tính pháp lý của các mặt hàng, thuế suất áp dụng, chính sách ưu đãi (nếu có).
• Làm việc với kiểm toán, cơ quan thuế, ngân hàng và các đối tác liên quan khi cần.

4. Đối soát & phối hợp nội bộ
• Theo dõi và đối soát doanh thu từ các kênh bán hàng (TMĐT, cửa hàng, B2B).
• Phối hợp với Sales – TMĐT – Kho vận – Vận hành để đảm bảo luồng dữ liệu chính xác, thống nhất.
• Tổng hợp số liệu phục vụ ban điều hành và các bộ phận liên quan.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Kế Toán/Kiểm Toán,Hàng tiêu dùng,3.0,Cử nhân,1,08:30 - 17:30,Trưởng phòng,"Kế Toán, Kiểm Soát Chi Phí, Kiểm Toán, Phân Tích Số Liệu, Tài Chính",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 7,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Hàng tiêu dùng, Kế Toán, Kiểm Soát Chi Phí, Kiểm Toán, Phân Tích Số Liệu, Tài Chính, CÔNG TY CỔ PHẦN DỪA NƯỚC VIỆT NAM, Hồ Chí Minh",Kế Toán Tài Chính,28,45,,,
Lecturer (Data & Analytics),"Keiser University, Saigon (Kuv)","Quận 3, TPHCM, 21 Lê Quý Đôn, P. 6, Q.3, TPHCM","The Opportunity:
As a Lecturer in Data & Analytics, you will contribute to building a strong academic and practical foundation for our students. You will deliver structured knowledge, facilitate hands-on learning, and mentor students toward achieving academic and industry excellence.

Key Responsibilities (What You'll Do):
- Teach & Inspire: Deliver high-quality lectures, practical sessions, and workshops aligned with course outcomes.
- Curriculum Enhancement: Develop syllabi, lesson plans, assessments, and learning resources tailored to modern industry demands.
- Student Mentorship: Guide students through problem‑solving, academic development, career orientation, and project execution.
- Assessment & Evaluation: Design formative and summative evaluations that accurately measure learning progression.
- Academic Engagement: Participate in departmental activities, academic discussions, continuous improvement, and quality assurance.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Giáo Dục,Giáo dục/Đào Tạo,,Không giới hạn,Không hiển thị,,Nhân viên,"Data Analysis, Teaching, Training",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Giáo Dục, Giảng Dạy/Đào Tạo, Giáo dục/Đào Tạo, Data Analysis, Teaching, Training, Keiser University, Saigon (Kuv), Hồ Chí Minh",Giảng Dạy/Đào Tạo,0,100,,,
Quản Lý Dự Án,Công Ty Cổ Phần Tập Đoàn Đầu Tư I.P.A,"19 Phố Trúc Khê, Láng Hạ, Đống Đa, Hà Nội, Việt Nam, Phú Quốc, Thành phố Phú Quốc, Kiên Giang, Việt Nam, Số 1, Phố Nguyễn Thượng Hiền, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội.","Số lượng: 01 Hà Nội, 01 Phú Quốc

1. Lập kế hoạch và điều phối triển khai dự án
- Xây dựng kế hoạch tổng thể và tiến độ chi tiết của dự án.
- Phối hợp với các bộ phận kỹ thuật, pháp lý, tài chính để đảm bảo tính khả thi và hiệu quả của dự án.
- Tham mưu Ban Lãnh đạo về chiến lược triển khai, phương án thi công tối ưu, điều chỉnh kịp thời khi có rủi ro phát sinh.

2. Quản lý thi công và giám sát hiện trường
- Quản lý nhà thầu thi công: kiểm soát khối lượng, chất lượng, tiến độ, ATLĐ và môi trường tại công trường.
- Đôn đốc triển khai theo tiến độ, xử lý các vướng mắc thực địa.
- Kiểm tra năng lực, phân công và giám sát hoạt động của Tư vấn giám sát.

3. Quản lý thiết kế và nghiệm thu
- Kiểm tra, phê duyệt hồ sơ thiết kế và dự toán theo các giai đoạn.
- Phối hợp tổ chức nghiệm thu, bàn giao công trình đúng quy định.
- Quản lý hồ sơ hoàn công và hỗ trợ công tác quyết toán theo đúng pháp luật.

4. Quản lý hồ sơ, hợp đồng và pháp lý dự án
- Chuẩn bị và lưu trữ hồ sơ ký kết hợp đồng với các nhà thầu, tư vấn thiết kế.
- Kiểm tra, tổng hợp hồ sơ pháp lý trong quá trình triển khai.
- Phối hợp xử lý tranh chấp hợp đồng, các vấn đề pháp lý phát sinh liên quan đến dự án.

5. Quản lý tài chính – pháp lý dự án
- Thực hiện thanh toán, quyết toán đúng tiến độ hợp đồng.
- Làm đầu mối tham gia kiểm toán công trình.

6. Báo cáo & cải tiến
- Thực hiện báo cáo định kỳ tiến độ, chi phí.
- Đề xuất cải tiến quy trình/thủ tục/biểu mẫu.

7. Nhiệm vụ khác theo quy định hoặc theo yêu cầu của lãnh đạo công ty",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Kiến Trúc/Xây Dựng,Kỹ thuật xây dựng/Cơ sở hạ tầng,5.0,Cử nhân,Không hiển thị,,Trưởng phòng,"Xây Dựng, Quản Lý Dự Án, Giám Sát, Quản Lý Thi Công, Điều Phối Dự Án",Bất kỳ,Không hiển thị,Không hiển thị,,Toàn thời gian,"Kiến Trúc/Xây Dựng, Quản Lý Dự Án, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng, Quản Lý Dự Án, Giám Sát, Quản Lý Thi Công, Điều Phối Dự Án, Công Ty Cổ Phần Tập Đoàn Đầu Tư I.P.A, Hà Nội, Kiên Giang",Quản Lý Dự Án,0,100,,,
Quản Lý QA/QC/QS (Dự Án Nhà Máy Nhiệt Điện Ô Môn) - Lương Thưởng Hấp Dẫn,Công Ty Cổ Phần Đầu Tư Xây Dựng Bất Động Sản Lanmak,"Trung tâm điện lực Ô Môn, Thành phố Cần Thơ, Tầng 4, Tháp I, Tòa nhà LANMAK Tower N04B, Khu Ngoại Giao Đoàn, Bắc Từ Liêm, TP Hà Nội","Địa điểm làm việc - Dự án nhà máy nhiệt điện Ô Môn tại Trung tâm điện lực Ô Môn, Thành phố Cần Thơ.

Mô tả công việc:
- Xây dựng Kế hoạch QA/QC/QS (Quality Plan) của dự án.
- Thực hiện, kiểm soát hồ sơ thanh quyết toán
- Thiết lập hệ thống kiểm soát chất lượng từ vật liệu đầu vào – quy trình thi công – nghiệm thu.
- Phối hợp với các bộ phận kỹ thuật, vật tư, nhân sự, an toàn... để đảm bảo công trình thi công đúng tiến độ.
- Hỗ trợ chỉ huy trưởng trong việc kiểm soát chất lượng.
- Báo cáo tiến độ định kỳ (tuần/tháng) cho chủ đầu tư, tư vấn giám sát và Ban lãnh đạo công ty.
- Tham gia họp giao ban tiến độ, chuẩn bị hồ sơ, biểu mẫu phục vụ kiểm soát và đánh giá tiến độ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Sản Xuất,Kỹ thuật xây dựng/Cơ sở hạ tầng,10.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Xây Dựng Dân Dụng, English, Kiểm Soát Hồ Sơ Thanh Toán, QA, Quality Supervision",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Sản Xuất, Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng Dân Dụng, English, Kiểm Soát Hồ Sơ Thanh Toán, QA, Quality Supervision, Công Ty Cổ Phần Đầu Tư Xây Dựng Bất Động Sản Lanmak, Cần Thơ",Đảm Bảo Chất Lượng/Kiểm Soát Chất Lượng/Quản Lý Chất Lượng,15,60,,,
[Hà Nam] - Quản Lý Trang Trại Bò Sữa,Navigos Search,"Ban Quản Lý Các Khu Công Nghiệp Tỉnh Hà Nam, Quang Trung, Phủ Lý, Hà Nam, Vietnam, Hanoi / HCMC","I. NHIỆM VỤ CHÍNH
• Thiết lập quy trình phù hợp tình hình chăn nuôi của trang trại
• Đào tạo, hướng dẫn cho công nhân/nhân viên về các quy trình đã đưa ra
• Cải tiến, tạo mới các tài liệu để lưu trữ
• Lập kế hoạch thức ăn hàng tháng, hiểu biết về vụ thu hoạch để lên kế hoạch mua thức ăn dự trữ
• Dựa vào nguồn thức ăn có sẵn thiết lập khẩu phần tối ưu nhất
• Các công việc khác theo yêu cầu của Ban Giám đốc",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Nông/Lâm/Ngư Nghiệp,Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản,3.0,Cử nhân,Không hiển thị,09:00 - 18:00,Nhân viên,"Quản Lý Trang Trại Nông Nghiệp, Chăm Sóc Động Vật, Chăn Nuôi Thú Y, Quản Lý Vấn Đề, Khám Sức Khỏe",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Nông/Lâm/Ngư Nghiệp, Nông/Lâm/Ngư nghiệp, Nông nghiệp/Lâm nghiệp/Nuôi trồng thủy sản, Quản Lý Trang Trại Nông Nghiệp, Chăm Sóc Động Vật, Chăn Nuôi Thú Y, Quản Lý Vấn Đề, Khám Sức Khỏe, Navigos Search, Hà Nam",Nông/Lâm/Ngư nghiệp,0,100,,,
Management Accountant,OIA GLOBAL Vietnam,"138-142 Hai Bà Trưng, phường Đa Kao, Quận 1, TP. Hồ Chí Minh, Việt Nam, 1 Floor, Empress Tower, 138-142 Hai Ba Trung Str., Dakao, Dist. 1, HCMC","Accounting
• Analyse and maintain multi branch accounting databases for countries in EMEA
• Review postings from the AR and AP transaction team to ensure accuracy and completeness of subledgers and bank postings
• Prepare monthly journals and supporting working papers (salaries, deprecation, pre-payments, accruals)
• Prepare detailed analysis and reconciliation of all balance sheet accounts
• Prepare monthly profit and loss statements and analysis verses budgets
• Communicate P&L variances to branch managers
• Participate in preparing annual budgeting and forecasting
• Drive cost saving efficiencies
• Provide insights into adapting and improving management reports using new technologies
• Prepare and file VAT filings (monthly/quarterly)
• Update exchange rates daily in accounting system
• Ad hoc projects
• Manage Business Expenses

Intercompany Reconciliation & Reporting
• Assist with preparing monthly reconciliation files and summaries across EMEA, Asia, US, and Brazil.
• Provide management with timely updates on intercompany positions and related cashflow requirements.
• Prepare and post CSV uploads for all intercompany settlements.
• Investigate and resolve exceptions or discrepancies, working with operational teams and escalating where required.
• Collaborate with operations teams to ensure accurate data entry and maintenance within CargoWise.
• Respond to queries related to intercompany invoicing and payments.

Compliance
• Assist with annual statutory audit in preparing audit schedules and liaising with auditors
• Liaise with external accountants to prepare year-end accounts, corporate tax filings and VAT returns for EMEA regions
• Ensure monthly/quarterly corporate tax instalments are filled and paid on time",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Kế Toán/Kiểm Toán,Chuỗi cung ứng,3.0,Cử nhân,Không hiển thị,08:00 - 17:00,Nhân viên,"Accounting Software, Analytical Skills, Attention To Detail, Excel Skills, Professional Accounting Designation",Bất kỳ,Không hiển thị,Không hiển thị,Thứ 2  đến Thứ 6,Toàn thời gian,"Kế Toán/Kiểm Toán, Kế Toán Tài Chính, Chuỗi cung ứng, Accounting Software, Analytical Skills, Attention To Detail, Excel Skills, Professional Accounting Designation, OIA GLOBAL Vietnam, Hồ Chí Minh",Kế Toán Tài Chính,0,100,,,
Quản Lý Thi Công (Cơ Khí) - Dự Án Nhà Máy Nhiệt Điện Ô Môn (Lương Thưởng Hấp Dẫn),Công Ty Cổ Phần Đầu Tư Xây Dựng Bất Động Sản Lanmak,"Trung tâm điện lực Ô Môn, Thành phố Cần Thơ, Tầng 4, Tháp I, Tòa nhà LANMAK Tower N04B, Khu Ngoại Giao Đoàn, Bắc Từ Liêm, TP Hà Nội","Địa điểm làm việc - Dự án nhà máy nhiệt điện Ô Môn tại Trung tâm điện lực Ô Môn, Thành phố Cần Thơ.

Mô tả công việc:
- Quản lý thi công hệ thống HVAC, Piping.
- Hỗ trợ chỉ huy trưởng trong việc kiểm soát khối lượng, kế hoạch vật tư và biện pháp thi công phần cơ khí.
- Báo cáo tiến độ định kỳ (tuần/tháng) cho chủ đầu tư, tư vấn giám sát và Ban lãnh đạo công ty.
- Tham gia họp giao ban tiến độ, chuẩn bị hồ sơ, biểu mẫu phục vụ kiểm soát và đánh giá tiến độ.",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Khoa Học & Kỹ Thuật,Kỹ thuật xây dựng/Cơ sở hạ tầng,10.0,Cử nhân,1,09:00 - 18:00,Nhân viên,"Xây Dựng Dân Dụng, Lập Tiến Độ Thi Công, Quản Lý Thi Công, Quản Lý Xây Dựng, HVAC",Bất kỳ,Không giới hạn,Bất kỳ,Thứ 2  đến Thứ 6,Toàn thời gian,"Khoa Học & Kỹ Thuật, Cơ Khí & Điện Lạnh, Kỹ thuật xây dựng/Cơ sở hạ tầng, Xây Dựng Dân Dụng, Lập Tiến Độ Thi Công, Quản Lý Thi Công, Quản Lý Xây Dựng, HVAC, Công Ty Cổ Phần Đầu Tư Xây Dựng Bất Động Sản Lanmak, Cần Thơ",Cơ Khí & Điện Lạnh,15,60,,,
"Senior Executive, Customer Management",DSV,"Indochina Plaza Hanoi Residences, Đường Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hanoi, Vietnam, 18E Cong Hoa, Ward Tan Son Nhat, HCMC","SPECIFIC ACCOUNTABILITIES:
• Ensure the accurate and timely movement of ocean freight to- and from specific
locations within the service standards agreed with the Customer
• Handle all Customer facing communication and shipment related internal
communication between/with DB Schenker stakeholders
• Provide Customers with proactive exception management in case of service quality
deviations including follow-up and problem resolution
• Ensure Customers are invoiced for all shipment related charges
• Explore upsell opportunities with the Shipper (involve Sales Team - as applicable)
• Act in a manner which increases Customer satisfaction and loyalty, maximizes
shipment profitability and decreases operating expenses",Mức độ phù hợp và xếp hạng của bạn so với ứng viên khác như thế nào?,2025-12-03,Hậu Cần/Xuất Nhập Khẩu/Kho Bãi,Hậu cần/Giao nhận,1.0,Không giới hạn,Không hiển thị,,Nhân viên,"Cargowise One, Freight Forwarding, Documentation Handling",Tiếng Anh,Không hiển thị,Không hiển thị,,Toàn thời gian,"Hậu Cần/Xuất Nhập Khẩu/Kho Bãi, Vận Tải/Giao Nhận Hàng Hóa, Hậu cần/Giao nhận, Cargowise One, Freight Forwarding, Documentation Handling, DSV, Hà Nội",Vận Tải/Giao Nhận Hàng Hóa,0,100,,,
